id,pred
20144,6.3665525e-06
20145,1.0
20146,1.9700104e-09
20147,1.0
20148,1.0
20149,2.6787374e-08
20150,1.0
20151,1.2746898e-06
20152,1.1187402e-05
20153,0.0018793135
20154,1.5543871e-09
20155,1.0
20156,7.393307e-06
20157,0.00020415973
20158,1.0
20159,0.0012180837
20160,1.2285881e-08
20161,4.371084e-06
20162,2.3900182e-06
20163,1.6230318e-06
20164,0.9999572
20165,1.0203008e-06
20166,9.9912024e-05
20167,0.99997175
20168,2.6952784e-10
20169,7.655132e-06
20170,5.825339e-06
20171,1.0
20172,1.1347136e-05
20173,0.0015967414
20174,0.89928955
20175,1.0
20176,6.9959674e-06
20177,0.6313734
20178,0.0001211933
20179,0.99980813
20180,3.5552284e-06
20181,1.0
20182,0.99999976
20183,3.307269e-08
20184,0.982591
20185,0.014656959
20186,1.0
20187,1.7806623e-06
20188,1.0
20189,0.7061914
20190,6.5591055e-05
20191,0.9995053
20192,0.99999833
20193,0.99990666
20194,3.8955e-06
20195,6.0373804e-06
20196,1.0
20197,4.454202e-06
20198,0.999848
20199,3.586688e-07
20200,7.3717024e-07
20201,1.0710065e-05
20202,2.702414e-05
20203,0.9999963
20204,1.0
20205,0.999997
20206,2.9309974e-10
20207,0.99999785
20208,1.6908656e-10
20209,1.0
20210,1.7745782e-11
20211,1.3923034e-07
20212,0.00024272503
20213,1.4295768e-05
20214,6.2583014e-05
20215,1.0
20216,0.99999416
20217,1.0
20218,0.9999999
20219,1.0
20220,2.1174212e-06
20221,1.6731237e-06
20222,1.0
20223,0.0040573445
20224,1.6707412e-05
20225,1.0606404e-06
20226,1.3777491e-06
20227,1.0
20228,1.0
20229,4.6576233e-07
20230,0.00018859432
20231,2.098934e-05
20232,2.6376557e-07
20233,1.0
20234,0.8013023
20235,0.9917847
20236,5.8186047e-06
20237,1.2268055e-07
20238,1.9938125e-05
20239,1.1636636e-07
20240,1.4280206e-05
20241,0.9997465
20242,0.9999944
20243,2.0324801e-08
20244,1.9124457e-06
20245,0.99050856
20246,2.919677e-06
20247,1.0
20248,0.0008350163
20249,9.916596e-07
20250,8.272696e-05
20251,0.97027403
20252,0.9999993
20253,0.99998176
20254,1.0
20255,2.520256e-06
20256,1.0
20257,1.4131239e-05
20258,9.0052316e-07
20259,0.99901974
20260,0.999997
20261,8.986478e-07
20262,0.020708865
20263,1.0714505e-06
20264,0.9997776
20265,1.9751772e-06
20266,1.1573104e-06
20267,1.8352602e-06
20268,4.0100273e-05
20269,3.2637683e-05
20270,1.0
20271,0.9999999
20272,1.053141e-05
20273,1.6594227e-06
20274,1.0
20275,0.986925
20276,1.0
20277,1.0
20278,0.99976665
20279,3.8775352e-07
20280,1.0
20281,2.6045034e-06
20282,7.230395e-06
20283,7.862291e-06
20284,1.0
20285,2.9347368e-05
20286,1.4416724e-05
20287,1.0
20288,1.0
20289,0.9999795
20290,1.0
20291,0.9999728
20292,1.1706521e-06
20293,3.5148304e-07
20294,0.99999774
20295,0.9999819
20296,1.981533e-05
20297,7.902575e-06
20298,2.1727848e-07
20299,0.9701666
20300,7.4681213e-07
20301,1.0
20302,0.85831106
20303,1.0
20304,1.0
20305,0.0039189425
20306,5.896826e-11
20307,0.0001404023
20308,4.132988e-05
20309,0.9999982
20310,0.9999993
20311,0.99985206
20312,0.9999995
20313,1.0
20314,0.9999956
20315,0.9999403
20316,1.9029163e-06
20317,0.999992
20318,0.99999976
20319,8.4773944e-08
20320,1.0
20321,1.0
20322,8.126701e-06
20323,1.0
20324,7.8960664e-07
20325,1.0
20326,1.0
20327,1.0
20328,0.9999994
20329,0.98801196
20330,0.00013706615
20331,0.9169629
20332,1.0
20333,1.0
20334,0.9996779
20335,1.0
20336,1.0
20337,0.0016517611
20338,1.0
20339,3.075003e-06
20340,0.99999905
20341,1.0
20342,1.0
20343,2.9166767e-06
20344,1.0
20345,9.5366104e-08
20346,1.0
20347,6.6658923e-10
20348,0.9999999
20349,9.358626e-06
20350,0.99999774
20351,1.0
20352,5.5673536e-06
20353,1.0
20354,6.194514e-05
20355,0.9994004
20356,1.2668017e-06
20357,0.00023382326
20358,1.0
20359,0.99999976
20360,1.5207302e-06
20361,0.99745387
20362,4.4133168e-07
20363,2.627771e-06
20364,0.9931758
20365,0.00042029185
20366,7.347004e-05
20367,1.0
20368,1.0
20369,0.9998186
20370,6.1447195e-06
20371,1.0
20372,0.0013176536
20373,0.9999999
20374,2.9960871e-05
20375,1.0
20376,4.0754967e-05
20377,3.628329e-08
20378,0.0018645267
20379,5.8557358e-05
20380,7.7454715e-06
20381,0.9988507
20382,6.6751585e-05
20383,1.3572005e-06
20384,1.0
20385,5.3690645e-05
20386,5.324753e-06
20387,0.8626542
20388,2.4876917e-05
20389,0.99999976
20390,1.0
20391,0.00027815136
20392,0.5147161
20393,5.273034e-07
20394,4.5267785e-07
20395,1.0
20396,1.0
20397,1.6791452e-07
20398,1.1200667e-11
20399,3.3589943e-06
20400,3.0338834e-09
20401,1.0
20402,3.824215e-06
20403,1.86186e-05
20404,3.6367726e-07
20405,3.0015208e-05
20406,4.5151634e-07
20407,4.5339425e-06
20408,1.0
20409,0.99401444
20410,4.529859e-11
20411,1.1624386e-08
20412,1.0
20413,0.999997
20414,1.0
20415,2.6681812e-05
20416,1.0
20417,0.9999999
20418,0.52564174
20419,1.0
20420,0.99474144
20421,0.99995196
20422,1.8844021e-06
20423,2.2806413e-05
20424,1.2078542e-05
20425,0.9999975
20426,0.9999999
20427,2.0219119e-05
20428,4.241692e-07
20429,8.9794776e-07
20430,0.0039818613
20431,1.0
20432,1.1169555e-05
20433,2.6610115e-07
20434,1.0
20435,1.0
20436,0.9953016
20437,0.9999994
20438,8.1735925e-06
20439,1.13632645e-10
20440,0.99967206
20441,0.000121447236
20442,1.0
20443,1.6706986e-06
20444,2.1440042e-05
20445,1.0
20446,9.339556e-06
20447,2.5046882e-07
20448,1.0
20449,1.0
20450,3.1037018e-06
20451,0.9993942
20452,1.1766742e-05
20453,1.7319579e-06
20454,3.3610288e-06
20455,0.9999919
20456,1.0
20457,1.4860028e-06
20458,0.99950314
20459,4.7008612e-05
20460,1.0
20461,1.0
20462,0.9999968
20463,1.0
20464,7.3341355e-09
20465,5.3225444e-06
20466,1.0
20467,6.702924e-06
20468,2.6029045e-06
20469,1.0
20470,1.195954e-06
20471,0.00015313309
20472,7.2792153e-07
20473,1.0992039e-05
20474,7.3750402e-06
20475,3.7144965e-10
20476,0.00072312605
20477,2.7285434e-06
20478,0.9999999
20479,0.9999995
20480,0.99997807
20481,1.0
20482,1.3865118e-06
20483,2.3991137e-05
20484,0.9999976
20485,0.9999994
20486,1.0
20487,1.0
20488,1.6616585e-05
20489,1.1366657e-06
20490,0.00010890542
20491,1.5852651e-06
20492,7.7283966e-07
20493,1.0
20494,7.4180616e-06
20495,0.99999905
20496,9.4567264e-07
20497,1.0
20498,1.0
20499,0.99983
20500,9.692962e-06
20501,1.0
20502,0.108560555
20503,0.99996734
20504,1.0
20505,1.0
20506,3.7971915e-07
20507,2.4244835e-06
20508,1.4623799e-06
20509,1.1861699e-05
20510,1.0
20511,0.99999774
20512,1.7434635e-08
20513,1.0
20514,1.3242058e-08
20515,2.0762784e-05
20516,0.0007213679
20517,1.9260035e-05
20518,0.9999999
20519,1.0
20520,0.9999999
20521,7.717122e-06
20522,1.0
20523,2.4638073e-06
20524,1.0
20525,3.6164015e-06
20526,1.3937131e-06
20527,1.0
20528,1.9668687e-05
20529,1.4390791e-06
20530,6.0381694e-06
20531,7.201015e-05
20532,0.9999136
20533,1.0
20534,1.0
20535,0.9991984
20536,1.0
20537,7.418581e-05
20538,2.8292405e-08
20539,0.9999988
20540,0.99657416
20541,1.0
20542,5.687743e-06
20543,3.6315946e-06
20544,1.0
20545,1.0
20546,0.97391075
20547,1.0
20548,1.0
20549,5.1150296e-11
20550,7.965553e-05
20551,0.99985516
20552,0.99950683
20553,1.0
20554,0.99999905
20555,0.99989486
20556,7.643869e-06
20557,1.0
20558,0.99983704
20559,7.726754e-06
20560,3.0494557e-06
20561,1.0
20562,1.4149455e-06
20563,5.691603e-09
20564,0.9994355
20565,1.0
20566,5.1271923e-05
20567,6.44734e-09
20568,0.99999976
20569,0.99985516
20570,0.99992883
20571,1.8290752e-05
20572,0.000115963565
20573,0.0061008576
20574,0.9999924
20575,1.4899128e-05
20576,0.9999875
20577,0.9999924
20578,2.888087e-06
20579,0.17365412
20580,1.0
20581,8.8906956e-05
20582,1.0
20583,1.0
20584,0.99970716
20585,8.422254e-05
20586,0.9999999
20587,1.0
20588,0.9999325
20589,1.0
20590,3.4485944e-05
20591,0.00021230578
20592,0.99999976
20593,0.9999976
20594,1.0
20595,2.463105e-06
20596,6.8953206e-08
20597,3.7953756e-09
20598,1.0
20599,2.6467917e-05
20600,0.9999995
20601,2.5452844e-06
20602,0.9999994
20603,0.9991247
20604,1.0
20605,6.5627216e-07
20606,0.99852717
20607,2.4353134e-05
20608,1.0
20609,8.758947e-07
20610,5.579609e-07
20611,0.9999995
20612,0.00013944686
20613,1.0
20614,1.0
20615,6.101906e-08
20616,1.3070692e-06
20617,1.0
20618,0.99999964
20619,8.657599e-06
20620,2.536688e-05
20621,4.513898e-06
20622,3.3491357e-05
20623,0.99998856
20624,0.99999607
20625,1.0
20626,1.0
20627,2.3741954e-06
20628,1.0
20629,0.9923349
20630,1.0
20631,4.03334e-06
20632,0.9999478
20633,7.0409264e-06
20634,1.0
20635,0.99933654
20636,3.4281102e-06
20637,8.088806e-07
20638,0.72967887
20639,2.0223071e-05
20640,1.0
20641,2.1887706e-06
20642,1.0
20643,8.4245954e-07
20644,5.3036906e-06
20645,1.0
20646,0.9990576
20647,1.0
20648,0.0024112402
20649,1.0
20650,1.0
20651,0.99996126
20652,1.0
20653,1.2461937e-05
20654,9.776431e-06
20655,0.99726284
20656,8.67987e-06
20657,1.0
20658,0.9981115
20659,8.3669265e-06
20660,1.5341679e-07
20661,2.0958936e-05
20662,1.0
20663,0.99999726
20664,3.2335192e-05
20665,1.0
20666,0.9998017
20667,2.4400792e-05
20668,0.9999999
20669,0.9999424
20670,1.0
20671,2.4154779e-06
20672,6.914713e-06
20673,0.9999962
20674,2.61373e-06
20675,0.9984927
20676,9.2600285e-06
20677,7.793893e-06
20678,3.8626167e-06
20679,2.0125854e-09
20680,3.0773543e-05
20681,9.413469e-06
20682,1.1767605e-08
20683,0.99995184
20684,0.9986965
20685,1.0
20686,1.0
20687,5.2836835e-06
20688,0.9999993
20689,2.3082882e-06
20690,2.4615715e-06
20691,2.848748e-06
20692,1.3530173e-06
20693,0.9999362
20694,9.896652e-07
20695,5.441935e-06
20696,1.0
20697,2.8779225e-06
20698,1.0
20699,0.9999981
20700,1.0563427e-05
20701,1.0416303e-05
20702,0.9726936
20703,1.0
20704,3.4923612e-06
20705,1.6173057e-06
20706,1.0
20707,2.5765132e-06
20708,4.376156e-06
20709,6.340501e-08
20710,0.9949102
20711,5.2380824e-09
20712,1.0
20713,1.0
20714,0.005359487
20715,1.0
20716,0.9999987
20717,1.0
20718,0.9998023
20719,0.99659353
20720,0.0075629298
20721,0.99998856
20722,5.4282514e-06
20723,6.985178e-05
20724,1.0
20725,2.4843464e-06
20726,7.353669e-05
20727,0.2871279
20728,1.7667853e-09
20729,2.4810647e-06
20730,1.2095358e-05
20731,1.874961e-07
20732,0.9998642
20733,1.0
20734,5.340116e-06
20735,5.7161174e-06
20736,1.08359564e-10
20737,2.205264e-06
20738,1.0
20739,0.99739
20740,0.9999695
20741,0.9999373
20742,0.0004202684
20743,0.0021025743
20744,0.9780226
20745,1.348846e-08
20746,3.4311254e-06
20747,0.00026082128
20748,3.5709443e-06
20749,1.2433047e-06
20750,1.0
20751,1.9029154e-05
20752,1.0
20753,1.0
20754,0.00010407698
20755,5.1166575e-07
20756,1.0
20757,1.0
20758,1.0
20759,1.2862375e-05
20760,1.0
20761,0.9999739
20762,8.127885e-05
20763,0.9999999
20764,1.7113132e-06
20765,1.0
20766,1.0
20767,1.0
20768,1.0
20769,2.1915811e-09
20770,0.9999927
20771,0.99999976
20772,3.684167e-05
20773,0.9999999
20774,1.8512514e-05
20775,0.013185295
20776,1.0
20777,0.99938774
20778,1.0
20779,7.649499e-06
20780,1.0
20781,8.762089e-07
20782,2.7760494e-05
20783,0.9999745
20784,0.002627778
20785,1.8346655e-05
20786,1.0
20787,0.9999938
20788,7.240303e-06
20789,1.0
20790,1.079124e-06
20791,0.9999995
20792,0.99999905
20793,1.0
20794,0.0062357667
20795,0.94950455
20796,1.2091079e-05
20797,1.5864576e-05
20798,1.0
20799,0.92224675
20800,3.0663466e-06
20801,1.0
20802,0.0005632714
20803,9.726224e-06
20804,0.99999106
20805,0.05365883
20806,0.9999981
20807,1.0
20808,4.39985e-06
20809,5.58086e-07
20810,1.0
20811,2.4438644e-09
20812,0.0003088865
20813,0.99989235
20814,3.920745e-05
20815,5.5037714e-07
20816,8.4339604e-07
20817,0.9919206
20818,0.9990269
20819,0.00052267854
20820,0.009077022
20821,1.0
20822,1.0
20823,3.0914132e-06
20824,1.0
20825,6.039558e-07
20826,1.0
20827,1.1847371e-06
20828,3.3061328e-06
20829,1.0
20830,1.4715672e-06
20831,0.04663948
20832,1.0
20833,1.0
20834,9.955462e-05
20835,1.0
20836,4.106526e-07
20837,5.620123e-06
20838,1.0
20839,5.475223e-08
20840,0.9999995
20841,0.0021582248
20842,1.0
20843,3.835073e-06
20844,2.2502936e-05
20845,9.668106e-07
20846,0.99999976
20847,5.6559704e-05
20848,8.7158565e-05
20849,0.00010608882
20850,0.99999964
20851,2.2938726e-05
20852,1.0
20853,0.9999927
20854,0.9996977
20855,3.3402812e-05
20856,5.638144e-06
20857,1.3172075e-09
20858,1.4205058e-08
20859,1.0
20860,1.6524867e-06
20861,1.0
20862,7.384105e-09
20863,1.2059084e-07
20864,4.6302137e-07
20865,9.92284e-07
20866,2.0660555e-07
20867,7.6208875e-07
20868,0.9900502
20869,1.418994e-06
20870,1.0
20871,0.9999826
20872,0.99999964
20873,0.99999964
20874,1.8311363e-07
20875,0.9988549
20876,0.0138500035
20877,2.8041599e-05
20878,2.548584e-05
20879,2.1143087e-05
20880,1.0
20881,4.71575e-05
20882,0.9999974
20883,1.0
20884,0.00011040779
20885,1.22482335e-08
20886,1.0
20887,0.99997437
20888,1.7255417e-05
20889,0.99999857
20890,1.0
20891,2.9504022e-07
20892,1.0
20893,0.9999037
20894,2.8884367e-10
20895,1.0
20896,0.44431055
20897,0.935243
20898,0.9890921
20899,1.0
20900,2.5280433e-09
20901,0.99963593
20902,2.522047e-06
20903,0.9999685
20904,2.4138224e-06
20905,1.0
20906,0.9999995
20907,0.97103375
20908,0.23118408
20909,4.9658695e-07
20910,1.3322236e-05
20911,0.9998166
20912,1.0
20913,0.9999862
20914,0.99999917
20915,0.00090542756
20916,8.217823e-09
20917,4.2781803e-06
20918,5.668606e-06
20919,0.99545825
20920,0.99941635
20921,1.0
20922,1.0
20923,1.5696259e-06
20924,3.5988617e-07
20925,0.99999774
20926,8.156463e-07
20927,1.0
20928,0.99989843
20929,8.839902e-07
20930,2.8118375e-06
20931,7.5055493e-07
20932,0.9999993
20933,1.7188637e-05
20934,2.3077419e-05
20935,3.8784753e-11
20936,7.5010526e-11
20937,9.2572435e-08
20938,1.0
20939,1.0
20940,0.99811184
20941,6.773602e-07
20942,0.99999094
20943,1.0
20944,1.5872069e-05
20945,1.0
20946,1.0
20947,1.3594411e-05
20948,1.0854978e-05
20949,1.0
20950,1.0
20951,1.0
20952,0.9999685
20953,7.96266e-05
20954,0.002880622
20955,1.061913e-07
20956,9.947162e-06
20957,1.0859802e-06
20958,1.0492618e-06
20959,5.465564e-06
20960,1.0
20961,2.4720307e-06
20962,9.942676e-07
20963,0.999899
20964,0.9999882
20965,0.00015868824
20966,1.0
20967,2.3804438e-05
20968,7.762955e-05
20969,1.0
20970,7.224209e-08
20971,1.0
20972,2.763947e-07
20973,0.9999552
20974,1.0
20975,1.0
20976,1.0
20977,0.5437143
20978,0.99999917
20979,3.5592284e-06
20980,1.0
20981,1.0
20982,0.9999641
20983,0.9999989
20984,1.9606719e-06
20985,5.6818436e-07
20986,0.99638486
20987,1.815183e-10
20988,1.0480783e-05
20989,3.9714573e-07
20990,1.4406418e-06
20991,0.0003313026
20992,7.115783e-05
20993,1.0
20994,2.2577934e-08
20995,1.6861932e-06
20996,2.4902693e-09
20997,0.999992
20998,0.99971825
20999,5.7778408e-08
21000,2.094178e-06
21001,6.6257974e-07
21002,4.8059484e-08
21003,7.6342006e-12
21004,7.5951436e-07
21005,0.9999739
21006,5.982285e-06
21007,0.99999774
21008,0.014436511
21009,3.0491527e-05
21010,0.9999993
21011,1.5765945e-06
21012,0.99825376
21013,0.99997616
21014,5.3249576e-05
21015,1.5025545e-06
21016,0.999997
21017,1.5330506e-06
21018,1.0
21019,3.1513027e-05
21020,6.8814524e-07
21021,1.0
21022,5.9699914e-06
21023,1.3050828e-05
21024,0.99995065
21025,7.742259e-08
21026,2.2501419e-11
21027,1.0
21028,8.9371554e-07
21029,1.0
21030,1.0
21031,1.7503977e-05
21032,1.9424182e-05
21033,1.4916922e-06
21034,1.0
21035,0.00024410221
21036,3.4413827e-09
21037,1.0
21038,1.0
21039,4.8755783e-06
21040,1.0
21041,1.0
21042,0.9939056
21043,0.9999211
21044,1.0
21045,1.0
21046,6.1692626e-06
21047,1.0
21048,0.99998987
21049,2.8511045e-06
21050,8.161544e-07
21051,0.9999876
21052,1.0
21053,1.405231e-06
21054,0.94029564
21055,7.861638e-07
21056,3.789992e-07
21057,5.3634712e-06
21058,0.99997437
21059,0.004080122
21060,4.5754368e-07
21061,0.9512537
21062,5.4057873e-05
21063,0.00024078724
21064,1.0
21065,0.00020583089
21066,1.0
21067,9.767205e-06
21068,8.728389e-06
21069,0.9999969
21070,1.0
21071,0.9812682
21072,0.00016017257
21073,4.154501e-05
21074,0.9999968
21075,2.6367254e-06
21076,0.8161138
21077,5.1474017e-06
21078,1.0
21079,1.0
21080,1.0
21081,2.2030988e-06
21082,1.0
21083,1.2250416e-06
21084,7.2041115e-07
21085,2.665502e-06
21086,1.0
21087,0.0030400644
21088,0.99999905
21089,0.999998
21090,8.746229e-06
21091,0.9984037
21092,1.0
21093,6.8094205e-06
21094,1.0
21095,5.2741757e-07
21096,0.9999932
21097,1.0
21098,0.045028795
21099,1.0
21100,0.9999993
21101,5.6944787e-06
21102,0.65056974
21103,1.0955482e-06
21104,1.0
21105,1.0
21106,8.996562e-07
21107,1.0
21108,0.9999801
21109,0.9650813
21110,1.7894602e-09
21111,0.999954
21112,5.3155458e-05
21113,0.99998367
21114,1.18993974e-07
21115,3.99696e-08
21116,1.0
21117,1.0
21118,0.99999964
21119,0.99999964
21120,1.0
21121,1.0
21122,1.0
21123,6.391629e-06
21124,4.915917e-06
21125,1.0
21126,0.08282889
21127,1.0
21128,1.0
21129,1.0
21130,1.979484e-06
21131,1.0
21132,0.9996989
21133,0.00025432947
21134,0.9999999
21135,0.7078447
21136,1.8447834e-06
21137,2.0350035e-06
21138,1.0
21139,1.0
21140,0.00023309562
21141,2.8575284e-06
21142,3.0441396e-07
21143,1.0
21144,0.99918514
21145,4.6970243e-07
21146,1.0
21147,0.9998068
21148,2.7222542e-09
21149,3.9625326e-07
21150,0.9999995
21151,1.0
21152,1.0
21153,0.99941254
21154,1.6219863e-05
21155,0.99942243
21156,1.0
21157,0.9999844
21158,1.0
21159,1.0
21160,1.9733245e-06
21161,6.5585195e-06
21162,1.0
21163,6.2972396e-07
21164,0.9999989
21165,1.0
21166,1.0
21167,1.6057762e-09
21168,3.3322556e-07
21169,2.4521244e-06
21170,0.9998896
21171,1.2719613e-06
21172,1.931057e-06
21173,1.0458042e-06
21174,1.0
21175,1.3778247e-05
21176,8.742434e-06
21177,2.0581651e-06
21178,2.3058262e-06
21179,1.0
21180,5.784831e-07
21181,1.0
21182,1.0
21183,0.9999999
21184,0.9999999
21185,0.9999999
21186,1.0
21187,1.2236377e-07
21188,0.9836008
21189,2.1214181e-07
21190,5.763548e-06
21191,8.169924e-07
21192,4.6644695e-06
21193,2.6730811e-05
21194,0.99466056
21195,5.0072267e-06
21196,1.0
21197,1.0183556e-06
21198,0.99211615
21199,1.411674e-07
21200,6.310481e-09
21201,1.9299565e-11
21202,3.808182e-05
21203,1.9973217e-05
21204,1.0
21205,0.46520415
21206,4.4598683e-06
21207,0.8038821
21208,1.3628916e-07
21209,0.00033012722
21210,5.8046822e-08
21211,4.1831363e-06
21212,1.0
21213,7.7567665e-06
21214,0.027836932
21215,0.011096658
21216,8.29725e-09
21217,1.0
21218,1.0
21219,0.99999976
21220,0.99685585
21221,0.027488932
21222,5.356055e-09
21223,1.0
21224,0.98894334
21225,2.1670432e-06
21226,1.4421003e-06
21227,8.697736e-06
21228,7.9855265e-05
21229,1.0
21230,0.99999714
21231,1.0
21232,1.0
21233,1.0
21234,2.1440183e-05
21235,6.6385505e-06
21236,1.0
21237,1.0
21238,1.0
21239,0.99249333
21240,0.99999976
21241,1.0
21242,4.422232e-07
21243,0.9997367
21244,9.11008e-07
21245,8.040831e-10
21246,0.23215693
21247,9.706594e-07
21248,1.1289818e-07
21249,0.0025119856
21250,2.4169758e-06
21251,1.0
21252,1.993898e-05
21253,1.1067087e-06
21254,0.9997527
21255,1.0
21256,0.99975723
21257,1.767754e-07
21258,1.0
21259,7.045702e-05
21260,0.0020867516
21261,0.99158466
21262,0.99999976
21263,4.015987e-06
21264,1.6001886e-06
21265,0.993411
21266,1.0
21267,6.3225434e-07
21268,0.9999999
21269,0.0004791698
21270,9.831639e-07
21271,0.9999999
21272,2.2474276e-06
21273,2.6004482e-05
21274,2.9277902e-05
21275,1.0
21276,1.0
21277,1.0
21278,0.009859883
21279,2.9218045e-05
21280,3.0502579e-05
21281,1.0
21282,0.99999976
21283,0.9999788
21284,1.1788742e-06
21285,1.0
21286,0.9999995
21287,0.99999917
21288,0.999206
21289,1.0
21290,1.945651e-06
21291,0.99908924
21292,0.9999999
21293,1.0
21294,2.297816e-06
21295,1.0
21296,9.299205e-06
21297,1.0
21298,1.3556132e-06
21299,0.48401627
21300,2.9852026e-06
21301,1.0
21302,1.0
21303,1.0
21304,6.139264e-05
21305,1.0
21306,2.0010498e-06
21307,0.9999919
21308,1.0
21309,4.9541748e-05
21310,1.0
21311,1.0
21312,3.016767e-06
21313,0.9999801
21314,1.0
21315,1.0
21316,8.962249e-05
21317,5.955861e-07
21318,1.1921461e-06
21319,0.99999833
21320,0.00042480315
21321,1.0
21322,2.0402606e-05
21323,1.0
21324,2.8518302e-10
21325,0.9995901
21326,0.999985
21327,0.99999845
21328,0.99956554
21329,3.3782653e-05
21330,2.6674654e-06
21331,9.23441e-06
21332,0.9999969
21333,4.594708e-06
21334,0.95298773
21335,2.3092548e-06
21336,0.99999964
21337,0.0005231844
21338,0.9914887
21339,0.99952257
21340,0.99998474
21341,1.0
21342,1.0
21343,0.99961865
21344,1.0
21345,0.9999417
21346,9.677415e-07
21347,1.4070883e-06
21348,6.642394e-06
21349,2.5111033e-06
21350,1.0
21351,1.0
21352,1.0
21353,1.0
21354,0.9962894
21355,1.0
21356,1.0
21357,1.3843231e-10
21358,0.9999999
21359,7.3782617e-06
21360,1.0
21361,0.99999857
21362,1.1620195e-06
21363,0.9999726
21364,1.6802088e-06
21365,0.9999999
21366,0.9999027
21367,1.0
21368,0.002964246
21369,1.11638755e-07
21370,0.9999639
21371,6.0047087e-06
21372,9.330875e-06
21373,1.0
21374,0.98855746
21375,5.097268e-07
21376,1.0
21377,1.9008618e-07
21378,1.0
21379,0.9999969
21380,0.9341427
21381,1.0
21382,0.9999958
21383,4.1432286e-05
21384,3.38419e-06
21385,0.0026751985
21386,1.0
21387,1.0
21388,1.0
21389,7.79269e-06
21390,0.99999857
21391,1.1745329e-05
21392,1.1173573e-10
21393,0.9999999
21394,2.6228613e-06
21395,0.9999827
21396,1.3450958e-06
21397,1.5167848e-06
21398,6.141386e-06
21399,0.0018612072
21400,8.145813e-07
21401,0.9999981
21402,2.1739525e-06
21403,0.99904317
21404,0.9999925
21405,0.9999927
21406,1.7988785e-05
21407,0.99996185
21408,1.4531735e-05
21409,1.2253875e-06
21410,1.0
21411,9.318384e-07
21412,3.568657e-09
21413,2.4447469e-05
21414,1.0
21415,1.0
21416,1.0
21417,1.8407609e-07
21418,1.18549815e-05
21419,3.7289727e-09
21420,6.401787e-05
21421,2.5195033e-05
21422,1.0
21423,0.99992836
21424,0.99401087
21425,1.5220827e-05
21426,5.714579e-07
21427,0.112227336
21428,1.0002901e-11
21429,6.3076527e-06
21430,4.47376e-06
21431,4.649946e-06
21432,0.0037481866
21433,3.216392e-05
21434,0.99999416
21435,8.33346e-07
21436,6.035569e-08
21437,3.874736e-10
21438,1.0
21439,1.0
21440,8.3566214e-05
