id,pred
20178,0.6979886000000001
20179,0.6518402
20180,0.3559504
20181,0.7723519999999999
20182,0.8388021999999999
20183,0.488251
20184,0.7637465999999999
20185,0.7524152
20186,0.8283684000000001
20187,0.618334
20188,0.9496323999999999
20189,0.6038935999999999
20190,0.5828594
20191,0.7796262
20192,0.8029372
20193,0.8238206000000001
20194,0.5385264
20195,0.5587831999999999
20196,0.7788064
20197,0.6041084
20198,0.7550116
20199,0.2766704
20200,0.42719200000000007
20201,0.6716172
20202,0.5685459999999999
20203,0.8175208000000002
20204,0.9351879999999999
20205,0.717287
20206,0.7562064
20207,0.8021998
20208,0.6823864000000001
20209,0.8762510000000001
20210,0.6182936
20211,0.49737120000000007
20212,0.7911656
20213,0.6211228
20214,0.6339273999999999
20215,0.887386
20216,0.8760594000000002
20217,0.803223
20218,0.8147643999999999
20219,0.9087517999999999
20220,0.5673824000000001
20221,0.5502602
20222,0.9878179999999999
20223,0.7340462
20224,0.5866169999999999
20225,0.46357440000000005
20226,0.6355921999999999
20227,0.8782712
20228,0.9252307999999999
20229,0.7981376
20230,0.5728260000000001
20231,0.8098432000000001
20232,0.2999006
20233,0.9561997999999999
20234,0.7472186
20235,0.7422004
20236,0.6548375999999999
20237,0.4883058
20238,0.6666356
20239,0.32902580000000003
20240,0.6918108
20241,0.6452206
20242,0.7801458
20243,0.4782192
20244,0.6252178
20245,0.7051614
20246,0.6672870000000001
20247,0.9274433999999999
20248,0.6582655999999999
20249,0.6360650000000001
20250,0.7136150000000001
20251,0.7318354
20252,0.8891686
20253,0.6203288
20254,0.9531745999999999
20255,0.6398467999999999
20256,0.8833254
20257,0.7634258
20258,0.5193222000000001
20259,0.8296737999999999
20260,0.8232484
20261,0.6670830000000001
20262,0.7108934
20263,0.5012614
20264,0.707492
20265,0.45635719999999996
20266,0.4128526
20267,0.22608200000000003
20268,0.6245292
20269,0.7231810000000001
20270,0.9193324
20271,0.7542564
20272,0.6634222
20273,0.4610908
20274,0.9331175999999999
20275,0.7495498
20276,0.9699473999999999
20277,0.7791484000000001
20278,0.8227831999999999
20279,0.5676048
20280,0.962833
20281,0.6360114
20282,0.6112677999999999
20283,0.5908827999999999
20284,0.9644484
20285,0.7071086
20286,0.7304375999999999
20287,0.9140542
20288,0.8937820000000001
20289,0.8236457999999999
20290,0.9364507999999999
20291,0.8069504000000001
20292,0.386224
20293,0.3305264
20294,0.7870326000000001
20295,0.8018796
20296,0.5009344
20297,0.7000434
20298,0.35924759999999994
20299,0.7717234000000001
20300,0.6309655999999999
20301,0.8781941999999999
20302,0.7147282
20303,0.940845
20304,0.9407356
20305,0.8300138
20306,0.5151722
20307,0.7076116
20308,0.0653062
20309,0.8047484
20310,0.8718563999999999
20311,0.7820063999999999
20312,0.8669651999999999
20313,0.8788932
20314,0.855965
20315,0.8593281999999999
20316,0.6225267999999999
20317,0.8226517999999998
20318,0.7549992
20319,0.36074419999999996
20320,0.9486924
20321,0.8500664
20322,0.121302
20323,0.9355174000000002
20324,0.30671940000000003
20325,0.8592808
20326,0.8589936
20327,0.9400600000000001
20328,0.776516
20329,0.7227278
20330,0.6108433999999999
20331,0.7106276
20332,0.9349623999999999
20333,0.8338813999999999
20334,0.8761616
20335,0.939325
20336,0.9227914
20337,0.6826694000000001
20338,0.8914624
20339,0.14624399999999999
20340,0.8477292000000001
20341,0.8432544
20342,0.964397
20343,0.811244
20344,0.9158196000000001
20345,0.5139802
20346,0.8586799999999999
20347,0.6226448
20348,0.9070917999999999
20349,0.6498958
20350,0.7930944
20351,0.9286182000000001
20352,0.7203518000000001
20353,0.9750056
20354,0.624417
20355,0.6596420000000001
20356,0.6452968
20357,0.6412504
20358,0.9079206
20359,0.8306896
20360,0.6208030000000001
20361,0.817416
20362,0.4836884
20363,0.6459104
20364,0.7329167999999999
20365,0.7879932
20366,0.4943498
20367,0.8324838
20368,0.8016576000000001
20369,0.7025485999999999
20370,0.7035397999999999
20371,0.9078801999999999
20372,0.7562808000000001
20373,0.9065736000000001
20374,0.6726813999999999
20375,0.9633238000000001
20376,0.7091415999999999
20377,0.5884096
20378,0.7960803999999999
20379,0.683521
20380,0.7087696
20381,0.7962416000000001
20382,0.6906072
20383,0.6029164
20384,0.9244426000000001
20385,0.616879
20386,0.5052714
20387,0.7762616000000001
20388,0.6648417999999999
20389,0.8572544000000001
20390,0.9640196
20391,0.7121609999999998
20392,0.6811459999999999
20393,0.47941599999999995
20394,0.4881576000000001
20395,0.9081140000000001
20396,0.8907143999999999
20397,0.5484296
20398,0.6452204
20399,0.658993
20400,0.5806882
20401,0.9748478
20402,0.5732177999999999
20403,0.5758182
20404,0.4463998
20405,0.6950102
20406,0.687235
20407,0.6129422
20408,0.9616018000000001
20409,0.686292
20410,0.5145944
20411,0.36455859999999995
20412,0.8529769999999999
20413,0.7709056000000001
20414,0.9659506
20415,0.7102294
20416,0.8598366000000001
20417,0.8783350000000001
20418,0.736294
20419,0.9152710000000001
20420,0.7699807999999999
20421,0.7258579999999999
20422,0.6563924
20423,0.6116106
20424,0.6143759999999999
20425,0.8892248
20426,0.8700706
20427,0.6885624
20428,0.44544500000000004
20429,0.5418334
20430,0.718361
20431,0.9584680000000001
20432,0.1286214
20433,0.7603346
20434,0.9161962000000001
20435,0.8588292
20436,0.8530735999999999
20437,0.8239335999999999
20438,0.6397332
20439,0.49811820000000007
20440,0.7613407999999999
20441,0.7139004
20442,0.8298772
20443,0.6190702
20444,0.6274422000000001
20445,0.9511638000000001
20446,0.688171
20447,0.4358224
20448,0.8772401999999999
20449,0.9069306000000001
20450,0.540861
20451,0.8262156
20452,0.7531848000000001
20453,0.6268138
20454,0.5750462000000001
20455,0.863368
20456,0.8659374
20457,0.18371
20458,0.7704174
20459,0.7252226
20460,0.9024108
20461,0.9539094
20462,0.8365433999999998
20463,0.8532772
20464,0.4873428000000001
20465,0.6102605999999999
20466,0.9743641999999999
20467,0.6629517999999999
20468,0.1841764
20469,0.8210152000000001
20470,0.654573
20471,0.4728448
20472,0.23380019999999999
20473,0.6472648000000001
20474,0.5902191999999999
20475,0.547771
20476,0.7706288000000001
20477,0.6413596
20478,0.8279540000000001
20479,0.7945572000000001
20480,0.8270386000000001
20481,0.969097
20482,0.5641788
20483,0.680559
20484,0.8947454
20485,0.8670864
20486,0.9524366000000001
20487,0.8887967999999999
20488,0.7109089999999999
20489,0.5767464
20490,0.7119836
20491,0.521515
20492,0.4609506
20493,0.8292062000000001
20494,0.7359306
20495,0.6640488
20496,0.5258612
20497,0.9009308
20498,0.9154541999999999
20499,0.6583142
20500,0.6256706000000001
20501,0.9751958000000001
20502,0.7641302
20503,0.7282312
20504,0.9681054
20505,0.9627950000000002
20506,0.58598
20507,0.16995319999999997
20508,0.39234739999999996
20509,0.6504364
20510,0.9673596
20511,0.8654916
20512,0.512877
20513,0.91382
20514,0.4763578
20515,0.7299789999999999
20516,0.698493
20517,0.767688
20518,0.888903
20519,0.7843356
20520,0.9010071999999999
20521,0.138964
20522,0.9426231999999999
20523,0.49853260000000005
20524,0.8249706
20525,0.6289706
20526,0.4896536
20527,0.9406544
20528,0.0920934
20529,0.6046216000000001
20530,0.6785846
20531,0.7002266
20532,0.7911766
20533,0.9804592
20534,0.8946394000000002
20535,0.8012060000000002
20536,0.8958704000000001
20537,0.8714280000000001
20538,0.5340193999999999
20539,0.8379008000000001
20540,0.7453065999999999
20541,0.9155371999999999
20542,0.5825821999999999
20543,0.5949728000000001
20544,0.9699076
20545,0.8638373999999999
20546,0.6840628
20547,0.8710245999999999
20548,0.9454549999999999
20549,0.5556524
20550,0.6144736
20551,0.6954651999999999
20552,0.8320518
20553,0.9541261999999999
20554,0.8300442
20555,0.7981428
20556,0.6691962
20557,0.9093537999999999
20558,0.8432598
20559,0.5966414
20560,0.6007674
20561,0.9754118
20562,0.6180608
20563,0.6244696000000001
20564,0.8082953999999999
20565,0.8963878
20566,0.6662928
20567,0.4504586
20568,0.8462946
20569,0.7931986
20570,0.7864278
20571,0.5479533999999999
20572,0.6837476
20573,0.7258434
20574,0.7659036
20575,0.6627584000000001
20576,0.8244149999999999
20577,0.8165733999999999
20578,0.4662866
20579,0.6956494
20580,0.8797656
20581,0.6335369999999999
20582,0.8823272
20583,0.9241704000000001
20584,0.8145498
20585,0.7259557999999999
20586,0.887766
20587,0.8899376
20588,0.867487
20589,0.9444904
20590,0.4902694
20591,0.6205130000000001
20592,0.8161004000000001
20593,0.8833112
20594,0.9345964
20595,0.4290900000000001
20596,0.3724586
20597,0.6460608000000001
20598,0.7769068000000001
20599,0.6927945999999999
20600,0.8439798
20601,0.610311
20602,0.7701778000000001
20603,0.7567641999999999
20604,0.8767274
20605,0.3850632
20606,0.8305641999999999
20607,0.5927868000000001
20608,0.9063009999999998
20609,0.45441280000000006
20610,0.6283876
20611,0.8486266
20612,0.6110172
20613,0.9634736
20614,0.8954648000000001
20615,0.47125439999999996
20616,0.5253658
20617,0.7824794
20618,0.8956206
20619,0.539615
20620,0.6935986
20621,0.6568148
20622,0.5766091999999999
20623,0.7397778
20624,0.7944092
20625,0.9810584
20626,0.9125840000000001
20627,0.45324359999999997
20628,0.972747
20629,0.7240677999999999
20630,0.9634986
20631,0.6407071999999999
20632,0.8463164000000001
20633,0.6273658
20634,0.891962
20635,0.6816775999999999
20636,0.1238662
20637,0.3427746
20638,0.7604782
20639,0.7064254
20640,0.9538306000000001
20641,0.6075444000000001
20642,0.9097132
20643,0.6029436
20644,0.5964866
20645,0.9202898000000002
20646,0.8118274
20647,0.8350986
20648,0.7443412
20649,0.9389398
20650,0.9091884
20651,0.7350809999999999
20652,0.9568188000000001
20653,0.7169772
20654,0.701128
20655,0.8251048000000001
20656,0.6164026
20657,0.9454188
20658,0.7338686
20659,0.09698779999999999
20660,0.4501982
20661,0.0826122
20662,0.842409
20663,0.795191
20664,0.6954558000000001
20665,0.8683078
20666,0.7808052
20667,0.6422376
20668,0.84222
20669,0.7756474
20670,0.9469749999999999
20671,0.6301932000000001
20672,0.65149
20673,0.8428564
20674,0.649766
20675,0.7854513999999999
20676,0.6612104000000001
20677,0.48319720000000005
20678,0.5480340000000001
20679,0.5279258
20680,0.6782992
20681,0.631632
20682,0.46700379999999997
20683,0.7781144
20684,0.7720626
20685,0.9068082000000001
20686,0.9628463999999999
20687,0.11584159999999999
20688,0.9025466
20689,0.6524179999999999
20690,0.6697116
20691,0.558575
20692,0.65
20693,0.8108656
20694,0.49740140000000005
20695,0.7134457999999999
20696,0.8786352000000001
20697,0.7211786
20698,0.7583638
20699,0.8357886000000001
20700,0.8034860000000001
20701,0.606352
20702,0.7518507999999999
20703,0.917262
20704,0.3829656
20705,0.1568886
20706,0.9213511999999999
20707,0.49456819999999996
20708,0.5768134
20709,0.6675286
20710,0.7108760000000001
20711,0.6081456000000001
20712,0.8857714
20713,0.797615
20714,0.7100055999999999
20715,0.8807752000000001
20716,0.8748012
20717,0.9382794000000001
20718,0.76063
20719,0.7739817999999999
20720,0.675794
20721,0.7510983999999999
20722,0.6205716
20723,0.6315638
20724,0.8913012
20725,0.5994392000000001
20726,0.6424906
20727,0.7095049999999999
20728,0.5066149999999999
20729,0.10513639999999999
20730,0.6902512000000001
20731,0.28589640000000005
20732,0.7564132000000001
20733,0.9363892
20734,0.6438463999999999
20735,0.6462684
20736,0.7604122
20737,0.5247602
20738,0.9537981999999999
20739,0.7548662
20740,0.799282
20741,0.8096242
20742,0.6829188
20743,0.7404377999999999
20744,0.6393576
20745,0.43666400000000005
20746,0.6206992
20747,0.706387
20748,0.508119
20749,0.6014408
20750,0.8483038
20751,0.6997462
20752,0.9668037999999999
20753,0.9450448000000001
20754,0.6817038
20755,0.2111202
20756,0.9100073999999999
20757,0.9014738000000001
20758,0.9716286000000001
20759,0.4890722
20760,0.8751110000000001
20761,0.7502980000000001
20762,0.7233924
20763,0.9131344
20764,0.4712296
20765,0.9123692
20766,0.9061581999999999
20767,0.8438699999999999
20768,0.9236462000000001
20769,0.49767320000000004
20770,0.8117986
20771,0.7717176
20772,0.5760158000000001
20773,0.8572311999999999
20774,0.5724174
20775,0.7013512
20776,0.9413978000000001
20777,0.8079638000000001
20778,0.7368859999999999
20779,0.6102171999999999
20780,0.9091059999999999
20781,0.6066895999999999
20782,0.6777483999999999
20783,0.8444575999999999
20784,0.7747537999999999
20785,0.6816794
20786,0.9128504
20787,0.880566
20788,0.686898
20789,0.9696184000000001
20790,0.5369974
20791,0.7209465999999999
20792,0.8877141999999999
20793,0.8450344000000001
20794,0.6263042000000001
20795,0.7559842
20796,0.6896394
20797,0.641635
20798,0.8078783999999999
20799,0.7398258
20800,0.541167
20801,0.9561515999999999
20802,0.7106288
20803,0.6552754000000001
20804,0.8397734
20805,0.6489036
20806,0.8582822
20807,0.9831654000000001
20808,0.6297208
20809,0.39229060000000004
20810,0.9332293999999999
20811,0.4665668
20812,0.6674668
20813,0.6647564
20814,0.8825063999999999
20815,0.3554764
20816,0.3936146
20817,0.7770975999999999
20818,0.796882
20819,0.6848392000000001
20820,0.755296
20821,0.9879304
20822,0.9418988
20823,0.6208568
20824,0.967075
20825,0.5644596
20826,0.9737655999999999
20827,0.6017528000000001
20828,0.6424901999999999
20829,0.9738468000000001
20830,0.6463659999999999
20831,0.7713232000000001
20832,0.9322606
20833,0.8863584000000001
20834,0.7426359999999999
20835,0.8795692
20836,0.47361240000000004
20837,0.6127502
20838,0.8556739999999999
20839,0.6691758
20840,0.8240818000000001
20841,0.715554
20842,0.7925494
20843,0.5709274000000001
20844,0.6572417999999999
20845,0.5308616
20846,0.8970445999999999
20847,0.6010246
20848,0.6697112
20849,0.49194840000000006
20850,0.8362044
20851,0.6098612000000001
20852,0.8541420000000001
20853,0.7671246
20854,0.7789864
20855,0.652825
20856,0.682913
20857,0.6251300000000001
20858,0.7905938
20859,0.9150693999999999
20860,0.5130822
20861,0.8949654
20862,0.7451828
20863,0.6446006
20864,0.35386300000000004
20865,0.6093678
20866,0.4878372000000001
20867,0.4680236
20868,0.755946
20869,0.5953512
20870,0.9199862
20871,0.7807221999999999
20872,0.8063112
20873,0.737387
20874,0.319692
20875,0.7339086
20876,0.7058412000000001
20877,0.5570238
20878,0.6608213999999999
20879,0.8040609999999999
20880,0.9593554000000001
20881,0.6386532
20882,0.794189
20883,0.8332227999999999
20884,0.6447024
20885,0.415196
20886,0.8250835999999999
20887,0.7396922
20888,0.6117630000000001
20889,0.8275908
20890,0.8655161999999998
20891,0.5791
20892,0.9638577999999999
20893,0.8114564
20894,0.5970856
20895,0.8228005999999999
20896,0.7253906
20897,0.7662720000000001
20898,0.7341072000000001
20899,0.8514329999999999
20900,0.657783
20901,0.7946348000000001
20902,0.582088
20903,0.8150514
20904,0.640735
20905,0.8761905999999999
20906,0.8609804000000001
20907,0.6191334000000001
20908,0.7760014
20909,0.6046308
20910,0.7553006
20911,0.81871
20912,0.9365748
20913,0.7476784
20914,0.8468501999999999
20915,0.7879846
20916,0.5485324
20917,0.5898825999999999
20918,0.6981740000000001
20919,0.6149506
20920,0.7455930000000001
20921,0.9570532
20922,0.9352074000000001
20923,0.5179639999999999
20924,0.4638028
20925,0.793354
20926,0.5476424
20927,0.9038252
20928,0.8091041999999999
20929,0.5348876
20930,0.5745518
20931,0.4978264
20932,0.7159126
20933,0.6591472
20934,0.6458402000000001
20935,0.7935283999999999
20936,0.4994566000000001
20937,0.47865719999999995
20938,0.9228569999999999
20939,0.7389858
20940,0.7857798
20941,0.6207848
20942,0.8307818000000001
20943,0.8904879999999998
20944,0.5985315999999999
20945,0.9758091999999999
20946,0.8547452
20947,0.6284164000000001
20948,0.6739521999999999
20949,0.8536895999999998
20950,0.868002
20951,0.9523352
20952,0.7782648
20953,0.7656742
20954,0.7014115999999999
20955,0.3803396
20956,0.7007976
20957,0.6457057999999999
20958,0.20992139999999998
20959,0.6172666
20960,0.7967978
20961,0.6656206
20962,0.5838668
20963,0.7707841999999999
20964,0.8240127999999999
20965,0.6161014
20966,0.974363
20967,0.6532310000000001
20968,0.7042463999999999
20969,0.812811
20970,0.529657
20971,0.920345
20972,0.6486154000000001
20973,0.8168858
20974,0.9602748
20975,0.9367241999999999
20976,0.9604040000000001
20977,0.795598
20978,0.8440277999999999
20979,0.5929114
20980,0.9148624
20981,0.9445933999999999
20982,0.8897444
20983,0.7513774
20984,0.32527439999999996
20985,0.4484138
20986,0.8012154
20987,0.5714804
20988,0.627802
20989,0.44774520000000007
20990,0.4473668
20991,0.6541475999999999
20992,0.6769149999999999
20993,0.9106986000000001
20994,0.5621501999999999
20995,0.6472122
20996,0.47418580000000005
20997,0.8233632
20998,0.7607706000000001
20999,0.43931719999999996
21000,0.8934561999999999
21001,0.5059693999999999
21002,0.5623464
21003,0.6193410000000001
21004,0.5315458000000001
21005,0.8637083999999999
21006,0.7540072
21007,0.7859074
21008,0.7546147999999999
21009,0.7598294
21010,0.8267228
21011,0.5360512
21012,0.7680462
21013,0.8330024
21014,0.7736346
21015,0.6047376000000001
21016,0.8131877999999999
21017,0.5695214
21018,0.8923115999999999
21019,0.6693476
21020,0.49344299999999996
21021,0.9617026
21022,0.6837509999999999
21023,0.7005908
21024,0.7949586
21025,0.44614919999999997
21026,0.7953856
21027,0.9845387999999999
21028,0.22646759999999996
21029,0.8910408000000001
21030,0.8386008
21031,0.7084547999999999
21032,0.689906
21033,0.4964034
21034,0.9635364000000001
21035,0.7902942
21036,0.4496734
21037,0.8802036000000001
21038,0.912879
21039,0.6778314
21040,0.9608789999999999
21041,0.9826318
21042,0.6746223999999998
21043,0.8201572
21044,0.8745580000000001
21045,0.8130598000000001
21046,0.6787256
21047,0.9013008000000001
21048,0.7534980000000001
21049,0.49574280000000004
21050,0.5381226
21051,0.8096256000000001
21052,0.9239336
21053,0.5451014000000001
21054,0.657445
21055,0.44697180000000003
21056,0.6049352000000001
21057,0.676484
21058,0.7119294
21059,0.7278142
21060,0.6861544
21061,0.7157286
21062,0.685239
21063,0.6660893999999999
21064,0.9420019999999999
21065,0.7004564
21066,0.9500824
21067,0.6371740000000001
21068,0.6889331999999999
21069,0.8156456000000001
21070,0.9274728
21071,0.7938822
21072,0.7618856
21073,0.6237284
21074,0.7512861999999999
21075,0.520083
21076,0.7127696
21077,0.5389440000000001
21078,0.9679135999999999
21079,0.9375199999999999
21080,0.8808925999999999
21081,0.1970836
21082,0.9439818000000001
21083,0.6122208
21084,0.4426876
21085,0.49605
21086,0.9392432
21087,0.6594570000000001
21088,0.8069689999999999
21089,0.8285846000000001
21090,0.6688978
21091,0.7184642
21092,0.8504111999999999
21093,0.7229638
21094,0.8977980000000001
21095,0.4645852
21096,0.8168443999999999
21097,0.9057489999999999
21098,0.7746548000000001
21099,0.9181238
21100,0.8731329999999999
21101,0.6812121999999999
21102,0.7869553999999999
21103,0.410145
21104,0.896221
21105,0.9102442
21106,0.36289720000000003
21107,0.9602346
21108,0.8285916
21109,0.7245174000000001
21110,0.6241796000000001
21111,0.8137736
21112,0.6455548
21113,0.7898738
21114,0.327923
21115,0.4565148
21116,0.8977112
21117,0.9081258000000002
21118,0.776797
21119,0.7980776
21120,0.9386274
21121,0.8687250000000001
21122,0.7590226000000001
21123,0.5317589999999999
21124,0.5983716
21125,0.9088168
21126,0.7802724
21127,0.775662
21128,0.973498
21129,0.8409916000000001
21130,0.49779460000000003
21131,0.8963988
21132,0.7615943999999999
21133,0.7360838000000001
21134,0.7954405999999999
21135,0.7633176
21136,0.5401918
21137,0.1693904
21138,0.9275466
21139,0.8191840000000001
21140,0.7645384
21141,0.5110629999999999
21142,0.49686280000000005
21143,0.8594558000000001
21144,0.8230048
21145,0.4408956
21146,0.817609
21147,0.8390482
21148,0.5718373999999999
21149,0.36465559999999997
21150,0.8702678
21151,0.964072
21152,0.9679649999999999
21153,0.7991528000000001
21154,0.658661
21155,0.7683312
21156,0.9299004
21157,0.7983499999999999
21158,0.9669346000000001
21159,0.8768740000000002
21160,0.1820286
21161,0.6484294
21162,0.9063968000000001
21163,0.6700908
21164,0.8142086000000001
21165,0.8658505999999999
21166,0.8073106000000001
21167,0.609379
21168,0.4371384
21169,0.2038992
21170,0.7927926000000001
21171,0.6200791999999999
21172,0.6362483999999999
21173,0.7202346000000001
21174,0.9602402
21175,0.6784089999999999
21176,0.6479206
21177,0.616906
21178,0.6377636000000001
21179,0.96438
21180,0.4534944
21181,0.8953186000000001
21182,0.8917434
21183,0.8664242
21184,0.8100403999999999
21185,0.9177896000000001
21186,0.9008926
21187,0.5327488
21188,0.6974986
21189,0.5482473999999999
21190,0.683984
21191,0.6555148
21192,0.6084486
21193,0.7201902
21194,0.791969
21195,0.6018862
21196,0.8908458000000001
21197,0.5877481999999999
21198,0.6207074
21199,0.30456479999999997
21200,0.5868956000000001
21201,0.7101667999999999
21202,0.6895138000000001
21203,0.7517799999999999
21204,0.9646196
21205,0.7397761999999999
21206,0.5790544
21207,0.7496416
21208,0.5797518
21209,0.7548295999999999
21210,0.30451480000000003
21211,0.5544664
21212,0.9700162000000001
21213,0.6807929999999999
21214,0.7071684
21215,0.7252154
21216,0.5113565999999999
21217,0.9722633999999999
21218,0.9577928
21219,0.8566244000000001
21220,0.7824606000000001
21221,0.8330740000000001
21222,0.5358916
21223,0.9231946000000001
21224,0.7662424000000001
21225,0.7247226000000001
21226,0.5361228
21227,0.5526380000000001
21228,0.7451012
21229,0.9711027999999999
21230,0.8167182000000001
21231,0.9810283999999999
21232,0.9408238000000001
21233,0.9342051999999998
21234,0.6322264000000001
21235,0.7283379999999999
21236,0.8806582000000001
21237,0.9559148000000001
21238,0.9528068000000001
21239,0.7450666
21240,0.9018646
21241,0.9752896000000002
21242,0.5587814
21243,0.7771912000000001
21244,0.671065
21245,0.7622950000000001
21246,0.7286892
21247,0.2190096
21248,0.45117720000000006
21249,0.6735534
21250,0.6317086
21251,0.8750564000000001
21252,0.6673237999999999
21253,0.6229276
21254,0.8078710000000001
21255,0.9593534
21256,0.7427584
21257,0.35311919999999997
21258,0.8666419999999999
21259,0.7320632
21260,0.7524409999999999
21261,0.7208092
21262,0.6858998
21263,0.714197
21264,0.44900419999999996
21265,0.7838535999999999
21266,0.8989278
21267,0.43635
21268,0.7066422
21269,0.7552198
21270,0.6387004000000001
21271,0.7728917999999999
21272,0.5390608
21273,0.6064516
21274,0.6112565999999999
21275,0.9410366
21276,0.9353552
21277,0.8677136000000001
21278,0.7516448
21279,0.7366949999999999
21280,0.6555726000000001
21281,0.8232272
21282,0.8666144000000001
21283,0.8662772000000001
21284,0.20010399999999998
21285,0.9229576000000002
21286,0.8090928
21287,0.8435899999999998
21288,0.7859402000000001
21289,0.9803455999999999
21290,0.5779508
21291,0.7821217999999999
21292,0.8201241999999999
21293,0.9625864
21294,0.6044354
21295,0.8129808000000001
21296,0.6750263999999999
21297,0.9322936000000001
21298,0.45150679999999993
21299,0.7281348000000001
21300,0.1677494
21301,0.8321099999999999
21302,0.978434
21303,0.9096195999999999
21304,0.5518702
21305,0.9787996
21306,0.6393004
21307,0.6103569999999999
21308,0.8739402000000001
21309,0.7071559999999999
21310,0.9038979999999999
21311,0.8734242
21312,0.5394912
21313,0.8267959999999999
21314,0.9064618
21315,0.8930659999999999
21316,0.7016124
21317,0.6473294
21318,0.5180694000000001
21319,0.7731152
21320,0.6911196000000001
21321,0.9456038
21322,0.642756
21323,0.8991106
21324,0.6544444
21325,0.7590836000000001
21326,0.8002486
21327,0.8713874
21328,0.7632399999999999
21329,0.694557
21330,0.5625516
21331,0.6500598
21332,0.9339654
21333,0.7171516
21334,0.7589523999999999
21335,0.22073799999999996
21336,0.7172104
21337,0.7700568000000001
21338,0.6997526000000001
21339,0.6998038
21340,0.7508212000000001
21341,0.9777346
21342,0.9171419999999999
21343,0.8012973999999999
21344,0.9470919999999999
21345,0.7746396
21346,0.6949252
21347,0.49624120000000005
21348,0.6899656000000001
21349,0.4620986
21350,0.911551
21351,0.9652141999999999
21352,0.9325554
21353,0.9269394
21354,0.7360551999999999
21355,0.9399348
21356,0.8406648000000001
21357,0.8012615999999999
21358,0.8040818
21359,0.536485
21360,0.8605438
21361,0.8774756
21362,0.4648606
21363,0.7821238000000001
21364,0.5380192
21365,0.9146748
