id,pred
20140,0.5765331876800013
20141,0.3911454786340206
20142,0.8564053269270541
20143,0.7851004463000136
20144,0.852111214651604
20145,0.11560583650713885
20146,0.9305844897131224
20147,0.10172592707921302
20148,0.3739821333837353
20149,0.8848496242052736
20150,0.1725572028603245
20151,0.7974685256460184
20152,0.6614776594426991
20153,0.4976825638831931
20154,0.9263194738528794
20155,0.17686026059909987
20156,0.6568534929961074
20157,0.4894105780538387
20158,0.1315048392908731
20159,0.3328228349208091
20160,0.9295751055797238
20161,0.8043205814472831
20162,0.7113652219880664
20163,0.7909647496696248
20164,0.562603443212034
20165,0.8541417769863587
20166,0.7211107783734165
20167,0.5777534978237261
20168,0.9527534236037232
20169,0.4668994981415926
20170,0.6095000541537151
20171,0.13856025428197727
20172,0.5936083325944839
20173,0.5515772928144871
20174,0.6066838175380727
20175,0.26919994653250234
20176,0.760215717517348
20177,0.5395491350100567
20178,0.505386638007078
20179,0.3605643489734509
20180,0.8743011915217372
20181,0.17830055603630135
20182,0.3688815913475647
20183,0.8252716587543121
20184,0.4193627057520001
20185,0.49864392048567363
20186,0.1382116892799342
20187,0.7590261586813902
20188,0.10562215427342114
20189,0.5523214697998395
20190,0.8132840909353819
20191,0.6033592541460291
20192,0.4211940342041811
20193,0.47348864776811406
20194,0.8060040100090562
20195,0.7151699050753078
20196,0.32200017108207235
20197,0.6674574648448327
20198,0.4141874234562467
20199,0.8795689508597064
20200,0.8666253485869235
20201,0.6747245714575094
20202,0.6639910784674039
20203,0.5419202374469545
20204,0.14259038855954764
20205,0.32626841848915333
20206,0.8264358748398704
20207,0.3990666825236029
20208,0.9244697783773221
20209,0.23279711806794845
20210,0.9426777205646315
20211,0.8322886142721306
20212,0.4770671923193496
20213,0.7221983196048845
20214,0.5472738993265656
20215,0.2137218202615161
20216,0.411650091979743
20217,0.3126204762103204
20218,0.48872284647322106
20219,0.1881478680017089
20220,0.7744723455562917
20221,0.8015950211765093
20222,0.09311544874142008
20223,0.6393134191069267
20224,0.7581468005532797
20225,0.8464351285753187
20226,0.5891875305651353
20227,0.158414868081457
20228,0.11910546416533618
20229,0.7237115536723766
20230,0.4071671802258019
20231,0.48136456550587003
20232,0.877790833494421
20233,0.1360249510424486
20234,0.47920493195092795
20235,0.5023466043193447
20236,0.5655024858801747
20237,0.8111499778796092
20238,0.5555526141347353
20239,0.8903257559114783
20240,0.5300266969400003
20241,0.6106865929354045
20242,0.34145647308177984
20243,0.8450557935756929
20244,0.7690359001526369
20245,0.5384272026287171
20246,0.6306886093191322
20247,0.13780193236267768
20248,0.4211433609247498
20249,0.6134526880263472
20250,0.6253509561894748
20251,0.45633206687527117
20252,0.32497727034824686
20253,0.29186533752436705
20254,0.12518395954291528
20255,0.7068952884203903
20256,0.18954867120330487
20257,0.6370317093535885
20258,0.8016597744896623
20259,0.41066766564435586
20260,0.42332981646412415
20261,0.7650276368261526
20262,0.42405966503204806
20263,0.8586436430574363
20264,0.4889026697650679
20265,0.8586236312574416
20266,0.8587372776202163
20267,0.859313736832714
20268,0.5236487060152044
20269,0.6920475750956412
20270,0.16475667406514327
20271,0.42762148049979654
20272,0.6297781721099469
20273,0.8201067874052587
20274,0.14328955582898661
20275,0.5299271139642753
20276,0.08666438915092667
20277,0.11207514487185144
20278,0.3163936867542301
20279,0.7536876948588789
20280,0.1286516979257859
20281,0.7411083224697423
20282,0.7984302825379594
20283,0.6841648955588506
20284,0.0957940414207511
20285,0.5542968823866037
20286,0.5290667040018595
20287,0.17053896199546004
20288,0.17077003977056648
20289,0.5285484237792343
20290,0.15214241158781372
20291,0.3652616977531131
20292,0.8817574367591692
20293,0.844132681733572
20294,0.4441474972576728
20295,0.5562942624418151
20296,0.668314592372091
20297,0.7350884646458676
20298,0.8768641065907298
20299,0.5361147367893557
20300,0.7566049153195457
20301,0.25305286337900934
20302,0.4209712526174135
20303,0.1477369735779296
20304,0.1305440572196076
20305,0.5361315691475715
20306,0.9390917182674174
20307,0.5725159338869424
20308,0.8853523549141454
20309,0.48003683457648516
20310,0.3992100363272082
20311,0.5090800256334385
20312,0.27148755397433966
20313,0.19605237761140004
20314,0.4040938203049955
20315,0.41734292036807674
20316,0.7193638817832986
20317,0.3330396051663501
20318,0.3038727159818163
20319,0.8863082443561396
20320,0.09895889273586989
20321,0.27089485653412315
20322,0.85836150844663
20323,0.14943354465126724
20324,0.8561190796183468
20325,0.2813016739763471
20326,0.14249763820724837
20327,0.19724302388277637
20328,0.19709244769179135
20329,0.3204620382337503
20330,0.4929641058360633
20331,0.6123245177678082
20332,0.1447658197440327
20333,0.2033797684903833
20334,0.502800323922614
20335,0.11229657932654968
20336,0.15314312372582461
20337,0.5541345890032201
20338,0.2078687937725019
20339,0.8672264367186893
20340,0.2982530360957969
20341,0.26681640997785316
20342,0.10739610252797083
20343,0.8401470240731771
20344,0.14371168603912365
20345,0.867931673562983
20346,0.1906520802968228
20347,0.8268325852307948
20348,0.16382336621299332
20349,0.6961279140397193
20350,0.47336720022484047
20351,0.15654033409171708
20352,0.7280641245257481
20353,0.09297651045275201
20354,0.4237770890912289
20355,0.5019876903334933
20356,0.7139203280330109
20357,0.5706479117661294
20358,0.15858349608430822
20359,0.39551726799812925
20360,0.6723768456502386
20361,0.47326998151478494
20362,0.8628882755552515
20363,0.7177100429560213
20364,0.5838883027515135
20365,0.5698609692679126
20366,0.8138852715566265
20367,0.2813082368931813
20368,0.21872423138156072
20369,0.45785542501519205
20370,0.5038823805407511
20371,0.13992682802777956
20372,0.613893899039808
20373,0.1624559777692275
20374,0.5875539576573434
20375,0.10207904792088729
20376,0.7370234719134672
20377,0.7922093054128481
20378,0.4344884498413084
20379,0.6163351229368146
20380,0.6411295713266095
20381,0.556868595488515
20382,0.6368147938010643
20383,0.7567601903108349
20384,0.16088575838957941
20385,0.7440865642615939
20386,0.8506777548536533
20387,0.42366131477828306
20388,0.5485173012661527
20389,0.1933607899115689
20390,0.10627188159070489
20391,0.6276332977360171
20392,0.4990958458956479
20393,0.8795654914261686
20394,0.8732397997599571
20395,0.1933638438383799
20396,0.16773210214163325
20397,0.8012874362469142
20398,0.9542078025286871
20399,0.7051359284687593
20400,0.785073590127288
20401,0.08926232060578332
20402,0.7981973283288393
20403,0.7606256863459293
20404,0.8510658898729451
20405,0.4173856432810178
20406,0.5943819387787737
20407,0.750109319697599
20408,0.11015179255142038
20409,0.19363431996129943
20410,0.946886236862286
20411,0.8689806569809342
20412,0.17444329126892522
20413,0.3276263404073745
20414,0.11888075753352001
20415,0.746203703607669
20416,0.17845992495194285
20417,0.23973684405650308
20418,0.4253162595812279
20419,0.16515176014726018
20420,0.33859263259635497
20421,0.22836771533503475
20422,0.6186058889751787
20423,0.3944133383678161
20424,0.8507991239876402
20425,0.3255258153509978
20426,0.3512977686657428
20427,0.6120770576477408
20428,0.8640186529014656
20429,0.7929921833949899
20430,0.5276614589747219
20431,0.1267387902516388
20432,0.8717678372365081
20433,0.6245652322102626
20434,0.1463091731043188
20435,0.21078911742008966
20436,0.4078323994535694
20437,0.541936600761747
20438,0.6895906888426797
20439,0.9351317262241728
20440,0.5935665511401483
20441,0.5422732216659083
20442,0.18417091557867682
20443,0.6343645919984262
20444,0.6844978161771835
20445,0.10185506146924295
20446,0.6828562891527905
20447,0.8032633128675012
20448,0.2169302999514202
20449,0.19785162254211375
20450,0.83886305590759
20451,0.34496358715486286
20452,0.4374354753840841
20453,0.7757494643158903
20454,0.691283399013212
20455,0.24741086329871398
20456,0.1443519039507547
20457,0.8643152174962379
20458,0.5104879864361407
20459,0.5453457560762682
20460,0.23713173412513078
20461,0.10334654650860131
20462,0.44721620751180335
20463,0.18160141841180866
20464,0.8142658120606708
20465,0.7372286050145533
20466,0.1061625757528839
20467,0.6387420853188369
20468,0.892505682644351
20469,0.27258960291274237
20470,0.7346104667706668
20471,0.7760310041345602
20472,0.8857203609343115
20473,0.6500292428512248
20474,0.6925131173700441
20475,0.9032321236258024
20476,0.4256370997149562
20477,0.6889662000182152
20478,0.4919249107694753
20479,0.37027325314811366
20480,0.3850105768148413
20481,0.11781163670735006
20482,0.7797161997626556
20483,0.603796776922706
20484,0.31502190641558414
20485,0.17608133128916392
20486,0.09431218077981895
20487,0.2169147447386447
20488,0.5440759875500434
20489,0.7158826632339501
20490,0.5827051134603711
20491,0.8051318820363197
20492,0.8633494337420718
20493,0.32211484864416606
20494,0.6001513974223627
20495,0.17176031490683352
20496,0.7590873358477926
20497,0.20227729047371468
20498,0.1243656469702894
20499,0.35251453731327764
20500,0.5115823440699391
20501,0.12148100841855813
20502,0.48609382409524116
20503,0.4206310927053921
20504,0.09898157818781372
20505,0.11742080412337652
20506,0.8147829279843097
20507,0.8653638721686221
20508,0.8589832808529358
20509,0.6865509094020493
20510,0.08459897299673025
20511,0.15778958407419463
20512,0.8797742365282201
20513,0.16125955439505513
20514,0.8574174098058208
20515,0.6278181042592559
20516,0.5270655265450492
20517,0.6300901876269283
20518,0.2316129587374437
20519,0.23048347230301003
20520,0.13144477023150003
20521,0.8587020479078502
20522,0.13028268552083833
20523,0.8585444434921238
20524,0.19439170363762592
20525,0.7072717291930789
20526,0.8319196694681442
20527,0.14909724204013652
20528,0.8657347197461176
20529,0.7649451568389879
20530,0.7187201209246298
20531,0.5207760932266223
20532,0.36568519647657094
20533,0.10908074640911414
20534,0.2520517778167586
20535,0.4811778816771667
20536,0.13234142592865106
20537,0.5207205954304422
20538,0.8244809514140536
20539,0.2668730039509538
20540,0.6292521482713493
20541,0.14428871481424377
20542,0.5769445827344974
20543,0.7439496005797481
20544,0.09353818538998637
20545,0.2661638443369503
20546,0.6883668442111119
20547,0.15378988501155777
20548,0.121746786259599
20549,0.921098253024423
20550,0.5403420832953476
20551,0.4265544127377703
20552,0.6148174113336162
20553,0.11186674553973464
20554,0.41669004140579213
20555,0.5383481618734456
20556,0.6911978127019122
20557,0.1026895263759281
20558,0.490572482500903
20559,0.7792190823653451
20560,0.77885400987289
20561,0.12426593736772584
20562,0.7374953897143648
20563,0.8921400867110428
20564,0.4020749555285402
20565,0.20673850287913564
20566,0.4179559212626319
20567,0.8454039003605087
20568,0.20334897380256334
20569,0.5533729754516619
20570,0.6717119839593197
20571,0.7365305162926206
20572,0.3682708374291498
20573,0.4993761235784019
20574,0.4778548373952999
20575,0.6766996520028756
20576,0.5107000987844521
20577,0.38499162978193013
20578,0.8656510190058399
20579,0.5588962373130864
20580,0.14886799868507905
20581,0.5678908213427183
20582,0.18284759383194915
20583,0.15406617417249768
20584,0.5204897146386385
20585,0.45143597250601886
20586,0.15571297375969062
20587,0.11436226183393461
20588,0.409265589874514
20589,0.09270658377416419
20590,0.5506166420075095
20591,0.7685892200663028
20592,0.1987673316553601
20593,0.16878758391078996
20594,0.11904076165771105
20595,0.8408691416546835
20596,0.8298999653328291
20597,0.8707602360262614
20598,0.22416791739874975
20599,0.6234144292919237
20600,0.35109895234243804
20601,0.7645292256836789
20602,0.5192508998775837
20603,0.7252109637843875
20604,0.23570963339553186
20605,0.8425710539345371
20606,0.25407220617683623
20607,0.20898880592893931
20608,0.21593182168876313
20609,0.8152388989803324
20610,0.7994763037789931
20611,0.29905225205298036
20612,0.6856928557056525
20613,0.10431781804621354
20614,0.16781946524323643
20615,0.8384371096164753
20616,0.7984303236555248
20617,0.2560126690035047
20618,0.17576543738583972
20619,0.8210111145994246
20620,0.6244577926292721
20621,0.6477885177304843
20622,0.7743246273438609
20623,0.4003144638947189
20624,0.20963098030717175
20625,0.09658561159552659
20626,0.14127014638778213
20627,0.8332889509918405
20628,0.10419626263974935
20629,0.7144389282714103
20630,0.08586459570993898
20631,0.6793870187829223
20632,0.4402424920464486
20633,0.816715020273818
20634,0.09912034577319828
20635,0.5519142183332167
20636,0.8782801072836965
20637,0.8777615863542355
20638,0.6220277839632518
20639,0.7367588196589339
20640,0.1384651048263753
20641,0.7901519912364164
20642,0.22841958456157851
20643,0.8148157384256373
20644,0.8065859804369588
20645,0.15581742272435262
20646,0.4466455054512488
20647,0.1933231863080529
20648,0.4817184144468819
20649,0.12329460756205435
20650,0.13285928294687221
20651,0.5759737778763266
20652,0.09072238665467025
20653,0.6631388911000843
20654,0.7012046281229867
20655,0.4168598131413418
20656,0.7251898873808325
20657,0.12345439883592235
20658,0.6031458374898337
20659,0.8616505117311108
20660,0.8464912339659173
20661,0.8758473759929085
20662,0.11807209416425668
20663,0.3135397625624058
20664,0.542312216888008
20665,0.20985853030085821
20666,0.6423207451850286
20667,0.5896660182348142
20668,0.47960540888271574
20669,0.4081140459221225
20670,0.12416350163283629
20671,0.5103083661727881
20672,0.6039157505553912
20673,0.3215803916898917
20674,0.6704963468281666
20675,0.4998772131255631
20676,0.3973654960826869
20677,0.838371999949439
20678,0.8169604366579484
20679,0.9048748387322743
20680,0.582779435554884
20681,0.6462739046861814
20682,0.8130968100502936
20683,0.46068255097346267
20684,0.40843751939200734
20685,0.12535243528777062
20686,0.11437331308958354
20687,0.8783287545327738
20688,0.18290436485558714
20689,0.6607516355890588
20690,0.6943900048511715
20691,0.7985154828803959
20692,0.6897222218958268
20693,0.48396628355842497
20694,0.8344086867475431
20695,0.7243187441995196
20696,0.148632089766784
20697,0.7121883129990851
20698,0.15559085325607647
20699,0.29394018761578233
20700,0.5410249906153302
20701,0.7498658345216123
20702,0.24823986836685885
20703,0.1911658001854164
20704,0.8259432541921162
20705,0.873972812095605
20706,0.13240475350674985
20707,0.8857374445161851
20708,0.7878277182675834
20709,0.8190704043006889
20710,0.47723480496050596
20711,0.8631219740667385
20712,0.25625184799226863
20713,0.2733301766757572
20714,0.5254225769536722
20715,0.2092522623889177
20716,0.2820335186943562
20717,0.1376286024327984
20718,0.3855292592396812
20719,0.6418889369011818
20720,0.5502696169129344
20721,0.4543470354814326
20722,0.7408844342769076
20723,0.6043841011667845
20724,0.19069062883848664
20725,0.7284472688784502
20726,0.4921988021404371
20727,0.5569583880299066
20728,0.8931967863280768
20729,0.8755187809252517
20730,0.41837583489247665
20731,0.8720396781746508
20732,0.4911366526629035
20733,0.13018636425905628
20734,0.6397875717950208
20735,0.6622779676346116
20736,0.8842950768327211
20737,0.7782588166282673
20738,0.1048404227525167
20739,0.5196971963589831
20740,0.6504945635436925
20741,0.6551782900561389
20742,0.2343646231344897
20743,0.6122343886215386
20744,0.6750134336272569
20745,0.851744073217994
20746,0.7802828490929022
20747,0.5858024524188796
20748,0.7738653798917111
20749,0.757422462432542
20750,0.3351038150553246
20751,0.634141132730589
20752,0.10142425435676838
20753,0.13520202698883554
20754,0.6192303729473027
20755,0.8903617759542842
20756,0.1366983700228519
20757,0.1846125343653402
20758,0.0903237641468384
20759,0.8433164188137429
20760,0.2772279421892392
20761,0.5136505087144044
20762,0.5872273549499452
20763,0.1492834145760542
20764,0.8511875045801521
20765,0.15100789731132702
20766,0.1325917774884846
20767,0.2921083774857306
20768,0.1533956558859686
20769,0.8809249364876488
20770,0.36118099611193977
20771,0.2662799207002191
20772,0.6357467950895217
20773,0.2476368075991694
20774,0.8027994904846729
20775,0.4918004094879973
20776,0.12128231411440937
20777,0.47004894370791417
20778,0.11989133094168714
20779,0.622166652288275
20780,0.13470007756549507
20781,0.7834767831046986
20782,0.4965609139609045
20783,0.4758383806492784
20784,0.47077142813603556
20785,0.49482271258492294
20786,0.11704405260775996
20787,0.23600925971514586
20788,0.6292549582797169
20789,0.08915760840484754
20790,0.8258764793064446
20791,0.25038036145077613
20792,0.19429421363617183
20793,0.20765690828209094
20794,0.5733774205120324
20795,0.6090720196427271
20796,0.5200841217747347
20797,0.3837229770456795
20798,0.1783517474649261
20799,0.5406369523830636
20800,0.7921205812146302
20801,0.09819169807692085
20802,0.6979883974954679
20803,0.6952429583179449
20804,0.3369239178327763
20805,0.5930700423920318
20806,0.22553659128470094
20807,0.10201949009430522
20808,0.7112353786180796
20809,0.8500245510108927
20810,0.13962185292161733
20811,0.8770462364864945
20812,0.2765796944762643
20813,0.21376674085668146
20814,0.49609140760388604
20815,0.8490777271361493
20816,0.8538048490406726
20817,0.5782164095074642
20818,0.43192904772188945
20819,0.2998908201018319
20820,0.48332048285188844
20821,0.0982322393600239
20822,0.11493475044919144
20823,0.7345208798299521
20824,0.11075931075302581
20825,0.8277154856404173
20826,0.11163128001322753
20827,0.7949939945460771
20828,0.7762968589920861
20829,0.10677298855098938
20830,0.6864163158399772
20831,0.5134857312996155
20832,0.11357430647730538
20833,0.20418785847120124
20834,0.5214914782403544
20835,0.21481365051236734
20836,0.8674737700410651
20837,0.48552956925147417
20838,0.2904218693398555
20839,0.8196370086908744
20840,0.27770641134105756
20841,0.500180970483711
20842,0.20727496656871358
20843,0.8324668198855953
20844,0.6399263682043493
20845,0.7347590174121198
20846,0.15813761540774096
20847,0.591109635337758
20848,0.4258752124081757
20849,0.8784181668260377
20850,0.3454346849959329
20851,0.6606089001500476
20852,0.18528700611149274
20853,0.29404349425377685
20854,0.42623119498024253
20855,0.5823989826844045
20856,0.6235959011426737
20857,0.8557907544101256
20858,0.9394257285021649
20859,0.14221498957360101
20860,0.7873259084198929
20861,0.12031620427891143
20862,0.796928234690346
20863,0.7879612659187555
20864,0.871344645846075
20865,0.7272326058425188
20866,0.705166655891433
20867,0.8466111996279637
20868,0.5541083688261803
20869,0.7276232268963997
20870,0.1232335038847413
20871,0.5423009223848136
20872,0.39226207276618785
20873,0.2494036158929409
20874,0.8726790172244112
20875,0.6296209806057398
20876,0.4971646735790576
20877,0.4641130766668363
20878,0.5640077545722779
20879,0.47551157361614915
20880,0.1169428662913824
20881,0.46410385061131454
20882,0.428006928435696
20883,0.14398682804249474
20884,0.6272318630814395
20885,0.8333886856794738
20886,0.26452027066609896
20887,0.543805314177297
20888,0.6742041341938336
20889,0.33092634303922164
20890,0.15358486136334393
20891,0.7360300034977729
20892,0.13486756522050425
20893,0.51986981736646
20894,0.9365231119295131
20895,0.1546961000562238
20896,0.4637037169947079
20897,0.6441072191857216
20898,0.6639202878333765
20899,0.20240250227473977
20900,0.8918806019674963
20901,0.503116691643563
20902,0.8054206199762795
20903,0.3796873161893607
20904,0.6587566706385051
20905,0.1746628930724422
20906,0.4016704411527746
20907,0.6174283276439503
20908,0.32361380731073697
20909,0.7411510536711853
20910,0.5697007821385183
20911,0.372715723808448
20912,0.1321110606101964
20913,0.4404451875870863
20914,0.45791918905538387
20915,0.46115778446226985
20916,0.7806522878061488
20917,0.8302281847270516
20918,0.6388684459495656
20919,0.6403360283031119
20920,0.5933592492388367
20921,0.11247512407549654
20922,0.13727696310929216
20923,0.8545481467590537
20924,0.7943842634057698
20925,0.3802370378611927
20926,0.815101688627015
20927,0.14595845968305998
20928,0.47311653742595083
20929,0.7875810541032484
20930,0.8284693977070249
20931,0.8263827413991233
20932,0.49416770622792194
20933,0.562358050220348
20934,0.2724222171837025
20935,0.9545273609274137
20936,0.9307149483899972
20937,0.8303891044653429
20938,0.23026109539787876
20939,0.2329900888257057
20940,0.46483817118100035
20941,0.7051088048345684
20942,0.49106344040473515
20943,0.17170411938058516
20944,0.7001935491767949
20945,0.12166367875681006
20946,0.25428048753914023
20947,0.5909751338124576
20948,0.6388203984794253
20949,0.2733326908927538
20950,0.19787387636724163
20951,0.105532389134257
20952,0.48403200317095363
20953,0.6144449682564928
20954,0.4093467362691281
20955,0.890190619419302
20956,0.5789771634681711
20957,0.7649979749272386
20958,0.8708146270410954
20959,0.725971416688912
20960,0.31135071535850745
20961,0.7480821205897699
20962,0.7459665843320267
20963,0.47382327454510276
20964,0.29173661871913525
20965,0.8005705047221605
20966,0.09655644391207874
20967,0.4525959736648527
20968,0.4766014192384168
20969,0.1883968481772269
20970,0.8939982775408457
20971,0.1463455571373673
20972,0.7024322775831597
20973,0.3632850081886676
20974,0.11663937240754918
20975,0.14534427684173468
20976,0.10580817508941498
20977,0.4617508590858218
20978,0.41990198595943884
20979,0.7420113067030603
20980,0.16454509157081187
20981,0.1537455560910529
20982,0.37682560840341706
20983,0.49158753606581906
20984,0.8540619437694925
20985,0.8559654278004711
20986,0.5956847664557856
20987,0.8925950669180234
20988,0.751157185227719
20989,0.8266784420451564
20990,0.8674445709427065
20991,0.6259852589031145
20992,0.521120282382483
20993,0.15944660751776119
20994,0.8298403158066867
20995,0.729582566551547
20996,0.8324677206405495
20997,0.5060352864754247
20998,0.5845211520222848
20999,0.8361750394835652
21000,0.5456858765081217
21001,0.841771227169296
21002,0.8515287029243526
21003,0.9303549056949874
21004,0.8169138774361961
21005,0.31083487518915587
21006,0.5624628403145577
21007,0.4385162140247212
21008,0.42923199521704447
21009,0.5422359995780766
21010,0.512737746699037
21011,0.8357706431338892
21012,0.28792754170896995
21013,0.22408638531082703
21014,0.6098511295587214
21015,0.8017799412293379
21016,0.20912235016711178
21017,0.8283778455321371
21018,0.18726504684142953
21019,0.5121565538622628
21020,0.8392815315988245
21021,0.12359228605216033
21022,0.5955801904685306
21023,0.5507007194335638
21024,0.5279407695799027
21025,0.8138405416560961
21026,0.9026875757493305
21027,0.08925434756708261
21028,0.8580183767820735
21029,0.21528993990322198
21030,0.180652136762813
21031,0.6695625107816132
21032,0.5434164342952604
21033,0.8377551433418894
21034,0.09114985028368883
21035,0.5594505540105761
21036,0.9113549191299888
21037,0.1632750226371883
21038,0.15670302217343401
21039,0.39285486379165757
21040,0.11124246233394619
21041,0.11555238403948975
21042,0.48664217375561036
21043,0.2003681697620363
21044,0.20308463839092472
21045,0.1385874740200036
21046,0.7308336120960883
21047,0.1404340460313228
21048,0.31353161360115034
21049,0.8064813882717122
21050,0.8463222285757596
21051,0.4958111138013871
21052,0.1051346680376698
21053,0.7383836570873639
21054,0.4662642001462307
21055,0.8356222351243318
21056,0.7315186136169252
21057,0.7485949811436237
21058,0.3864651592383961
21059,0.5593978740488319
21060,0.8775174299969469
21061,0.43480782050467315
21062,0.4084547855357751
21063,0.4066879566824715
21064,0.11205322062827971
21065,0.5219861463975688
21066,0.12314836504485382
21067,0.6827322655326872
21068,0.5796113441506716
21069,0.3728385742788586
21070,0.1253221478796841
21071,0.36434734359522924
21072,0.5551316498428217
21073,0.3527110992579162
21074,0.5135545786737694
21075,0.8210891537228702
21076,0.3964703415444112
21077,0.8063271165650314
21078,0.12936414369966132
21079,0.15521941882377
21080,0.17909806607936973
21081,0.8613144209296535
21082,0.15775742999185405
21083,0.7729120554836162
21084,0.8659422178250056
21085,0.8491223780759883
21086,0.15689476290517967
21087,0.6185701257882068
21088,0.2469386450170299
21089,0.4488586902965327
21090,0.6317967053516322
21091,0.3714352024335078
21092,0.2886051607790462
21093,0.4638842251673424
21094,0.18893913893756553
21095,0.8575585564277061
21096,0.517917550639038
21097,0.1874679342333576
21098,0.5237542179639564
21099,0.1468061176405806
21100,0.20102890852134792
21101,0.5616605357666328
21102,0.4606199620647208
21103,0.871184448216056
21104,0.1680241101027541
21105,0.13062249655636526
21106,0.8673886323193334
21107,0.08759029665021356
21108,0.35052036450905943
21109,0.5904105978255672
21110,0.778294583889901
21111,0.5436366074848673
21112,0.5648492769695685
21113,0.2353707994330595
21114,0.8861904393576017
21115,0.8458398633670698
21116,0.18365204555129855
21117,0.18019561929043082
21118,0.3390498740566019
21119,0.4155149664943756
21120,0.16268515815287887
21121,0.26326304148520363
21122,0.1908239125257527
21123,0.8153430640041054
21124,0.6902375146948136
21125,0.17989167548013185
21126,0.46732181568612907
21127,0.21951196086724267
21128,0.1046079941550021
21129,0.22458614187096115
21130,0.8211463268162573
21131,0.15805569805857134
21132,0.5997049888341657
21133,0.7317564991088432
21134,0.41849002652141853
21135,0.5219121632647603
21136,0.8137107468972928
21137,0.852240859918203
21138,0.164363890436919
21139,0.24127954235380966
21140,0.38282804895964007
21141,0.8834846830593815
21142,0.8649985522199564
21143,0.22273551818727189
21144,0.3543818146369786
21145,0.844779959518039
21146,0.2607928218622735
21147,0.4690839127185922
21148,0.8479615882627569
21149,0.8520275904674932
21150,0.4934530909589149
21151,0.12514337563452382
21152,0.094537773280165
21153,0.40595369246703916
21154,0.6301946437870886
21155,0.4366479715849476
21156,0.12854525194252786
21157,0.4488101927121798
21158,0.13122315692961295
21159,0.14545853966045674
21160,0.8584096008129644
21161,0.5546937296526661
21162,0.1461829368785541
21163,0.766975811867251
21164,0.6029150696252812
21165,0.12400967065529889
21166,0.20118909477850666
21167,0.8955663795437574
21168,0.8816750741702204
21169,0.8703987674890235
21170,0.5598045793812187
21171,0.8270163925164633
