id,pred
20156,0.003973549
20157,0.99728954
20158,0.99999774
20159,0.99745244
20160,1.1914058e-09
20161,2.1503969e-05
20162,2.5761053e-06
20163,3.2091987e-07
20164,0.999874
20165,5.557986e-09
20166,0.9657161
20167,0.9999471
20168,1.9903789e-13
20169,0.009078948
20170,0.019757425
20171,0.99999845
20172,0.0010819244
20173,0.9443554
20174,0.9992095
20175,0.9999907
20176,2.5378107e-05
20177,0.99898463
20178,0.99809164
20179,0.99881446
20180,9.645553e-07
20181,0.99997914
20182,0.9999782
20183,4.3438214e-10
20184,0.9994267
20185,0.99888104
20186,0.9999964
20187,5.3598098e-05
20188,0.99999917
20189,0.9948645
20190,0.019464156
20191,0.9998356
20192,0.99994767
20193,0.9999559
20194,3.5196613e-06
20195,0.00025262614
20196,0.9999677
20197,2.4311736e-05
20198,0.99982244
20199,7.650395e-12
20200,1.3906176e-08
20201,0.0008797143
20202,0.002437855
20203,0.9999713
20204,0.99999774
20205,0.99992394
20206,8.738637e-13
20207,0.9999192
20208,1.4200191e-14
20209,0.9999974
20210,1.0270973e-16
20211,5.079895e-10
20212,0.99947494
20213,0.00053957605
20214,0.60495293
20215,0.999997
20216,0.99997807
20217,0.9999893
20218,0.9999783
20219,0.9999958
20220,8.236561e-07
20221,1.9802278e-06
20222,0.9999994
20223,0.9984036
20224,0.00067187945
20225,1.0309725e-07
20226,4.0690193e-05
20227,0.9999881
20228,0.99999833
20229,9.462202e-05
20230,0.9810905
20231,0.9978028
20232,6.3442264e-12
20233,0.9999989
20234,0.999161
20235,0.99954
20236,0.00023518896
20237,4.595156e-09
20238,0.6221952
20239,3.6572134e-11
20240,0.0005045074
20241,0.99824905
20242,0.99988985
20243,3.5756897e-12
20244,9.560834e-06
20245,0.99850047
20246,0.00044460388
20247,0.9999957
20248,0.9732781
20249,7.063928e-06
20250,0.912288
20251,0.99877197
20252,0.99999034
20253,0.99969757
20254,0.99999905
20255,0.0003827397
20256,0.99999475
20257,0.972516
20258,1.8458958e-07
20259,0.9998648
20260,0.9999653
20261,4.79696e-06
20262,0.9982754
20263,1.2708999e-07
20264,0.9998543
20265,1.5972644e-07
20266,2.8259505e-08
20267,4.502791e-12
20268,0.03395047
20269,0.8415158
20270,0.9999988
20271,0.9999349
20272,0.0021260262
20273,1.3424376e-07
20274,0.9999988
20275,0.99958664
20276,0.99999917
20277,0.99999225
20278,0.99994016
20279,1.2655732e-07
20280,0.9999989
20281,0.00024995572
20282,1.2144295e-05
20283,0.0003052523
20284,0.99999905
20285,0.36716673
20286,0.5451333
20287,0.99999833
20288,0.9999975
20289,0.9999552
20290,0.99999845
20291,0.99993515
20292,2.0024242e-08
20293,2.0281214e-10
20294,0.99994075
20295,0.99995124
20296,0.00077459565
20297,0.0025187752
20298,1.2976692e-09
20299,0.99933475
20300,1.2674865e-05
20301,0.9999969
20302,0.9948152
20303,0.9999987
20304,0.9999987
20305,0.99963
20306,4.3415776e-17
20307,0.9701138
20308,3.7412956e-10
20309,0.9999627
20310,0.9999777
20311,0.99975353
20312,0.9999863
20313,0.99999535
20314,0.9999684
20315,0.99996877
20316,3.108709e-05
20317,0.99993503
20318,0.99997306
20319,2.3322786e-11
20320,0.9999988
20321,0.9999933
20322,1.2067787e-10
20323,0.99999833
20324,8.7932905e-10
20325,0.9999896
20326,0.9999976
20327,0.9999962
20328,0.999974
20329,0.9995352
20330,0.98726803
20331,0.99841106
20332,0.9999989
20333,0.9999956
20334,0.9999329
20335,0.9999989
20336,0.999995
20337,0.11699146
20338,0.99999416
20339,9.079629e-12
20340,0.9999783
20341,0.9999894
20342,0.9999993
20343,0.00028113014
20344,0.9999982
20345,3.7707396e-10
20346,0.9999938
20347,1.7751519e-13
20348,0.9999933
20349,0.18550704
20350,0.99992776
20351,0.99999857
20352,0.005350897
20353,0.9999994
20354,0.99530065
20355,0.99890673
20356,0.00017854637
20357,0.9964019
20358,0.99999607
20359,0.99997497
20360,4.4441953e-05
20361,0.9998134
20362,1.6215228e-08
20363,5.482298e-07
20364,0.99934393
20365,0.992301
20366,0.0015902452
20367,0.9999969
20368,0.99999225
20369,0.99967945
20370,0.00016422161
20371,0.9999988
20372,0.9973586
20373,0.9999951
20374,0.41758347
20375,0.99999917
20376,0.9948296
20377,2.4820752e-09
20378,0.9995678
20379,0.59976155
20380,0.00063287746
20381,0.99979526
20382,0.0151283555
20383,1.3663975e-05
20384,0.9999987
20385,0.0002572344
20386,6.812512e-06
20387,0.9995573
20388,0.00092216517
20389,0.99999094
20390,0.9999993
20391,0.9804571
20392,0.99804974
20393,1.1074457e-08
20394,1.5286794e-07
20395,0.99999535
20396,0.99999905
20397,1.0459603e-07
20398,2.8152533e-17
20399,0.00014717485
20400,1.6533279e-12
20401,0.9999994
20402,4.0780665e-06
20403,0.0002960175
20404,3.275521e-09
20405,0.9702011
20406,1.6651167e-05
20407,8.405924e-06
20408,0.9999995
20409,0.9946672
20410,5.9585955e-17
20411,5.647202e-13
20412,0.99999106
20413,0.9998994
20414,0.9999993
20415,0.8294482
20416,0.999997
20417,0.9999877
20418,0.9967867
20419,0.99999774
20420,0.9997782
20421,0.9998122
20422,0.00017360008
20423,0.00923511
20424,5.6833674e-06
20425,0.99998724
20426,0.99998605
20427,0.23937714
20428,7.535218e-09
20429,1.1596803e-06
20430,0.99858946
20431,0.9999995
20432,1.8873757e-11
20433,6.743965e-07
20434,0.9999968
20435,0.9999945
20436,0.9998091
20437,0.9999714
20438,0.009285499
20439,1.126343e-16
20440,0.99970657
20441,0.9739149
20442,0.9999926
20443,3.649764e-05
20444,0.0001092345
20445,0.9999987
20446,0.0035340656
20447,3.849288e-09
20448,0.9999939
20449,0.9999988
20450,4.1761382e-07
20451,0.99988234
20452,0.97173274
20453,1.3233749e-05
20454,0.00011587425
20455,0.99998
20456,0.9999958
20457,3.63414e-12
20458,0.999816
20459,0.97197807
20460,0.9999902
20461,0.9999989
20462,0.9999722
20463,0.9999938
20464,5.3061787e-13
20465,0.00029847646
20466,0.99999905
20467,0.00069833215
20468,5.7635086e-12
20469,0.9999894
20470,0.00023716652
20471,0.0021772687
20472,1.1658452e-11
20473,0.0032152159
20474,0.00010001058
20475,2.872739e-14
20476,0.9967308
20477,0.00010754392
20478,0.999977
20479,0.9999685
20480,0.9999565
20481,0.99999857
20482,7.336671e-07
20483,0.014536324
20484,0.9999808
20485,0.9999776
20486,0.99999917
20487,0.99999404
20488,0.1348474
20489,5.3596464e-06
20490,0.10501269
20491,2.3357359e-06
20492,3.8913075e-08
20493,0.9999908
20494,0.21786067
20495,0.9999021
20496,2.9642612e-07
20497,0.9999964
20498,0.99999654
20499,0.99932003
20500,0.010651773
20501,0.9999994
20502,0.99943393
20503,0.9998883
20504,0.99999905
20505,0.9999993
20506,1.8961867e-07
20507,7.053109e-11
20508,4.467307e-08
20509,0.00026323026
20510,0.9999993
20511,0.99998915
20512,1.12888004e-10
20513,0.99999857
20514,1.0923042e-11
20515,0.7792099
20516,0.91192526
20517,0.99246514
20518,0.9999913
20519,0.9999856
20520,0.9999932
20521,3.341459e-11
20522,0.99999905
20523,6.464791e-07
20524,0.9999969
20525,0.00011368434
20526,1.4952498e-07
20527,0.99999607
20528,9.2959966e-11
20529,2.7575845e-05
20530,0.0049963854
20531,0.9900288
20532,0.99988484
20533,0.9999994
20534,0.99999714
20535,0.99992156
20536,0.9999989
20537,0.9937034
20538,1.3782627e-11
20539,0.9999608
20540,0.99971706
20541,0.99999774
20542,0.00029150647
20543,1.084277e-05
20544,0.9999993
20545,0.999998
20546,0.9982792
20547,0.99999535
20548,0.9999981
20549,1.4194058e-16
20550,0.033054247
20551,0.9992455
20552,0.9996253
20553,0.9999989
20554,0.9999778
20555,0.99975246
20556,0.015203914
20557,0.99999654
20558,0.9999461
20559,7.749464e-05
20560,9.247929e-06
20561,0.9999993
20562,1.1474718e-05
20563,2.368067e-11
20564,0.9999217
20565,0.99999905
20566,0.49580407
20567,1.191542e-13
20568,0.9999919
20569,0.9998275
20570,0.99982315
20571,0.00068642746
20572,0.0567473
20573,0.9942778
20574,0.9998877
20575,0.00039700963
20576,0.99989986
20577,0.9999354
20578,5.855008e-07
20579,0.91306674
20580,0.99999464
20581,0.0059103826
20582,0.9999958
20583,0.9999989
20584,0.9998981
20585,0.9946489
20586,0.99999225
20587,0.9999974
20588,0.99989307
20589,0.9999989
20590,0.004795424
20591,0.0002290603
20592,0.9999714
20593,0.9999863
20594,0.999997
20595,2.1730065e-07
20596,1.804216e-11
20597,2.5239645e-11
20598,0.9999716
20599,0.0066191447
20600,0.9999765
20601,2.2726513e-06
20602,0.99994516
20603,0.9991086
20604,0.9999907
20605,2.1674383e-08
20606,0.99971896
20607,0.6262163
20608,0.9999957
20609,4.6652158e-08
20610,1.0087208e-06
20611,0.9999887
20612,0.98478115
20613,0.9999989
20614,0.9999957
20615,1.1624197e-10
20616,2.5454565e-07
20617,0.9999894
20618,0.99999046
20619,7.725811e-06
20620,0.021982772
20621,0.0006252925
20622,0.0004136876
20623,0.9999435
20624,0.99995935
20625,0.9999993
20626,0.9999975
20627,1.0464626e-06
20628,0.9999989
20629,0.9996598
20630,0.9999987
20631,0.00024581017
20632,0.99990475
20633,1.6474325e-05
20634,0.9999988
20635,0.99967873
20636,8.212154e-12
20637,1.1926478e-08
20638,0.9992675
20639,0.0013992304
20640,0.99999857
20641,3.7370382e-06
20642,0.9999964
20643,2.7840765e-06
20644,4.625505e-05
20645,0.99999845
20646,0.9998354
20647,0.99998605
20648,0.98743594
20649,0.9999988
20650,0.999997
20651,0.9997702
20652,0.9999993
20653,0.12223924
20654,0.0008949917
20655,0.9998864
20656,0.00016290609
20657,0.9999994
20658,0.99947256
20659,3.5653876e-11
20660,6.2163175e-10
20661,9.7345985e-11
20662,0.99999523
20663,0.9999291
20664,0.7605757
20665,0.9999918
20666,0.9998267
20667,0.00041502013
20668,0.99998987
20669,0.99986744
20670,0.9999987
20671,0.0044241357
20672,9.779063e-05
20673,0.9999703
20674,2.159752e-06
20675,0.99979407
20676,0.011462165
20677,8.704556e-06
20678,1.1185279e-05
20679,4.644553e-13
20680,0.74545753
20681,0.00064480706
20682,5.3479512e-12
20683,0.9999105
20684,0.9998485
20685,0.99999905
20686,0.99999917
20687,1.0031694e-11
20688,0.9999914
20689,0.00010573089
20690,9.256419e-05
20691,8.894251e-07
20692,0.00017179074
20693,0.9999553
20694,1.9048596e-07
20695,0.0044701686
20696,0.9999968
20697,6.386244e-05
20698,0.99998987
20699,0.99998486
20700,0.19480878
20701,9.980334e-06
20702,0.9997013
20703,0.99999833
20704,4.2109355e-07
20705,3.1050254e-12
20706,0.9999975
20707,8.814672e-07
20708,2.5270445e-05
20709,1.2182461e-08
20710,0.9992768
20711,1.482526e-11
20712,0.9999939
20713,0.9999871
20714,0.9904047
20715,0.9999958
20716,0.99998295
20717,0.9999994
20718,0.99994016
20719,0.9988029
20720,0.9929502
20721,0.9998548
20722,2.1337197e-05
20723,0.9048811
20724,0.99999785
20725,5.8608293e-06
20726,0.08476833
20727,0.96684974
20728,5.440088e-13
20729,6.4595902e-12
20730,0.7826023
20731,1.0149751e-11
20732,0.9999001
20733,0.9999989
20734,7.370596e-05
20735,0.0002848431
20736,3.840075e-14
20737,3.2254375e-06
20738,0.9999993
20739,0.9997644
20740,0.9999099
20741,0.99991703
20742,0.9842791
20743,0.99871707
20744,0.9808881
20745,2.1020784e-13
20746,4.915767e-06
20747,0.0026000512
20748,8.750533e-06
20749,6.751907e-06
20750,0.9999875
20751,0.9371273
20752,0.99999905
20753,0.9999989
20754,0.9907697
20755,9.153909e-13
20756,0.99999905
20757,0.99999607
20758,0.99999917
20759,4.9924647e-06
20760,0.99999344
20761,0.99990034
20762,0.17447305
20763,0.9999939
20764,2.97312e-07
20765,0.99999714
20766,0.9999988
20767,0.9999933
20768,0.9999989
20769,4.0459007e-13
20770,0.9999665
20771,0.9999707
20772,0.005666162
20773,0.9999865
20774,0.00021490126
20775,0.9940057
20776,0.9999989
20777,0.9998259
20778,0.9999937
20779,0.00015724484
20780,0.9999981
20781,4.4276632e-07
20782,0.78119314
20783,0.99996555
20784,0.99876237
20785,0.015768066
20786,0.9999963
20787,0.9999864
20788,0.001606342
20789,0.9999994
20790,1.0572647e-07
20791,0.99991596
20792,0.9999865
20793,0.99999356
20794,0.8987103
20795,0.99957496
20796,0.001371454
20797,0.011692618
20798,0.9999976
20799,0.99741435
20800,2.6001679e-05
20801,0.9999988
20802,0.9960402
20803,8.479632e-05
20804,0.99994814
20805,0.0013651795
20806,0.99996996
20807,0.99999917
20808,0.00031459748
20809,1.7038428e-08
20810,0.9999982
20811,1.6086047e-14
20812,0.99283725
20813,0.99975365
20814,0.9996903
20815,9.1202873e-10
20816,7.621947e-09
20817,0.9988776
20818,0.99981827
20819,0.99711585
20820,0.9973999
20821,0.9999994
20822,0.9999974
20823,4.548286e-06
20824,0.99999905
20825,5.76391e-07
20826,0.9999993
20827,2.1023502e-06
20828,6.6300345e-05
20829,0.99999905
20830,9.7744385e-05
20831,0.9979486
20832,0.99999845
20833,0.9999944
20834,0.65608966
20835,0.9999937
20836,7.4282074e-09
20837,0.022876833
20838,0.99998987
20839,1.5322138e-08
20840,0.9999826
20841,0.99913955
20842,0.99998856
20843,2.0794589e-05
20844,0.00018417295
20845,5.5571144e-07
20846,0.9999927
20847,0.0034996818
20848,0.4896465
20849,0.0006889868
20850,0.99998224
20851,0.0006422327
20852,0.9999956
20853,0.999949
20854,0.9997346
20855,0.95620996
20856,0.00040891094
20857,3.588238e-13
20858,1.0695893e-10
20859,0.99999833
20860,5.759432e-07
20861,0.9999981
20862,1.8427283e-09
20863,1.1065067e-07
20864,4.606869e-10
20865,4.0494783e-07
20866,2.9358722e-09
20867,4.1706254e-08
20868,0.99963415
20869,2.60589e-06
20870,0.99999666
20871,0.9999114
20872,0.9999738
20873,0.99994504
20874,1.5601983e-11
20875,0.9987239
20876,0.9892629
20877,0.02062618
20878,0.15385032
20879,0.95121413
20880,0.99999905
20881,0.0011516376
20882,0.9999651
20883,0.99999416
20884,0.005322745
20885,2.5989852e-13
20886,0.9999926
20887,0.9994616
20888,0.010239972
20889,0.9999802
20890,0.9999963
20891,5.692029e-08
20892,0.9999994
20893,0.99991286
20894,2.299817e-13
20895,0.9999893
20896,0.99859565
20897,0.9995103
20898,0.99853575
20899,0.9999907
20900,6.8285026e-13
20901,0.99984646
20902,5.671969e-06
20903,0.9999682
20904,4.4805412e-05
20905,0.999997
20906,0.9999764
20907,0.9106004
20908,0.99957377
20909,8.0654765e-08
20910,0.9954425
20911,0.99990857
20912,0.99999845
20913,0.99991786
20914,0.9999751
20915,0.9990025
20916,1.2540444e-11
20917,2.9679848e-05
20918,0.00071465806
20919,0.9985557
20920,0.9997681
20921,0.9999993
20922,0.99999917
20923,1.5983782e-07
20924,7.842069e-09
20925,0.99995816
20926,1.2415795e-06
20927,0.99999726
20928,0.999749
20929,4.06208e-07
20930,5.5488968e-06
20931,2.726293e-08
20932,0.9998739
20933,0.0014259034
20934,0.0732817
20935,1.5576982e-14
20936,7.686212e-16
20937,1.0440598e-09
20938,0.9999951
20939,0.9999654
20940,0.99954057
20941,9.799485e-07
20942,0.99995196
20943,0.99999654
20944,0.0048002466
20945,0.99999905
20946,0.99999666
20947,0.0007501606
20948,0.004735032
20949,0.9999912
20950,0.99999726
20951,0.9999987
20952,0.99993277
20953,0.99193317
20954,0.9987311
20955,1.848877e-11
20956,0.00035738127
20957,2.750101e-06
20958,7.871354e-12
20959,6.627133e-05
20960,0.99998045
20961,0.00031498342
20962,7.052405e-07
20963,0.9998542
20964,0.99996006
20965,0.50962836
20966,0.99999917
20967,0.59965676
20968,0.9947636
20969,0.99999046
20970,1.4014881e-10
20971,0.9999981
20972,9.8892876e-08
20973,0.99993336
20974,0.9999994
20975,0.99999857
20976,0.9999994
20977,0.99975353
20978,0.99995863
20979,0.00018693507
20980,0.99999774
20981,0.99999833
20982,0.9999416
20983,0.9999157
20984,5.8259197e-09
20985,9.247783e-08
20986,0.99960846
20987,1.8707144e-14
20988,5.5373373e-05
20989,3.395171e-09
20990,1.2702819e-07
20991,0.9973712
20992,0.6704098
20993,0.99999917
20994,9.300098e-10
20995,5.4098123e-06
20996,2.6429247e-14
20997,0.99995935
20998,0.99987316
20999,2.0907337e-10
21000,0.0002645484
21001,3.1271473e-08
21002,4.9724638e-09
21003,1.0282964e-17
21004,1.2242657e-07
21005,0.9999653
21006,0.63111967
21007,0.99992895
21008,0.998749
21009,0.67021734
21010,0.999972
21011,1.1093907e-06
21012,0.999858
21013,0.9999647
21014,0.9650182
21015,2.5887937e-06
21016,0.9999435
21017,2.3987088e-06
21018,0.99999654
21019,0.034083106
21020,1.990847e-08
21021,0.99999917
21022,0.013635513
21023,0.0019980874
21024,0.99991655
21025,2.878279e-10
21026,7.93986e-15
21027,0.9999994
21028,6.665991e-11
21029,0.99999714
21030,0.9999924
21031,0.037117206
21032,0.055451695
21033,2.503599e-07
21034,0.9999994
21035,0.98326683
21036,3.187994e-14
21037,0.99999785
21038,0.9999974
21039,0.00026456808
21040,0.99999905
21041,0.9999993
21042,0.9980837
21043,0.9999598
21044,0.9999951
21045,0.99999404
21046,0.00027777159
21047,0.99999654
21048,0.9999002
21049,1.503608e-06
21050,2.0995753e-06
21051,0.9999578
21052,0.99999917
21053,9.2634923e-07
21054,0.9961171
21055,1.9247725e-08
21056,1.2431115e-06
21057,0.00012742277
21058,0.9998272
21059,0.9990538
21060,5.536405e-07
21061,0.9988047
21062,0.0558851
21063,0.9484369
21064,0.9999989
21065,0.9951768
21066,0.99999917
21067,0.014575441
21068,0.0035979042
21069,0.99995804
21070,0.99999905
21071,0.9996979
21072,0.987805
21073,0.95397526
21074,0.9998723
21075,3.7228601e-06
21076,0.99942386
21077,5.1967104e-06
21078,0.9999995
21079,0.9999989
21080,0.99999666
21081,7.1117457e-12
21082,0.99999845
21083,1.2176001e-06
21084,1.5724765e-08
21085,5.9665945e-07
21086,0.99999857
21087,0.008391302
21088,0.99998105
21089,0.9999635
21090,0.008882946
21091,0.99947745
21092,0.9999887
21093,0.16421369
21094,0.9999982
21095,1.1414845e-08
21096,0.9999182
21097,0.99999547
21098,0.9988574
21099,0.99999845
21100,0.9999893
21101,0.0006597014
21102,0.99964905
21103,2.8637157e-08
21104,0.9999968
21105,0.9999976
21106,2.8871561e-08
21107,0.9999989
21108,0.9999449
21109,0.9982084
21110,1.2203624e-12
21111,0.99994254
21112,0.002910949
21113,0.99995494
21114,6.5537467e-12
21115,4.6212886e-12
21116,0.99999845
21117,0.99999607
21118,0.9999645
21119,0.99997556
21120,0.99999666
21121,0.9999982
21122,0.9999896
21123,1.9022023e-05
21124,3.2743803e-05
21125,0.99999464
21126,0.9996599
21127,0.99999
21128,0.99999905
21129,0.999995
21130,2.9521192e-07
21131,0.99999714
21132,0.9998765
21133,0.9930708
21134,0.9999608
21135,0.99931705
21136,5.58692e-07
21137,4.1133985e-11
21138,0.99999785
21139,0.9999869
21140,0.9988832
21141,3.9839983e-07
21142,5.9311227e-09
21143,0.9999945
21144,0.99990857
21145,4.6044644e-09
21146,0.99998975
21147,0.9999621
21148,4.051764e-12
21149,3.0228609e-10
21150,0.99996066
21151,0.9999994
21152,0.99999905
21153,0.9998568
21154,0.000365309
21155,0.9997774
21156,0.99999917
21157,0.9999486
21158,0.9999993
21159,0.99999833
21160,1.9209882e-11
21161,0.00080841326
21162,0.9999981
21163,1.8164613e-06
21164,0.99995756
21165,0.9999988
21166,0.9999975
21167,5.235977e-12
21168,1.0627698e-08
21169,5.0171388e-11
21170,0.99990237
21171,8.003868e-06
21172,6.174344e-05
21173,0.0008686768
21174,0.9999988
21175,0.14340715
21176,0.0006512685
21177,5.7306524e-06
21178,0.00040131997
21179,0.99999905
21180,7.654379e-08
21181,0.9999956
21182,0.999995
21183,0.9999924
21184,0.9999474
21185,0.99999523
21186,0.9999968
21187,1.2454127e-08
21188,0.99889815
21189,8.265421e-09
21190,0.0017095422
21191,3.1327167e-05
21192,9.165022e-05
21193,0.74380124
21194,0.9996171
21195,3.112141e-05
21196,0.99999785
21197,1.773972e-06
21198,0.96591604
21199,4.078047e-12
21200,1.2576206e-11
21201,8.9188804e-17
21202,0.7847802
21203,0.9950676
21204,0.99999905
21205,0.004965646
21206,2.8583994e-05
21207,0.9991153
21208,2.010879e-08
21209,0.9975338
21210,1.4062314e-12
21211,2.5862844e-05
21212,0.9999988
21213,0.0069268
21214,0.028363397
21215,0.99836844
21216,7.616093e-12
21217,0.99999905
21218,0.99999917
21219,0.9999918
21220,0.99967146
21221,0.9993228
21222,9.573474e-13
21223,0.9999976
21224,0.999706
21225,0.0041147647
21226,4.5604205e-07
21227,5.615237e-06
21228,0.9892212
21229,0.99999905
21230,0.9999405
21231,0.9999993
21232,0.9999995
21233,0.99999845
21234,0.014091882
21235,0.00040182832
21236,0.999998
21237,0.99999845
21238,0.99999845
21239,0.9995085
21240,0.9999919
21241,0.99999905
21242,3.587255e-08
21243,0.9998534
21244,8.714142e-06
21245,1.3665612e-12
21246,0.9977285
21247,4.696347e-12
21248,5.1767485e-10
21249,0.9908778
21250,2.7735248e-05
21251,0.9999931
21252,0.001547097
21253,5.8490314e-06
21254,0.99994004
21255,0.99999917
21256,0.9997614
21257,1.9533769e-11
21258,0.9999958
21259,0.937916
21260,0.9992292
21261,0.99728394
21262,0.9998987
21263,0.0009303573
21264,5.7929907e-07
21265,0.9996902
21266,0.9999957
21267,3.4556574e-08
21268,0.9998926
21269,0.9865956
21270,3.587598e-06
21271,0.99997413
21272,3.2790158e-06
21273,0.1706361
21274,0.3010609
21275,0.99999857
21276,0.9999989
21277,0.9999939
21278,0.99056256
21279,0.9677774
21280,0.0038768398
21281,0.9999927
21282,0.9999888
21283,0.99996257
21284,8.104769e-12
21285,0.9999987
21286,0.9999584
21287,0.99998283
21288,0.99989665
21289,0.9999993
21290,1.0942986e-05
21291,0.9997527
21292,0.9999814
21293,0.99999917
21294,1.1306877e-05
21295,0.99999356
21296,0.0011559784
21297,0.99999857
21298,1.3429461e-07
21299,0.99569196
21300,3.153124e-11
21301,0.99999666
21302,0.9999993
21303,0.99999857
21304,0.00015752185
21305,0.9999994
21306,1.0267223e-05
21307,0.9995827
21308,0.9999927
21309,0.9864439
21310,0.99999726
21311,0.9999968
21312,3.707854e-06
21313,0.9999459
21314,0.99999833
21315,0.99999595
21316,0.98028415
21317,1.3460506e-06
21318,3.4351388e-07
21319,0.999961
21320,0.9990114
21321,0.9999989
21322,0.0037460646
21323,0.9999975
21324,3.106136e-14
21325,0.99969447
21326,0.9999362
21327,0.9999856
21328,0.9996983
21329,0.66656923
21330,1.5066755e-06
21331,0.0004369373
21332,0.9999906
21333,0.042831253
21334,0.7075692
21335,4.23519e-11
21336,0.9999089
21337,0.9923057
21338,0.99958485
21339,0.9997634
21340,0.99977356
21341,0.9999989
21342,0.9999988
21343,0.99988043
21344,0.9999993
21345,0.9998778
21346,1.7130838e-05
21347,2.3651283e-07
21348,0.00027463422
21349,1.8024839e-07
21350,0.9999957
21351,0.99999917
21352,0.99999785
21353,0.9999982
21354,0.9989961
21355,0.99999857
21356,0.99999106
21357,3.287105e-13
21358,0.9999716
21359,1.6232427e-05
21360,0.9999896
21361,0.9999807
21362,2.0140905e-07
21363,0.99989796
21364,1.2555059e-06
21365,0.9999949
21366,0.99984336
21367,0.99999917
21368,0.9990458
21369,1.2400088e-11
21370,0.9999
21371,5.430597e-06
21372,0.03149981
21373,0.9999939
21374,0.99973327
21375,4.0484736e-08
21376,0.9999864
21377,8.845631e-12
21378,0.9999975
21379,0.9999722
21380,0.99757224
21381,0.9999883
21382,0.9999347
21383,0.63523144
21384,0.00014416622
21385,0.93489116
21386,0.9999993
21387,0.9999691
21388,0.9999975
21389,0.00072007696
21390,0.99998796
21391,0.00019378144
21392,7.0290047e-14
21393,0.99994063
21394,0.0017987842
21395,0.9996295
21396,2.8481128e-07
21397,1.9344544e-07
21398,0.00013010897
21399,0.99919015
21400,7.23553e-08
21401,0.99992955
21402,3.6651284e-07
21403,0.9994356
21404,0.99991846
21405,0.99998474
21406,0.17458357
21407,0.99994063
21408,0.6701703
21409,4.0705729e-07
21410,0.99999905
21411,4.470666e-08
21412,3.2903125e-12
21413,0.5949956
21414,0.9999924
21415,0.9999981
21416,0.9999981
21417,9.104597e-09
21418,0.0151333865
21419,7.76024e-11
21420,0.0024735325
21421,0.9934942
21422,0.9999995
21423,0.99981076
21424,0.9973363
21425,0.000139851
21426,7.918755e-09
21427,0.9910047
21428,2.2562077e-17
21429,0.27438566
21430,0.00029633826
