id,pred
20260,0.7994272199999997
20261,0.6406613400000002
20262,0.7629050199999996
20263,0.50059208
20264,0.7104574199999998
20265,0.49046191999999983
20266,0.4139908000000002
20267,0.17140424000000004
20268,0.5995882
20269,0.6964210599999998
20270,0.9151820599999999
20271,0.73998932
20272,0.6510128199999999
20273,0.46083774
20274,0.9109341599999997
20275,0.7473857399999999
20276,0.9608306000000003
20277,0.7647387400000002
20278,0.8124516799999999
20279,0.5810283599999999
20280,0.94576598
20281,0.6356255599999998
20282,0.5918328200000001
20283,0.58149738
20284,0.9547549000000001
20285,0.66597246
20286,0.7032225200000002
20287,0.9070470999999999
20288,0.85402566
20289,0.8296508800000001
20290,0.9215862
20291,0.78073184
20292,0.3820468600000001
20293,0.32661606000000004
20294,0.7713606800000001
20295,0.8096207400000003
20296,0.49844244
20297,0.6965101399999999
20298,0.3939391
20299,0.75983318
20300,0.61115642
20301,0.8645836600000001
20302,0.6846845599999998
20303,0.9242321599999996
20304,0.9293478400000003
20305,0.81986824
20306,0.45965206
20307,0.6834586600000001
20308,0.09903050000000001
20309,0.7912434800000001
20310,0.8570294599999998
20311,0.7625430200000003
20312,0.8556307200000002
20313,0.8742960599999998
20314,0.8355435399999999
20315,0.83994558
20316,0.5981084199999998
20317,0.7932022800000001
20318,0.76573334
20319,0.33574432000000004
20320,0.9374035799999999
20321,0.83622256
20322,0.15661477999999998
20323,0.9242466400000002
20324,0.30613276
20325,0.8375383600000003
20326,0.8585182400000002
20327,0.9257623599999999
20328,0.78786474
20329,0.6990558200000001
20330,0.62287728
20331,0.71895712
20332,0.9304276200000001
20333,0.8543505399999998
20334,0.8768540800000001
20335,0.9258875600000002
20336,0.8867072400000002
20337,0.6693191399999999
20338,0.8726198400000001
20339,0.16147008000000004
20340,0.83828862
20341,0.8293110400000002
20342,0.9505469199999997
20343,0.8047656799999998
20344,0.8835908599999999
20345,0.4778054399999998
20346,0.8578998999999999
20347,0.51825658
20348,0.8955980799999999
20349,0.65884424
20350,0.7958364800000001
20351,0.8993215400000004
20352,0.6888978000000003
20353,0.9658049399999998
20354,0.6158269400000002
20355,0.6505961800000002
20356,0.6428581199999998
20357,0.6408810999999999
20358,0.8878522
20359,0.8293950200000002
20360,0.6001741799999999
20361,0.8064477999999999
20362,0.4546329800000001
20363,0.58378796
20364,0.7321210399999998
20365,0.7615267599999997
20366,0.51745424
20367,0.8543446000000003
20368,0.8172957
20369,0.6441613199999999
20370,0.6709434400000001
20371,0.9024090399999999
20372,0.7435326599999997
20373,0.9038140400000003
20374,0.6778765800000001
20375,0.96601786
20376,0.7273819400000002
20377,0.5715819000000001
20378,0.7978878799999997
20379,0.6700387600000001
20380,0.65092876
20381,0.78398348
20382,0.67005458
20383,0.5737894599999999
20384,0.9140720600000002
20385,0.6367187599999999
20386,0.48577982000000014
20387,0.78242086
20388,0.65210374
20389,0.8629750199999997
20390,0.9533832599999996
20391,0.6846387399999999
20392,0.6482984
20393,0.4606294399999998
20394,0.4613327800000001
20395,0.8988543
20396,0.878985
20397,0.5529476600000001
20398,0.5924766200000001
20399,0.6369889999999999
20400,0.5722941600000001
20401,0.9701256
20402,0.5537384399999998
20403,0.5603334600000001
20404,0.4564881800000001
20405,0.7012819600000002
20406,0.6778080600000003
20407,0.6043438600000001
20408,0.9399447600000002
20409,0.6520940799999998
20410,0.47014730000000005
20411,0.37184062000000007
20412,0.8573140200000001
20413,0.74588644
20414,0.95285704
20415,0.6688451000000001
20416,0.8440260400000003
20417,0.8558956799999998
20418,0.70947836
20419,0.8910622600000002
20420,0.7810933999999999
20421,0.7155464799999999
20422,0.6598043999999998
20423,0.6029210000000002
20424,0.5652598
20425,0.87718536
20426,0.8320179400000001
20427,0.6572286199999999
20428,0.4437258799999999
20429,0.5155679799999999
20430,0.69915762
20431,0.9416201200000001
20432,0.1405842
20433,0.7039540599999998
20434,0.9023498799999998
20435,0.82061874
20436,0.8246630400000003
20437,0.82850348
20438,0.6411086399999999
20439,0.44434803999999994
20440,0.7541462600000002
20441,0.7047459799999998
20442,0.8207043799999998
20443,0.64851242
20444,0.64003912
20445,0.9346221199999996
20446,0.6280199800000001
20447,0.4349223400000002
20448,0.8586519599999999
20449,0.8895581
20450,0.51811242
20451,0.8158109400000002
20452,0.7376671599999998
20453,0.6106982
20454,0.5880655600000001
20455,0.8528962600000001
20456,0.84208708
20457,0.16974776000000003
20458,0.7818591799999999
20459,0.7262882400000003
20460,0.8508401199999998
20461,0.94004198
20462,0.8283360799999998
20463,0.8592830600000001
20464,0.4688648399999999
20465,0.5952144999999999
20466,0.9624146999999997
20467,0.6565905399999998
20468,0.14226260000000002
20469,0.8330481199999998
20470,0.65490472
20471,0.5724729399999999
20472,0.2240102199999999
20473,0.6391614399999999
20474,0.5751152600000001
20475,0.5111324800000001
20476,0.74344308
20477,0.6340521000000001
20478,0.8137382200000001
20479,0.7952011400000001
20480,0.8295194000000002
20481,0.9515378000000001
20482,0.5362798199999999
20483,0.6809278199999999
20484,0.8666520000000001
20485,0.8604001800000002
20486,0.94448642
20487,0.8622247800000001
20488,0.69033876
20489,0.54608838
20490,0.68626632
20491,0.5448566
20492,0.4471487000000002
20493,0.8232374599999999
20494,0.7078807399999999
20495,0.6633245800000002
20496,0.50836436
20497,0.8962404800000001
20498,0.8970793199999999
20499,0.6193018600000001
20500,0.64885412
20501,0.96506192
20502,0.76962036
20503,0.7225568600000001
20504,0.95708374
20505,0.9476738999999997
20506,0.57288778
20507,0.19830782
20508,0.4035613400000001
20509,0.6374345600000001
20510,0.9523212400000002
20511,0.8586572800000001
20512,0.5177072399999999
20513,0.8895349
20514,0.48964478000000006
20515,0.68385844
20516,0.6684987600000001
20517,0.7495095599999999
20518,0.88586996
20519,0.76997596
20520,0.8831764400000001
20521,0.14149531999999998
20522,0.9134905600000001
20523,0.47310723999999993
20524,0.8176816999999998
20525,0.6194678800000001
20526,0.4804976799999998
20527,0.9151274
20528,0.12444994000000001
20529,0.6266978800000003
20530,0.6680906400000001
20531,0.6951654399999999
20532,0.7855926399999998
20533,0.9689018999999999
20534,0.88941384
20535,0.7895835999999998
20536,0.88521712
20537,0.8568029199999999
20538,0.46692972000000005
20539,0.79390026
20540,0.7253166400000002
20541,0.9046089399999999
20542,0.6115117199999999
20543,0.6140329
20544,0.9577356199999998
20545,0.8711342400000001
20546,0.6799578000000001
20547,0.8639062399999999
20548,0.9238113199999997
20549,0.52615268
20550,0.5973564800000001
20551,0.68339012
20552,0.8123182800000002
20553,0.9559593799999998
20554,0.8277029599999998
20555,0.7714200600000001
20556,0.6565761400000001
20557,0.89728314
20558,0.8233726800000002
20559,0.5681693600000001
20560,0.5749018400000001
20561,0.9630987399999998
20562,0.6061415600000001
20563,0.63033048
20564,0.8002513600000002
20565,0.8935899799999999
20566,0.6731312800000001
20567,0.40731552000000015
20568,0.8390797000000003
20569,0.7869695
20570,0.7728212800000004
20571,0.5835813399999998
20572,0.6830908800000002
20573,0.7247379599999999
20574,0.7513331999999999
20575,0.6348224999999998
20576,0.7962155799999998
20577,0.7917721200000001
20578,0.48353223999999995
20579,0.6935705200000001
20580,0.87122438
20581,0.6228730200000001
20582,0.8654988399999998
20583,0.9220065999999999
20584,0.7953772400000001
20585,0.72965874
20586,0.8760238600000001
20587,0.88147576
20588,0.8115490400000002
20589,0.9384435600000002
20590,0.4850967999999999
20591,0.5919752600000001
20592,0.80403254
20593,0.86270408
20594,0.9196661999999999
20595,0.4472214000000001
20596,0.3656839
20597,0.66284104
20598,0.7617235000000001
20599,0.6598730400000001
20600,0.8275579000000001
20601,0.5576066199999999
20602,0.7532814400000004
20603,0.72190168
20604,0.8727797399999999
20605,0.39008261999999994
20606,0.7968161800000001
20607,0.6053697800000001
20608,0.8930113800000001
20609,0.4847634800000001
20610,0.5643553599999999
20611,0.8468549
20612,0.6150186600000002
20613,0.9566241800000002
20614,0.8713019399999996
20615,0.4386139999999999
20616,0.51611998
20617,0.79226608
20618,0.8848451800000002
20619,0.5174670199999999
20620,0.6790948599999999
20621,0.6479663400000001
20622,0.5653368400000001
20623,0.7574088200000003
20624,0.76959678
20625,0.96664974
20626,0.91259952
20627,0.4473993399999999
20628,0.9534929399999998
20629,0.7584190400000003
20630,0.9527037399999998
20631,0.6079357799999996
20632,0.8150263600000001
20633,0.5882919199999999
20634,0.8754243600000001
20635,0.7092681199999998
20636,0.13185854000000002
20637,0.35393046000000006
20638,0.76105622
20639,0.66728532
20640,0.9122527199999999
20641,0.56656912
20642,0.89660792
20643,0.5911415000000001
20644,0.5669524400000002
20645,0.9091148800000002
20646,0.8127230000000002
20647,0.787229
20648,0.7264980599999998
20649,0.92537358
20650,0.9061967400000001
20651,0.7549879400000001
20652,0.9513794400000001
20653,0.7112390999999999
20654,0.6774858
20655,0.82934154
20656,0.5922942
20657,0.9373704800000001
20658,0.7108917800000001
20659,0.13814190000000004
20660,0.41626891999999993
20661,0.11858181999999998
20662,0.7956409400000001
20663,0.7523390000000001
20664,0.6827956599999997
20665,0.8447819400000002
20666,0.7656531799999999
20667,0.6140244199999999
20668,0.8415191399999999
20669,0.7667268999999999
20670,0.9312255
20671,0.6409749599999999
20672,0.6387970199999998
20673,0.8248351400000001
20674,0.627265
20675,0.7588286
20676,0.6603351800000001
20677,0.5246911800000001
20678,0.53453708
20679,0.47207705999999994
20680,0.65861896
20681,0.5995923400000001
20682,0.48759946000000015
20683,0.79073498
20684,0.7749161
20685,0.90763094
20686,0.9568639
20687,0.1321805
20688,0.87830388
20689,0.62466616
20690,0.6260516
20691,0.54312382
20692,0.6481775399999998
20693,0.8194782199999997
20694,0.4778711599999999
20695,0.7027603199999999
20696,0.8560926200000002
20697,0.67795974
20698,0.7732584799999997
20699,0.83621814
20700,0.7531345799999998
20701,0.56831776
20702,0.7501441999999998
20703,0.8839823800000002
20704,0.4057163800000001
20705,0.15468675999999992
20706,0.89984442
20707,0.48150884000000005
20708,0.5657591399999999
20709,0.63934456
20710,0.7046368400000003
20711,0.5444962199999999
20712,0.8782436399999999
20713,0.8171787399999999
20714,0.70059328
20715,0.8646620399999999
20716,0.8452722399999999
20717,0.9318927999999999
20718,0.7655335400000002
20719,0.7487436999999997
20720,0.6776373800000002
20721,0.7394356200000002
20722,0.5992151200000001
20723,0.6224073200000002
20724,0.89443116
20725,0.59156946
20726,0.6084866200000001
20727,0.69862548
20728,0.5090935999999999
20729,0.14200508000000003
20730,0.7172357799999999
20731,0.2856856199999999
20732,0.77430758
20733,0.9281091599999999
20734,0.63060502
20735,0.6263616600000002
20736,0.7693209800000003
20737,0.5281267
20738,0.94085392
20739,0.7538843399999999
20740,0.7891893200000004
20741,0.7928610599999996
20742,0.65959586
20743,0.7390722400000002
20744,0.67129856
20745,0.38364985999999995
20746,0.6059229400000001
20747,0.67751806
20748,0.50733204
20749,0.57337006
20750,0.8325443199999998
20751,0.6822092199999998
20752,0.95456328
20753,0.9282652799999999
20754,0.6714626000000001
20755,0.19330842000000006
20756,0.8919819200000001
20757,0.87092088
20758,0.96388998
20759,0.48768298
20760,0.8660235200000002
20761,0.7398407800000001
20762,0.7024718999999999
20763,0.8933484200000001
20764,0.46117088
20765,0.8757003999999996
20766,0.88467602
20767,0.8564902799999998
20768,0.9070070800000001
20769,0.5678304599999999
20770,0.82036722
20771,0.7599417799999999
20772,0.5659349199999998
20773,0.8492824999999997
20774,0.5497452200000003
20775,0.6779075000000002
20776,0.93194634
20777,0.7883483599999999
20778,0.7616704400000001
20779,0.5981605200000001
20780,0.9023050199999997
20781,0.5509260599999999
20782,0.6746908599999998
20783,0.8429809199999998
20784,0.7545784199999999
20785,0.6740858800000001
20786,0.90338608
20787,0.86064788
20788,0.6702522399999999
20789,0.9662741599999998
20790,0.5000609399999999
20791,0.73827868
20792,0.8529000999999999
20793,0.8458474600000002
20794,0.6235816200000001
20795,0.7684502999999998
20796,0.68347752
20797,0.623315
20798,0.8866331199999997
20799,0.72542632
20800,0.5328745999999999
20801,0.94216424
20802,0.71856104
20803,0.6315514599999998
20804,0.83563678
20805,0.66064086
20806,0.8540798200000004
20807,0.9718536799999998
20808,0.6579818200000002
20809,0.4428950399999998
20810,0.92638002
20811,0.4004384200000001
20812,0.6571258399999997
20813,0.66626788
20814,0.8601052399999999
20815,0.3538142800000001
20816,0.3996536600000001
20817,0.7472482799999998
20818,0.79050998
20819,0.6689620399999999
20820,0.7275272399999999
20821,0.9756525799999999
20822,0.9246743199999998
20823,0.6145652399999999
20824,0.95779888
20825,0.5410955000000001
20826,0.9571651800000001
20827,0.56942394
20828,0.5987927000000001
20829,0.9641364400000001
20830,0.6308638799999998
20831,0.7556388999999999
20832,0.9138299800000003
20833,0.8757809400000001
20834,0.7218005200000001
20835,0.87790354
20836,0.43911108000000004
20837,0.6307527799999998
20838,0.8511144200000001
20839,0.6761456200000002
20840,0.8330931600000001
20841,0.7163830800000001
20842,0.7689869799999998
20843,0.5771463400000001
20844,0.6281435399999997
20845,0.49802918000000007
20846,0.8912997400000002
20847,0.5862851800000001
20848,0.66296266
20849,0.5169771000000001
20850,0.8197914199999998
20851,0.58532038
20852,0.8306953
20853,0.77019438
20854,0.74166368
20855,0.65084336
20856,0.63752714
20857,0.5813651600000002
20858,0.7488623200000001
20859,0.8986112199999998
20860,0.5112809600000001
20861,0.8920861999999998
20862,0.64918794
20863,0.7251644399999998
20864,0.3481973399999999
20865,0.5851908800000001
20866,0.4754594999999999
20867,0.45886807999999996
20868,0.7456768600000001
20869,0.5686224
20870,0.9041862999999998
20871,0.7694551999999999
20872,0.8193784599999999
20873,0.7188959200000002
20874,0.28032152
20875,0.7021426
20876,0.6918855000000002
20877,0.5628222999999999
20878,0.6684465000000002
20879,0.7673026399999999
20880,0.9516688199999999
20881,0.6297334400000001
20882,0.8009112599999996
20883,0.8427267399999999
20884,0.6387212199999999
20885,0.3817304799999999
20886,0.8442319199999999
20887,0.7114496200000001
20888,0.6273492200000002
20889,0.8331853799999999
20890,0.85638248
20891,0.5102728199999997
20892,0.9484706199999998
20893,0.8033346999999997
20894,0.60940274
20895,0.7866971999999999
20896,0.70650222
20897,0.7518677400000001
20898,0.7102706400000001
20899,0.8380551000000003
20900,0.6087245799999998
20901,0.7851455599999998
20902,0.5776033799999999
20903,0.8325821800000003
20904,0.6187475
20905,0.8676253000000002
20906,0.8284568200000001
20907,0.60635262
20908,0.77151328
20909,0.5534976799999999
20910,0.7332834999999999
20911,0.8050305600000003
20912,0.9170359199999999
20913,0.7557671399999998
20914,0.8313710000000001
20915,0.7807894200000001
20916,0.56386592
20917,0.5610502199999999
20918,0.6730797599999999
20919,0.6419191
20920,0.7536101199999998
20921,0.93558022
20922,0.9248186000000002
20923,0.5055183
20924,0.45922738
20925,0.7865493800000003
20926,0.5386468
20927,0.8908525599999999
20928,0.7832304599999997
20929,0.52807472
20930,0.5365422400000001
20931,0.5012687199999999
20932,0.7474012400000002
20933,0.6407737200000001
20934,0.6263723400000001
20935,0.7508276799999999
20936,0.4960678400000001
20937,0.4375271600000001
20938,0.8760437600000002
20939,0.7264783199999998
20940,0.7594255000000003
20941,0.5511152
20942,0.8087756599999999
20943,0.8855640600000001
20944,0.5949095999999999
20945,0.9672082000000001
20946,0.86493966
20947,0.60969244
20948,0.6454576800000001
20949,0.82660592
20950,0.8689665600000004
20951,0.9309621800000005
20952,0.7871710399999999
20953,0.73115178
20954,0.6967350600000002
20955,0.3470725200000001
20956,0.67410072
20957,0.6138875599999999
20958,0.18577962
20959,0.6114600199999998
20960,0.7850535000000002
20961,0.6015021199999999
20962,0.5692954399999999
20963,0.7569588
20964,0.7957814200000002
20965,0.5927548600000001
20966,0.9623457399999998
20967,0.66273508
20968,0.67839418
20969,0.8021511799999997
20970,0.44295094
20971,0.9124111
20972,0.61476774
20973,0.80016808
20974,0.9410845799999996
20975,0.91317432
20976,0.9463081399999999
20977,0.7951702000000002
20978,0.8235020599999998
20979,0.6147334399999999
20980,0.88900406
20981,0.93156232
20982,0.86358882
20983,0.7360234599999999
20984,0.32497087999999996
20985,0.4680928399999999
20986,0.7690758200000002
20987,0.5771410399999999
20988,0.59163972
20989,0.43295643999999994
20990,0.44482907999999993
20991,0.6656694399999998
20992,0.63603462
20993,0.9217453999999999
20994,0.5392700199999999
20995,0.6075416199999999
20996,0.4163583400000001
20997,0.8212614400000001
20998,0.7668397200000004
20999,0.42259516
21000,0.8883579200000001
21001,0.48465381999999996
21002,0.5587053600000002
21003,0.54151208
21004,0.5092777200000002
21005,0.8420756600000001
21006,0.7292315400000001
21007,0.7626659000000003
21008,0.7488297400000001
21009,0.7254660199999999
21010,0.8302331000000001
21011,0.543231
21012,0.7710715000000001
21013,0.81354194
21014,0.76876948
21015,0.5686855800000001
21016,0.7875478400000001
21017,0.54529644
21018,0.8827413399999997
21019,0.6552883
21020,0.47966443999999997
21021,0.95227918
21022,0.6474189199999999
21023,0.67426632
21024,0.78661306
21025,0.4376366800000001
21026,0.7965529600000001
21027,0.9724358800000001
21028,0.25374638000000005
21029,0.8920673199999998
21030,0.8450128199999999
21031,0.69011352
21032,0.6954285799999999
21033,0.47819179999999983
21034,0.9367972400000002
21035,0.76389194
21036,0.3839825800000001
21037,0.8747350400000004
21038,0.9041162600000001
21039,0.6698179400000001
21040,0.9375687599999998
21041,0.9713060199999997
21042,0.6822910600000001
21043,0.8113509999999998
21044,0.8709637999999998
21045,0.8332414200000002
21046,0.6387970999999998
21047,0.9023251199999999
21048,0.7543869199999998
21049,0.49565211999999986
21050,0.54356804
21051,0.8136772800000002
21052,0.9204637599999999
21053,0.5172658999999998
21054,0.6363365799999999
21055,0.43746518
21056,0.5866555199999999
21057,0.6453229199999998
21058,0.71935488
21059,0.7357397399999996
21060,0.70007674
21061,0.6999217199999999
21062,0.66472488
21063,0.6510009
21064,0.9263730199999999
21065,0.7020308799999999
21066,0.9401116399999999
21067,0.6244506600000002
21068,0.67875508
21069,0.8050175
21070,0.9236505399999999
21071,0.7793082200000001
21072,0.7447260599999999
21073,0.58865608
21074,0.7472840199999999
21075,0.54597214
21076,0.7330099400000002
21077,0.52793884
21078,0.9405614600000001
21079,0.9181545799999999
21080,0.8794046799999999
21081,0.16924998000000002
21082,0.9261475800000004
21083,0.5949713799999999
21084,0.4426395199999999
21085,0.4984427600000001
21086,0.9312709600000002
21087,0.6489799599999999
21088,0.8203083399999999
21089,0.82664972
21090,0.6420205400000002
21091,0.73347228
21092,0.7903568399999998
21093,0.73812838
21094,0.8963420199999999
21095,0.4543719399999999
21096,0.8100358399999998
21097,0.88798242
21098,0.76838744
21099,0.90491
21100,0.8573591400000001
21101,0.6544218599999999
21102,0.77979022
21103,0.42145313999999984
21104,0.8777229199999997
21105,0.90387646
21106,0.4058871
21107,0.9512134399999997
21108,0.8153607999999997
21109,0.7252098599999998
21110,0.5641458399999998
21111,0.7999967799999999
21112,0.6128336000000001
21113,0.7862068000000002
21114,0.2830466599999999
21115,0.39171634
21116,0.8929373800000002
21117,0.8873223200000001
21118,0.7867996200000001
21119,0.7967853600000002
21120,0.91016674
21121,0.86589144
21122,0.7467290400000003
21123,0.52986004
21124,0.59911306
21125,0.8861438799999998
21126,0.7803490599999999
21127,0.7791905400000002
21128,0.9576941199999999
21129,0.8478906399999997
21130,0.4738513399999998
21131,0.88605266
21132,0.7684076599999998
21133,0.6939695800000001
21134,0.7682182600000002
21135,0.7465791600000001
21136,0.53279776
21137,0.20085862000000002
21138,0.9112421400000001
21139,0.8185736599999999
21140,0.7526912600000002
21141,0.49261100000000013
21142,0.47066984000000006
21143,0.8446780399999997
21144,0.80270582
21145,0.42660641999999993
21146,0.8105585800000001
21147,0.8028152800000002
21148,0.5778012
21149,0.3586553799999999
21150,0.85973086
21151,0.95244842
21152,0.9536836799999999
21153,0.7895658600000002
21154,0.6330390400000001
21155,0.76069396
21156,0.9059704600000003
21157,0.80106568
21158,0.9559349400000002
21159,0.8800635
21160,0.18504954
21161,0.6422509400000002
21162,0.88969242
21163,0.627856
21164,0.7961493199999998
21165,0.8823581200000001
21166,0.8250462600000001
21167,0.6030767
21168,0.4502654800000001
21169,0.21263135999999996
21170,0.7638779199999999
21171,0.612493
21172,0.61652984
21173,0.68073936
21174,0.9510368800000001
21175,0.6557682
21176,0.6422187399999999
21177,0.5987564
21178,0.6268737600000001
21179,0.9458057199999998
21180,0.44830141999999995
21181,0.87171126
21182,0.8726758800000001
21183,0.84859862
21184,0.7884821199999998
21185,0.9065314800000003
21186,0.8848144400000001
21187,0.4790035999999999
21188,0.6793481200000001
21189,0.5051861599999999
21190,0.62661516
21191,0.64472522
21192,0.59569746
21193,0.6976615000000002
21194,0.7561003599999999
21195,0.5883449
21196,0.8878314399999999
21197,0.56757828
21198,0.6091748000000001
21199,0.28757872
21200,0.57224682
21201,0.65478144
21202,0.6824114800000001
21203,0.7396951799999998
21204,0.9471332199999999
21205,0.7093266600000002
21206,0.5813847199999999
21207,0.76284276
21208,0.52601848
21209,0.7323926399999999
21210,0.30182944000000006
21211,0.5543360600000001
21212,0.9594893
21213,0.6633786399999999
21214,0.6589259599999999
21215,0.7142778600000002
21216,0.5154224
21217,0.9648980399999995
21218,0.9494952400000001
21219,0.8532116800000001
21220,0.74941276
21221,0.8186113599999996
21222,0.4622034399999999
21223,0.9142731000000002
21224,0.7641298399999998
21225,0.6918835799999999
21226,0.523386
21227,0.5306658800000001
21228,0.73002664
21229,0.9626212999999997
21230,0.79595932
21231,0.9709749999999996
21232,0.9354513199999999
21233,0.9257355999999998
21234,0.63768084
21235,0.7159864800000001
21236,0.8667259399999999
21237,0.9229903199999996
21238,0.9393276800000002
21239,0.7341819600000002
21240,0.8751215799999997
21241,0.9616002799999999
21242,0.5528627
21243,0.77255436
21244,0.6670967
21245,0.71358926
21246,0.7043828199999999
21247,0.17943822
21248,0.4388405
21249,0.6720414799999999
21250,0.6214107400000002
21251,0.8656386
21252,0.6554222800000001
21253,0.6069493199999999
21254,0.8074872000000001
21255,0.9360731200000001
21256,0.73164692
21257,0.3024716600000001
21258,0.8647308600000001
