id,pred
20172,3.7123727e-17
20173,4.1160693e-21
20174,7.627513e-21
20175,8.550845e-23
20176,5.056206e-16
20177,4.3911376e-21
20178,1.0290959e-19
20179,9.212738e-18
20180,8.6860754e-13
20181,2.9871835e-20
20182,2.7839762e-22
20183,1.2970857e-12
20184,1.1673909e-20
20185,1.6349517e-19
20186,2.9121006e-22
20187,4.2323424e-17
20188,3.1440217e-25
20189,8.3703065e-16
20190,3.05607e-16
20191,3.2716047e-21
20192,1.5954203e-21
20193,1.1246179e-22
20194,5.2672003e-15
20195,3.2871644e-15
20196,2.892871e-20
20197,7.73474e-17
20198,1.6291857e-20
20199,2.2989722e-08
20200,5.0356464e-13
20201,2.884963e-17
20202,9.124888e-16
20203,2.0973153e-22
20204,7.5571775e-25
20205,1.06376163e-19
20206,7.5082616e-20
20207,7.534909e-22
20208,2.8836067e-19
20209,1.8583512e-23
20210,1.3644871e-17
20211,6.2209813e-13
20212,9.577374e-22
20213,1.6317072e-17
20214,8.9498606e-17
20215,1.820823e-23
20216,1.1796593e-23
20217,1.591026e-21
20218,1.0575295e-21
20219,2.3835036e-24
20220,1.2984427e-15
20221,1.5338722e-15
20222,3.5230158e-26
20223,4.5670907e-20
20224,2.423469e-16
20225,2.9274396e-13
20226,5.8929257e-18
20227,4.1196784e-23
20228,8.446543e-25
20229,4.2911024e-21
20230,3.646895e-16
20231,1.0273769e-21
20232,2.2000384e-08
20233,1.2593518e-25
20234,8.76058e-21
20235,5.053976e-21
20236,2.9763813e-18
20237,3.984322e-13
20238,5.512518e-19
20239,6.2907055e-11
20240,8.333368e-19
20241,7.574403e-19
20242,1.962304e-20
20243,1.2557856e-13
20244,9.834637e-17
20245,5.7494564e-19
20246,1.6689999e-18
20247,1.5723375e-24
20248,1.970054e-18
20249,5.9791535e-18
20250,8.158356e-19
20251,1.1722063e-19
20252,7.596577e-24
20253,6.1804938e-18
20254,2.4029388e-25
20255,7.971288e-18
20256,9.242244e-24
20257,1.9054815e-20
20258,2.2883417e-15
20259,1.00367284e-22
20260,9.877548e-22
20261,6.6135493e-18
20262,2.3792467e-21
20263,3.823915e-14
20264,2.6390394e-19
20265,5.0237002e-14
20266,3.3940004e-12
20267,2.2518943e-06
20268,1.3006432e-16
20269,1.2401102e-19
20270,1.1739754e-24
20271,4.3262124e-20
20272,2.3493615e-18
20273,4.273958e-13
20274,2.1293902e-24
20275,1.2822258e-20
20276,5.9782616e-26
20277,1.475647e-20
20278,3.9704513e-22
20279,9.11476e-17
20280,1.5245775e-25
20281,1.2649034e-17
20282,1.0060833e-16
20283,2.6444347e-16
20284,9.8881977e-26
20285,2.6784631e-18
20286,1.2819966e-19
20287,2.0723964e-24
20288,6.8668934e-23
20289,2.643771e-22
20290,5.674051e-25
20291,2.0200338e-21
20292,7.594711e-12
20293,2.0194212e-10
20294,4.486636e-21
20295,4.8574667e-22
20296,9.172675e-14
20297,1.5051886e-19
20298,2.2600595e-12
20299,6.5040796e-21
20300,1.3907039e-17
20301,3.019706e-23
20302,3.7592394e-19
20303,4.7423848e-25
20304,5.2246894e-25
20305,1.3676832e-22
20306,1.6527515e-15
20307,1.869711e-19
20308,0.0002396809
20309,1.0571021e-21
20310,2.9158227e-23
20311,7.8606966e-21
20312,2.8675198e-23
20313,1.5138e-23
20314,4.7972304e-23
20315,5.6305244e-23
20316,6.349016e-17
20317,5.5782553e-22
20318,1.1298738e-20
20319,3.9634216e-11
20320,2.2552606e-25
20321,1.0203422e-22
20322,6.221143e-06
20323,5.9912097e-25
20324,8.201956e-10
20325,9.825158e-23
20326,2.4444439e-23
20327,5.1679974e-25
20328,2.0646745e-21
20329,5.4159697e-19
20330,2.7296262e-17
20331,1.1610805e-19
20332,6.156494e-25
20333,3.7384816e-23
20334,3.4568954e-24
20335,5.9919414e-25
20336,4.7998265e-24
20337,1.0501584e-18
20338,8.8052615e-24
20339,3.6318927e-06
20340,7.8180136e-23
20341,1.2586046e-22
20342,1.4589969e-25
20343,1.1039602e-22
20344,2.933113e-24
20345,2.3107511e-14
20346,3.53847e-23
20347,3.0236127e-16
20348,1.971183e-24
20349,2.1951481e-18
20350,1.2949416e-21
20351,3.5280096e-24
20352,1.2675733e-19
20353,5.27095e-26
20354,2.0523734e-17
20355,8.903441e-18
20356,2.931008e-18
20357,1.2509492e-17
20358,3.2094962e-24
20359,1.8054004e-22
20360,2.3831391e-17
20361,3.6595656e-22
20362,1.4445293e-13
20363,7.520082e-17
20364,4.0145466e-20
20365,3.70433e-21
20366,2.401408e-14
20367,9.1513135e-23
20368,6.784255e-22
20369,5.722502e-18
20370,7.786362e-19
20371,4.399514e-24
20372,1.1924425e-20
20373,1.348678e-24
20374,6.157264e-19
20375,4.7952648e-26
20376,3.6743692e-20
20377,4.7123424e-17
20378,4.6926516e-22
20379,1.4158675e-18
20380,6.7424686e-19
20381,1.7192268e-21
20382,8.198008e-19
20383,3.3184337e-16
20384,1.8736973e-24
20385,5.901812e-18
20386,4.9023116e-14
20387,1.4335557e-21
20388,2.2749086e-18
20389,1.6586184e-23
20390,8.54392e-26
20391,4.0449083e-19
20392,9.1826e-18
20393,1.167818e-13
20394,6.5036315e-14
20395,3.6201016e-24
20396,1.8643511e-23
20397,5.6986545e-16
20398,7.5180383e-19
20399,2.810166e-18
20400,1.5805941e-17
20401,3.3872633e-26
20402,6.5170355e-16
20403,1.0046417e-15
20404,7.954248e-14
20405,2.4488354e-19
20406,7.207474e-19
20407,8.637355e-17
20408,3.707334e-25
20409,3.66996e-18
20410,6.433743e-16
20411,2.6000925e-12
20412,2.8893375e-23
20413,1.3540626e-20
20414,9.8603244e-26
20415,9.153951e-19
20416,8.556066e-23
20417,1.3364539e-23
20418,1.4165097e-19
20419,3.2290593e-24
20420,1.7724213e-21
20421,1.8926311e-19
20422,1.7413742e-18
20423,9.204523e-17
20424,6.258389e-16
20425,4.8081285e-24
20426,1.03575013e-22
20427,5.3162654e-18
20428,4.952577e-13
20429,2.9333278e-15
20430,1.8878143e-19
20431,2.7843013e-25
20432,3.921037e-05
20433,1.764502e-20
20434,1.1372442e-24
20435,2.4836785e-22
20436,1.0172409e-22
20437,1.7797713e-22
20438,8.307853e-18
20439,9.227349e-15
20440,6.3980676e-21
20441,9.66654e-20
20442,4.0256453e-22
20443,6.4468306e-18
20444,1.0093273e-17
20445,2.4366676e-25
20446,7.193469e-18
20447,8.4963937e-13
20448,2.7236265e-23
20449,7.189195e-24
20450,4.058642e-15
20451,1.8358611e-22
20452,1.8459965e-20
20453,2.2215079e-17
20454,1.686049e-16
20455,3.0199366e-23
20456,1.3372348e-22
20457,1.764801e-06
20458,1.1555471e-21
20459,5.445446e-20
20460,5.45315e-23
20461,2.4810326e-25
20462,1.1099352e-22
20463,1.5132744e-23
20464,7.385646e-15
20465,1.2603428e-16
20466,4.7257683e-26
20467,1.228767e-18
20468,8.108368e-06
20469,1.6860373e-22
20470,3.518545e-18
20471,1.0263342e-15
20472,8.9233275e-08
20473,8.089531e-18
20474,2.139977e-16
20475,2.3781003e-16
20476,8.914236e-21
20477,2.5838639e-18
20478,2.2095267e-22
20479,2.162341e-21
20480,1.6129393e-22
20481,1.0816401e-25
20482,1.1558108e-15
20483,3.5070723e-19
20484,7.209408e-24
20485,2.39561e-23
20486,1.7216253e-25
20487,1.7711824e-23
20488,1.4236766e-19
20489,1.2173383e-15
20490,2.3304283e-19
20491,1.1333344e-15
20492,3.9279563e-13
20493,2.2394895e-22
20494,7.360426e-20
20495,1.6148518e-17
20496,6.8113515e-15
20497,2.747889e-24
20498,1.3944601e-24
20499,6.647471e-17
20500,6.2640196e-18
20501,6.097917e-26
20502,1.3091467e-21
20503,2.799903e-19
20504,5.8909236e-26
20505,1.3457685e-25
20506,1.4926004e-16
20507,4.3510695e-07
20508,7.42821e-12
20509,3.693781e-18
20510,1.0659519e-25
20511,1.577042e-23
20512,8.656953e-16
20513,6.4042355e-24
20514,5.135362e-15
20515,4.7401383e-19
20516,1.6081197e-18
20517,9.1716276e-21
20518,4.030589e-24
20519,2.4743095e-20
20520,4.4360504e-24
20521,1.7629605e-05
20522,3.1223894e-24
20523,1.5651982e-13
20524,7.2108177e-22
20525,1.7014774e-17
20526,7.024582e-14
20527,6.8352367e-25
20528,6.3403575e-05
20529,1.2194053e-17
20530,7.750978e-19
20531,1.6479507e-19
20532,1.559604e-21
20533,5.372573e-26
20534,5.4642462e-24
20535,8.184591e-22
20536,1.3214935e-23
20537,8.079669e-24
20538,1.5580488e-14
20539,1.0895146e-21
20540,7.520674e-20
20541,1.3152266e-24
20542,2.7319076e-17
20543,6.865002e-17
20544,8.7615946e-26
20545,1.7241377e-23
20546,1.0736196e-18
20547,1.4565793e-23
20548,6.205135e-25
20549,4.604639e-17
20550,6.481307e-17
20551,9.330296e-19
20552,1.7483396e-22
20553,9.1566074e-26
20554,1.02292603e-22
20555,3.1127733e-21
20556,1.3023397e-18
20557,4.1157646e-24
20558,1.0036385e-22
20559,2.7997896e-16
20560,3.7245733e-16
20561,5.261589e-26
20562,2.6746359e-17
20563,1.0345952e-18
20564,4.0941283e-22
20565,4.3655267e-24
20566,8.807736e-19
20567,3.593286e-13
20568,1.4606976e-22
20569,1.3836737e-21
20570,2.333771e-21
20571,2.7053287e-16
20572,4.180334e-19
20573,4.0963037e-20
20574,2.578426e-20
20575,2.6282808e-18
20576,8.940999e-22
20577,1.0775404e-21
20578,1.0629333e-13
20579,4.4587274e-19
20580,1.4098331e-23
20581,4.637957e-17
20582,1.687021e-23
20583,7.802156e-25
20584,7.3774257e-22
20585,1.9260535e-20
20586,5.7588365e-24
20587,2.8730273e-23
20588,2.8752652e-22
20589,2.2519164e-25
20590,1.4106338e-13
20591,1.2344106e-16
20592,1.3809792e-21
20593,1.7435699e-23
20594,4.0217406e-25
20595,6.2910717e-13
20596,9.982755e-12
20597,1.028464e-19
20598,2.1474224e-20
20599,1.4481838e-18
20600,1.6123548e-22
20601,6.5120163e-16
20602,2.1929028e-20
20603,4.2308834e-20
20604,1.3827436e-23
20605,1.0899192e-11
20606,5.623508e-22
20607,9.0304876e-17
20608,3.0716605e-24
20609,7.270925e-14
20610,4.158281e-16
20611,5.3274175e-23
20612,4.4623562e-17
20613,6.2944863e-26
20614,1.3577795e-23
20615,4.015771e-13
20616,5.7303744e-15
20617,3.3028536e-21
20618,4.769456e-24
20619,5.5883926e-15
20620,3.081421e-19
20621,2.9434e-18
20622,6.842678e-16
20623,1.12217204e-20
20624,4.975602e-21
20625,3.9752778e-26
20626,1.2586273e-24
20627,7.8125977e-13
20628,1.0590656e-25
20629,1.0889292e-20
20630,8.7894124e-26
20631,1.8576412e-17
20632,5.767284e-22
20633,1.1549419e-16
20634,1.1963089e-23
20635,3.0278323e-19
20636,1.8142218e-05
20637,5.5999382e-11
20638,3.6361616e-21
20639,8.43353e-19
20640,3.606784e-25
20641,1.3268222e-16
20642,2.4935298e-24
20643,1.0657738e-16
20644,2.8805327e-16
20645,1.4949078e-24
20646,1.751704e-22
20647,7.606419e-21
20648,5.2525798e-20
20649,4.65705e-25
20650,1.2572932e-24
20651,1.5801274e-20
20652,1.380455e-25
20653,1.0014142e-19
20654,3.1660803e-19
20655,1.0024447e-22
20656,1.0313022e-16
20657,3.7721857e-25
20658,1.2433692e-19
20659,2.2875636e-05
20660,7.853939e-13
20661,0.00010164176
20662,2.2965375e-21
20663,2.514655e-20
20664,2.4770495e-19
20665,1.3633493e-22
20666,3.7066056e-21
20667,3.0699965e-17
20668,4.7147014e-23
20669,4.1072074e-21
20670,4.621214e-25
20671,4.5661023e-18
20672,4.0327694e-18
20673,1.1512612e-22
20674,9.197533e-18
20675,7.724317e-21
20676,1.2379792e-18
20677,9.472438e-15
20678,3.4490474e-15
20679,2.0857856e-15
20680,1.6241612e-18
20681,9.2759015e-17
20682,4.1630763e-15
20683,1.7780148e-21
20684,2.8443284e-21
20685,2.224383e-24
20686,6.53767e-26
20687,1.7910983e-05
20688,4.6496854e-24
20689,1.0870466e-17
20690,1.34256434e-17
20691,1.3516509e-15
20692,1.7677714e-18
20693,2.6118344e-22
20694,4.6512795e-14
20695,1.1586735e-19
20696,5.511603e-23
20697,2.0068788e-19
20698,1.3495505e-20
20699,4.8555563e-23
20700,8.446077e-21
20701,3.2239154e-16
20702,7.166315e-21
20703,6.5816665e-24
20704,1.3439209e-11
20705,2.661669e-06
20706,2.9215663e-24
20707,7.7558484e-14
20708,3.8010056e-16
20709,8.832601e-19
20710,2.48499e-19
20711,6.0420025e-17
20712,7.406971e-24
20713,5.443571e-22
20714,2.236104e-19
20715,2.688601e-23
20716,3.5588977e-23
20717,6.9579893e-25
20718,2.4441945e-21
20719,1.1533414e-20
20720,7.060604e-19
20721,4.1549903e-20
20722,4.8016753e-17
20723,3.0929415e-17
20724,4.2934378e-24
20725,7.874998e-17
20726,7.490936e-17
20727,2.7438736e-19
20728,3.890446e-16
20729,9.362287e-06
20730,7.830532e-20
20731,9.87177e-10
20732,2.118949e-21
20733,5.4840604e-25
20734,1.1129398e-17
20735,7.483278e-18
20736,1.6401027e-22
20737,5.133325e-15
20738,3.5725233e-25
20739,4.4489703e-21
20740,1.1888537e-21
20741,5.6514864e-22
20742,2.4242153e-18
20743,1.9679488e-20
20744,3.3939382e-18
20745,1.4474371e-12
20746,1.6047074e-17
20747,4.8311773e-19
20748,2.1589238e-14
20749,2.4246803e-16
20750,1.1975607e-22
20751,3.098229e-19
20752,8.211219e-26
20753,3.870297e-25
20754,1.0681579e-18
20755,2.606496e-07
20756,1.0854398e-23
20757,1.03574565e-23
20758,4.4185492e-26
20759,8.259649e-14
20760,1.7726561e-23
20761,4.6989798e-20
20762,1.3352284e-19
20763,2.7735748e-24
20764,4.0309653e-13
20765,1.3659931e-23
20766,8.53484e-24
20767,2.5323636e-23
20768,2.0364255e-24
20769,9.164548e-17
20770,3.3028142e-22
20771,2.270225e-20
20772,9.752451e-16
20773,5.1864093e-23
20774,2.040821e-15
20775,7.361469e-19
20776,3.7862703e-25
20777,7.670607e-22
20778,2.6162944e-20
20779,5.2754195e-17
20780,1.2120317e-24
20781,3.2537654e-16
20782,8.279533e-19
20783,4.4353417e-23
20784,9.354949e-21
20785,8.984949e-19
20786,2.1718526e-24
20787,1.28784146e-23
20788,9.829376e-19
20789,4.0560652e-26
20790,5.4271074e-15
20791,2.5836064e-19
20792,3.0224716e-23
20793,5.2347295e-23
20794,6.852574e-17
20795,8.6784236e-21
20796,3.6806978e-19
20797,1.6976329e-17
20798,3.0669656e-24
20799,4.706784e-20
20800,2.7445807e-15
20801,1.9190739e-25
20802,8.282499e-20
20803,5.5401377e-18
20804,6.5394505e-23
20805,3.860947e-18
20806,2.2655066e-23
20807,2.6012593e-26
20808,3.049464e-18
20809,2.7628138e-13
20810,4.843397e-25
20811,2.0192718e-13
20812,2.8762255e-18
20813,5.3619688e-18
20814,6.128519e-24
20815,5.3995298e-11
20816,2.6860228e-12
20817,7.584109e-21
20818,8.960564e-22
20819,1.3410994e-18
20820,5.940407e-20
20821,3.316531e-26
20822,4.5039466e-25
20823,6.448556e-17
20824,7.294049e-26
20825,1.6499483e-15
20826,8.862472e-26
20827,1.9894346e-16
20828,3.5234893e-17
20829,5.906743e-26
20830,9.4823295e-18
20831,6.5112297e-21
20832,1.1372614e-24
20833,1.078872e-23
20834,6.653956e-20
20835,6.954331e-24
20836,4.781834e-13
20837,1.3849439e-17
20838,3.2508876e-23
20839,1.8777735e-19
20840,7.015619e-23
20841,6.800819e-20
20842,1.673914e-20
20843,3.3682747e-16
20844,5.2665498e-18
20845,1.8078717e-14
20846,2.740373e-24
20847,1.5752198e-16
20848,1.3272309e-18
20849,4.7578322e-14
20850,2.4425716e-22
20851,2.308568e-16
20852,3.5948667e-22
20853,4.3882404e-21
20854,1.8063046e-20
20855,1.8413287e-18
20856,1.6081565e-18
20857,1.3884458e-17
20858,4.6254537e-22
20859,2.6744834e-24
20860,1.0536757e-14
20861,9.7803906e-24
20862,2.7836833e-19
20863,2.6995401e-20
20864,1.1257086e-10
20865,4.7765187e-17
20866,7.559263e-15
20867,1.6349037e-13
20868,1.6642362e-20
20869,1.877848e-16
20870,1.9599657e-24
20871,3.623063e-21
20872,1.6698243e-22
20873,3.0316004e-19
20874,1.9842235e-09
20875,1.7650483e-19
20876,4.4094724e-19
20877,5.419594e-16
20878,6.0151814e-19
20879,1.1814935e-21
20880,1.1336225e-25
20881,2.0236168e-17
20882,6.8867027e-22
20883,7.211089e-23
20884,1.4292721e-17
20885,1.410567e-12
20886,1.0099254e-22
20887,6.131361e-20
20888,6.062594e-18
20889,8.07114e-23
20890,2.3339733e-23
20891,3.0507251e-15
20892,1.836734e-25
20893,5.702203e-22
20894,6.57561e-19
20895,4.833514e-21
20896,2.730998e-19
20897,5.6724613e-21
20898,1.553247e-19
20899,8.913989e-23
20900,7.6481207e-19
20901,5.8287935e-22
20902,2.1907086e-16
20903,7.920255e-23
20904,9.250208e-18
20905,1.8558503e-23
20906,1.2102681e-22
20907,1.1409075e-16
20908,2.6455278e-21
20909,3.6217324e-16
20910,1.0666095e-20
20911,4.7869044e-22
20912,8.435659e-25
20913,1.4735995e-20
20914,1.1117023e-22
20915,1.6227033e-21
20916,6.49056e-17
20917,5.3410695e-16
20918,3.4271776e-19
20919,2.138556e-17
20920,9.545246e-21
20921,4.023597e-25
20922,7.3098746e-25
20923,1.4405007e-14
20924,2.9531529e-13
20925,2.1447196e-21
20926,1.4323135e-15
20927,3.1963254e-24
20928,8.654318e-22
20929,2.6523568e-15
20930,2.2261335e-15
20931,1.8003733e-14
20932,7.5565915e-20
20933,5.3438974e-18
20934,1.1033905e-17
20935,6.64565e-23
20936,5.791575e-16
20937,2.6194091e-13
20938,5.893065e-24
20939,1.317183e-19
20940,6.85902e-21
20941,4.303917e-16
20942,4.687159e-22
20943,3.9405263e-24
20944,5.1830628e-17
20945,3.7011e-26
20946,3.794183e-23
20947,1.4790137e-17
20948,4.971208e-18
20949,2.8763403e-22
20950,1.7414826e-23
20951,5.49013e-25
20952,1.5233365e-21
20953,2.6250317e-20
20954,2.6537988e-19
20955,8.607597e-11
20956,6.8918636e-19
20957,1.4221746e-17
20958,9.122346e-07
20959,4.9337287e-17
20960,1.9141573e-21
20961,2.4803897e-17
20962,1.364217e-16
20963,1.1413057e-20
20964,6.059368e-22
20965,5.3741376e-16
20966,5.752529e-26
20967,9.580421e-19
20968,4.669071e-19
20969,1.1220815e-21
20970,1.8152667e-13
20971,8.911124e-25
20972,6.063195e-18
20973,5.331059e-22
20974,2.7746528e-25
20975,9.762903e-25
20976,2.676942e-25
20977,4.6233373e-22
20978,7.99246e-23
20979,1.894193e-17
20980,8.054649e-24
20981,2.9920232e-25
20982,9.702318e-24
20983,1.612135e-20
20984,4.1758508e-10
20985,1.02741234e-13
20986,2.6695542e-21
20987,3.1145716e-18
20988,8.546567e-17
20989,1.1225127e-12
20990,7.120483e-13
20991,3.1007016e-18
20992,6.9581465e-18
20993,1.1741725e-24
20994,1.1697921e-15
20995,1.3475978e-17
20996,6.7243906e-14
20997,1.05178395e-22
20998,4.3995713e-21
20999,4.2444694e-13
21000,9.391722e-25
21001,2.9390583e-14
21002,1.3873983e-16
21003,5.960843e-18
21004,9.52665e-15
21005,2.5078499e-23
21006,1.8887786e-20
21007,1.2274071e-20
21008,1.4421017e-20
21009,4.3836585e-20
21010,1.2433579e-22
21011,6.0214127e-16
21012,2.8760127e-21
21013,2.6417952e-22
21014,2.4211342e-21
21015,2.3428571e-16
21016,1.0207826e-21
21017,1.4383858e-15
21018,7.555999e-24
21019,2.932227e-18
21020,2.8576503e-14
21021,9.857917e-26
21022,1.4522111e-18
21023,5.522853e-19
21024,1.718086e-21
21025,4.2409736e-13
21026,1.1607947e-23
21027,4.1795376e-26
21028,2.0516707e-08
21029,4.6489052e-24
21030,5.9026744e-23
21031,1.6946417e-19
21032,2.2575827e-19
21033,6.041724e-14
21034,6.5133523e-25
21035,3.1420136e-21
21036,6.3497796e-13
21037,1.3671766e-23
21038,1.5994396e-24
21039,8.653737e-19
21040,2.8674076e-25
21041,4.331847e-26
21042,1.3468519e-18
21043,2.9081593e-22
21044,1.7363218e-23
21045,1.7202495e-22
21046,4.030847e-18
21047,1.8597404e-24
21048,9.168235e-21
21049,1.4879572e-14
21050,1.887235e-15
21051,2.6886227e-22
21052,8.938428e-25
21053,7.382744e-15
21054,2.808635e-17
21055,6.38606e-13
21056,7.7390786e-17
21057,2.1372498e-18
21058,1.8530955e-19
21059,1.7408609e-20
21060,1.0399087e-19
21061,1.6855642e-19
21062,1.6701146e-18
21063,1.841111e-18
21064,5.2380793e-25
21065,1.0548474e-19
21066,1.966398e-25
21067,1.3228644e-17
21068,4.2218084e-19
21069,7.4424677e-22
21070,7.3640866e-25
21071,9.433604e-22
21072,1.3738497e-20
21073,1.4253471e-16
21074,1.6767197e-20
21075,2.739497e-15
21076,2.5080833e-20
21077,7.986275e-15
21078,4.7852174e-25
21079,3.7623843e-25
21080,6.396642e-24
21081,2.764105e-06
21082,4.0519382e-25
21083,7.086759e-17
21084,5.091983e-13
21085,5.2991974e-14
21086,3.7107719e-25
21087,6.5907816e-18
21088,1.9622645e-22
21089,1.2758767e-22
21090,3.6685464e-18
21091,3.6496013e-20
21092,6.555517e-21
21093,1.1543846e-20
21094,4.4229885e-24
21095,1.10511135e-13
21096,3.2006725e-22
21097,6.173924e-24
21098,2.502558e-21
21099,1.8936154e-24
21100,2.0231242e-23
21101,1.7376316e-18
21102,1.4974899e-21
21103,1.2954836e-12
21104,8.4477726e-24
21105,1.674805e-24
21106,2.1136827e-12
21107,7.993118e-26
21108,2.0356586e-22
21109,6.30496e-20
21110,1.805708e-17
21111,8.2922574e-22
21112,3.048628e-17
21113,3.2575324e-21
21114,2.0244086e-09
21115,2.1874518e-12
21116,4.1869783e-24
21117,4.8808094e-24
21118,1.855088e-21
21119,9.264031e-22
21120,7.388652e-25
21121,4.71436e-23
21122,7.38053e-20
21123,7.549119e-15
21124,4.7873726e-17
21125,3.0906426e-24
21126,1.0098103e-21
21127,6.1818523e-21
21128,5.011133e-26
21129,3.3290467e-23
21130,5.8592366e-14
21131,6.077024e-24
21132,4.9796846e-21
21133,1.726267e-19
21134,4.945024e-21
21135,2.1015939e-20
21136,3.2221343e-15
21137,4.805399e-07
21138,1.3310195e-24
21139,5.742894e-22
21140,8.171305e-21
21141,3.3796303e-14
21142,3.397572e-14
21143,1.03264934e-22
21144,4.6317217e-22
21145,1.246149e-12
21146,9.323769e-22
21147,5.016307e-22
21148,3.629363e-18
21149,5.6861613e-11
21150,2.0204788e-23
21151,1.3390397e-25
21152,1.206017e-25
21153,2.4962461e-21
21154,8.294965e-18
21155,5.65932e-21
21156,1.0722779e-24
21157,3.658714e-22
21158,9.3649937e-26
21159,1.3904186e-23
21160,7.5588633e-07
21161,5.867086e-18
21162,6.0773485e-24
21163,3.5735174e-18
21164,9.089736e-22
21165,1.5025868e-23
21166,6.6997444e-22
21167,4.1532175e-19
21168,2.8541928e-13
21169,4.179521e-07
21170,3.1499343e-21
21171,1.2341086e-17
21172,7.781852e-18
21173,2.501892e-19
21174,1.1598462e-25
21175,1.2150816e-18
21176,4.922522e-18
21177,3.9249528e-17
21178,1.1663731e-17
21179,1.4022741e-25
21180,5.3433907e-13
21181,1.0729127e-23
21182,5.9427976e-24
21183,5.2719025e-23
21184,1.618586e-21
21185,9.885789e-25
21186,8.2204726e-24
21187,1.2064379e-14
21188,7.059688e-19
21189,5.3901755e-15
21190,1.6248436e-17
21191,3.1662871e-18
21192,6.988422e-17
21193,1.6680124e-19
21194,4.3013456e-21
21195,8.759896e-17
21196,7.899251e-24
21197,2.893175e-16
21198,9.6685085e-17
