id,pred
20268,8.226288e-36
20269,0.0
20270,0.0
20271,0.0
20272,0.0
20273,1.9712596e-30
20274,0.0
20275,0.0
20276,0.0
20277,0.0
20278,0.0
20279,3.472162e-38
20280,0.0
20281,0.0
20282,3.1736224e-36
20283,4.471156e-36
20284,0.0
20285,0.0
20286,0.0
20287,0.0
20288,0.0
20289,0.0
20290,0.0
20291,0.0
20292,1.3794632e-28
20293,4.1230975e-27
20294,0.0
20295,0.0
20296,2.8941134e-31
20297,0.0
20298,1.8129224e-30
20299,0.0
20300,0.0
20301,0.0
20302,0.0
20303,0.0
20304,0.0
20305,0.0
20306,0.0
20307,0.0
20308,5.190428e-15
20309,0.0
20310,0.0
20311,0.0
20312,0.0
20313,0.0
20314,0.0
20315,0.0
20316,4.0488832e-38
20317,0.0
20318,0.0
20319,2.8460968e-29
20320,0.0
20321,0.0
20322,4.6342204e-19
20323,0.0
20324,1.0611968e-25
20325,0.0
20326,0.0
20327,0.0
20328,0.0
20329,0.0
20330,1.2029037e-37
20331,0.0
20332,0.0
20333,0.0
20334,0.0
20335,0.0
20336,0.0
20337,0.0
20338,0.0
20339,4.9859216e-20
20340,0.0
20341,0.0
20342,0.0
20343,0.0
20344,0.0
20345,2.2112077e-34
20346,0.0
20347,0.0
20348,0.0
20349,0.0
20350,0.0
20351,0.0
20352,0.0
20353,0.0
20354,2.6266502e-38
20355,4.4674354e-38
20356,0.0
20357,3.5147797e-38
20358,0.0
20359,0.0
20360,0.0
20361,0.0
20362,1.1338181e-31
20363,5.796199e-37
20364,0.0
20365,0.0
20366,2.5577316e-31
20367,0.0
20368,0.0
20369,3.3061149e-38
20370,0.0
20371,0.0
20372,0.0
20373,0.0
20374,0.0
20375,0.0
20376,0.0
20377,0.0
20378,0.0
20379,0.0
20380,0.0
20381,0.0
20382,0.0
20383,2.519857e-37
20384,0.0
20385,1.9635215e-38
20386,1.696889e-31
20387,0.0
20388,0.0
20389,0.0
20390,0.0
20391,0.0
20392,1.2472335e-38
20393,3.8548853e-32
20394,1.0971366e-32
20395,0.0
20396,0.0
20397,1.4130325e-36
20398,0.0
20399,0.0
20400,0.0
20401,0.0
20402,3.9903008e-35
20403,2.7811677e-34
20404,5.637244e-33
20405,0.0
20406,0.0
20407,1.6069153e-36
20408,0.0
20409,0.0
20410,0.0
20411,1.3044932e-32
20412,0.0
20413,0.0
20414,0.0
20415,0.0
20416,0.0
20417,0.0
20418,0.0
20419,0.0
20420,0.0
20421,0.0
20422,0.0
20423,1.2005384e-37
20424,9.21642e-35
20425,0.0
20426,0.0
20427,0.0
20428,3.447206e-30
20429,5.0624874e-35
20430,0.0
20431,0.0
20432,9.1110355e-18
20433,0.0
20434,0.0
20435,0.0
20436,0.0
20437,0.0
20438,0.0
20439,0.0
20440,0.0
20441,0.0
20442,0.0
20443,0.0
20444,3.3881603e-38
20445,0.0
20446,0.0
20447,1.1738901e-32
20448,0.0
20449,0.0
20450,4.8352366e-33
20451,0.0
20452,0.0
20453,1.4855173e-38
20454,3.1794007e-37
20455,0.0
20456,0.0
20457,3.4431478e-21
20458,0.0
20459,0.0
20460,0.0
20461,0.0
20462,0.0
20463,0.0
20464,4.595187e-37
20465,3.327538e-37
20466,0.0
20467,0.0
20468,4.6634262e-20
20469,0.0
20470,0.0
20471,5.92412e-33
20472,2.8361995e-23
20473,0.0
20474,2.184544e-36
20475,0.0
20476,0.0
20477,0.0
20478,0.0
20479,0.0
20480,0.0
20481,0.0
20482,1.0350685e-34
20483,0.0
20484,0.0
20485,0.0
20486,0.0
20487,0.0
20488,0.0
20489,1.4428335e-35
20490,0.0
20491,2.725096e-35
20492,1.5997573e-31
20493,0.0
20494,0.0
20495,1.5769774e-36
20496,7.0161685e-34
20497,0.0
20498,0.0
20499,1.2293376e-35
20500,0.0
20501,0.0
20502,0.0
20503,0.0
20504,0.0
20505,0.0
20506,2.6723737e-38
20507,5.3372678e-21
20508,4.39144e-28
20509,0.0
20510,0.0
20511,0.0
20512,0.0
20513,0.0
20514,7.0561234e-37
20515,0.0
20516,0.0
20517,0.0
20518,0.0
20519,0.0
20520,0.0
20521,5.878508e-19
20522,0.0
20523,2.203641e-31
20524,0.0
20525,2.3508166e-38
20526,2.065822e-31
20527,0.0
20528,7.611572e-17
20529,0.0
20530,0.0
20531,0.0
20532,0.0
20533,0.0
20534,0.0
20535,0.0
20536,0.0
20537,0.0
20538,2.9737677e-35
20539,0.0
20540,0.0
20541,0.0
20542,3.3439126e-38
20543,2.4019892e-37
20544,0.0
20545,0.0
20546,0.0
20547,0.0
20548,0.0
20549,0.0
20550,1.5583553e-36
20551,0.0
20552,0.0
20553,0.0
20554,0.0
20555,0.0
20556,0.0
20557,0.0
20558,0.0
20559,1.1929703e-35
20560,1.3775389e-35
20561,0.0
20562,2.9658897e-38
20563,0.0
20564,0.0
20565,0.0
20566,0.0
20567,6.098145e-35
20568,0.0
20569,0.0
20570,0.0
20571,1.852946e-35
20572,0.0
20573,0.0
20574,0.0
20575,0.0
20576,0.0
20577,0.0
20578,1.4012539e-31
20579,0.0
20580,0.0
20581,1.0856686e-36
20582,0.0
20583,0.0
20584,0.0
20585,0.0
20586,0.0
20587,0.0
20588,0.0
20589,0.0
20590,1.1507998e-30
20591,1.6698514e-35
20592,0.0
20593,0.0
20594,0.0
20595,2.6358753e-30
20596,6.680675e-31
20597,0.0
20598,0.0
20599,0.0
20600,0.0
20601,2.0396083e-36
20602,0.0
20603,0.0
20604,0.0
20605,1.9651426e-28
20606,0.0
20607,3.9338017e-37
20608,0.0
20609,2.108673e-31
20610,1.1706539e-37
20611,0.0
20612,3.1330473e-37
20613,0.0
20614,0.0
20615,1.0676038e-33
20616,1.3563905e-33
20617,0.0
20618,0.0
20619,4.8621297e-33
20620,0.0
20621,0.0
20622,2.648085e-34
20623,0.0
20624,0.0
20625,0.0
20626,0.0
20627,8.602077e-31
20628,0.0
20629,0.0
20630,0.0
20631,0.0
20632,0.0
20633,2.784031e-36
20634,0.0
20635,0.0
20636,4.5495477e-19
20637,8.767169e-28
20638,0.0
20639,0.0
20640,0.0
20641,1.4308456e-36
20642,0.0
20643,6.6090426e-38
20644,1.5274163e-35
20645,0.0
20646,0.0
20647,0.0
20648,0.0
20649,0.0
20650,0.0
20651,0.0
20652,0.0
20653,0.0
20654,0.0
20655,0.0
20656,4.182497e-37
20657,0.0
20658,0.0
20659,9.088888e-18
20660,2.2671656e-31
20661,1.5949314e-16
20662,0.0
20663,0.0
20664,0.0
20665,0.0
20666,0.0
20667,7.6534163e-38
20668,0.0
20669,0.0
20670,0.0
20671,0.0
20672,0.0
20673,0.0
20674,0.0
20675,0.0
20676,0.0
20677,7.971505e-32
20678,3.2442046e-34
20679,0.0
20680,0.0
20681,6.987201e-38
20682,2.8210082e-37
20683,0.0
20684,0.0
20685,0.0
20686,0.0
20687,7.463974e-19
20688,0.0
20689,0.0
20690,0.0
20691,4.2679557e-35
20692,0.0
20693,0.0
20694,3.7055955e-32
20695,0.0
20696,0.0
20697,0.0
20698,0.0
20699,0.0
20700,0.0
20701,9.193175e-35
20702,0.0
20703,0.0
20704,4.7384174e-28
20705,5.8794665e-21
20706,0.0
20707,8.5037415e-31
20708,6.209386e-36
20709,0.0
20710,0.0
20711,0.0
20712,0.0
20713,0.0
20714,0.0
20715,0.0
20716,0.0
20717,0.0
20718,0.0
20719,0.0
20720,0.0
20721,0.0
20722,2.7085115e-37
20723,3.0641855e-37
20724,0.0
20725,2.306959e-37
20726,6.235306e-36
20727,0.0
20728,0.0
20729,1.02525987e-19
20730,0.0
20731,1.9957181e-26
20732,0.0
20733,0.0
20734,0.0
20735,0.0
20736,0.0
20737,5.3846563e-34
20738,0.0
20739,0.0
20740,0.0
20741,0.0
20742,0.0
20743,0.0
20744,0.0
20745,8.6685435e-33
20746,6.2326835e-38
20747,0.0
20748,6.785459e-33
20749,8.375099e-38
20750,0.0
20751,0.0
20752,0.0
20753,0.0
20754,0.0
20755,3.2629515e-23
20756,0.0
20757,0.0
20758,0.0
20759,6.0826383e-31
20760,0.0
20761,0.0
20762,0.0
20763,0.0
20764,2.2379165e-31
20765,0.0
20766,0.0
20767,0.0
20768,0.0
20769,0.0
20770,0.0
20771,0.0
20772,1.2259619e-34
20773,0.0
20774,2.2237102e-34
20775,0.0
20776,0.0
20777,0.0
20778,0.0
20779,1.6116724e-37
20780,0.0
20781,1.719122e-36
20782,0.0
20783,0.0
20784,0.0
20785,0.0
20786,0.0
20787,0.0
20788,0.0
20789,0.0
20790,3.4401843e-34
20791,0.0
20792,0.0
20793,0.0
20794,3.857437e-36
20795,0.0
20796,0.0
20797,2.3089914e-38
20798,0.0
20799,0.0
20800,3.099825e-34
20801,0.0
20802,0.0
20803,0.0
20804,0.0
20805,1.3868218e-38
20806,0.0
20807,0.0
20808,0.0
20809,7.51203e-31
20810,0.0
20811,8.6971434e-37
20812,0.0
20813,1.8357971e-38
20814,0.0
20815,2.641738e-27
20816,2.2339952e-29
20817,0.0
20818,0.0
20819,0.0
20820,0.0
20821,0.0
20822,0.0
20823,5.4547132e-37
20824,0.0
20825,2.5391582e-35
20826,0.0
20827,3.910133e-37
20828,1.0629528e-37
20829,0.0
20830,0.0
20831,0.0
20832,0.0
20833,0.0
20834,0.0
20835,0.0
20836,5.487999e-31
20837,0.0
20838,0.0
20839,0.0
20840,0.0
20841,0.0
20842,0.0
20843,6.097793e-36
20844,0.0
20845,2.949976e-33
20846,0.0
20847,3.33682e-35
20848,0.0
20849,3.3645639e-31
20850,0.0
20851,8.798828e-36
20852,0.0
20853,0.0
20854,0.0
20855,0.0
20856,0.0
20857,0.0
20858,0.0
20859,0.0
20860,4.628764e-33
20861,0.0
20862,0.0
20863,0.0
20864,2.150899e-27
20865,1.2856628e-37
20866,2.7278536e-34
20867,1.6154372e-32
20868,0.0
20869,7.0223963e-37
20870,0.0
20871,0.0
20872,0.0
20873,0.0
20874,1.893788e-25
20875,0.0
20876,0.0
20877,1.2555558e-35
20878,0.0
20879,0.0
20880,0.0
20881,4.909797e-37
20882,0.0
20883,0.0
20884,1.2632221e-37
20885,3.572686e-33
20886,0.0
20887,0.0
20888,2.2613448e-38
20889,0.0
20890,0.0
20891,5.514808e-35
20892,0.0
20893,0.0
20894,0.0
20895,0.0
20896,0.0
20897,0.0
20898,0.0
20899,0.0
20900,0.0
20901,0.0
20902,3.13842e-36
20903,0.0
20904,0.0
20905,0.0
20906,0.0
20907,4.285968e-35
20908,0.0
20909,1.2361417e-36
20910,0.0
20911,0.0
20912,0.0
20913,0.0
20914,0.0
20915,0.0
20916,0.0
20917,9.87243e-36
20918,0.0
20919,2.4736274e-37
20920,0.0
20921,0.0
20922,0.0
20923,6.1237937e-33
20924,3.8062145e-31
20925,0.0
20926,5.9862216e-35
20927,0.0
20928,0.0
20929,9.960613e-35
20930,9.992625e-34
20931,2.0562682e-32
20932,0.0
20933,0.0
20934,1.3303806e-38
20935,0.0
20936,0.0
20937,1.5746826e-34
20938,0.0
20939,0.0
20940,0.0
20941,2.1316682e-37
20942,0.0
20943,0.0
20944,1.3989529e-37
20945,0.0
20946,0.0
20947,3.3108605e-38
20948,0.0
20949,0.0
20950,0.0
20951,0.0
20952,0.0
20953,0.0
20954,0.0
20955,1.6183448e-29
20956,0.0
20957,2.6881397e-38
20958,3.732712e-22
20959,2.940577e-37
20960,0.0
20961,0.0
20962,2.9102236e-37
20963,0.0
20964,0.0
20965,2.5610262e-35
20966,0.0
20967,0.0
20968,0.0
20969,0.0
20970,1.791538e-34
20971,0.0
20972,0.0
20973,0.0
20974,0.0
20975,0.0
20976,0.0
20977,0.0
20978,0.0
20979,2.9588605e-38
20980,0.0
20981,0.0
20982,0.0
20983,0.0
20984,2.4232823e-25
20985,2.121331e-32
20986,0.0
20987,0.0
20988,4.9317966e-37
20989,3.93967e-31
20990,4.949738e-30
20991,0.0
20992,0.0
20993,0.0
20994,7.122511e-38
20995,0.0
20996,2.7714636e-36
20997,0.0
20998,0.0
20999,4.7458197e-34
21000,0.0
21001,2.8892347e-33
21002,0.0
21003,0.0
21004,5.2531033e-34
21005,0.0
21006,0.0
21007,0.0
21008,0.0
21009,0.0
21010,0.0
21011,2.1912974e-35
21012,0.0
21013,0.0
21014,0.0
21015,2.453864e-36
21016,0.0
21017,1.0083948e-34
21018,0.0
21019,0.0
21020,1.2230296e-32
21021,0.0
21022,0.0
21023,0.0
21024,0.0
21025,6.437885e-33
21026,0.0
21027,0.0
21028,9.243406e-24
21029,0.0
21030,0.0
21031,0.0
21032,0.0
21033,4.5192477e-32
21034,0.0
21035,0.0
21036,4.4611536e-37
21037,0.0
21038,0.0
21039,0.0
21040,0.0
21041,0.0
21042,0.0
21043,0.0
21044,0.0
21045,0.0
21046,0.0
21047,0.0
21048,0.0
21049,1.9696041e-32
21050,1.3503282e-35
21051,0.0
21052,0.0
21053,1.1975624e-34
21054,5.7252194e-37
21055,1.4284396e-30
21056,0.0
21057,0.0
21058,0.0
21059,0.0
21060,0.0
21061,0.0
21062,0.0
21063,0.0
21064,0.0
21065,0.0
21066,0.0
21067,0.0
21068,0.0
21069,0.0
21070,0.0
21071,0.0
21072,0.0
21073,2.3308602e-37
21074,0.0
21075,9.149722e-35
21076,0.0
21077,2.83333e-33
21078,0.0
21079,0.0
21080,0.0
21081,5.7646035e-21
21082,0.0
21083,4.646426e-38
21084,1.2220329e-30
21085,6.862803e-32
21086,0.0
21087,8.431326e-38
21088,0.0
21089,0.0
21090,0.0
21091,0.0
21092,0.0
21093,0.0
21094,0.0
21095,1.0591755e-31
21096,0.0
21097,0.0
21098,0.0
21099,0.0
21100,0.0
21101,0.0
21102,0.0
21103,4.6432395e-29
21104,0.0
21105,0.0
21106,3.3250645e-29
21107,0.0
21108,0.0
21109,0.0
21110,0.0
21111,0.0
21112,1.5931752e-37
21113,0.0
21114,2.8660703e-27
21115,1.8496728e-31
21116,0.0
21117,0.0
21118,0.0
21119,0.0
21120,0.0
21121,0.0
21122,0.0
21123,8.527251e-33
21124,1.1077865e-37
21125,0.0
21126,0.0
21127,0.0
21128,0.0
21129,0.0
21130,8.067993e-32
21131,0.0
21132,0.0
21133,0.0
21134,0.0
21135,0.0
21136,1.1413328e-33
21137,3.4795243e-21
21138,0.0
21139,0.0
21140,0.0
21141,1.2195314e-31
21142,3.6207617e-33
21143,0.0
21144,0.0
21145,3.8324268e-30
21146,0.0
21147,0.0
21148,0.0
21149,1.7103123e-27
21150,0.0
21151,0.0
21152,0.0
21153,0.0
21154,0.0
21155,0.0
21156,0.0
21157,0.0
21158,0.0
21159,0.0
21160,1.4271608e-21
21161,0.0
21162,0.0
21163,0.0
21164,0.0
21165,0.0
21166,0.0
21167,0.0
21168,1.593411e-31
21169,1.3315547e-21
21170,0.0
21171,0.0
21172,0.0
21173,0.0
21174,0.0
21175,0.0
21176,0.0
21177,7.310913e-38
21178,0.0
21179,0.0
21180,9.281498e-31
21181,0.0
21182,0.0
21183,0.0
21184,0.0
21185,0.0
21186,0.0
21187,5.2874597e-35
21188,0.0
21189,2.3119654e-35
21190,0.0
21191,0.0
21192,2.3151576e-37
21193,0.0
21194,0.0
21195,2.1274278e-37
21196,0.0
21197,8.6751415e-37
21198,1.4186017e-35
21199,1.3154009e-26
21200,0.0
21201,0.0
21202,0.0
21203,0.0
21204,0.0
21205,0.0
21206,1.5364326e-36
21207,0.0
21208,2.2683874e-37
21209,0.0
21210,4.3651347e-28
21211,7.343375e-35
21212,0.0
21213,0.0
21214,0.0
21215,0.0
21216,0.0
21217,0.0
21218,0.0
21219,0.0
21220,0.0
21221,0.0
21222,4.0224654e-38
21223,0.0
21224,0.0
21225,0.0
21226,8.658195e-34
21227,1.0054765e-32
21228,0.0
21229,0.0
21230,0.0
21231,0.0
21232,0.0
21233,0.0
21234,3.046991e-38
21235,0.0
21236,0.0
21237,0.0
21238,0.0
21239,0.0
21240,0.0
21241,0.0
21242,2.5496491e-36
21243,0.0
21244,0.0
21245,0.0
21246,0.0
21247,1.3072004e-21
21248,1.9052226e-32
21249,0.0
21250,0.0
21251,0.0
21252,0.0
21253,1.6020418e-38
21254,0.0
21255,0.0
21256,0.0
21257,4.815445e-27
21258,0.0
21259,0.0
21260,0.0
21261,0.0
21262,0.0
21263,0.0
21264,1.4816348e-31
21265,0.0
21266,0.0
21267,8.5098697e-32
21268,0.0
21269,0.0
21270,0.0
21271,0.0
21272,8.734494e-34
21273,4.5090052e-38
21274,1.4798791e-37
21275,0.0
21276,0.0
21277,0.0
21278,0.0
21279,0.0
21280,0.0
21281,0.0
21282,0.0
21283,0.0
21284,2.405998e-21
21285,0.0
21286,0.0
21287,0.0
21288,0.0
21289,0.0
21290,4.7690083e-36
21291,0.0
21292,0.0
21293,0.0
21294,2.5961308e-36
21295,0.0
21296,0.0
21297,0.0
21298,4.9847713e-31
21299,0.0
21300,1.6029245e-20
21301,0.0
21302,0.0
21303,0.0
21304,2.5059626e-33
21305,0.0
21306,0.0
21307,1.5138261e-34
21308,0.0
21309,0.0
21310,0.0
21311,0.0
21312,3.0013345e-36
21313,0.0
21314,0.0
21315,0.0
21316,0.0
21317,0.0
21318,1.8995188e-32
21319,0.0
21320,0.0
21321,0.0
21322,1.4943953e-38
21323,0.0
21324,0.0
21325,0.0
21326,0.0
21327,0.0
21328,0.0
21329,0.0
21330,7.852428e-35
21331,2.4197286e-38
21332,0.0
21333,0.0
21334,0.0
21335,9.98297e-22
21336,0.0
21337,0.0
21338,0.0
21339,0.0
21340,0.0
21341,0.0
21342,0.0
21343,0.0
21344,0.0
21345,0.0
21346,0.0
21347,1.1324608e-31
21348,0.0
21349,4.5840503e-30
21350,0.0
21351,0.0
21352,0.0
21353,0.0
21354,0.0
21355,0.0
21356,0.0
21357,0.0
21358,0.0
21359,1.7646183e-33
21360,0.0
21361,0.0
21362,4.964201e-31
21363,0.0
21364,8.3991396e-35
21365,0.0
21366,0.0
21367,0.0
21368,0.0
21369,6.1607535e-30
21370,0.0
21371,6.417177e-30
21372,0.0
21373,0.0
21374,0.0
21375,1.7683727e-32
21376,0.0
21377,2.1726947e-27
21378,0.0
21379,0.0
21380,0.0
21381,0.0
21382,0.0
21383,0.0
21384,0.0
21385,0.0
21386,0.0
21387,0.0
21388,0.0
21389,0.0
21390,0.0
21391,6.7996674e-38
21392,0.0
21393,0.0
21394,0.0
21395,0.0
21396,2.3739715e-35
21397,2.30191e-32
21398,0.0
21399,0.0
21400,1.6337581e-30
21401,0.0
21402,6.1118918e-33
21403,0.0
21404,0.0
21405,0.0
21406,0.0
21407,0.0
21408,0.0
21409,4.0164235e-31
21410,0.0
21411,1.1515601e-29
21412,1.5672006e-38
21413,0.0
21414,0.0
21415,0.0
21416,0.0
21417,4.0762867e-36
21418,1.8828337e-38
21419,0.0
21420,8.326323e-32
21421,0.0
21422,0.0
21423,0.0
21424,0.0
21425,2.116412e-36
21426,9.419609e-31
21427,0.0
21428,0.0
21429,0.0
21430,0.0
21431,1.2059104e-19
21432,0.0
21433,0.0
21434,0.0
21435,8.461032e-38
21436,0.0
21437,0.0
21438,0.0
21439,0.0
21440,0.0
21441,2.087153e-24
21442,0.0
21443,0.0
21444,9.677936e-21
21445,0.0
21446,0.0
21447,0.0
21448,0.0
21449,0.0
21450,0.0
21451,0.0
21452,0.0
21453,0.0
21454,0.0
21455,3.260351e-38
21456,0.0
21457,0.0
21458,0.0
21459,0.0
21460,0.0
21461,0.0
21462,7.965103e-29
21463,0.0
21464,2.6135194e-29
21465,1.6345963e-19
21466,0.0
21467,5.811121e-37
21468,0.0
21469,0.0
21470,0.0
21471,0.0
21472,0.0
21473,0.0
21474,1.1443323e-33
21475,0.0
21476,0.0
21477,5.260071e-38
21478,1.9256944e-34
21479,0.0
21480,4.6774096e-36
21481,0.0
21482,0.0
21483,0.0
21484,0.0
21485,0.0
21486,0.0
21487,0.0
21488,0.0
21489,0.0
21490,0.0
21491,2.1477184e-19
21492,2.320163e-21
21493,0.0
21494,0.0
21495,0.0
21496,0.0
21497,0.0
21498,5.931072e-37
21499,1.4701529e-34
21500,0.0
21501,0.0
21502,0.0
21503,0.0
21504,0.0
21505,0.0
21506,0.0
21507,0.0
21508,0.0
21509,0.0
21510,0.0
21511,0.0
21512,0.0
21513,1.45605e-25
21514,0.0
21515,7.784149e-38
21516,0.0
21517,0.0
21518,0.0
21519,0.0
21520,0.0
21521,2.0414747e-38
21522,0.0
21523,0.0
21524,0.0
21525,1.6131602e-30
21526,0.0
21527,0.0
21528,0.0
21529,0.0
21530,1.8490502e-33
21531,0.0
21532,1.479387e-31
21533,0.0
21534,0.0
21535,3.9217717e-36
21536,1.056958e-34
21537,7.372388e-30
21538,0.0
21539,0.0
21540,0.0
21541,0.0
21542,8.773949e-38
21543,0.0
21544,0.0
21545,0.0
21546,0.0
21547,0.0
21548,0.0
21549,0.0
21550,2.7480233e-33
21551,0.0
21552,0.0
21553,0.0
21554,0.0
21555,0.0
21556,0.0
21557,8.4583206e-23
21558,2.1682694e-23
21559,0.0
21560,4.4375756e-38
21561,2.1141985e-31
21562,8.204468e-38
21563,6.335713e-31
21564,6.7742036e-27
21565,0.0
21566,0.0
21567,0.0
21568,3.4922006e-34
21569,9.3533974e-32
21570,2.6590084e-33
21571,0.0
21572,0.0
21573,5.0583346e-36
21574,0.0
21575,6.071802e-34
21576,2.4367665e-35
21577,0.0
21578,0.0
21579,0.0
21580,0.0
21581,0.0
21582,0.0
21583,0.0
21584,0.0
21585,0.0
21586,7.709561e-38
21587,0.0
21588,0.0
21589,0.0
21590,0.0
21591,0.0
21592,0.0
21593,0.0
21594,0.0
21595,0.0
21596,1.0858825e-31
21597,0.0
21598,9.219139e-25
21599,0.0
21600,0.0
21601,0.0
21602,0.0
21603,1.1313208e-31
21604,0.0
21605,2.4867595e-37
21606,2.1230152e-24
21607,2.191319e-38
21608,1.8951847e-38
21609,0.0
21610,1.1389608e-36
21611,4.966681e-17
21612,0.0
21613,0.0
21614,0.0
21615,0.0
21616,0.0
21617,0.0
21618,5.5422795e-38
21619,0.0
21620,0.0
21621,0.0
21622,1.0912574e-36
21623,4.218724e-31
21624,0.0
21625,0.0
21626,0.0
21627,0.0
21628,0.0
21629,0.0
21630,0.0
21631,0.0
21632,8.900756e-19
21633,0.0
21634,0.0
21635,0.0
21636,0.0
21637,3.0295458e-32
21638,0.0
21639,0.0
21640,0.0
21641,8.112391e-35
21642,0.0
21643,0.0
21644,0.0
21645,5.4140525e-25
21646,0.0
21647,0.0
21648,7.322993e-32
21649,0.0
21650,0.0
21651,0.0
21652,1.05844964e-29
21653,3.738414e-21
21654,1.3425378e-18
21655,0.0
21656,3.5922951e-34
21657,0.0
21658,3.7301313e-32
21659,0.0
21660,0.0
21661,0.0
21662,1.5928645e-38
21663,0.0
21664,4.42757e-36
21665,0.0
21666,1.9236725e-37
21667,0.0
21668,0.0
21669,0.0
21670,0.0
21671,0.0
21672,0.0
21673,7.5699246e-34
21674,6.5882865e-35
21675,7.930206e-37
21676,0.0
21677,0.0
21678,0.0
21679,5.7910464e-38
21680,0.0
21681,0.0
21682,0.0
21683,0.0
21684,0.0
21685,0.0
21686,0.0
21687,0.0
21688,1.2369649e-32
