id,pred
20316,3.0311947e-05
20317,0.9936133
20318,0.9997086
20319,4.191461e-09
20320,0.9999852
20321,0.9999379
20322,2.6202162e-07
20323,0.9999819
20324,5.217345e-08
20325,0.9998828
20326,0.99997866
20327,0.99993
20328,0.99971205
20329,0.7287676
20330,0.023924425
20331,0.29651007
20332,0.9999894
20333,0.99993896
20334,0.8936021
20335,0.9999881
20336,0.9999478
20337,0.005159951
20338,0.9999219
20339,8.9071385e-08
20340,0.99905354
20341,0.99985325
20342,0.9999926
20343,8.40252e-05
20344,0.99998355
20345,9.978353e-09
20346,0.99992836
20347,3.654271e-11
20348,0.9998266
20349,0.0018005027
20350,0.9909847
20351,0.99999034
20352,0.00026958605
20353,0.9999918
20354,0.16151452
20355,0.8757031
20356,4.760468e-05
20357,0.23001516
20358,0.99995995
20359,0.999401
20360,3.4126107e-05
20361,0.6706901
20362,3.7219363e-07
20363,2.3376726e-06
20364,0.32518888
20365,0.014213009
20366,0.0010845626
20367,0.9999784
20368,0.9999335
20369,0.96066415
20370,5.389455e-05
20371,0.9999919
20372,0.053503923
20373,0.9999037
20374,0.0044548204
20375,0.9999896
20376,0.029323827
20377,4.3357883e-08
20378,0.14837056
20379,0.0051552583
20380,7.387209e-05
20381,0.8282346
20382,0.00052721857
20383,1.4304139e-05
20384,0.9999893
20385,0.00046950165
20386,1.19202805e-05
20387,0.29584977
20388,0.00013837608
20389,0.9998623
20390,0.9999901
20391,0.036474336
20392,0.83440673
20393,2.623454e-07
20394,1.0587354e-06
20395,0.99994254
20396,0.99999154
20397,3.8454965e-07
20398,1.1364504e-13
20399,3.1958152e-05
20400,3.320337e-10
20401,0.99999166
20402,9.830188e-06
20403,0.00018710303
20404,1.4462015e-07
20405,0.009157699
20406,1.2509997e-05
20407,1.6946817e-05
20408,0.9999951
20409,0.44173512
20410,6.7182403e-13
20411,2.595888e-10
20412,0.99987817
20413,0.9921325
20414,0.999992
20415,0.008579849
20416,0.99997497
20417,0.9995889
20418,0.17660974
20419,0.9999782
20420,0.87677604
20421,0.9865745
20422,6.330986e-05
20423,0.0021485465
20424,9.921591e-06
20425,0.9991788
20426,0.99977654
20427,0.0017806055
20428,1.8916082e-07
20429,3.540895e-06
20430,0.11002939
20431,0.9999949
20432,3.5215743e-07
20433,2.3411642e-06
20434,0.9999523
20435,0.99996674
20436,0.64884657
20437,0.9987962
20438,0.00051188504
20439,1.2602517e-12
20440,0.7763245
20441,0.012524648
20442,0.9999471
20443,2.3820518e-05
20444,0.00016062605
20445,0.999984
20446,0.00022662054
20447,1.2321321e-07
20448,0.9999417
20449,0.9999901
20450,4.915158e-06
20451,0.906072
20452,0.0014224396
20453,1.1695679e-05
20454,5.969788e-05
20455,0.99871767
20456,0.9999722
20457,4.242108e-08
20458,0.85650784
20459,0.019774389
20460,0.99989915
20461,0.9999888
20462,0.9993049
20463,0.9999292
20464,1.6050374e-10
20465,0.00015967972
20466,0.99998534
20467,6.742885e-05
20468,8.2940254e-08
20469,0.9998416
20470,0.00010486907
20471,0.000948864
20472,2.2256703e-08
20473,0.0027765213
20474,6.115506e-05
20475,9.891512e-12
20476,0.034667652
20477,4.3210366e-05
20478,0.9992219
20479,0.9995454
20480,0.9973078
20481,0.9999813
20482,4.661423e-06
20483,0.00075222296
20484,0.99922657
20485,0.9991953
20486,0.99999094
20487,0.9999454
20488,0.0009585836
20489,1.198977e-05
20490,0.0014465172
20491,9.02473e-06
20492,6.4500546e-07
20493,0.9998951
20494,0.00083562155
20495,0.9991211
20496,1.1869696e-06
20497,0.99995625
20498,0.99995756
20499,0.97579634
20500,0.00026817303
20501,0.9999924
20502,0.34485146
20503,0.99731535
20504,0.99998736
20505,0.99999094
20506,5.900232e-07
20507,9.395368e-08
20508,6.593253e-07
20509,6.316104e-05
20510,0.99999225
20511,0.99979454
20512,5.909183e-09
20513,0.999987
20514,1.2317574e-09
20515,0.011189189
20516,0.0093570035
20517,0.05299143
20518,0.99964595
20519,0.99991786
20520,0.9998629
20521,2.7015608e-07
20522,0.99999106
20523,1.334277e-06
20524,0.9999801
20525,6.89631e-05
20526,1.0834376e-06
20527,0.9999223
20528,6.807932e-07
20529,2.69335e-05
20530,0.00021304532
20531,0.018283835
20532,0.95012844
20533,0.9999931
20534,0.9999666
20535,0.99518186
20536,0.9999932
20537,0.009524546
20538,1.6104077e-09
20539,0.9989286
20540,0.984695
20541,0.99997103
20542,0.000118587996
20543,3.7037284e-05
20544,0.99999297
20545,0.9999815
20546,0.16554067
20547,0.99993706
20548,0.9999794
20549,8.010845e-13
20550,0.0017530541
20551,0.67460823
20552,0.6798767
20553,0.9999852
20554,0.9994086
20555,0.6854348
20556,0.00048206633
20557,0.99996305
20558,0.9903003
20559,5.1001767e-05
20560,1.52283765e-05
20561,0.99999166
20562,1.2616303e-05
20563,1.1843436e-09
20564,0.9647563
20565,0.9999919
20566,0.003958196
20567,9.308879e-11
20568,0.99992275
20569,0.87963283
20570,0.87335116
20571,0.00029376804
20572,0.0024660197
20573,0.10053893
20574,0.9965843
20575,8.5325504e-05
20576,0.9876293
20577,0.99625164
20578,4.135793e-06
20579,0.009328507
20580,0.99994516
20581,0.0012668275
20582,0.9999471
20583,0.9999883
20584,0.97723615
20585,0.026543489
20586,0.9998802
20587,0.9999763
20588,0.9591577
20589,0.99998796
20590,0.0003618573
20591,0.00024370757
20592,0.9995447
20593,0.9995436
20594,0.999941
20595,1.7598664e-06
20596,2.5071263e-09
20597,9.0988467e-10
20598,0.9997843
20599,0.0006057318
20600,0.9992224
20601,5.482902e-06
20602,0.9990953
20603,0.28337514
20604,0.9997948
20605,3.3658262e-07
20606,0.50024146
20607,0.005434582
20608,0.99993527
20609,6.210954e-07
20610,1.775255e-06
20611,0.99982977
20612,0.026406989
20613,0.9999832
20614,0.9999511
20615,1.33562565e-08
20616,1.5316492e-06
20617,0.9999149
20618,0.9998362
20619,2.7483644e-05
20620,0.000780337
20621,0.00018517119
20622,0.0002446227
20623,0.99819714
20624,0.99914944
20625,0.9999919
20626,0.99997056
20627,4.8263323e-06
20628,0.9999881
20629,0.7627422
20630,0.9999809
20631,9.458934e-05
20632,0.9625941
20633,1.2777478e-05
20634,0.99999046
20635,0.80680543
20636,1.6718525e-07
20637,3.888793e-07
20638,0.1128422
20639,0.00021494244
20640,0.9999856
20641,4.876443e-06
20642,0.999956
20643,5.455888e-06
20644,2.1687694e-05
20645,0.9999865
20646,0.7360773
20647,0.99990535
20648,0.04429917
20649,0.9999881
20650,0.9999552
20651,0.9360754
20652,0.9999926
20653,0.0007626644
20654,9.6287884e-05
20655,0.93291783
20656,4.0201547e-05
20657,0.9999933
20658,0.82675904
20659,2.9937024e-07
20660,2.1617161e-08
20661,1.1187466e-06
20662,0.99996436
20663,0.9986545
20664,0.0019715016
20665,0.9999124
20666,0.8994664
20667,0.00011736313
20668,0.9998287
20669,0.98365176
20670,0.9999863
20671,0.00023483895
20672,3.3629934e-05
20673,0.9987324
20674,4.617779e-06
20675,0.89907366
20676,0.0011083385
20677,4.0348612e-05
20678,2.506954e-05
20679,9.855736e-11
20680,0.00397646
20681,0.00022654947
20682,6.9267125e-10
20683,0.99133873
20684,0.8906773
20685,0.99999285
20686,0.9999907
20687,1.8325915e-07
20688,0.999778
20689,6.4306296e-05
20690,0.0001343389
20691,2.7420792e-06
20692,5.9452177e-05
20693,0.9953773
20694,1.2089533e-06
20695,0.0003039568
20696,0.9999697
20697,2.0469393e-05
20698,0.9999299
20699,0.9994764
20700,0.005877448
20701,2.1226526e-05
20702,0.7815096
20703,0.99998665
20704,4.9977716e-06
20705,4.2407812e-08
20706,0.99997723
20707,3.3161268e-06
20708,2.2120837e-05
20709,6.035914e-08
20710,0.32642126
20711,8.3724716e-10
20712,0.99990284
20713,0.9998982
20714,0.13731582
20715,0.99997044
20716,0.99948186
20717,0.99999535
20718,0.99883085
20719,0.16248058
20720,0.023365373
20721,0.9743206
20722,2.0674346e-05
20723,0.006877137
20724,0.9999802
20725,1.2108977e-05
20726,0.0010183947
20727,0.07312058
20728,7.263214e-11
20729,1.16625216e-07
20730,0.00483117
20731,6.0177485e-09
20732,0.9544455
20733,0.99998975
20734,4.2219745e-05
20735,0.000108901266
20736,1.43697675e-11
20737,1.4102766e-05
20738,0.9999932
20739,0.71282154
20740,0.96770895
20741,0.9795054
20742,0.06533158
20743,0.13567346
20744,0.051582444
20745,1.704592e-10
20746,9.324026e-06
20747,0.00018652341
20748,1.9779422e-05
20749,6.6353477e-06
20750,0.9998975
20751,0.003134006
20752,0.9999876
20753,0.99998724
20754,0.017553885
20755,8.295034e-09
20756,0.9999918
20757,0.9999598
20758,0.99999034
20759,2.4292549e-05
20760,0.9999281
20761,0.9950122
20762,0.001246825
20763,0.999897
20764,2.6413463e-06
20765,0.9999764
20766,0.9999893
20767,0.99991477
20768,0.99999213
20769,2.0581983e-10
20770,0.99914765
20771,0.99979013
20772,0.00033924903
20773,0.99978405
20774,9.030527e-05
20775,0.07398335
20776,0.9999883
20777,0.7183818
20778,0.99995947
20779,0.00010021928
20780,0.9999726
20781,2.1618373e-06
20782,0.0034737333
20783,0.9932225
20784,0.12795362
20785,0.00023932561
20786,0.9999536
20787,0.99948895
20788,0.00018866447
20789,0.9999931
20790,6.123643e-07
20791,0.99934083
20792,0.99971753
20793,0.99993265
20794,0.013392187
20795,0.61767715
20796,0.00035361858
20797,0.001412982
20798,0.999964
20799,0.14609896
20800,3.446017e-05
20801,0.9999869
20802,0.014605701
20803,9.7406904e-05
20804,0.98967534
20805,0.0010537877
20806,0.9884594
20807,0.9999894
20808,0.0001748205
20809,2.3468235e-07
20810,0.99998057
20811,3.233154e-11
20812,0.09048794
20813,0.98729044
20814,0.06226642
20815,6.96247e-08
20816,1.6178193e-07
20817,0.14439993
20818,0.88982195
20819,0.1262752
20820,0.18763192
20821,0.9999933
20822,0.99996233
20823,8.040384e-06
20824,0.9999882
20825,3.383186e-06
20826,0.9999932
20827,2.011134e-06
20828,7.968099e-05
20829,0.9999883
20830,2.7059417e-05
20831,0.05882807
20832,0.99998295
20833,0.9999126
20834,0.006665691
20835,0.9999145
20836,2.2302328e-07
20837,0.00076279126
20838,0.9998275
20839,1.3296935e-07
20840,0.9995876
20841,0.48584256
20842,0.99993694
20843,3.774262e-05
20844,0.0001570334
20845,3.8049525e-06
20846,0.99982184
20847,0.0005512092
20848,0.008338692
20849,0.0004887275
20850,0.9995952
20851,0.00021550371
20852,0.999974
20853,0.9979809
20854,0.8522276
20855,0.00444261
20856,0.00015018828
20857,5.450106e-11
20858,3.7044163e-09
20859,0.99998605
20860,3.405256e-06
20861,0.9999777
20862,1.3124758e-08
20863,5.706253e-07
20864,4.932387e-08
20865,1.6624482e-06
20866,9.1208e-08
20867,4.025463e-07
20868,0.7511073
20869,6.4434175e-06
20870,0.9999628
20871,0.9719393
20872,0.999501
20873,0.9995003
20874,9.006785e-09
20875,0.116600186
20876,0.027453702
20877,0.0021142683
20878,0.00061350927
20879,0.005891915
20880,0.9999881
20881,0.00056526467
20882,0.9990969
20883,0.99993026
20884,0.0007449328
20885,1.9881546e-10
20886,0.9999416
20887,0.7647536
20888,0.000571219
20889,0.99935347
20890,0.9999665
20891,4.287282e-07
20892,0.9999943
20893,0.9853844
20894,2.981403e-11
20895,0.9999329
20896,0.35359892
20897,0.2982357
20898,0.13797486
20899,0.9998722
20900,8.7720456e-11
20901,0.8084009
20902,8.150855e-06
20903,0.9968451
20904,1.9324465e-05
20905,0.9999714
20906,0.999171
20907,0.025824849
20908,0.51491624
20909,7.343397e-07
20910,0.01535541
20911,0.96326816
20912,0.9999844
20913,0.9965849
20914,0.9993286
20915,0.119909614
20916,7.8460605e-10
20917,2.582543e-05
20918,7.451102e-05
20919,0.75241
20920,0.8684154
20921,0.9999924
20922,0.9999932
20923,1.1277974e-06
20924,1.6550307e-07
20925,0.9989236
20926,2.9849607e-06
20927,0.9999721
20928,0.7872618
20929,1.732812e-06
20930,1.41333285e-05
20931,2.8523968e-07
20932,0.9984945
20933,0.00044849384
20934,0.0010151553
20935,4.140198e-12
20936,1.127521e-12
20937,2.3251976e-08
20938,0.9999341
20939,0.9997615
20940,0.26458696
20941,1.8278348e-06
20942,0.99807537
20943,0.9999646
20944,0.00036616347
20945,0.9999851
20946,0.999969
20947,0.00012004052
20948,0.0003412314
20949,0.99991786
20950,0.9999703
20951,0.99998844
20952,0.9920942
20953,0.011805135
20954,0.20239145
20955,8.683725e-09
20956,0.00011940953
20957,6.186042e-06
20958,4.351073e-08
20959,6.74964e-05
20960,0.99984574
20961,2.4078832e-05
20962,2.2600786e-06
20963,0.9771872
20964,0.9992778
20965,0.008287721
20966,0.9999876
20967,0.006256562
20968,0.03210192
20969,0.9999398
20970,7.539747e-09
20971,0.99997437
20972,5.08162e-07
20973,0.9962255
20974,0.99999344
20975,0.9999871
20976,0.9999944
20977,0.43504098
20978,0.99530977
20979,5.309016e-05
20980,0.99997854
20981,0.99997795
20982,0.9429439
20983,0.99503386
20984,1.8161361e-07
20985,7.46318e-07
20986,0.53768814
20987,6.86019e-12
20988,4.639832e-05
20989,1.7979123e-07
20990,7.498616e-07
20991,0.26238036
20992,0.001674211
20993,0.9999914
20994,3.07549e-08
20995,1.6851764e-05
20996,3.4297353e-11
20997,0.9974197
20998,0.98641807
20999,1.313312e-08
21000,5.160042e-05
21001,9.225821e-07
21002,7.707207e-08
21003,1.5078626e-13
21004,8.8052286e-07
21005,0.9943462
21006,0.0014004223
21007,0.99757993
21008,0.29828948
21009,0.0027258005
21010,0.99948126
21011,3.7169918e-06
21012,0.93289816
21013,0.9982102
21014,0.0046861307
21015,7.4829104e-06
21016,0.99791664
21017,4.124033e-06
21018,0.9999651
21019,0.00045595525
21020,2.7759557e-07
21021,0.99998903
21022,0.00011444965
21023,0.00010845834
21024,0.99251384
21025,3.1900413e-08
21026,2.5185292e-12
21027,0.9999926
21028,3.6607574e-08
21029,0.999964
21030,0.99991405
21031,0.0009834705
21032,0.0012644039
21033,1.216993e-06
21034,0.9999939
21035,0.014161332
21036,5.6924444e-11
21037,0.99998534
21038,0.9999652
21039,7.931574e-05
21040,0.9999887
21041,0.9999908
21042,0.47794598
21043,0.99771595
21044,0.99994993
21045,0.9999472
21046,0.0001453788
21047,0.99994934
21048,0.9887869
21049,5.1261654e-06
21050,6.231058e-06
21051,0.9977132
21052,0.99999344
21053,5.140818e-06
21054,0.21488322
21055,2.8053154e-07
21056,3.133918e-06
21057,5.5457505e-05
21058,0.9845903
21059,0.45398638
21060,1.2792445e-06
21061,0.40333065
21062,0.0011309227
21063,0.0062052873
21064,0.99999034
21065,0.09482816
21066,0.9999906
21067,0.00035406635
21068,0.000551366
21069,0.997881
21070,0.9999906
21071,0.6656541
21072,0.008757541
21073,0.0117852315
21074,0.9947129
21075,1.1158729e-05
21076,0.4332728
21077,9.791005e-06
21078,0.99999464
21079,0.99998677
21080,0.99996054
21081,5.3058685e-08
21082,0.9999821
21083,5.4530688e-06
21084,2.972023e-07
21085,6.645981e-06
21086,0.99998116
21087,0.0028598865
21088,0.9995852
21089,0.9974896
21090,0.0011599925
21091,0.6102363
21092,0.9999311
21093,0.0007494418
21094,0.99998367
21095,1.5400695e-07
21096,0.9755781
21097,0.9999559
21098,0.20967595
21099,0.999985
21100,0.9997906
21101,9.395558e-05
21102,0.61140263
21103,7.4656924e-07
21104,0.99997294
21105,0.99996996
21106,3.7239425e-07
21107,0.9999864
21108,0.9938083
21109,0.22172067
21110,8.599031e-11
21111,0.9875694
21112,0.00046674436
21113,0.9992478
21114,7.694836e-09
21115,1.828538e-09
21116,0.9999871
21117,0.99995446
21118,0.99915195
21119,0.9993315
21120,0.99993515
21121,0.9999869
21122,0.9999348
21123,2.6326265e-05
21124,4.536684e-05
21125,0.99988484
21126,0.48649442
21127,0.9999392
21128,0.9999865
21129,0.99995184
21130,3.0256615e-06
21131,0.9999702
21132,0.983136
21133,0.06531207
21134,0.9994466
21135,0.115059614
21136,3.14272e-06
21137,7.656336e-08
21138,0.99997365
21139,0.9998068
21140,0.16393907
21141,3.4679174e-06
21142,1.0113517e-07
21143,0.99995923
21144,0.98721004
21145,2.097903e-07
21146,0.9999225
21147,0.99745387
21148,3.809189e-10
21149,2.124584e-08
21150,0.98909956
21151,0.99999416
21152,0.9999881
21153,0.93282056
21154,9.373481e-05
21155,0.68182427
21156,0.99999297
21157,0.993379
21158,0.9999927
21159,0.99998903
21160,4.8770058e-08
21161,0.000101835496
21162,0.9999858
21163,6.2004888e-06
21164,0.99870336
21165,0.9999889
21166,0.9999851
21167,1.4927103e-10
21168,1.9777282e-07
21169,6.912993e-08
21170,0.9869321
21171,1.575318e-05
21172,2.593892e-05
21173,8.7784734e-05
21174,0.999985
21175,0.00027799146
21176,0.00015656439
21177,1.4571536e-05
21178,0.00014261776
21179,0.9999896
21180,7.372687e-07
21181,0.99996805
21182,0.99990594
21183,0.99989617
21184,0.9987852
21185,0.9998902
21186,0.99997187
21187,1.0792573e-07
21188,0.5713291
21189,1.9425462e-07
21190,0.00038343252
21191,1.1747234e-05
21192,8.090111e-05
21193,0.002844285
21194,0.66493905
21195,3.0024683e-05
21196,0.99997926
21197,4.3382224e-06
21198,0.017784629
21199,3.4074585e-09
21200,1.041502e-09
21201,2.010636e-13
21202,0.0036218108
21203,0.041655578
21204,0.9999893
21205,0.0012141232
21206,2.323897e-05
21207,0.18346728
21208,2.4350445e-07
21209,0.13636269
21210,1.0644672e-09
21211,2.3961433e-05
21212,0.9999832
21213,0.00021923688
21214,0.0016423059
21215,0.1913673
21216,4.9618876e-10
21217,0.99998677
21218,0.99999166
21219,0.9998869
21220,0.7090876
21221,0.07781274
21222,2.3745997e-10
21223,0.99997365
21224,0.77874166
21225,0.00019611906
21226,1.9285337e-06
21227,1.0346112e-05
21228,0.019408505
21229,0.99998605
21230,0.99534637
21231,0.9999889
21232,0.9999957
21233,0.99997973
21234,0.0003692545
21235,5.8390404e-05
21236,0.99998367
21237,0.9999826
21238,0.99998105
21239,0.7671115
21240,0.99979156
21241,0.9999862
21242,3.4981804e-07
21243,0.92945135
21244,9.452187e-06
21245,9.9671396e-11
21246,0.13444518
21247,2.9881935e-08
21248,2.1516668e-08
21249,0.02524724
21250,3.0341824e-05
21251,0.9998615
21252,0.00049575587
21253,9.282956e-06
21254,0.9854315
21255,0.9999918
21256,0.91646284
21257,4.754152e-09
21258,0.9999529
21259,0.009240811
21260,0.3465094
21261,0.057068292
21262,0.999185
21263,0.00024584323
21264,3.3645472e-06
21265,0.65318495
21266,0.9999293
21267,4.2056942e-07
21268,0.9958009
21269,0.014370215
21270,5.9799527e-06
21271,0.9997137
21272,6.9531525e-06
21273,0.0019663377
21274,0.009922651
21275,0.9999858
21276,0.9999902
21277,0.9999018
21278,0.03703827
21279,0.011079044
21280,0.0005363832
21281,0.99995947
21282,0.9995529
21283,0.998676
21284,3.1764717e-08
21285,0.9999889
21286,0.9994418
21287,0.9998054
21288,0.988514
21289,0.99999154
21290,2.0985297e-05
21291,0.6204922
21292,0.9997944
21293,0.9999926
21294,1.620029e-05
21295,0.9999403
21296,7.78815e-05
21297,0.9999856
21298,1.0258583e-06
21299,0.03225667
21300,7.488099e-08
21301,0.9999652
21302,0.9999927
21303,0.99998724
21304,0.000113124835
21305,0.99999344
21306,1.3472755e-05
21307,0.9972893
21308,0.99989784
21309,0.021701133
21310,0.9999671
21311,0.99997616
21312,1.2447518e-05
21313,0.9950346
21314,0.99997795
21315,0.9999646
21316,0.010659876
21317,2.1466367e-06
21318,2.4774683e-06
21319,0.9986625
21320,0.32359877
21321,0.9999858
21322,0.0003707708
21323,0.9999739
21324,8.054868e-12
21325,0.63204646
21326,0.9991504
21327,0.9995295
21328,0.8868992
21329,0.0026399272
21330,5.7790808e-06
21331,8.741534e-05
21332,0.99838257
21333,0.00036968142
21334,0.02365415
21335,4.8881628e-08
21336,0.9993444
21337,0.03652521
21338,0.85005474
21339,0.9785927
21340,0.9428322
21341,0.99998415
21342,0.9999901
21343,0.961656
21344,0.9999927
21345,0.94592816
21346,2.6329451e-05
21347,1.0378182e-06
21348,4.784877e-05
21349,1.8231084e-06
21350,0.99993503
21351,0.99998975
21352,0.9999683
21353,0.99998
21354,0.657862
21355,0.99998677
21356,0.99989545
21357,1.5774397e-11
21358,0.9996629
21359,2.7652319e-05
21360,0.99981946
21361,0.9993063
21362,2.578836e-06
21363,0.9649918
21364,4.3713426e-06
21365,0.99990416
21366,0.96767366
21367,0.9999926
21368,0.08812727
21369,3.6490722e-09
21370,0.9649302
21371,1.5101587e-05
21372,0.0005770706
21373,0.99994946
21374,0.7889293
21375,4.4053738e-07
21376,0.9998617
21377,9.582719e-09
21378,0.9999771
21379,0.9985189
21380,0.04891268
21381,0.99991965
21382,0.9912812
21383,0.0049048234
21384,3.816282e-05
21385,0.0044124043
21386,0.99999285
21387,0.9997371
21388,0.99997795
21389,6.745914e-05
21390,0.99970704
21391,5.407329e-05
21392,6.859745e-12
21393,0.99723154
21394,8.7483975e-05
21395,0.6420049
21396,2.0622103e-06
21397,1.7547499e-06
21398,8.2931925e-05
21399,0.48188174
21400,9.5080816e-07
21401,0.99688256
21402,2.9146468e-06
21403,0.79810697
21404,0.99900335
21405,0.9985366
21406,0.001597923
21407,0.99446446
21408,0.002664206
21409,1.9657682e-06
21410,0.9999906
21411,4.475606e-07
21412,3.2552153e-10
21413,0.0022126928
21414,0.99995744
21415,0.9999728
