id,pred
20235,0.5076075
20236,0.35808706
20237,3.330151e-05
20238,0.41068697
20239,0.00047767008
20240,0.3234674
20241,0.3827615
20242,0.6592869
20243,0.00027457217
20244,0.1896869
20245,0.507842
20246,0.40806386
20247,0.805607
20248,0.50263214
20249,0.44047737
20250,0.44201303
20251,0.53731936
20252,0.7858167
20253,0.618581
20254,0.90948606
20255,0.40051833
20256,0.77772456
20257,0.46746552
20258,0.23890418
20259,0.5912031
20260,0.70077074
20261,0.3932291
20262,0.5315978
20263,0.0032237775
20264,0.48693898
20265,0.41203162
20266,0.24213362
20267,5.4551993e-08
20268,0.45229974
20269,0.3805928
20270,0.8608267
20271,0.5344561
20272,0.35881636
20273,0.06188173
20274,0.9124344
20275,0.49759814
20276,0.91899395
20277,0.93251383
20278,0.62396806
20279,0.49985805
20280,0.91147166
20281,0.33674568
20282,0.20760529
20283,0.41691747
20284,0.932133
20285,0.3741474
20286,0.42525876
20287,0.84179837
20288,0.92725164
20289,0.68790185
20290,0.86811167
20291,0.71124274
20292,0.013120617
20293,0.00022266971
20294,0.5915206
20295,0.60852945
20296,0.52423537
20297,0.3992104
20298,0.5396464
20299,0.53010947
20300,0.33560136
20301,0.8875186
20302,0.4810598
20303,0.88499224
20304,0.89324564
20305,0.5368098
20306,1.1540041e-12
20307,0.46392724
20308,0.000111289024
20309,0.58804405
20310,0.65237963
20311,0.4879635
20312,0.6447313
20313,0.7107322
20314,0.6490796
20315,0.6908736
20316,0.41905865
20317,0.6082278
20318,0.83070576
20319,0.1879303
20320,0.9191583
20321,0.794651
20322,2.3761866e-06
20323,0.8929383
20324,0.00041463814
20325,0.68972486
20326,0.90881246
20327,0.86733085
20328,0.7547676
20329,0.5817111
20330,0.49341625
20331,0.42339036
20332,0.9386168
20333,0.80001175
20334,0.29620108
20335,0.91779923
20336,0.8619091
20337,0.4155258
20338,0.74312866
20339,2.380128e-06
20340,0.64682657
20341,0.7387505
20342,0.9559385
20343,0.29844773
20344,0.81182945
20345,0.0031848685
20346,0.8088647
20347,6.6829675e-09
20348,0.76699066
20349,0.4463594
20350,0.48518157
20351,0.91148967
20352,0.27917278
20353,0.9573911
20354,0.42602026
20355,0.3207198
20356,0.36131254
20357,0.47310972
20358,0.8325203
20359,0.6501445
20360,0.3773722
20361,0.5658601
20362,0.09036351
20363,0.25967762
20364,0.49425548
20365,0.48686484
20366,0.3244697
20367,0.81007683
20368,0.72979414
20369,0.6497028
20370,0.42876637
20371,0.8767749
20372,0.48371843
20373,0.80993414
20374,0.30762693
20375,0.9160023
20376,0.4559023
20377,0.36947307
20378,0.5336337
20379,0.422728
20380,0.32179773
20381,0.47687322
20382,0.34429225
20383,0.41632396
20384,0.912856
20385,0.3037534
20386,0.23202921
20387,0.52571845
20388,0.4271015
20389,0.7900935
20390,0.9166422
20391,0.53641015
20392,0.5047481
20393,0.15437685
20394,0.41569144
20395,0.7992329
20396,0.94953305
20397,0.2724523
20398,4.811768e-10
20399,0.4015142
20400,0.052288305
20401,0.9486117
20402,0.34177843
20403,0.33377734
20404,0.55041635
20405,0.54372084
20406,0.43455967
20407,0.34706265
20408,0.9595898
20409,0.5864482
20410,3.4896412e-09
20411,1.3493754e-07
20412,0.7132596
20413,0.5531273
20414,0.92805207
20415,0.39547622
20416,0.92720383
20417,0.678612
20418,0.4777806
20419,0.92134476
20420,0.652698
20421,0.7831775
20422,0.42724088
20423,0.5583669
20424,0.18393104
20425,0.7138512
20426,0.6319787
20427,0.51610684
20428,0.5624793
20429,0.45619854
20430,0.4647665
20431,0.9456648
20432,8.46216e-08
20433,0.27229476
20434,0.8669259
20435,0.66369677
20436,0.48633918
20437,0.6450609
20438,0.2936301
20439,1.7017528e-10
20440,0.47927168
20441,0.4451096
20442,0.75941634
20443,0.41237456
20444,0.41631293
20445,0.86445916
20446,0.4402819
20447,3.1162304e-05
20448,0.7356724
20449,0.93276805
20450,0.45865554
20451,0.5474311
20452,0.5236298
20453,0.33257222
20454,0.39208454
20455,0.7557731
20456,0.8819872
20457,1.1285257e-06
20458,0.52150196
20459,0.420797
20460,0.70194024
20461,0.9367625
20462,0.62965584
20463,0.77717555
20464,4.2024843e-05
20465,0.350149
20466,0.923885
20467,0.37808344
20468,1.5823846e-06
20469,0.7978113
20470,0.37699232
20471,0.04561669
20472,2.6322684e-06
20473,0.40346777
20474,0.41701877
20475,0.00014238065
20476,0.43426093
20477,0.3870139
20478,0.64131755
20479,0.58685184
20480,0.6074908
20481,0.9151379
20482,0.12725052
20483,0.28721496
20484,0.65949297
20485,0.6852312
20486,0.92507887
20487,0.80088645
20488,0.39414015
20489,0.2892134
20490,0.40061244
20491,0.17405231
20492,0.060695264
20493,0.7090776
20494,0.40670547
20495,0.8330272
20496,0.35892716
20497,0.8244992
20498,0.8234741
20499,0.6536922
20500,0.45257148
20501,0.931849
20502,0.5551019
20503,0.736201
20504,0.9160736
20505,0.9582158
20506,0.4965219
20507,0.00018147657
20508,0.014755679
20509,0.27181584
20510,0.9420159
20511,0.79159826
20512,1.3098722e-05
20513,0.83894056
20514,0.00044937193
20515,0.43715465
20516,0.48831367
20517,0.43062952
20518,0.7221454
20519,0.8990849
20520,0.70541
20521,5.4984744e-06
20522,0.929439
20523,0.47081423
20524,0.94285774
20525,0.26947185
20526,0.22758374
20527,0.81648153
20528,0.00076272845
20529,0.3435997
20530,0.37849465
20531,0.4525717
20532,0.55830395
20533,0.95633215
20534,0.8714022
20535,0.5724125
20536,0.94762415
20537,0.47720537
20538,0.0018976958
20539,0.66576105
20540,0.5447497
20541,0.87834746
20542,0.46617457
20543,0.006428682
20544,0.92696583
20545,0.94142014
20546,0.4745194
20547,0.7255575
20548,0.8630749
20549,1.668269e-07
20550,0.36113366
20551,0.45189354
20552,0.5010358
20553,0.92779833
20554,0.6217385
20555,0.5236026
20556,0.38752392
20557,0.85955685
20558,0.59079725
20559,0.32329333
20560,0.24726997
20561,0.9371226
20562,0.22899708
20563,0.004435102
20564,0.5750943
20565,0.94699174
20566,0.49757093
20567,5.1070976e-05
20568,0.903397
20569,0.54070026
20570,0.55158013
20571,0.35369748
20572,0.4272175
20573,0.48144594
20574,0.5728703
20575,0.35639793
20576,0.4880401
20577,0.61534
20578,0.06479894
20579,0.3994232
20580,0.73848206
20581,0.40817204
20582,0.90445966
20583,0.949819
20584,0.5227349
20585,0.45556885
20586,0.7734341
20587,0.9482596
20588,0.53656065
20589,0.929518
20590,0.37096548
20591,0.26886106
20592,0.6984256
20593,0.85353744
20594,0.8966659
20595,0.023464486
20596,1.23127265e-05
20597,0.3537114
20598,0.8104484
20599,0.320901
20600,0.61846715
20601,0.2113433
20602,0.6420678
20603,0.41421354
20604,0.70257694
20605,0.0017244879
20606,0.5491036
20607,0.59736603
20608,0.7771731
20609,0.054116856
20610,0.028108716
20611,0.7013579
20612,0.5035842
20613,0.92585945
20614,0.7900803
20615,0.002037216
20616,0.3999991
20617,0.7528624
20618,0.7110824
20619,0.15720904
20620,0.41071638
20621,0.40368795
20622,0.35379258
20623,0.6234587
20624,0.71167856
20625,0.940808
20626,0.8531222
20627,0.35446295
20628,0.9347233
20629,0.50406665
20630,0.93750906
20631,0.39456567
20632,0.6074345
20633,0.19462143
20634,0.9320349
20635,0.5093944
20636,1.5816719e-08
20637,0.0013114299
20638,0.5213249
20639,0.37298983
20640,0.87813956
20641,0.28164724
20642,0.84968466
20643,0.3263412
20644,0.27730623
20645,0.88074625
20646,0.5068549
20647,0.8016634
20648,0.44470766
20649,0.8982805
20650,0.85823286
20651,0.4879163
20652,0.9564885
20653,0.40702587
20654,0.41817173
20655,0.60821944
20656,0.3629659
20657,0.9541165
20658,0.50852
20659,3.3025137e-07
20660,0.001061537
20661,0.0008175759
20662,0.92558545
20663,0.6314605
20664,0.41757727
20665,0.7130474
20666,0.548977
20667,0.30726534
20668,0.6854529
20669,0.5944808
20670,0.9000462
20671,0.4008265
20672,0.41480082
20673,0.64422387
20674,0.23668467
20675,0.52446914
20676,0.53153855
20677,0.031779334
20678,0.20234077
20679,5.7998514e-06
20680,0.4103912
20681,0.41257262
20682,9.607026e-05
20683,0.57730216
20684,0.5519351
20685,0.94318223
20686,0.8928774
20687,4.4248047e-08
20688,0.75323564
20689,0.41474092
20690,0.31654054
20691,0.14309803
20692,0.40945107
20693,0.5884174
20694,0.29284918
20695,0.3752855
20696,0.9242652
20697,0.20183542
20698,0.9124225
20699,0.6149386
20700,0.4638962
20701,0.23865974
20702,0.6354423
20703,0.87786305
20704,0.33308628
20705,3.8090445e-07
20706,0.83818483
20707,0.19851519
20708,0.28574267
20709,0.0020140535
20710,0.47374764
20711,6.494936e-07
20712,0.7238001
20713,0.7371469
20714,0.46208367
20715,0.68242955
20716,0.6556185
20717,0.95643455
20718,0.6119179
20719,0.45994633
20720,0.40215364
20721,0.50732106
20722,0.35221213
20723,0.4244966
20724,0.8199273
20725,0.21674162
20726,0.44492623
20727,0.39751756
20728,2.583368e-05
20729,3.6018383e-07
20730,0.49842048
20731,0.0013331426
20732,0.62521476
20733,0.9082962
20734,0.33482245
20735,0.28566316
20736,2.6606386e-07
20737,0.43197447
20738,0.9585934
20739,0.52739716
20740,0.5643178
20741,0.6031639
20742,0.6968802
20743,0.52182996
20744,0.01637394
20745,0.0003201322
20746,0.35777143
20747,0.26677763
20748,0.41832536
20749,0.26122183
20750,0.6670859
20751,0.46504927
20752,0.9243794
20753,0.90667665
20754,0.49905
20755,1.0852234e-06
20756,0.9364403
20757,0.7983744
20758,0.9466506
20759,0.30590424
20760,0.7335094
20761,0.5735057
20762,0.44426113
20763,0.83944136
20764,0.14413123
20765,0.9165656
20766,0.9321208
20767,0.8082149
20768,0.9243398
20769,5.5407185e-05
20770,0.6305255
20771,0.71964294
20772,0.39334634
20773,0.6678408
20774,0.4084598
20775,0.4114642
20776,0.9287374
20777,0.5470114
20778,0.9270221
20779,0.42746034
20780,0.8112383
20781,0.30767062
20782,0.433482
20783,0.6101268
20784,0.50332904
20785,0.4332121
20786,0.8657455
20787,0.6496937
20788,0.4214441
20789,0.9542521
20790,0.0424889
20791,0.7397772
20792,0.73601454
20793,0.8076813
20794,0.44947955
20795,0.51773626
20796,0.31780806
20797,0.49719346
20798,0.8787386
20799,0.5258714
20800,0.388373
20801,0.90224594
20802,0.46498024
20803,0.2668251
20804,0.5646703
20805,0.1620819
20806,0.70983726
20807,0.936837
20808,0.24240574
20809,0.020720644
20810,0.91745746
20811,2.3779754e-05
20812,0.5883823
20813,0.86286795
20814,0.4311554
20815,0.15307686
20816,0.09628537
20817,0.44593775
20818,0.5024693
20819,0.59965163
20820,0.46844858
20821,0.9566276
20822,0.8002343
20823,0.31488812
20824,0.92950624
20825,0.37544176
20826,0.94263065
20827,0.23675026
20828,0.24374631
20829,0.95079976
20830,0.39173952
20831,0.44092613
20832,0.9167568
20833,0.76904744
20834,0.39879146
20835,0.7198696
20836,0.005219947
20837,0.49693874
20838,0.71040535
20839,0.05726808
20840,0.62582105
20841,0.6115005
20842,0.9063312
20843,0.32222188
20844,0.3587556
20845,0.52608776
20846,0.7906944
20847,0.30176798
20848,0.5452594
20849,0.18860745
20850,0.6238014
20851,0.36770818
20852,0.9139514
20853,0.59345883
20854,0.58678967
20855,0.43020496
20856,0.36378503
20857,5.0838513e-05
20858,0.20133546
20859,0.8514522
20860,0.14754418
20861,0.95385617
20862,4.566458e-06
20863,0.2008532
20864,0.03331356
20865,0.13384156
20866,0.51518315
20867,0.007812077
20868,0.44504496
20869,0.18491389
20870,0.8476924
20871,0.5317321
20872,0.6701154
20873,0.80780524
20874,1.6704294e-06
20875,0.4480905
20876,0.41656435
20877,0.55330133
20878,0.35674
20879,0.47374707
20880,0.92757523
20881,0.41351038
20882,0.70591414
20883,0.86334205
20884,0.38346878
20885,0.0002099025
20886,0.7201181
20887,0.48277903
20888,0.22305742
20889,0.6362539
20890,0.6974411
20891,0.37070292
20892,0.9570702
20893,0.56403524
20894,9.3351955e-05
20895,0.8711426
20896,0.50646394
20897,0.4871834
20898,0.456396
20899,0.6990859
20900,0.23249595
20901,0.5234129
20902,0.33745372
20903,0.6140027
20904,0.38176146
20905,0.8272761
20906,0.5832779
20907,0.28507325
20908,0.587696
20909,0.44271442
20910,0.44513056
20911,0.5212048
20912,0.92812425
20913,0.5782223
20914,0.65403616
20915,0.5441299
20916,0.00030845098
20917,0.34510103
20918,0.3936794
20919,0.41106394
20920,0.47916663
20921,0.9354137
20922,0.9524381
20923,0.3630077
20924,0.019487638
20925,0.59350026
20926,0.24003717
20927,0.8593031
20928,0.5015577
20929,0.35892627
20930,0.3564147
20931,0.10708206
20932,0.5825163
20933,0.46604455
20934,0.50524896
20935,6.7776284e-07
20936,5.110804e-12
20937,0.51623183
20938,0.75775874
20939,0.74199563
20940,0.50545853
20941,0.18215768
20942,0.6212689
20943,0.8115076
20944,0.4434482
20945,0.9345924
20946,0.81004626
20947,0.3441253
20948,0.39076737
20949,0.7842942
20950,0.87388426
20951,0.927746
20952,0.6581608
20953,0.4673041
20954,0.4607017
20955,0.00022520259
20956,0.36385363
20957,0.2313894
20958,7.4051805e-08
20959,0.28612313
20960,0.7910472
20961,0.22305942
20962,0.30895343
20963,0.6494319
20964,0.7114558
20965,0.22238803
20966,0.93056655
20967,0.41093263
20968,0.50198185
20969,0.8100371
20970,5.2160663e-05
20971,0.8681565
20972,0.34326726
20973,0.650978
20974,0.9576452
20975,0.873005
20976,0.96023804
20977,0.52942306
20978,0.5821427
20979,0.34581062
20980,0.8368841
20981,0.88498724
20982,0.5543953
20983,0.61566126
20984,0.06793826
20985,0.28058127
20986,0.49274215
20987,0.01852376
20988,0.19629203
20989,0.7269998
20990,0.12074996
20991,0.4405402
20992,0.46368474
20993,0.93646437
20994,3.3208948e-07
20995,0.215531
20996,0.00081069244
20997,0.6179211
20998,0.55046
20999,1.5578476e-06
21000,0.34554204
21001,0.4058984
21002,0.000759176
21003,2.120312e-09
21004,0.33417526
21005,0.718954
21006,0.48833427
21007,0.64523387
21008,0.48273635
21009,0.4223498
21010,0.6196429
21011,0.32480285
21012,0.5676162
21013,0.6871944
21014,0.46440408
21015,0.23690267
21016,0.71531993
21017,0.22825019
21018,0.7999001
21019,0.3592392
21020,0.26855654
21021,0.926635
21022,0.42295927
21023,0.3661377
21024,0.57841027
21025,1.2924859e-06
21026,2.4950593e-06
21027,0.9527695
21028,0.00021349777
21029,0.84092045
21030,0.7758188
21031,0.3603606
21032,0.4210697
21033,0.17329644
21034,0.9467701
21035,0.46192512
21036,1.14022685e-08
21037,0.8028949
21038,0.8637535
21039,0.44237942
21040,0.9053108
21041,0.94899684
21042,0.44628885
21043,0.6856198
21044,0.73787504
21045,0.8832864
21046,0.38096297
21047,0.75563693
21048,0.6646415
21049,0.3475459
21050,0.18374729
21051,0.6372299
21052,0.9073103
21053,0.3082926
21054,0.59856164
21055,0.47210845
21056,0.31314903
21057,0.38265932
21058,0.5255714
21059,0.43514082
21060,0.026847236
21061,0.5540487
21062,0.46304595
21063,0.5349853
21064,0.93800914
21065,0.43795264
21066,0.9051957
21067,0.28386816
21068,0.4289197
21069,0.6032677
21070,0.9360859
21071,0.53410214
21072,0.4685516
21073,0.5277585
21074,0.50929886
21075,0.23438366
21076,0.5098366
21077,0.3866706
21078,0.9559821
21079,0.9060691
21080,0.7388506
21081,2.9891343e-08
21082,0.9103494
21083,0.32065853
21084,0.0074998057
21085,0.24003625
21086,0.9378277
21087,0.33940002
21088,0.76271605
21089,0.50200605
21090,0.3928502
21091,0.57156867
21092,0.7444372
21093,0.4510162
21094,0.8676695
21095,0.3562281
21096,0.5699327
21097,0.7927819
21098,0.49488118
21099,0.88367456
21100,0.72672015
21101,0.44476965
21102,0.56105113
21103,0.0052643516
21104,0.78804046
21105,0.9066434
21106,0.039216787
21107,0.92596656
21108,0.57172215
21109,0.55254614
21110,7.2487614e-07
21111,0.5477492
21112,0.40339074
21113,0.76935714
21114,1.479623e-05
21115,0.00015726763
21116,0.88663423
21117,0.81203914
21118,0.58515316
21119,0.66350484
21120,0.82398343
21121,0.91930455
21122,0.92469835
21123,0.28552768
21124,0.32824707
21125,0.8229388
21126,0.5268698
21127,0.93771267
21128,0.9244722
21129,0.7178532
21130,0.3397726
21131,0.81699663
21132,0.57825065
21133,0.50846255
21134,0.7076267
21135,0.49590865
21136,0.15127777
21137,1.0759686e-05
21138,0.83661705
21139,0.771707
21140,0.5842156
21141,0.15435815
21142,0.14378425
21143,0.7302572
21144,0.59360796
21145,0.0034154218
21146,0.64292717
21147,0.6825618
21148,0.0034080544
21149,0.0020913938
21150,0.41937622
21151,0.954799
21152,0.92029876
21153,0.5689026
21154,0.43101066
21155,0.527783
21156,0.8663389
21157,0.5952539
21158,0.93105066
21159,0.93032813
21160,6.199318e-05
21161,0.32294154
21162,0.8767754
21163,0.30152312
21164,0.57590526
21165,0.9529401
21166,0.9166111
21167,8.918102e-06
21168,0.27592874
21169,1.0576692e-05
21170,0.5780388
21171,0.2698446
21172,0.3473399
21173,0.42973238
21174,0.92306817
21175,0.38221902
21176,0.381914
21177,0.26268673
21178,0.42246976
21179,0.95360374
21180,0.52964985
21181,0.8055438
21182,0.7501533
21183,0.77471113
21184,0.5373895
21185,0.79360396
21186,0.7812691
21187,0.1659041
21188,0.54716074
21189,0.107961334
21190,0.42634374
21191,0.43217716
21192,0.29083186
21193,0.4623085
21194,0.63755035
21195,0.41481876
21196,0.8689041
21197,0.33784539
21198,0.52316827
21199,2.711568e-06
21200,0.030607829
21201,1.1846402e-08
21202,0.4337848
21203,0.48714066
21204,0.9094538
21205,0.33788493
21206,0.38131875
21207,0.50157684
21208,0.013171559
21209,0.47129086
21210,0.0006158295
21211,0.3296716
21212,0.93020433
21213,0.3898647
21214,0.3218191
21215,0.47477514
21216,2.9268301e-06
21217,0.9469574
21218,0.94093853
21219,0.8475657
21220,0.50391495
21221,0.46296033
21222,5.317978e-06
21223,0.82966954
21224,0.524609
21225,0.34525666
21226,0.20512798
21227,0.28276923
21228,0.49417472
21229,0.91685146
21230,0.5706634
21231,0.9570087
21232,0.92018014
21233,0.8662028
21234,0.4253533
21235,0.03182055
21236,0.7971304
21237,0.93059784
21238,0.93025964
21239,0.46353552
21240,0.7379409
21241,0.94110256
21242,0.33571136
21243,0.4860677
21244,0.46230155
21245,0.0003455598
21246,0.37473854
21247,6.29721e-08
21248,0.008014408
21249,0.49238548
21250,0.3299285
21251,0.75189847
21252,0.36123687
21253,0.4376375
21254,0.5278581
21255,0.92774284
21256,0.74714047
21257,1.8337643e-06
21258,0.8773118
21259,0.42867082
21260,0.5095943
21261,0.4342184
21262,0.61905694
21263,0.39851302
21264,0.3178734
21265,0.48627993
21266,0.8345673
21267,0.015055612
21268,0.45240146
21269,0.46085146
21270,0.3655565
21271,0.7902994
21272,0.04383801
21273,0.4253463
21274,0.42843577
21275,0.88775724
21276,0.93551826
21277,0.7341421
21278,0.46271673
21279,0.5121944
21280,0.41431135
21281,0.77795994
21282,0.6680293
21283,0.6954117
21284,4.0792267e-07
21285,0.9098691
21286,0.5959664
21287,0.7850987
21288,0.54801995
21289,0.92977
21290,0.32439297
21291,0.4787216
21292,0.66855097
21293,0.9422182
21294,0.28962606
21295,0.6845732
21296,0.29621294
21297,0.9146073
21298,0.053536627
21299,0.45514923
21300,0.00084130245
21301,0.9423039
21302,0.93887407
21303,0.9089839
21304,0.43278208
21305,0.9504628
21306,0.3437714
21307,0.5023655
21308,0.7347201
21309,0.44331065
21310,0.8132881
21311,0.8617308
21312,0.24551168
21313,0.6416525
21314,0.87172467
21315,0.749773
21316,0.38453224
21317,0.29808733
21318,0.1522667
21319,0.5542946
21320,0.49687386
21321,0.91409016
21322,0.2823945
21323,0.8504962
21324,1.4761251e-05
21325,0.4463478
21326,0.75607044
21327,0.69608784
21328,0.44026515
21329,0.4256727
21330,0.17832828
21331,0.3334325
21332,0.75647914
21333,0.39551386
21334,0.35985935
21335,5.6489675e-06
21336,0.52262
21337,0.47875953
21338,0.5083029
21339,0.66887355
21340,0.50496227
21341,0.931515
21342,0.93020487
21343,0.55216485
21344,0.9222476
21345,0.5425132
21346,0.2171387
21347,0.5767044
21348,0.2967479
21349,0.056287125
21350,0.8372928
21351,0.9472091
21352,0.861042
21353,0.8799534
21354,0.42809954
21355,0.911539
21356,0.6943714
21357,7.512864e-06
21358,0.6793428
21359,0.31210205
21360,0.68317974
21361,0.68122655
21362,0.45173204
21363,0.48478627
21364,0.230912
21365,0.8070083
21366,0.51751316
21367,0.9408868
21368,0.4564592
21369,0.00045271573
21370,0.6857871
21371,0.39278972
21372,0.4647079
21373,0.8683445
21374,0.57326573
21375,0.4365767
21376,0.6489234
21377,4.88362e-07
21378,0.93989587
21379,0.6208483
21380,0.48937586
21381,0.90607774
21382,0.5780881
21383,0.46228638
21384,0.43272823
21385,0.4788752
21386,0.94810355
21387,0.80505484
21388,0.92589605
21389,0.38857257
21390,0.7382688
21391,0.3076696
21392,0.0001236517
21393,0.57047445
21394,0.4582057
21395,0.57469815
21396,0.34958053
21397,0.113779865
21398,0.35522258
21399,0.5002912
21400,0.24134384
21401,0.6346406
21402,0.30717164
21403,0.48908108
21404,0.61586034
21405,0.8127556
21406,0.30666086
21407,0.5610603
21408,0.43526492
21409,0.03720402
21410,0.9359026
21411,0.033255115
21412,8.123294e-08
21413,0.41408384
21414,0.93193614
21415,0.84360373
21416,0.8487117
21417,0.5558093
21418,0.47506848
21419,0.5719742
21420,0.4941515
21421,0.48225695
21422,0.95143926
21423,0.48291236
21424,0.461631
21425,0.35978734
21426,0.020631073
21427,0.37515876
21428,6.757566e-09
21429,0.4285533
21430,0.30733302
21431,0.00038149898
21432,0.4719868
21433,0.4489956
21434,0.5957809
21435,0.26397124
21436,0.36907902
21437,3.0042923e-08
21438,0.9218458
21439,0.8909925
21440,0.46956638
21441,0.045094807
21442,0.28249705
21443,0.71190387
21444,7.6357004e-08
21445,0.919882
21446,0.32744256
21447,0.822408
21448,0.8958354
21449,0.36434615
21450,0.49102762
21451,0.93615764
21452,0.37917814
21453,0.8858568
21454,0.8530842
21455,0.42833728
21456,0.48339745
21457,0.435986
21458,0.39506045
21459,0.6987089
21460,0.95535
21461,0.4758853
21462,0.03318324
21463,0.58285594
21464,0.104496665
21465,4.229798e-06
21466,0.00025051113
21467,0.25389147
21468,0.86938167
21469,0.5404113
21470,0.89294535
21471,0.5965156
21472,0.92656726
21473,0.3774291
21474,0.31304982
21475,0.543196
21476,0.9449721
21477,0.44916475
21478,0.27209485
21479,0.37479335
21480,0.3411656
21481,0.44315547
21482,0.92872417
21483,0.78176403
21484,0.7223492
21485,0.9396651
21486,0.4544595
21487,2.2115859e-05
21488,0.57911414
21489,0.8796062
21490,0.31183708
21491,2.8002767e-06
21492,6.618827e-05
21493,0.62465173
21494,0.82108516
21495,0.36527106
21496,0.5277713
21497,0.93960685
21498,0.24224374
21499,0.12936392
21500,0.49015644
21501,0.71374
21502,0.6334733
21503,0.35913044
21504,0.89705205
21505,0.5843037
21506,0.43135428
21507,0.38705724
21508,0.8348004
21509,0.75897896
21510,0.4646557
21511,0.8476414
21512,0.8785984
21513,0.0058036163
21514,0.08137804
21515,0.26213986
21516,0.42196947
21517,0.38727403
21518,0.61723304
21519,0.82422453
21520,0.40632245
21521,0.26345408
21522,0.9282851
21523,0.37569425
21524,0.35854065
21525,0.24138196
21526,0.7619191
21527,0.33750036
21528,0.6372104
