id,pred
20353,101.3021217465836
20354,77.31258167263054
20355,185.91466855470736
20356,82.62452224576406
20357,36.83830761653939
20358,172.42121023259304
20359,81.20116879559143
20360,120.953641772597
20361,196.66672069154134
20362,192.60250762496867
20363,72.47952795132754
20364,210.69199606500402
20365,220.21906059005852
20366,20.017902093158618
20367,1.835847635346034
20368,6.664916118584606
20369,37.71017117697065
20370,62.88481383132661
20371,24.169033054585086
20372,162.08297165433063
20373,17.08109161040175
20374,144.248109572618
20375,215.33456397511912
20376,5.1233876623337515
20377,107.28424362786782
20378,40.41121043812084
20379,81.26793423799185
20380,95.30817317726265
20381,168.56805956377315
20382,77.5443928058538
20383,109.45409333859456
20384,203.47724024964336
20385,164.0796612399372
20386,39.84995589663552
20387,159.14694645063702
20388,160.24400951161195
20389,214.28612722489365
20390,185.6786560286635
20391,35.118721529048
20392,97.96569536370633
20393,184.97321500738389
20394,127.10063865523608
20395,23.596085859892288
20396,44.862088299876504
20397,146.62743620746957
20398,81.77398435380987
20399,195.40390942172397
20400,51.39962608075341
20401,56.29586938928563
20402,32.221481687365475
20403,206.16894619281317
20404,151.74506617928978
20405,1.185019706027614
20406,8.537029087178123
20407,182.28880314046987
20408,20.578022135706494
20409,91.35260269886687
20410,47.37905760520386
20411,69.20034373384647
20412,123.94661367170363
20413,18.973404104070642
20414,199.83049591237182
20415,8.673370060657982
20416,158.84090647782355
20417,186.73769989106395
20418,25.37882984576669
20419,40.57071113179838
20420,199.601127672584
20421,71.1547433582253
20422,148.49503487519516
20423,156.1524830365637
20424,170.01639467812922
20425,43.464469572830026
20426,134.266920233715
20427,94.31504764545981
20428,191.89228968350864
20429,125.32855425357685
20430,139.34418861764522
20431,215.16113894025398
20432,112.47702759169078
20433,89.14407180686551
20434,201.20862040776706
20435,88.06201694506031
20436,218.99452115797644
20437,46.90894468848869
20438,120.11040197257714
20439,170.4202468926256
20440,134.91010969597292
20441,100.68341890121772
20442,60.53343856762343
20443,113.12996591921888
20444,203.0221207686079
20445,188.42701641163112
20446,50.53436703384061
20447,71.21598380469084
20448,69.50637719948129
20449,25.97639551606284
20450,210.7392039558136
20451,44.10110072854624
20452,159.22512346069038
20453,33.02443793554595
20454,216.3168422594875
20455,28.835351305819337
20456,125.69942905937626
20457,124.95509201087287
20458,89.5135204354976
20459,102.69323271419934
20460,15.657665600051235
20461,192.83903644676147
20462,188.89380968720064
20463,61.67760650799583
20464,65.90673406278057
20465,113.29312816245647
20466,192.25476531977066
20467,86.90902374296809
20468,93.77731542386988
20469,113.08701216010553
20470,182.0887089980953
20471,87.48057144072429
20472,155.81575053404035
20473,72.0644666497619
20474,100.80264939357916
20475,131.66740910294808
20476,126.62750482154836
20477,136.61559274722774
20478,8.31931693717735
20479,60.06687213092582
20480,46.154840847392
20481,219.20580636060015
20482,47.724043121528446
20483,14.255205010469838
20484,185.4176454607682
20485,48.409480203909716
20486,27.47245815192821
20487,185.99691155017507
20488,98.5651505969379
20489,189.42222481072122
20490,71.15815152013724
20491,19.936799615246652
20492,66.98240347354682
20493,6.82759879670732
20494,33.6982558080105
20495,206.0566364408762
20496,114.97953498385883
20497,138.3463686797904
20498,48.044414116986175
20499,132.0896014356803
20500,8.559207078499464
20501,213.56155629738248
20502,55.74418636578846
20503,60.135964678786685
20504,201.87106739675997
20505,97.82821610466479
20506,32.28920470723077
20507,12.689342305182123
20508,92.63983132303638
20509,30.662474688847034
20510,75.23760876456538
20511,183.58327225568212
20512,155.91343591491798
20513,127.47301338293605
20514,164.1848478210839
20515,210.2841844359507
20516,74.89161778868662
20517,160.9818317796517
20518,137.0324966812268
20519,201.02057733490744
20520,217.0941706609586
20521,74.58179043385843
20522,121.03767439372763
20523,100.44853144220957
20524,46.445817783925754
20525,200.4717930779543
20526,74.15089963247237
20527,106.05815823031169
20528,62.00044037911231
20529,144.92809958744067
20530,51.39314885985489
20531,202.29265163080385
20532,54.02664574160585
20533,156.36207126535882
20534,24.740333442003006
20535,145.05526188800928
20536,58.61992273332379
20537,41.19531202037105
20538,100.40383522219918
20539,170.87618860730512
20540,1.0080007569704212
20541,51.63529280847307
20542,100.2662744608236
20543,73.52921674877142
20544,53.408929431136634
20545,91.13401059432645
20546,82.12430022523546
20547,197.15295622501762
20548,202.82113373219457
20549,195.89614930686963
20550,216.24286637044654
20551,81.1400932497226
20552,201.8747798741823
20553,125.5351856395015
20554,89.81702202300792
20555,50.5311418541204
20556,168.1525074282138
20557,105.2826498407894
20558,157.7334093468321
20559,121.50893387811034
20560,29.123950783058188
20561,56.00632254289268
20562,92.84138349571887
20563,113.22139444780242
20564,168.06630624200355
20565,204.4274148814243
20566,193.40742585818083
20567,156.91789721493228
20568,208.9894607169941
20569,12.255696921711113
20570,100.62061830454131
20571,168.91764039358296
20572,195.97020723824906
20573,76.56979432442675
20574,212.9582672393477
20575,45.308324780423334
20576,171.39571954582712
20577,125.53889408103728
20578,218.40116448051404
20579,120.72422069000226
20580,65.80581715305412
20581,161.9254961421871
20582,199.00422746286466
20583,32.947820894312564
20584,154.0758424273832
20585,191.89930567653704
20586,27.981661410082104
20587,69.4173037502396
20588,216.43264482039243
20589,50.990276044778305
20590,81.74617249837371
20591,165.41124824654662
20592,5.550755438257478
20593,23.73303908410881
20594,43.48562942741061
20595,183.7100675140041
20596,184.67133288399074
20597,136.313902373443
20598,111.29016623535789
20599,133.6905526334508
20600,100.83613388519319
20601,65.66716963490965
20602,18.2003198475642
20603,167.83614452406704
20604,211.19293240257812
20605,90.04810610459967
20606,28.317514884456322
20607,42.52053081184641
20608,144.87339597787405
20609,51.138449298064856
20610,149.7393976800146
20611,193.67800441814134
20612,184.1960551637517
20613,119.03553660782646
20614,49.35207977747727
20615,189.8804279950029
20616,176.70494977950864
20617,184.4991387331443
20618,213.083334350492
20619,67.10490518805268
20620,48.36781859581506
20621,19.01132769587586
20622,99.3914329046932
20623,3.9651321293660913
20624,153.81599351505258
20625,66.72461851263434
20626,104.76380295487628
20627,125.6244366233517
20628,114.41766688487726
20629,195.53397925275553
20630,6.0054898749451295
20631,50.59813289248276
20632,191.72463642217383
20633,155.1867906587637
20634,47.216338646130474
20635,157.23315794987283
20636,180.4839171446169
20637,101.88830429019715
20638,93.4377118789507
20639,183.6297457216984
20640,34.138489313826426
20641,135.79414916365738
20642,154.0579964833502
20643,33.27871862735874
20644,113.4896096694734
20645,211.03991903624072
20646,138.3605562187349
20647,75.80115234072791
20648,86.68119577207332
20649,175.434284664742
20650,204.1973166935854
20651,186.88698208235596
20652,74.16668390136272
20653,126.61450118673848
20654,160.63288356161368
20655,5.473639017319742
20656,8.521034627472961
20657,161.93970326794798
20658,187.09819450002533
20659,126.69232517020335
20660,76.89735192569805
20661,177.205405955913
20662,141.94150993487264
20663,151.26351275212494
20664,1.5428663138614809
20665,30.17778293560967
20666,50.99202987027094
20667,205.15214407245708
20668,1.640215171976819
20669,163.06958552507422
20670,30.59331432805735
20671,120.12382657220712
20672,38.63609155115588
20673,11.475277330492302
20674,37.62961130405078
20675,201.1835988088567
20676,124.72036665932144
20677,180.28071756438223
20678,204.32183732053042
20679,118.48158011513034
20680,159.7273127047567
20681,4.962548990045985
20682,62.527730121162726
20683,64.25723328777646
20684,194.8115834274953
20685,142.12646838472867
20686,178.55648030707104
20687,151.81935469492225
20688,102.13564190670974
20689,212.96509606841101
20690,148.00613687708554
20691,141.331889349709
20692,214.81007999274797
20693,156.6775744130062
20694,8.50188066433614
20695,143.66671074587995
20696,95.47633291443965
20697,71.30256908918503
20698,65.29625117170274
20699,193.15859527244794
20700,73.60105602627786
20701,214.80030466352648
20702,152.31572053603702
20703,34.34302348151377
20704,19.898794239443685
20705,134.10509207311026
20706,67.51245200520002
20707,141.28054771550535
20708,47.79103504517849
20709,7.6188614147201
20710,118.84082363231177
20711,142.45641039986538
20712,162.07527852050438
20713,141.15039094784618
20714,137.51380583896093
20715,216.24402339776438
20716,142.03736846216825
20717,135.9334802814057
20718,6.891143978321428
20719,141.69149873440526
20720,25.75651037305488
20721,164.99638452887726
20722,50.77605640763037
20723,35.08182109031771
20724,212.62253099887792
20725,125.58156277771671
20726,162.78869102724977
20727,75.53393987017594
20728,101.07936500257769
20729,92.12458657686756
20730,188.54251520502032
20731,137.59239932124933
20732,11.41573632692462
20733,91.76446523164378
20734,170.24056025913092
20735,199.20204940177254
20736,153.05292455755205
20737,86.03992336996144
20738,113.61873452866
20739,173.0578170360579
20740,126.37307947328225
20741,85.85922838479478
20742,197.8294104365169
20743,212.8391009021695
20744,69.53004263629317
20745,62.85241185049184
20746,86.4389884384364
20747,88.95710027509723
20748,197.1673382903409
20749,48.84909261113725
20750,123.20925631415648
20751,35.689282290594164
20752,182.94325215264706
20753,215.36639847209207
20754,92.0713127967628
20755,37.43446171949588
20756,155.28992131868736
20757,140.75863141593723
20758,74.54679010763
20759,122.07974810907602
20760,24.844328035941256
20761,41.68793065117208
20762,212.219780506358
20763,30.159240848317342
20764,75.66923295595316
20765,163.00414611225415
20766,137.10715410042562
20767,67.69100827521036
20768,91.11284313208608
20769,31.824655914733913
20770,216.3516418335895
20771,67.0290420643039
20772,6.941034321758425
20773,126.76372275591312
20774,13.595425388462635
20775,81.99982015969059
20776,160.85995347459595
20777,40.521502152195765
20778,124.04349946786097
20779,209.5996090635936
20780,186.1973404333214
20781,19.234075045004868
20782,192.18966662707868
20783,213.36329396211386
20784,159.97046529900206
20785,8.243622842541457
20786,28.445927709167133
20787,160.56677697695588
20788,7.069806177059954
20789,19.668425446540276
20790,138.85455974701702
20791,10.583146950933159
20792,129.43489676850112
20793,73.57227125589078
20794,55.63840051848241
20795,197.5908114422115
20796,142.29405734363667
20797,58.382166382940916
20798,172.55442000733095
20799,64.83821630174016
20800,26.48537952654812
20801,116.5996699114282
20802,161.47926713987223
20803,158.35527019326793
20804,182.33603490107316
20805,209.42567175452996
20806,14.434384512764074
20807,169.0190408258754
20808,2.5341526142620094
20809,31.771835876087135
20810,75.250137699909
20811,13.31246027051441
20812,209.04063090158067
20813,42.14198338560121
20814,110.14764389092923
20815,93.95320870174454
20816,146.4590273315141
20817,11.585609202058087
20818,172.26612754523094
20819,59.999394352704265
20820,53.85420865504896
20821,50.99741075417704
20822,189.64130122343857
20823,160.61100373162188
20824,205.52590627014806
20825,212.5758623732877
20826,129.0454272398958
20827,147.89948684560264
20828,108.37327421457516
20829,90.12395752328996
20830,47.11654590468323
20831,203.36236049909394
20832,51.67278597248323
20833,124.45622286632039
20834,119.70280757993906
20835,106.36213271059513
20836,196.7285298432495
20837,135.4239079760633
20838,67.90351366573663
20839,146.36816853418603
20840,107.83150080243854
20841,97.03323220790256
20842,65.61380717236263
20843,140.94382657879092
20844,140.02738748836353
20845,197.10855448519368
20846,43.42952233213313
20847,179.9363933783199
20848,126.79399752854506
20849,106.98129573188183
20850,86.90492165671553
20851,159.75770068768017
20852,170.08633961086596
20853,166.99498896830616
20854,38.85081872208841
20855,104.93314077947677
20856,66.07441688674348
20857,71.60502327058944
20858,53.188882059045234
20859,118.91565512017648
20860,212.72826880263574
20861,27.264983890865736
20862,83.64257720683496
20863,41.48036372790505
20864,215.3909564259165
20865,142.5300914049486
20866,5.29863321113361
20867,51.64468557277821
20868,79.01794664824438
20869,95.46756301905809
20870,39.25871256993754
20871,178.63472461016593
20872,32.63329095004576
20873,106.72682428071573
20874,171.8054096934937
20875,53.36172592301823
20876,113.01184399751457
20877,24.213767328547732
20878,206.13630787859884
20879,124.68369025455513
20880,36.3500250662568
20881,22.40261173555819
20882,180.03433570933336
20883,71.27725784432863
20884,99.06099584459471
20885,146.63886777830345
20886,70.74679586800183
20887,98.89542211242812
20888,56.74994030949163
20889,157.0710028219383
20890,100.95177573719012
20891,87.99297909630796
20892,195.8473476308943
20893,38.11276938934508
20894,204.71775786375844
20895,189.09183446406752
20896,163.40248384056395
20897,105.18875874779813
20898,13.382975941768699
20899,24.798230835850813
20900,199.69217713346598
20901,158.66553152791982
20902,65.84649992000946
20903,66.22429591934836
20904,80.17970375505251
20905,161.48608863899358
20906,20.79087234277223
20907,198.57789843402924
20908,77.97073606736603
20909,151.38563628455117
20910,35.15276070466209
20911,182.29156340225774
20912,49.55879341968525
20913,108.05938325944989
20914,46.75264024552887
20915,163.8697428195905
20916,153.40995976016694
20917,87.8339651793075
20918,123.15366016431518
20919,111.35363036096027
20920,104.87255448849254
20921,53.730824194935494
20922,151.59022478840672
20923,144.46522289411115
20924,127.19742469237758
20925,12.535651099109774
20926,131.70015100813544
20927,64.76600340603738
20928,178.0373863137497
20929,154.326446004419
20930,11.005285297622
20931,18.69154937146463
20932,11.165175559900165
20933,217.200528025827
20934,33.469429733472666
20935,34.460628421071604
20936,89.52386195974373
20937,104.16192044093955
20938,30.936167720236543
20939,94.18537252300796
20940,179.18486971842353
20941,82.67740789041949
20942,48.2060847539668
20943,124.41181700809763
20944,180.12586473783819
20945,174.2394566389736
20946,72.3029321939609
20947,82.19565251975433
20948,184.90095829136138
20949,202.93341175080786
20950,170.85656027740578
20951,97.55102270071168
20952,131.44490790145986
20953,67.34517940582948
20954,155.68942336454842
20955,79.89863022935688
20956,66.37140728676329
20957,116.95323420719859
20958,48.694708025159414
20959,138.03719451157926
20960,43.860986687650104
20961,83.23344109783443
20962,53.96439024570974
20963,128.85178742912058
20964,99.76315531025426
20965,31.039293084333483
20966,132.00061589994746
20967,52.47200294188971
20968,57.269128697799744
20969,3.2200274043618267
20970,180.84729599770333
20971,130.9126042395689
20972,40.83385099754057
20973,19.24349043101692
20974,19.80055211782542
20975,100.16216979199893
20976,158.54079467457768
20977,211.8024987712638
20978,178.5249619563283
20979,166.05442609304578
20980,209.79764457025328
20981,115.34305816548218
20982,214.96225887147588
20983,102.73307345791267
20984,30.198408125404313
20985,198.87962578276804
20986,111.86952821715899
20987,192.21107327898602
20988,67.86136847514898
20989,21.51594938733175
20990,79.04118614182443
20991,71.34602128881066
20992,101.1270431218214
20993,192.4615359731193
20994,79.84639291619962
20995,94.25285094203858
20996,106.48047914308792
20997,92.40014022547938
20998,64.8327655494103
20999,102.8732076044046
21000,10.067615514630372
21001,200.1350209208435
21002,7.694422211259093
21003,152.35188448953298
21004,41.960022241621715
21005,26.245612629071225
21006,128.6366957372119
21007,21.424761125917552
21008,87.07909048038017
21009,101.77842840232977
21010,203.94788758378786
21011,90.16628975633658
21012,86.2649691287905
21013,31.677366257476603
21014,55.84735904228848
21015,137.20077013928412
21016,38.933409555622106
21017,52.82101569203425
21018,138.35453595894563
21019,52.7701358858323
21020,51.68824698156118
21021,130.70053827619617
21022,85.73008165855826
21023,51.22589835617376
21024,20.760568203413673
21025,113.32702182293485
21026,4.377347021673977
21027,132.55307443884985
21028,100.88601814422042
21029,58.989844160427076
21030,145.2990624496402
21031,119.27790524300926
21032,118.89245384412345
21033,66.73350281960279
21034,155.13488115050188
21035,209.63183282126158
21036,11.12581629099002
21037,144.04688560124808
21038,1.2014967751945673
21039,121.90283641360014
21040,192.85310958573953
21041,56.03780568520941
21042,111.81570562055339
21043,115.59497718059077
21044,198.8235058002123
21045,61.59102265503462
21046,135.90437595972378
21047,30.223167432484434
21048,68.19955529659818
21049,191.808943711419
21050,27.13324762921669
21051,71.91891987941327
21052,165.61879461973876
21053,46.34737237707686
21054,73.33407020780565
21055,34.59142123116053
21056,107.5698250736898
21057,68.53597745555811
21058,171.16586186556583
21059,102.64183781380711
21060,219.30834044492104
21061,147.21693942349415
21062,155.936155640133
21063,2.5719135058152545
21064,101.90024684055709
21065,100.28773946482762
21066,4.04358810151064
21067,15.860272897840145
21068,144.3020095748725
21069,61.3524179331415
21070,212.09151782645284
21071,122.51306275927614
21072,90.26682099661342
21073,188.59007073123635
21074,205.9311061055473
21075,118.44716563164009
21076,127.91375825076173
21077,149.7327226567533
21078,26.82022064959995
21079,17.246869580651726
21080,83.56203451351091
21081,208.9068734955531
21082,122.85155022906957
21083,44.82570092415537
21084,140.1092905048121
21085,167.96688599925935
21086,15.886181468482398
21087,38.30026632457962
21088,31.29353593590191
21089,182.18196517098542
21090,2.5309979950619947
21091,206.01227869061103
21092,75.58400484789648
21093,24.779739739915836
21094,147.40994071502
21095,200.96650164347514
21096,132.1887108434329
21097,162.08783620733132
21098,201.41185847673052
21099,21.990496787668246
21100,164.90948044374676
21101,192.63937939981085
21102,81.19794338690177
21103,116.51455770431753
21104,90.75761310368209
21105,184.34320311248752
21106,136.29953133688596
21107,56.43337008958915
21108,200.20553028236873
21109,39.821172870711145
21110,149.02131323912175
21111,13.915212482444007
21112,105.03861535309551
21113,163.37931326119613
21114,154.34407522674593
21115,195.78728341702939
21116,63.70129407880368
21117,116.55029606187901
21118,205.84603571707763
21119,52.32411877369767
21120,86.78017561973755
21121,214.31635343016788
21122,201.1419153220839
21123,141.2607242113435
21124,19.493241796133386
21125,173.18204694868658
21126,167.43752622788946
21127,199.2928627833855
21128,114.91641752034731
21129,79.20994587454119
21130,49.30357487541836
21131,45.76899107410594
21132,61.01936319854247
21133,128.9988986374847
21134,52.283704016347095
21135,128.87372183960446
21136,27.52466654343491
21137,84.9588530743328
21138,203.20343236766936
21139,83.97162920119622
21140,214.84760012703603
21141,184.51624561213058
21142,116.91735163479352
21143,141.54228335557227
21144,134.79068471604188
21145,91.24164708013707
21146,16.324891532348765
21147,174.10899348014732
21148,110.12655937767498
21149,25.146021306190157
21150,34.51885767403455
21151,106.5062751208731
21152,142.96769384814618
21153,71.1152522601989
21154,14.195621369229098
21155,140.55680403076246
21156,214.61062862019665
21157,56.847156696368835
21158,37.55865683740846
21159,25.286695076954118
21160,172.1009054459776
21161,215.22080277301066
21162,193.00031949317517
21163,140.1876618824251
21164,110.90369467149165
21165,180.16405099046352
21166,41.084794518171236
21167,100.43640193347511
21168,78.52041602344255
21169,66.25035846323608
21170,18.768557933517787
21171,88.49649224394928
21172,71.27725925436302
21173,188.2948518346868
21174,22.259239356711223
21175,171.5507025256771
21176,142.5800634387719
21177,93.8743599721901
21178,91.25971448859305
21179,61.10517612405887
21180,186.9099261038449
21181,195.71967610341846
21182,204.82941349231214
21183,218.68705852174105
21184,150.21181090802096
21185,144.1465354330952
21186,183.95932061817018
21187,180.24896780058907
21188,53.004745349690744
21189,71.08375623045694
21190,178.16267681323728
21191,112.00700873211932
21192,142.03756395898188
21193,100.80990594952952
21194,214.84178173917044
21195,157.11371493416172
21196,6.3792081051761
21197,212.64821740741354
21198,182.70619545643896
21199,142.53776682198227
21200,2.0318284003020364
21201,140.3477708886116
21202,38.308366026298145
21203,214.09353227543357
21204,175.75031436640973
21205,34.645037055216804
21206,35.72594421071502
21207,71.78503344362203
21208,194.033003856556
21209,161.30641559868073
21210,13.138266170238692
21211,188.1802990294639
21212,10.787573729986383
21213,173.99636077900814
21214,24.04368414033326
21215,216.90202113483778
21216,31.838420935329516
21217,14.296865756495258
21218,151.82904075382186
21219,119.95947421973915
21220,59.58780209950269
21221,176.12439052124122
21222,193.43805612838497
21223,116.38848473760142
21224,207.99929217027784
21225,124.73987702658943
21226,97.94955068945963
21227,152.98004775597778
21228,35.009746135582304
21229,136.02384266118995
21230,42.32413007243493
21231,15.980692092883167
21232,141.24115223630125
21233,151.48975812182883
21234,2.686331931142311
21235,120.23539371836799
21236,69.63653406370824
21237,219.94904617867513
21238,9.447759880230736
21239,192.43798693932862
21240,39.928686234182706
21241,56.76737954268095
21242,165.8202856671309
21243,155.61628139644142
21244,111.05068414230531
21245,121.71990535444924
21246,154.49605493032757
21247,200.532398399736
21248,118.81690654012833
21249,11.760097989340514
21250,197.42153922261306
21251,36.70722144780807
21252,73.96513461910446
21253,45.97984057370053
21254,142.646853107723
21255,9.294167817392445
21256,34.18165855108263
21257,157.30714151623954
21258,66.48857491572144
21259,3.2369346217578605
21260,115.71057404770833
21261,86.74498222395196
21262,151.76949058034154
21263,179.9679009265631
21264,164.4451783184597
21265,62.363483175193224
21266,11.487239909336786
21267,94.2537567296224
21268,172.0296167542012
21269,64.49190651247254
21270,68.05626741706205
21271,177.9284674383159
