Property_ID,Habitability_score
0x69b8,80.33327999999955
0x8a31,81.41713
0x9497,81.9376800000004
0x9495,72.65477000000017
0x488c,71.83129999999981
0xbab1,54.364780000000195
0x875c,61.69516000000028
0x1cdd,69.86011999999984
0xc5b0,28.92637000000015
0x9eaf,23.411369999999906
0x66df,65.85988999999996
0x107c,80.00540999999984
0x9f1d,72.51854999999989
0x9d34,73.77827999999977
0x66a9,85.4993399999998
0x722a,77.41752999999994
0x5e91,78.99600000000022
0xd7a,79.61516999999968
0xc7be,67.3825300000003
0x47f3,44.980059999999995
0x1168,77.11656000000006
0x8fdc,81.14044999999999
0x6aa2,27.059929999999845
0x63d3,73.74537000000012
0xac28,71.65459000000011
0x6d74,59.658849999999724
0x411d,66.63050000000011
0xbc3a,80.3127199999999
0x30b5,73.5999899999996
0xab36,71.05938999999991
0x1653,62.701869999999985
0x2294,24.38544999999974
0x90b7,70.25670000000007
0x83e0,72.87325999999973
0x8d63,77.75399999999988
0x3038,77.19955
0x7293,68.84153999999987
0x7c1a,76.17376000000027
0xa43e,76.13216
0x4c03,76.45586000000011
0xc7fe,68.86777999999994
0x7cfd,75.74367999999986
0xa4f8,45.03893000000018
0x3ff1,71.30692000000006
0xa2a8,79.08773000000001
0x7656,81.60615999999958
0xb226,75.37178999999995
0xc443,80.02766000000001
0x7d7a,74.85949000000019
0x6075,73.04371000000015
0x45f2,66.6493899999999
0x86f7,71.28012999999999
0x121a,78.68626999999995
0x5d53,60.927610000000236
0xb292,76.73302999999993
0x155a,70.59772000000055
0xc6bd,72.8657600000006
0x9716,76.92110000000002
0x1e7e,74.73672999999992
0x1b9a,73.6057600000001
0x584c,73.22974999999941
0x5b83,82.0387599999998
0x24db,77.21625999999952
0x2a4e,78.01034000000021
0x9455,76.88945999999993
0x589c,79.92569000000029
0x8e04,78.14831
0x4420,85.68837999999992
0xbb11,75.40806999999981
0x7c73,20.785509999999917
0x58be,76.88544000000017
0xb0dd,72.90523000000003
0x254c,69.21247000000025
0x532c,68.83427999999996
0x79ad,71.31661999999994
0x6702,82.93088000000007
0x229c,69.95318999999984
0x77c7,84.78091000000049
0xa3a,68.44383000000006
0xa415,75.1162199999998
0xa2b1,65.72786000000005
0xbe0c,79.49641999999986
0x4160,85.66990000000015
0xaaf0,60.24845999999966
0x95fd,64.7426499999999
0x3521,79.12750000000048
0x9752,72.37035000000003
0x820c,68.00366999999994
0xf84,79.42273999999985
0x4c8e,66.58271999999981
0x132a,76.06123999999988
0x668,74.06032000000023
0x3d7e,62.01482000000023
0xa6f2,75.55706000000032
0xb2cf,79.99771999999932
0x7408,86.89857999999901
0x3105,46.017469999999776
0x1e67,91.19050999999995
0xb018,68.06203999999985
0x37b2,78.23078000000012
0x63d9,67.93951999999992
0xad38,70.62105000000003
0x2625,77.56777000000001
0x7686,78.65865000000012
0x2cf7,66.51529999999995
0xc27a,63.44172999999951
0xbeaa,71.67778000000003
0x5096,72.8467200000002
0x252c,56.80577999999989
0x702b,77.1891100000002
0x65a0,67.43752000000026
0xc5f6,85.4845699999997
0x3779,31.180569999999975
0xa657,78.71656999999992
0x90c8,77.55082999999978
0x7a93,73.31398999999978
0x6b22,72.25841000000004
0x6348,72.36329000000008
0x7667,89.0076699999999
0x3d11,40.369760000000014
0x39a6,77.44844000000009
0x21eb,72.13621999999992
0xad62,68.81128999999989
0x128e,72.20926999999982
0x3722,39.67433999999992
0x2a7a,72.8634600000001
0x7d0d,70.17893000000014
0xb6f6,69.23376999999999
0x9eb0,71.9993399999998
0x8651,72.0328599999997
0xad8c,72.07074999999993
0x51e6,77.78752000000006
0x10da,32.69134999999998
0xb3c8,84.61805000000025
0x35c7,80.90589999999979
0x393a,30.401960000000074
0x83ac,77.34428999999997
0x25e1,18.00978000000001
0x61c8,69.24081000000012
0xa7d5,13.550780000000097
0x4c30,73.18181000000003
0xa86,69.23242999999995
0x8015,78.09419999999973
0x1a65,76.40933000000001
0xc12,27.948559999999926
0x32b3,72.47809000000004
0x2e41,79.27471999999977
0x7838,40.85414000000028
0xf8e,80.1105400000002
0x1bbf,66.80690999999986
0x956d,79.58383999999954
0x1b82,83.31125000000007
0x9f35,72.06399000000005
0x8b49,73.81338000000032
0x2c13,74.8739699999997
0x84e8,86.74910000000003
0x4ea8,85.5222800000003
0x5e1e,84.85103000000014
0xb583,78.95085999999993
0x2bbe,80.19777000000006
0x9dd5,77.42405000000007
0x9823,69.21451999999937
0x9fc3,84.65191000000002
0x5887,71.79978000000006
0x2eee,79.51034000000074
0x46e3,70.85557999999939
0xc69f,72.89195999999987
0x754f,65.58354999999976
0x653c,69.61455
0x35cd,60.80609000000014
0x45e9,81.38779999999993
0x3b44,77.40996000000038
0x10dc,78.99066999999964
0x7e3d,80.8642300000007
0x30d0,81.6019699999997
0xa455,57.605889999999896
0xb01e,72.94565999999982
0x86da,75.79613999999987
0xb9f1,83.53185000000008
0x8e6e,82.99046999999983
0x4318,68.8678999999998
0x3e5d,82.56174999999956
0x310a,74.65063999999975
0x4b37,85.36895
0x54ca,82.6898200000001
0x91fa,74.96295000000025
0x295a,84.50257999999984
0x10ed,77.79570999999972
0x4946,79.91806999999982
0x2ac8,34.415479999999846
0x7792,39.15063999999989
0x7e81,70.14233000000038
0xc392,77.71175000000004
0x8afc,73.24384999999988
0x5c30,78.36928999999989
0x3060,79.54761999999958
0xbe63,79.04187999999986
0xbc5f,76.16839000000007
0x5a68,80.14407999999966
0xadc6,66.03146999999959
0x72fe,83.36520999999998
0x35af,78.78774000000011
0x3fb6,74.13652999999962
0xbb62,80.66054999999932
0x846b,80.24821999999999
0x1065,79.7324900000002
0x1549,75.71090999999967
0x6431,80.84836999999997
0x8c5b,70.25571999999997
0x8769,77.07672000000046
0x1c88,77.09690999999945
0x3459,73.88108000000044
0xc3a9,82.06067000000009
0xb497,72.57605999999979
0x81d9,38.630769999999806
0x6f14,86.69826000000057
0x3b3b,83.81052000000012
0xbd55,73.75678000000008
0x2ad5,81.81282000000004
0x369c,74.64899999999979
0x7f08,72.50091999999982
0x32bb,68.8161999999999
0x6b36,78.21973999999953
0x50cf,85.15256000000004
0xaaa5,76.6434000000006
0x6634,79.98281000000036
0x9210,66.55158999999996
0x650e,78.18062999999992
0x43c4,78.11511000000014
0x4e5d,77.72694999999977
0x7dae,60.004939999999706
0x3ec4,70.09822999999972
0x9e8f,84.28894000000004
0x8132,69.85421000000031
0x5ef1,73.21791000000007
0x7158,73.52590000000001
0x725d,68.9771000000001
0x5f44,69.48325999999985
0x58ce,83.81957999999999
0x1beb,78.89680000000003
0x7650,63.41794000000009
0x96de,71.12157999999991
0x2054,71.63483000000018
0x3a5b,83.51224000000003
0xc5ef,76.46057999999995
0x4c38,74.86503000000009
0x9f64,80.19166999999977
0x2f59,69.11921999999994
0x3010,73.96757000000012
0xc02d,83.72141000000026
0x8873,68.02385000000008
0x2919,78.1639399999997
0x658c,63.24850000000009
0x5311,83.22368999999998
0x4316,84.2770300000001
0x34cf,89.54654999999998
0x2923,72.99701
0xa15d,60.77377000000029
0x16a7,78.8489300000002
0x2e2f,69.1188000000001
0x2bfa,75.03466000000029
0x5546,81.0845800000001
0x4ef0,29.696720000000038
0x90b9,38.89388000000003
0xc24a,75.4751300000001
0x3987,74.48630999999978
0x9d91,85.79144999999976
0x1fc2,81.14646
0x938c,75.30744999999976
0x5783,84.09341000000013
0x1f23,83.75440999999958
0x2421,78.20257000000007
0x9519,84.35365000000034
0x5ff6,82.19264999999947
0x5138,62.26304999999975
0xdc6,73.71300999999997
0x1570,79.65544000000024
0x3e39,75.2762299999998
0xb84,74.71654000000011
0x7348,77.38996000000014
0x8a7f,77.16693000000025
0x64ac,73.56817000000018
0x7a79,72.17909999999995
0x1eb6,60.22540999999975
0xaf32,79.17004999999983
0x3d7f,83.32745000000021
0x805c,80.17678000000055
0x1d6c,63.864180000000005
0x4962,74.3236699999998
0x4552,77.53954999999962
0xbdfb,71.62415000000009
0x73df,55.21147000000044
0x96b4,78.0576899999998
0x77c8,80.58930999999987
0x5d75,53.48253000000028
0x46f5,64.93944000000019
0x828c,73.32114999999978
0x17b4,79.28387999999997
0xbd5e,66.65603000000006
0x5f55,70.2134800000002
0x2a53,75.10261000000001
0x413d,29.701339999999828
0x5262,71.37275000000021
0x4620,63.447160000000224
0x9f3e,75.5136599999999
0x4f9c,30.527260000000055
0xa8d7,88.27920999999978
0x3d93,86.64855999999952
0x1e05,70.92834999999987
0x7c5d,80.72401999999997
0x2002,81.65081
0xa5c7,73.20674999999974
0x5325,82.7001900000005
0x6338,88.99431000000008
0x23f4,68.8126899999998
0x834e,85.14389999999987
0x7134,80.4485300000001
0x17e2,84.22941999999986
0x6064,73.09535000000007
0x93a0,31.388309999999805
0x52c7,70.45652000000004
0x8b32,81.4903400000002
0xa57e,80.81813999999983
0x9fd1,30.21608000000002
0x5afd,80.64647999999988
0x22ea,67.07724999999955
0x8088,80.02146999999967
0xbcc4,82.0554099999999
0x1770,87.24040000000001
0xc8bf,82.95774999999982
0x42b8,61.60539000000008
0x86d0,79.95251000000006
0x9284,73.81175999999995
0xa1ab,70.5759699999999
0xc30,71.21584999999988
0xab9a,71.64866000000029
0x8760,78.9691200000001
0x9e1d,63.29641999999981
0xc7ac,74.25964000000003
0x868d,75.16668999999997
0x238e,70.77494999999989
0x8db3,28.973670000000013
0x8087,80.97980000000017
0x1a51,82.1528600000005
0x62c4,73.72450000000013
0x69be,77.37316999999982
0xa097,59.87980000000088
0x8872,80.62528999999991
0xa87c,76.13947999999998
0xb388,91.31279000000019
0xb5dc,76.20039000000031
0x27da,62.09732000000004
0x7a05,59.036890000000064
0x4806,80.9603499999999
0x6d9f,74.92243000000005
0xaf99,70.20342999999977
0xe13,73.90852999999997
0x4452,64.20970000000025
0x2fa1,87.66624999999951
0xa534,70.87044999999998
0xc34d,61.880359999999854
0x4b64,88.78501000000041
0x5e98,64.65942000000004
0x2e81,77.33798999999988
0x17af,65.85611999999986
0x124e,86.95201000000029
0x466c,74.08663999999976
0x1689,43.511560000000195
0xbf02,79.22837999999979
0x92b2,75.84875000000018
0x6a6,75.02639000000003
0x6eed,73.7143099999999
0xa8be,69.20729000000009
0x1c31,74.24143999999997
0x5bcc,37.179289999999995
0x6ecd,81.79722000000011
0xc18b,63.59049000000054
0x4a88,72.11531999999961
0x346f,69.89891000000021
0x964e,79.11716000000011
0x539d,81.10138999999978
0x2e07,80.85072999999997
0x12df,72.27123999999894
0x25fa,78.01724000000014
0x5369,73.22759000000008
0xb4fc,69.7051300000001
0x42e2,77.27650000000014
0x129b,73.8992600000002
0x2375,74.0014100000005
0x5ffd,79.05612000000045
0x83dc,64.45753000000018
0x970a,68.8286999999995
0xb3b,74.84267999999977
0x9791,69.39853999999994
0xaa29,79.00247999999971
0x154b,65.68362999999977
0x56e5,79.67541999999982
0x65b4,76.37342000000008
0x8858,61.604470000000106
0x492c,70.95365000000001
0x6546,60.09296000000003
0x27a5,87.4429900000001
0xc277,73.67688000000005
0x72c8,81.42785000000006
0xaf7d,70.94598000000013
0x2259,72.32154999999986
0x9925,79.07805000000042
0x7b55,73.40133000000017
0x3a54,38.07398999999991
0xc8d2,74.06054999999998
0x416e,79.04448999999983
0x84b,81.12766999999977
0x55aa,43.46530999999968
0x6c3f,80.4619999999999
0x3676,74.75264000000021
0xb596,73.8749499999999
0x75e7,31.161849999999966
0x7500,81.55190999999967
0x89f5,86.49057000000076
0x519d,63.45067999999988
0x6618,81.16277000000073
0x6dae,71.34599000000017
0x7fa7,71.6663900000002
0x4649,89.69903999999988
0xb0a6,72.7112599999997
0x9eee,58.83355000000002
0x7a5d,64.14221
0xad15,77.20454999999995
0x4b44,73.47956000000042
0xa608,32.67083999999996
0x81c4,79.26331000000023
0x3965,77.58530000000012
0x99f2,79.21701000000043
0x13c5,71.18005000000021
0xa11,69.72695999999983
0x67f0,73.13058999999988
0x5215,76.37354999999991
0x17f8,79.55809000000002
0x2c5d,71.9845200000001
0xc3f,72.61742
0x923d,80.95611000000022
0x2070,62.82345000000046
0x2e1d,69.53674999999939
0xa71a,71.26997999999996
0x2a56,75.44537999999996
0x9efd,68.66910000000016
0xbfb0,87.10357000000005
0x90f7,79.64704000000015
0xac95,68.64401999999984
0xba1f,77.43671000000008
0x3478,37.0823599999999
0x4d90,74.54695999999956
0x1107,66.43476000000027
0x84b7,74.15048999999986
0x48ad,76.40291999999998
0xc008,73.48122999999985
0x8199,84.20357999999936
0x8933,40.940619999999946
0x7c46,54.20378999999992
0x9415,32.14521999999975
0x483e,69.94762999999996
0xadd2,71.82006
0x90b3,69.63398000000036
0x8b86,61.56312000000033
0xd6f,45.473610000000036
0x4282,69.55283000000004
0xb028,68.11341000000003
0x7a15,74.81375000000016
0x4ad4,58.873929999999994
0x7fd8,29.11864000000018
0x16e8,80.38415999999987
0x648d,77.18735000000005
0xa216,77.95748000000017
0x4258,79.24439999999979
0x3585,77.59709000000012
0x1224,84.62125999999942
0x4a89,85.39929999999964
0x8d0f,79.59273999999999
0x19e7,76.49255000000011
0xb6ed,72.64173000000024
0x6799,80.59671999999982
0x2d50,75.32499000000024
0x863f,74.72304999999994
0x10c1,78.45160000000047
0xa7fa,65.3313799999998
0x51f3,21.588770000000086
0x2d22,34.35344999999986
0x46ee,81.70385000000009
0x956e,37.44239000000007
0x7b40,86.79801000000016
0xbc45,75.07650999999973
0xac7b,52.23905000000016
0xc104,62.55893999999971
0x453b,76.38691999999979
0x8091,82.43284999999976
0x770e,78.56897999999993
0xb765,23.976840000000067
0xc18d,69.47096000000022
0x8786,32.05563999999998
0x4c4d,72.64747999999986
0x591e,73.16410000000002
0xb0e3,69.11292999999925
0xa48d,78.22163000000006
0x5173,67.16583000000006
0x5c22,83.04794000000015
0xc8ef,77.9136500000004
0xb1ef,72.38210000000011
0x5ae6,87.31289000000072
0x9d53,71.57488000000008
0x45fc,88.26011000000024
0xc11d,63.496520000000174
0x11bc,76.13151000000009
0x841a,70.75151000000005
0x15cb,63.669210000000675
0x9e6d,86.92382999999995
0x1484,83.16348000000026
0x7a25,69.4919499999999
0x6bdd,72.98080999999999
0x6568,87.74640999999943
0x3fba,72.8298000000003
0x137d,61.64323000000004
0x516f,77.88309999999986
0x5b60,67.1520399999997
0x7d1b,67.24699000000012
0xbc7,35.05667
0x8a36,83.09761000000009
0x9dfb,83.05067999999994
0x8ae7,74.45355000000006
0x8fd4,86.31253000000072
0x59eb,75.60727000000011
0x3dfb,78.56293000000011
0x4da8,81.11285000000035
0x3148,77.91276999999988
0xea1,32.5354699999999
0x4abf,80.09877000000017
0x6cec,75.33336999999986
0x2eb8,68.0273899999999
0x4629,22.86419999999999
0x643a,77.90721000000039
0x463d,70.63714999999988
0x7c63,80.79363000000029
0x50b9,74.81084000000028
0xc645,70.91190999999984
0x9248,73.13024000000007
0x6d98,23.50400000000013
0x3d1a,78.57204000000004
0x9394,68.19335999999998
0x2f53,79.6432500000002
0x9b77,72.25399000000009
0x3653,80.19318999999955
0x9021,73.08742000000036
0x5466,74.08583999999998
0x81c7,69.82978999999997
0x5275,84.48168999999987
0x9236,39.98820000000014
0xac12,77.76626999999962
0x3b54,86.54085000000026
0xc6dd,73.85640000000005
0x10c0,79.06725999999973
0x9c31,65.85820000000008
0xa255,66.63942999999958
0x3efa,74.74781999999982
0x975b,72.26482
0x900a,76.27384999999992
0xa1e7,80.96584000000016
0x786a,38.83880000000016
0x33dc,72.12773000000047
0x692b,82.95911999999967
0xbec0,35.29046999999999
0x8d30,70.03901999999981
0x1b79,68.99967999999974
0x5d01,83.56128999999969
0x9143,80.20573999999982
0x2932,73.15800000000026
0xa2af,63.45329000000004
0x2900,58.86305999999998
0x6657,65.81962000000033
0xaa9d,59.01098999999975
0xa661,68.22174
0x69fe,63.92821999999997
0x7589,29.9228099999999
0x511e,82.3834500000002
0xc2fd,77.20668999999985
0x2ded,73.70883000000008
0x53a2,84.72622999999966
0x7c3e,79.03120999999946
0xafde,69.12548999999993
0xaf84,79.19766000000034
0x3b85,76.15012
0xbcb7,78.1539299999998
0x3371,71.30562999999945
0x430f,74.13160000000057
0x759d,74.70267999999992
0x5a6c,79.40677000000015
0xc307,56.64368999999998
0xba25,82.6427100000006
0x2239,73.2464199999999
0x4d6a,75.18458999999991
0x765b,76.0015899999999
0x7c98,46.979230000000015
0x93d3,80.51787000000017
0x2105,79.04085000000018
0xb25c,72.51345000000009
0xc75f,75.07509000000033
0x7c2e,70.99841999999924
0x8662,70.29760000000006
0x8754,71.12229000000006
0xf1e,73.69913000000017
0x9213,72.19253999999987
0xea4,68.81928999999998
0xa14c,60.668509999999955
0x93c3,72.32555999999977
0x78d9,77.57888000000018
0xbbff,72.24927000000028
0xe26,72.90313000000013
0x916b,79.78316999999973
0x5998,26.465400000000038
0x4135,71.7849900000003
0x6783,64.7788400000001
0x2e77,75.42486999999996
0x9086,71.41782999999982
0x1b7f,75.66401000000008
0x83ba,73.99382999999993
0x89d4,72.97599000000041
0x70da,78.07047999999968
0x8e3d,40.53482000000021
0xc6eb,76.94491999999997
0x40ad,75.07307000000014
0x9e13,71.34037999999967
0x1da9,65.93508999999997
0x850b,88.1223700000003
0x131b,76.32229000000021
0x4613,77.5589900000001
0x9612,71.5202000000002
0x6d2,70.21759999999996
0x7a84,70.49762999999993
0xa937,62.74679999999984
0x72e7,76.9712499999997
0x1cd2,45.074769999999845
0x2a18,76.72079999999971
0xa431,76.69211000000004
0x3254,72.81984999999997
0x330d,79.7667600000002
0x295e,31.857389999999953
0x4f1a,71.93840000000021
0x23ea,74.13209000000009
0x4008,65.96686000000014
0xb594,78.3796500000002
0x4ca7,77.13298000000023
0x7e55,66.04565000000012
0x1b43,66.34478
0x347e,72.25015000000013
0x8124,82.03896999999957
0xb1a0,74.42174999999985
0xc632,75.93737999999999
0x809c,84.44067999999973
0x7c9c,75.53720999999986
0x7482,79.48329000000017
0x2f6a,77.13638999999992
0x980,27.59486000000004
0xbfa9,78.12538000000009
0x824,75.96108999999993
0x397f,61.41578999999996
0x403b,78.7325300000003
0xa505,81.13050999999986
0x2942,76.61719000000019
0x7db,68.95991000000019
0x5335,81.28121
0x51b9,83.63457000000031
0x7741,77.43704999999989
0x341e,71.64713999999994
0x885f,50.914650000000286
0x7784,68.58734999999974
0x971,79.1781999999997
0x581e,76.37764999999963
0xb576,77.61890999999987
0x16cc,80.62600999999997
0x4481,76.28821000000016
0x61be,35.798199999999916
0xec8,87.46080999999994
0x8d69,76.74504999999978
0xa131,77.14158000000006
0x94a6,73.8326900000001
0xac2d,67.6666999999999
0xa305,70.32552999999999
0x75c4,83.52057999999995
0x11e9,73.48407999999985
0xb50e,73.15074000000024
0x95ba,36.640749999999976
0x8c66,77.95953000000021
0xb020,76.84992999999977
0x1c58,70.57369000000011
0x8048,46.47436000000038
0xa9b1,42.54428999999969
0x8566,65.6240199999998
0x9888,59.91562000000025
0x342b,74.59900999999978
0x6f7e,60.44963999999975
0xaee9,82.41156000000032
0x1b32,44.638889999999954
0x75ab,68.61814000000021
0xc5d6,72.42014000000012
0x22b8,94.67359999999965
0x98cb,56.93672000000011
0xb616,65.58221999999984
0x3da4,72.98128
0x60c4,78.60662000000036
0xbd6d,78.36525000000002
0x5ade,77.16897000000006
0x7d49,71.79776999999999
0x4e9c,82.18902999999992
0x36ec,67.66082000000004
0x83c2,82.89288999999994
0xf09,78.23000999999985
0x2362,64.59346000000015
0xad3,87.77963999999987
0x2487,57.02454000000018
0xc229,46.627700000000054
0x9f9,66.15294999999978
0x59a6,69.54750999999976
0x706b,79.96434999999985
0x17ea,67.88104999999997
0xc932,61.997240000000424
0x534d,89.46093999999991
0x55df,77.7208999999997
0x6aff,78.54303999999996
0x447d,76.07406999999995
0x4fb2,68.1014099999998
0x34c8,55.03407999999984
0xa9d6,35.76430000000004
0x68d0,71.75484000000029
0x3682,66.66917000000015
0x50c1,73.68659000000014
0xc1ca,45.928970000000405
0x2d16,62.20973999999998
0x9c6,65.32793000000011
0x912,73.09095000000003
0x93c7,60.296639999999755
0x2d4b,75.41489999999948
0x79ab,68.46933999999989
0x9567,80.71768000000009
0xbc2f,79.96632999999979
0x63ce,78.38831000000025
0x2715,89.1404599999993
0x5110,77.50147000000004
0x120a,79.89805999999967
0x904e,79.55700000000054
0x2144,77.10143999999998
0x7685,76.86304000000017
0x687e,39.51326000000008
0xb3bc,76.05946999999962
0xb387,76.74707999999939
0x8cc,70.09366000000009
0x122b,41.02494999999996
0x260f,29.961860000000012
0xb4d9,20.66520000000002
0x1492,70.8636500000001
0x8276,65.07296999999993
0xbc5e,76.6421700000002
0x550c,55.25230000000033
0x2278,76.05376000000025
0x584b,72.04517999999928
0xbef6,68.34310999999983
0x787e,64.49224999999983
0x179a,72.44167999999985
0x8f63,77.83124000000008
0xa0ea,70.41117999999983
0x135c,71.08390999999969
0x2be9,64.12998999999964
0xe48,64.88065000000029
0x6697,71.8806900000001
0xc542,63.202890000000295
0x6588,76.46684000000003
0xa9ad,71.16802999999983
0x16c7,83.20562000000002
0x2d0e,78.32534999999983
0xc31d,70.63889000000006
0xbf55,69.4148499999997
0x4c04,46.881409999999704
0x636f,80.18598000000004
0x2c1b,66.71230000000003
0xb734,48.55751000000036
0x4dcb,65.07933999999986
0xc23d,82.14416999999993
0x434a,81.76134999999982
0x11e6,80.63578999999996
0x599e,53.693800000000124
0xc513,84.9880999999996
0xb284,77.10205
0xb28c,64.57905000000032
0x83e7,56.308679999999974
0xa07,62.07869999999991
0xc29b,69.6935500000003
0x891c,81.88654999999973
0x3145,82.05849000000008
0x4efc,79.00633
0x69e2,74.51282999999974
0x8a15,77.22970999999983
0x9311,79.16748999999983
0x3b52,72.38670999999988
0x9fad,76.05524000000003
0x1875,78.9560199999997
0xa900,59.62592999999982
0x56bc,80.69781999999948
0x6746,62.834920000000096
0x8039,70.03774000000016
0xe53,76.9561200000002
0xb52f,75.58586999999979
0xc1db,76.22821999999975
0x330c,79.15349000000005
0x74e4,72.2427900000007
0x852d,83.33057000000039
0x609d,80.79424999999942
0x3d09,71.07679999999927
0x4954,81.57718000000011
0xc5bf,82.8177999999999
0xc213,73.38064999999997
0x2353,87.04112000000018
0x53bf,78.2753399999997
0x3f0c,32.49767999999996
0x2787,69.46566999999986
0xa24f,76.64726000000017
0x62c6,59.6470899999999
0xc86b,71.65703000000006
0x3439,74.41894000000009
0xb3f,89.49984999999981
0x53ef,86.00460000000031
0x2c76,71.60768000000013
0x9115,86.1016099999996
0x89c,29.701470000000256
0x9b23,79.63271999999975
0x9e6b,74.88644000000001
0x747e,67.4147099999998
0x1d9c,76.92293000000004
0x806f,29.148449999999915
0x491f,63.26217000000008
0x9336,72.04440000000015
0x12c8,75.30725000000047
0x2f30,77.97839000000015
0x7202,79.58808999999981
0x7481,27.874879999999987
0x1858,89.22091000000057
0x794,26.57916999999996
0x3f85,73.91172000000002
0x79a3,82.19668000000011
0x4e96,65.19074000000005
0x1a6b,85.72725000000005
0xae93,66.43085000000009
0x3a9a,80.80850999999986
0xb9d0,73.13770999999977
0x63f5,69.68774999999992
0x2be4,71.29721999999981
0xc218,73.4690699999999
0x9d84,75.3425299999999
0x5382,71.99032000000007
0x8714,88.64682000000057
0x9c2b,64.69244000000025
0x88bb,30.41122000000017
0xa49a,74.20347999999946
0xb359,77.9317999999999
0x7a18,80.95298000000044
0xb229,76.29622999999982
0x74b6,86.81575000000024
0xbb3e,81.36615000000002
0xb970,65.27524999999996
0x1cad,72.64928999999988
0x28aa,32.90837000000002
0x82b,75.75953000000008
0x159f,69.87358
0x343b,59.511579999999604
0x4de5,70.72121000000026
0x3616,72.7843299999998
0xc1b9,78.48727999999969
0xa0ee,79.62070999999962
0x74e1,70.71263000000044
0x26bd,75.35491000000029
0x42a2,84.07487999999996
0x1cb8,67.83872000000001
0x4e72,68.15233999999974
0x8d29,78.3760499999999
0xb1a4,67.30442999999991
0x7c0d,71.46773000000016
0x1f40,73.84091000000001
0xa86b,79.50154999999984
0x80b0,74.35393999999978
0x79a8,80.56128999999981
0x997a,38.37142000000009
0x16d6,72.87420000000024
0x6bcc,79.05810000000001
0xaa8f,69.81995999999974
0xb8c5,67.8218799999999
0x7879,30.621150000000107
0x8dc5,65.5073699999998
0x268d,65.94699000000072
0x268a,38.79545000000006
0x16e3,91.28982999999937
0xac53,77.67663000000024
0x87e3,75.80056999999995
0x200f,76.24949999999993
0xc269,76.51135000000005
0x5794,82.93981000000011
0xaf37,30.768000000000114
0x4173,83.75983000000055
0x4c09,83.60291999999977
0x478c,84.03784000000024
0x80c0,76.20058000000016
0x6d4f,77.83148000000021
0x2a10,72.0078100000002
0xaa73,73.53391000000003
0x745a,74.64601999999975
