Property_ID,Habitability_score
0xa7d5,62.07980821917811
0x4c30,79.11132743362832
0xa86,55.82555555555554
0x8015,80.80916099773249
0x1a65,76.9916136631332
0xc12,59.34251282051282
0x32b3,80.11085798816563
0x2e41,73.26014096916293
0x7838,51.519077490774905
0xf8e,78.37835087719294
0x1bbf,59.34251282051282
0x956d,76.57590949033383
0x1b82,77.03830875975713
0x9f35,62.07980821917811
0x8b49,75.73794642857146
0x2c13,71.86047658862877
0x84e8,86.46014545454537
0x4ea8,75.56326203208562
0x5e1e,82.36805929919134
0xb583,79.74
0x2bbe,74.5715347222221
0x9dd5,68.66234982332158
0x9823,77.03830875975713
0x9fc3,85.59202586206885
0x5887,73.26014096916293
0x2eee,77.21609460946092
0x46e3,77.21609460946092
0xc69f,73.85182926829269
0x754f,68.66234982332158
0x653c,68.41399475524467
0x35cd,51.519077490774905
0x45e9,81.28009132420085
0x3b44,76.57590949033383
0x10dc,85.59202586206885
0x7e3d,79.35729783037469
0x30d0,75.2238653366583
0xa455,62.07980821917811
0xb01e,78.37835087719294
0x86da,84.49869415807558
0xb9f1,71.02330965909096
0x8e6e,76.9916136631332
0x4318,59.34251282051282
0x3e5d,80.58000000000001
0x310a,76.9916136631332
0x4b37,71.02330965909096
0x54ca,76.73236453201967
0x91fa,68.66234982332158
0x295a,78.37835087719294
0x10ed,80.62862723214282
0x4946,82.36805929919134
0x2ac8,59.34251282051282
0x7792,52.48622006472493
0x7e81,64.00226190476192
0xc392,71.02330965909096
0x8afc,76.57590949033383
0x5c30,71.97706818181815
0x3060,75.56326203208562
0xbe63,78.86150000000004
0xbc5f,77.21609460946092
0x5a68,76.57590949033383
0xadc6,68.41399475524467
0x72fe,77.03830875975713
0x35af,76.57590949033383
0x3fb6,77.03830875975713
0xbb62,81.28009132420085
0x846b,77.03830875975713
0x1065,75.93283362218372
0x1549,79.35729783037469
0x6431,76.9916136631332
0x8c5b,77.03830875975713
0x8769,77.39363636363636
0x1c88,73.26014096916293
0x3459,75.2238653366583
0xc3a9,79.54397058823527
0xb497,84.48612804878049
0x81d9,52.48622006472493
0x6f14,86.46014545454537
0x3b3b,80.32095808383237
0xbd55,71.02330965909096
0x2ad5,82.36805929919134
0x369c,78.37835087719294
0x7f08,78.37835087719294
0x32bb,76.57590949033383
0x6b36,73.26014096916293
0x50cf,79.24837837837832
0xaaa5,74.5715347222221
0x6634,76.9916136631332
0x9210,76.57590949033383
0x650e,77.21609460946092
0x43c4,74.5715347222221
0x4e5d,77.21609460946092
0x7dae,59.28264604810995
0x3ec4,75.93283362218372
0x9e8f,79.35729783037469
0x8132,74.5715347222221
0x5ef1,75.75876923076925
0x7158,76.09227586206895
0x725d,75.56326203208562
0x5f44,73.39142857142858
0x58ce,71.02330965909096
0x1beb,71.86047658862877
0x7650,73.26014096916293
0x96de,74.5715347222221
0x2054,74.5715347222221
0x3a5b,80.80916099773249
0xc5ef,62.07980821917811
0x4c38,76.57590949033383
0x9f64,73.26014096916293
0x2f59,73.26014096916293
0x3010,79.35729783037469
0xc02d,80.96140271493213
0x8873,65.77464285714288
0x2919,77.21609460946092
0x658c,65.73185585585585
0x5311,75.56326203208562
0x4316,86.46014545454537
0x34cf,86.46014545454537
0x2923,75.93283362218372
0xa15d,75.56326203208562
0x16a7,71.6539467849224
0x2e2f,79.35729783037469
0x2bfa,59.28264604810995
0x5546,75.2238653366583
0x4ef0,64.00226190476192
0x90b9,71.02330965909096
0xc24a,76.57590949033383
0x3987,77.21609460946092
0x9d91,80.62862723214282
0x1fc2,80.62862723214282
0x938c,77.03830875975713
0x5783,71.02330965909096
0x1f23,74.5715347222221
0x2421,76.9916136631332
0x9519,81.28009132420085
0x5ff6,80.11085798816563
0x5138,62.07980821917811
0xdc6,76.57590949033383
0x1570,74.97795698924732
0x3e39,75.56326203208562
0xb84,79.35729783037469
0x7348,75.56326203208562
0x8a7f,76.73236453201967
0x64ac,71.02330965909096
0x7a79,74.00241379310344
0x1eb6,64.00226190476192
0xaf32,77.03830875975713
0x3d7f,80.62862723214282
0x805c,75.93283362218372
0x1d6c,64.00226190476192
0x4962,73.26014096916293
0x4552,77.21609460946092
0xbdfb,81.28009132420085
0x73df,74.5715347222221
0x96b4,75.2238653366583
0x77c8,73.26014096916293
0x5d75,61.079333333333345
0x46f5,74.5715347222221
0x828c,79.35729783037469
0x17b4,77.03830875975713
0xbd5e,75.2238653366583
0x5f55,71.02330965909096
0x2a53,79.52759999999999
0x413d,59.34251282051282
0x5262,79.2832735426009
0x4620,74.5715347222221
0x9f3e,55.82555555555554
0x4f9c,52.48622006472493
0xa8d7,86.88544850498339
0x3d93,86.46014545454537
0x1e05,62.07980821917811
0x7c5d,84.49869415807558
0x2002,84.12961756373934
0xa5c7,76.57590949033383
0x5325,84.12961756373934
0x6338,87.65529411764706
0x23f4,62.07980821917811
0x834e,85.37149606299218
0x7134,74.5715347222221
0x17e2,75.93283362218372
0x6064,67.97083333333333
0x93a0,52.48622006472493
0x52c7,75.93283362218372
0x8b32,84.12961756373934
0xa57e,76.9916136631332
0x9fd1,65.73185585585585
0x5afd,87.02009708737866
0x22ea,77.21609460946092
0x8088,75.93283362218372
0xbcc4,74.5715347222221
0x1770,88.91405797101447
0xc8bf,78.37835087719294
0x42b8,55.82555555555554
0x86d0,80.99625
0x9284,73.26014096916293
0xa1ab,51.519077490774905
0xc30,73.26014096916293
0xab9a,71.97706818181815
0x8760,80.96140271493213
0x9e1d,62.07980821917811
0xc7ac,77.03830875975713
0x868d,75.2238653366583
0x238e,75.93283362218372
0x8db3,59.34251282051282
0x8087,73.2966473988439
0x1a51,75.2238653366583
0x62c4,71.86047658862877
0x69be,75.2238653366583
0xa097,75.93283362218372
0x8872,71.71266666666664
0xa87c,71.02330965909096
0xb388,88.49373540856028
0xb5dc,77.21609460946092
0x27da,62.07980821917811
0x7a05,68.41399475524467
0x4806,73.26014096916293
0x6d9f,73.26014096916293
0xaf99,62.07980821917811
0xe13,77.9117708333333
0x4452,73.26014096916293
0x2fa1,82.36805929919134
0xa534,76.57590949033383
0xc34d,68.41399475524467
0x4b64,84.49869415807558
0x5e98,73.26014096916293
0x2e81,76.9916136631332
0x17af,75.56326203208562
0x124e,86.88544850498339
0x466c,62.65342857142857
0x1689,71.02330965909096
0xbf02,81.28009132420085
0x92b2,80.62862723214282
0x6a6,81.28009132420085
0x6eed,71.02330965909096
0xa8be,76.57590949033383
0x1c31,79.35729783037469
0x5bcc,59.28264604810995
0x6ecd,76.57590949033383
0xc18b,55.82555555555554
0x4a88,76.57590949033383
0x346f,76.57590949033383
0x964e,77.03830875975713
0x539d,74.5715347222221
0x2e07,68.41399475524467
0x12df,75.56326203208562
0x25fa,80.80916099773249
0x5369,79.2832735426009
0xb4fc,74.5715347222221
0x42e2,79.35729783037469
0x129b,76.57590949033383
0x2375,68.41399475524467
0x5ffd,84.54169014084508
0x83dc,62.07980821917811
0x970a,75.2238653366583
0xb3b,65.73185585585585
0x9791,72.23765306122449
0xaa29,79.35729783037469
0x154b,75.93283362218372
0x56e5,79.11132743362832
0x65b4,74.5715347222221
0x8858,65.73185585585585
0x492c,76.9916136631332
0x6546,71.02330965909096
0x27a5,81.28009132420085
0xc277,55.82555555555554
0x72c8,74.5715347222221
0xaf7d,55.82555555555554
0x2259,71.86047658862877
0x9925,79.35729783037469
0x7b55,81.28009132420085
0x3a54,71.86047658862877
0xc8d2,59.34251282051282
0x416e,84.49869415807558
0x84b,74.5715347222221
0x55aa,73.2966473988439
0x6c3f,79.2832735426009
0x3676,85.37149606299218
0xb596,75.2238653366583
0x75e7,52.48622006472493
0x7500,74.97795698924732
0x89f5,75.56326203208562
0x519d,71.02330965909096
0x6618,77.21609460946092
0x6dae,71.02330965909096
0x7fa7,75.93283362218372
0x4649,86.88544850498339
0xb0a6,84.12961756373934
0x9eee,55.82555555555554
0x7a5d,75.56326203208562
0xad15,84.12961756373934
0x4b44,78.37835087719294
0xa608,74.5715347222221
0x81c4,78.37835087719294
0x3965,78.86150000000004
0x99f2,71.86047658862877
0x13c5,76.57590949033383
0xa11,79.35729783037469
0x67f0,73.26014096916293
0x5215,84.12961756373934
0x17f8,62.07980821917811
0x2c5d,74.00241379310344
0xc3f,71.86047658862877
0x923d,74.5715347222221
0x2070,68.41399475524467
0x2e1d,74.5715347222221
0xa71a,71.02330965909096
0x2a56,76.63939393939397
0x9efd,68.66234982332158
0xbfb0,81.28009132420085
0x90f7,77.03830875975713
0xac95,59.34251282051282
0xba1f,73.26014096916293
0x3478,68.41399475524467
0x4d90,84.48612804878049
0x1107,64.00226190476192
0x84b7,75.93283362218372
0x48ad,75.93283362218372
0xc008,73.26014096916293
0x8199,80.62862723214282
0x8933,52.48622006472493
0x7c46,73.26014096916293
0x9415,62.07980821917811
0x483e,73.26014096916293
0xadd2,76.57590949033383
0x90b3,73.26014096916293
0x8b86,71.02330965909096
0xd6f,62.07980821917811
0x4282,71.02330965909096
0xb028,76.57590949033383
0x7a15,82.31904761904761
0x4ad4,75.93283362218372
0x7fd8,62.07980821917811
0x16e8,74.54301242236022
0x648d,76.63939393939397
0xa216,76.63939393939397
0x4258,84.49869415807558
0x3585,71.86047658862877
0x1224,80.80916099773249
0x4a89,76.57590949033383
0x8d0f,71.02330965909096
0x19e7,76.9916136631332
0xb6ed,76.57590949033383
0x6799,68.41399475524467
0x2d50,79.11132743362832
0x863f,71.6539467849224
0x10c1,76.57590949033383
0xa7fa,71.02330965909096
0x51f3,62.07980821917811
0x2d22,68.41399475524467
0x46ee,75.2238653366583
0x956e,52.48622006472493
0x7b40,87.02009708737866
0xbc45,74.5715347222221
0xac7b,52.48622006472493
0xc104,68.41399475524467
0x453b,80.62862723214282
0x8091,75.93283362218372
0x770e,74.97795698924732
0xb765,71.71266666666664
0xc18d,74.5715347222221
0x8786,62.07980821917811
0x4c4d,76.9916136631332
0x591e,78.37835087719294
0xb0e3,68.66234982332158
0xa48d,74.54301242236022
0x5173,59.34251282051282
0x5c22,81.2709375
0xc8ef,76.9916136631332
0xb1ef,76.9916136631332
0x5ae6,88.91405797101447
0x9d53,59.34251282051282
0x45fc,84.12961756373934
0xc11d,51.519077490774905
0x11bc,76.57590949033383
0x841a,76.9916136631332
0x15cb,76.9916136631332
0x9e6d,87.02009708737866
0x1484,74.5715347222221
0x7a25,71.02330965909096
0x6bdd,75.2238653366583
0x6568,86.88544850498339
0x3fba,76.57590949033383
0x137d,55.82555555555554
0x516f,64.00226190476192
0x5b60,75.93283362218372
0x7d1b,71.6539467849224
0xbc7,68.41399475524467
0x8a36,80.62862723214282
0x9dfb,71.86047658862877
0x8ae7,79.2832735426009
0x8fd4,82.65947368421051
0x59eb,75.56925000000003
0x3dfb,75.56326203208562
0x4da8,84.12961756373934
0x3148,73.26014096916293
0xea1,75.56925000000003
0x4abf,74.5715347222221
0x6cec,73.26014096916293
0x2eb8,75.2238653366583
0x4629,52.48622006472493
0x643a,76.9916136631332
0x463d,68.41399475524467
0x7c63,84.12961756373934
0x50b9,71.02330965909096
0xc645,71.71266666666664
0x9248,77.21609460946092
0x6d98,51.519077490774905
0x3d1a,71.02330965909096
0x9394,77.03830875975713
0x2f53,74.5715347222221
0x9b77,77.56772182254201
0x3653,77.03830875975713
0x9021,65.73185585585585
0x5466,74.5715347222221
0x81c7,64.00226190476192
0x5275,80.11085798816563
0x9236,76.57590949033383
0xac12,68.41399475524467
0x3b54,86.46014545454537
0xc6dd,76.9916136631332
0x10c0,84.12961756373934
0x9c31,76.57590949033383
0xa255,71.02330965909096
0x3efa,71.02330965909096
0x975b,76.57590949033383
0x900a,73.26014096916293
0xa1e7,84.49869415807558
0x786a,71.6539467849224
0x33dc,74.5715347222221
0x692b,79.35729783037469
0xbec0,64.00226190476192
0x8d30,71.02330965909096
0x1b79,59.28264604810995
0x5d01,78.25245810055866
0x9143,75.2238653366583
0x2932,79.35729783037469
0xa2af,73.23432835820896
0x2900,74.5715347222221
0x6657,76.63939393939397
0xaa9d,73.26014096916293
0xa661,68.41399475524467
0x69fe,74.5715347222221
0x7589,52.48622006472493
0x511e,84.12961756373934
0xc2fd,74.5715347222221
0x2ded,76.57590949033383
0x53a2,85.59202586206885
0x7c3e,74.5715347222221
0xafde,77.03830875975713
0xaf84,73.26014096916293
0x3b85,75.2238653366583
0xbcb7,79.35729783037469
0x3371,75.73794642857146
0x430f,80.62862723214282
0x759d,75.56326203208562
0x5a6c,74.5715347222221
0xc307,71.02330965909096
0xba25,78.25245810055866
0x2239,80.62862723214282
0x4d6a,79.35729783037469
0x765b,78.9571875
0x7c98,72.23765306122449
0x93d3,71.02330965909096
0x2105,71.97706818181815
0xb25c,73.26014096916293
0xc75f,73.2966473988439
0x7c2e,59.28264604810995
0x8662,59.28264604810995
0x8754,52.48622006472493
0xf1e,76.57590949033383
0x9213,77.21609460946092
0xea4,68.41399475524467
0xa14c,71.86047658862877
0x93c3,77.03830875975713
0x78d9,77.21609460946092
0xbbff,76.57590949033383
0xe26,78.37835087719294
0x916b,80.32095808383237
0x5998,59.34251282051282
0x4135,80.62862723214282
0x6783,74.5715347222221
0x2e77,76.9916136631332
0x9086,74.5715347222221
0x1b7f,73.23432835820896
0x83ba,77.21609460946092
0x89d4,79.35729783037469
0x70da,75.2238653366583
0x8e3d,59.34251282051282
0xc6eb,77.9117708333333
0x40ad,84.12961756373934
0x9e13,71.02330965909096
0x1da9,71.71266666666664
0x850b,88.91405797101447
0x131b,84.49869415807558
0x4613,79.2832735426009
0x9612,59.34251282051282
0x6d2,74.5715347222221
0x7a84,62.07980821917811
0xa937,68.41399475524467
0x72e7,77.21609460946092
0x1cd2,68.41399475524467
0x2a18,77.21609460946092
0xa431,73.26014096916293
0x3254,75.93283362218372
0x330d,77.03830875975713
0x295e,55.82555555555554
0x4f1a,73.26014096916293
0x23ea,77.21609460946092
0x4008,65.73185585585585
0xb594,73.26014096916293
0x4ca7,80.62862723214282
0x7e55,76.57590949033383
0x1b43,59.34251282051282
0x347e,62.07980821917811
0x8124,76.57590949033383
0xb1a0,74.5715347222221
0xc632,68.66234982332158
0x809c,84.12961756373934
0x7c9c,71.6539467849224
0x7482,71.86047658862877
0x2f6a,75.56326203208562
0x980,51.519077490774905
0xbfa9,80.62862723214282
0x824,80.80916099773249
0x397f,74.5715347222221
0x403b,74.5715347222221
0xa505,78.37835087719294
0x2942,74.5715347222221
0x7db,81.28009132420085
0x5335,76.57590949033383
0x51b9,77.21609460946092
0x7741,82.36805929919134
0x341e,74.5715347222221
0x885f,71.97706818181815
0x7784,73.26014096916293
0x971,68.41399475524467
0x581e,79.24837837837832
0xb576,81.28009132420085
0x16cc,73.26014096916293
0x4481,79.24837837837832
0x61be,59.34251282051282
0xec8,88.49373540856028
0x8d69,80.62862723214282
0xa131,79.35729783037469
0x94a6,79.2832735426009
0xac2d,68.41399475524467
0xa305,59.28264604810995
0x75c4,79.35729783037469
0x11e9,76.57590949033383
0xb50e,77.03830875975713
0x95ba,65.73185585585585
0x8c66,73.26014096916293
0xb020,74.5715347222221
0x1c58,73.39142857142858
0x8048,52.48622006472493
0xa9b1,52.48622006472493
0x8566,52.48622006472493
0x9888,62.07980821917811
0x342b,76.63939393939397
0x6f7e,64.00226190476192
0xaee9,79.2832735426009
0x1b32,55.82555555555554
0x75ab,64.00226190476192
0xc5d6,77.03830875975713
0x22b8,90.65539215686279
0x98cb,76.57590949033383
0xb616,75.56326203208562
0x3da4,75.93283362218372
0x60c4,73.26014096916293
0xbd6d,81.28009132420085
0x5ade,71.97706818181815
0x7d49,52.48622006472493
0x4e9c,75.56326203208562
0x36ec,72.23765306122449
0x83c2,77.21609460946092
0xf09,75.93283362218372
0x2362,58.665789473684214
0xad3,84.49869415807558
0x2487,71.6539467849224
0xc229,77.03830875975713
0x9f9,59.34251282051282
0x59a6,76.57590949033383
0x706b,75.93283362218372
0x17ea,71.02330965909096
0xc932,65.73185585585585
0x534d,84.49869415807558
0x55df,75.93283362218372
0x6aff,71.02330965909096
0x447d,79.35729783037469
0x4fb2,59.34251282051282
0x34c8,64.00226190476192
0xa9d6,75.2238653366583
0x68d0,75.93283362218372
0x3682,77.03830875975713
0x50c1,76.73236453201967
0xc1ca,71.97706818181815
0x2d16,59.34251282051282
0x9c6,75.93283362218372
0x912,79.35729783037469
0x93c7,73.26014096916293
0x2d4b,84.12961756373934
0x79ab,59.34251282051282
0x9567,82.36805929919134
0xbc2f,68.41399475524467
0x63ce,75.73794642857146
0x2715,86.46014545454537
0x5110,73.2966473988439
0x120a,71.02330965909096
0x904e,79.35729783037469
0x2144,73.26014096916293
0x7685,71.6539467849224
0x687e,59.34251282051282
0xb3bc,79.35729783037469
0xb387,73.2966473988439
0x8cc,77.21609460946092
0x122b,71.02330965909096
0x260f,52.48622006472493
0xb4d9,52.48622006472493
0x1492,76.57590949033383
0x8276,76.9916136631332
0xbc5e,73.26014096916293
0x550c,52.48622006472493
0x2278,68.41399475524467
0x584b,77.03830875975713
0xbef6,77.56772182254201
0x787e,71.02330965909096
0x179a,75.2238653366583
0x8f63,80.96140271493213
0xa0ea,55.82555555555554
0x135c,78.37835087719294
0x2be9,74.5715347222221
0xe48,76.73236453201967
0x6697,71.86047658862877
0xc542,71.6539467849224
0x6588,79.24837837837832
0xa9ad,65.73185585585585
0x16c7,76.57590949033383
0x2d0e,80.62862723214282
0xc31d,80.62862723214282
0xbf55,71.02330965909096
0x4c04,59.34251282051282
0x636f,74.5715347222221
0x2c1b,76.57590949033383
0xb734,62.07980821917811
0x4dcb,76.57590949033383
0xc23d,71.02330965909096
0x434a,75.2238653366583
0x11e6,74.5715347222221
0x599e,71.02330965909096
0xc513,71.02330965909096
0xb284,68.41399475524467
0xb28c,75.2238653366583
0x83e7,59.34251282051282
0xa07,71.02330965909096
0xc29b,73.26014096916293
0x891c,75.93283362218372
0x3145,71.02330965909096
0x4efc,73.26014096916293
0x69e2,73.26014096916293
0x8a15,71.6539467849224
0x9311,78.37835087719294
0x3b52,76.57590949033383
0x9fad,74.5715347222221
0x1875,76.57590949033383
0xa900,52.48622006472493
0x56bc,85.37149606299218
0x6746,71.86047658862877
0x8039,59.28264604810995
0xe53,71.6539467849224
0xb52f,79.35729783037469
0xc1db,75.2238653366583
0x330c,81.49833333333332
0x74e4,74.5715347222221
0x852d,73.85182926829269
0x609d,71.86047658862877
0x3d09,77.03830875975713
0x4954,80.80916099773249
0xc5bf,75.2238653366583
0xc213,71.86047658862877
0x2353,85.37149606299218
0x53bf,75.56326203208562
0x3f0c,64.00226190476192
0x2787,81.01040000000002
0xa24f,74.5715347222221
0x62c6,71.02330965909096
0xc86b,75.93283362218372
0x3439,62.07980821917811
0xb3f,84.12961756373934
0x53ef,79.2832735426009
0x2c76,79.35729783037469
0x9115,84.12961756373934
0x89c,71.86047658862877
0x9b23,76.57590949033383
0x9e6b,71.6539467849224
0x747e,75.93283362218372
0x1d9c,76.9916136631332
0x806f,55.82555555555554
0x491f,71.02330965909096
0x9336,75.2238653366583
0x12c8,79.2832735426009
0x2f30,84.12961756373934
0x7202,71.86047658862877
0x7481,59.34251282051282
0x1858,84.48612804878049
0x794,65.52636363636363
0x3f85,76.9916136631332
0x79a3,74.5715347222221
0x4e96,71.71266666666664
0x1a6b,81.28009132420085
0xae93,74.5715347222221
0x3a9a,79.35729783037469
0xb9d0,76.57590949033383
0x63f5,73.26014096916293
0x2be4,55.82555555555554
0xc218,76.57590949033383
0x9d84,78.90870967741937
0x5382,73.2966473988439
0x8714,88.91405797101447
0x9c2b,75.2238653366583
0x88bb,62.07980821917811
0xa49a,77.56772182254201
0xb359,77.03830875975713
0x7a18,74.5715347222221
0xb229,64.00226190476192
0x74b6,88.91405797101447
0xbb3e,81.28009132420085
0xb970,65.55966666666667
0x1cad,76.09227586206895
0x28aa,62.07980821917811
0x82b,74.5715347222221
0x159f,76.57590949033383
0x343b,59.34251282051282
0x4de5,73.26014096916293
0x3616,76.73236453201967
0xc1b9,82.36805929919134
0xa0ee,80.11085798816563
0x74e1,80.995
0x26bd,76.57590949033383
0x42a2,75.56326203208562
0x1cb8,73.26014096916293
0x4e72,71.02330965909096
0x8d29,80.62862723214282
0xb1a4,71.02330965909096
0x7c0d,75.2238653366583
0x1f40,79.2832735426009
0xa86b,80.96140271493213
0x80b0,76.57590949033383
0x79a8,82.36805929919134
0x997a,52.48622006472493
0x16d6,79.2832735426009
0x6bcc,74.5715347222221
0xaa8f,77.03830875975713
0xb8c5,62.07980821917811
0x7879,52.48622006472493
0x8dc5,71.02330965909096
0x268d,75.93283362218372
0x268a,51.519077490774905
0x16e3,84.48612804878049
0xac53,77.03830875975713
0x87e3,71.02330965909096
0x200f,76.9916136631332
0xc269,77.03830875975713
0x5794,79.35729783037469
0xaf37,65.73185585585585
0x4173,80.62862723214282
0x4c09,84.12961756373934
0x478c,79.35729783037469
0x80c0,84.49869415807558
