Property_ID,Habitability_score
0x2e2f,71.34999999999997
0x2bfa,78.0156
0x5546,83.09259999999993
0x4ef0,32.34250000000002
0x90b9,40.21560000000001
0xc24a,77.52929999999998
0x3987,76.83389999999999
0x9d91,88.08799999999995
0x1fc2,83.3517
0x938c,77.49309999999997
0x5783,85.04609999999991
0x1f23,86.23789999999991
0x2421,80.07940000000002
0x9519,86.50819999999996
0x5ff6,84.21119999999999
0x5138,64.74380000000002
0xdc6,75.95560000000002
0x1570,82.4533
0x3e39,77.29260000000002
0xb84,76.36449999999999
0x7348,78.95070000000004
0x8a7f,79.66390000000003
0x64ac,76.31289999999998
0x7a79,73.59249999999999
0x1eb6,61.889400000000016
0xaf32,80.90259999999996
0x3d7f,85.44640000000003
0x805c,82.55169999999998
0x1d6c,65.7935
0x4962,76.18080000000003
0x4552,79.0992
0xbdfb,73.32300000000004
0x73df,57.60039999999997
0x96b4,78.98960000000001
0x77c8,83.49029999999999
0x5d75,57.42179999999997
0x46f5,66.5987
0x828c,75.87739999999998
0x17b4,80.69770000000003
0xbd5e,69.777
0x5f55,71.75259999999999
0x2a53,77.3188
0x413d,31.243799999999997
0x5262,73.46380000000003
0x4620,66.317
0x9f3e,77.85820000000004
0x4f9c,33.09590000000001
0xa8d7,90.1921
0x3d93,88.5733
0x1e05,71.94789999999999
0x7c5d,82.02009999999999
0x2002,84.02759999999994
0xa5c7,75.3058
0x5325,84.16099999999999
0x6338,90.8852
0x23f4,70.91670000000005
0x834e,87.2242
0x7134,82.5149
0x17e2,85.13179999999998
0x6064,75.48719999999997
0x93a0,34.99880000000003
0x52c7,72.44270000000003
0x8b32,83.34559999999998
0xa57e,82.45949999999998
0x9fd1,31.5442
0x5afd,82.39630000000002
0x22ea,69.23270000000001
0x8088,81.41170000000012
0xbcc4,83.62150000000001
0x1770,89.40489999999998
0xc8bf,84.921
0x42b8,63.40220000000002
0x86d0,79.27909999999996
0x9284,74.40789999999998
0xa1ab,70.91910000000001
0xc30,73.25690000000007
0xab9a,73.51409999999997
0x8760,80.94719999999995
0x9e1d,64.24940000000002
0xc7ac,77.37839999999998
0x868d,77.16120000000002
0x238e,72.88530000000003
0x8db3,31.510800000000007
0x8087,83.72849999999998
0x1a51,85.13549999999998
0x62c4,75.14789999999999
0x69be,79.1558
0xa097,62.49519999999991
0x8872,82.59060000000001
0xa87c,78.13389999999998
0xb388,93.35179999999997
0xb5dc,77.87660000000002
0x27da,64.10349999999997
0x7a05,60.70149999999999
0x4806,83.79719999999999
0x6d9f,77.50710000000004
0xaf99,71.83739999999997
0xe13,75.81709999999998
0x4452,66.60259999999998
0x2fa1,90.10240000000007
0xa534,72.8533
0xc34d,63.25349999999997
0x4b64,90.81449999999997
0x5e98,67.35649999999994
0x2e81,78.59649999999996
0x17af,68.2399
0x124e,88.94069999999998
0x466c,75.58349999999999
0x1689,45.337399999999995
0xbf02,80.47050000000002
0x92b2,78.15819999999997
0x6a6,76.91979999999998
0x6eed,75.2161
0xa8be,71.42599999999997
0x1c31,76.13180000000003
0x5bcc,40.2069
0x6ecd,82.84199999999996
0xc18b,66.30959999999997
0x4a88,74.1533
0x346f,71.9448
0x964e,82.08289999999995
0x539d,82.79300000000003
0x2e07,81.92469999999996
0x12df,74.98530000000005
0x25fa,80.08589999999998
0x5369,76.65750000000001
0xb4fc,71.6512
0x42e2,79.1753
0x129b,75.9493
0x2375,75.4613
0x5ffd,80.89269999999996
0x83dc,66.3356
0x970a,70.47180000000002
0xb3b,77.32950000000001
0x9791,71.36880000000005
0xaa29,81.11560000000004
0x154b,66.61810000000004
0x56e5,82.82060000000001
0x65b4,78.2753
0x8858,62.71499999999998
0x492c,72.91380000000002
0x6546,61.74870000000001
0x27a5,89.45040000000004
0xc277,75.67800000000001
0x72c8,84.00269999999999
0xaf7d,73.7871
0x2259,74.70470000000002
0x9925,80.9716
0x7b55,75.28950000000005
0x3a54,39.165200000000006
0xc8d2,75.5701
0x416e,81.04369999999999
0x84b,82.7968
0x55aa,42.996100000000006
0x6c3f,82.51289999999996
0x3676,76.34839999999998
0xb596,75.53250000000001
0x75e7,31.919700000000013
0x7500,83.46950000000004
0x89f5,88.20019999999998
0x519d,65.4155
0x6618,82.56149999999998
0x6dae,73.00959999999996
0x7fa7,73.83700000000002
0x4649,91.90449999999998
0xb0a6,74.73419999999997
0x9eee,61.741499999999995
0x7a5d,67.23180000000004
0xad15,78.52579999999998
0x4b44,75.3153
0xa608,34.3844
0x81c4,80.35609999999997
0x3965,80.19390000000007
0x99f2,81.62180000000004
0x13c5,73.2236
0xa11,71.65409999999996
0x67f0,75.15700000000002
0x5215,78.6724
0x17f8,81.16100000000002
0x2c5d,74.19229999999996
0xc3f,74.0463
0x923d,83.23100000000004
0x2070,64.95849999999996
0x2e1d,71.55779999999999
0xa71a,73.24880000000005
0x2a56,77.95390000000002
0x9efd,70.79020000000001
0xbfb0,88.84170000000002
0x90f7,81.63049999999997
0xac95,70.64300000000004
0xba1f,78.67279999999998
0x3478,38.4333
0x4d90,75.73340000000003
0x1107,68.64199999999998
0x84b7,76.64990000000006
0x48ad,77.87700000000004
0xc008,75.20240000000004
0x8199,85.79340000000003
0x8933,41.781800000000004
0x7c46,57.11470000000001
0x9415,34.6909
0x483e,72.24660000000003
0xadd2,73.99870000000001
0x90b3,71.45129999999999
0x8b86,64.52949999999997
0xd6f,47.95699999999997
0x4282,72.68600000000002
0xb028,70.02940000000001
0x7a15,77.82829999999998
0x4ad4,61.1189
0x7fd8,31.536299999999986
0x16e8,82.95520000000002
0x648d,78.99040000000008
0xa216,79.51710000000006
0x4258,81.07839999999999
0x3585,79.47959999999998
0x1224,86.56110000000001
0x4a89,86.32890000000003
0x8d0f,82.02139999999996
0x19e7,78.15849999999996
0xb6ed,74.20249999999996
0x6799,82.32349999999998
0x2d50,74.71649999999997
0x863f,76.5446
0x10c1,80.86159999999998
0xa7fa,67.34210000000002
0x51f3,23.8155
0x2d22,37.5904
0x46ee,82.2053
0x956e,38.1736
0x7b40,88.6384
0xbc45,76.92840000000001
0xac7b,53.574899999999936
0xc104,64.53290000000001
0x453b,78.31499999999997
0x8091,83.88780000000003
0x770e,80.34170000000003
0xb765,24.826999999999984
0xc18d,71.06329999999997
0x8786,34.3038
0x4c4d,74.31849999999994
0x591e,75.58439999999995
0xb0e3,70.42019999999997
0xa48d,80.1285
0x5173,69.29650000000002
0x5c22,84.77420000000004
0xc8ef,79.96149999999999
0xb1ef,74.4069
0x5ae6,88.59959999999994
0x9d53,73.41730000000007
0x45fc,90.69899999999998
0xc11d,66.5246
0x11bc,78.80369999999999
0x841a,73.20329999999996
0x15cb,64.93459999999996
0x9e6d,88.67139999999996
0x1484,85.54039999999998
0x7a25,71.6062999999999
0x6bdd,75.03559999999999
0x6568,89.65290000000003
0x3fba,76.1022
0x137d,64.63759999999996
0x516f,80.99070000000003
0x5b60,69.16050000000001
0x7d1b,69.48859999999999
0xbc7,37.62020000000001
0x8a36,85.26179999999998
0x9dfb,83.63370000000005
0x8ae7,76.32310000000003
0x8fd4,87.37049999999999
0x59eb,78.11620000000002
0x3dfb,81.07649999999998
0x4da8,82.92890000000001
0x3148,79.41330000000002
0xea1,35.0997
0x4abf,83.59559999999998
0x6cec,77.56559999999996
0x2eb8,69.48670000000001
0x4629,24.955700000000007
0x643a,80.02709999999993
0x463d,72.6093
0x7c63,82.58059999999999
0x50b9,78.2497
0xc645,72.9889
0x9248,74.93529999999998
0x6d98,25.973599999999998
0x3d1a,79.75049999999996
0x9394,70.59110000000001
0x2f53,81.76759999999996
0x9b77,75.00309999999999
0x3653,82.25720000000001
0x9021,75.6138
0x5466,76.16329999999996
0x81c7,71.7712
0x5275,86.53600000000002
0x9236,43.3934
0xac12,79.86009999999996
0x3b54,88.44819999999994
0xc6dd,75.20299999999995
0x10c0,82.8909
0x9c31,67.59500000000004
0xa255,68.41930000000002
0x3efa,77.32810000000003
0x975b,74.1685
0x900a,77.60020000000003
0xa1e7,82.89789999999999
0x786a,39.0312
0x33dc,73.99989999999997
0x692b,84.95160000000001
0xbec0,35.941
0x8d30,70.68130000000002
0x1b79,70.72700000000002
0x5d01,85.6687
0x9143,81.374
0x2932,75.51069999999997
0xa2af,66.31950000000002
0x2900,61.65140000000001
0x6657,68.43349999999992
0xaa9d,60.60929999999997
0xa661,68.87080000000002
0x69fe,66.63490000000002
0x7589,31.801399999999987
0x511e,83.9748
0xc2fd,79.32319999999996
0x2ded,75.8273
0x53a2,86.92470000000004
0x7c3e,80.77869999999996
0xafde,71.06259999999996
0xaf84,81.93789999999996
0x3b85,79.03610000000002
0xbcb7,80.6369
0x3371,73.07030000000005
0x430f,76.02029999999996
0x759d,75.5961
0x5a6c,82.25419999999991
0xc307,58.76870000000001
0xba25,84.76479999999998
0x2239,75.13990000000003
0x4d6a,77.11640000000004
0x765b,77.0683
0x7c98,48.93560000000003
0x93d3,82.17200000000001
0x2105,81.61040000000007
0xb25c,74.9904
0xc75f,77.47369999999997
0x7c2e,73.61880000000002
0x8662,72.61130000000003
0x8754,72.01459999999997
0xf1e,75.58349999999997
0x9213,74.05790000000002
0xea4,71.07980000000002
0xa14c,62.67549999999999
0x93c3,75.20340000000004
0x78d9,79.86099999999999
0xbbff,74.38629999999998
0xe26,75.087
0x916b,82.3899
0x5998,28.023499999999995
0x4135,73.24509999999998
0x6783,66.48570000000001
0x2e77,77.81350000000002
0x9086,73.34300000000002
0x1b7f,77.1296
0x83ba,75.2144
0x89d4,75.00060000000002
0x70da,80.719
0x8e3d,42.974700000000006
0xc6eb,77.43489999999998
0x40ad,76.86459999999998
0x9e13,75.1213
0x1da9,68.637
0x850b,89.72110000000006
0x131b,78.84920000000002
0x4613,78.72249999999994
0x9612,74.33930000000001
0x6d2,72.38919999999996
0x7a84,72.51639999999996
0xa937,65.0549
0x72e7,78.49030000000008
0x1cd2,46.17690000000002
0x2a18,79.01939999999998
0xa431,77.78040000000001
0x3254,74.1657
0x330d,81.92359999999994
0x295e,34.78729999999999
0x4f1a,73.35759999999999
0x23ea,77.28109999999998
0x4008,67.71500000000002
0xb594,80.24679999999995
0x4ca7,79.0598
0x7e55,67.62599999999999
0x1b43,69.08259999999997
0x347e,74.04330000000003
0x8124,83.54650000000004
0xb1a0,76.9721
0xc632,77.82589999999993
0x809c,86.10060000000004
0x7c9c,78.12869999999998
0x7482,81.5895
0x2f6a,79.35610000000005
0x980,30.0284
0xbfa9,79.90729999999995
0x824,77.80859999999997
0x397f,63.772400000000005
0x403b,81.27899999999997
0xa505,83.44499999999998
0x2942,78.5063
0x7db,71.06599999999999
0x5335,83.53119999999996
0x51b9,85.57089999999998
0x7741,79.5667
0x341e,73.63900000000001
0x885f,52.79139999999998
0x7784,70.74259999999998
0x971,81.34150000000001
0x581e,79.20290000000006
0xb576,79.43190000000003
0x16cc,83.19180000000004
0x4481,78.82089999999995
0x61be,36.73859999999999
0xec8,89.25180000000006
0x8d69,78.70939999999997
0xa131,79.5496
0x94a6,75.57170000000002
0xac2d,68.65289999999999
0xa305,72.95580000000004
0x75c4,85.21310000000003
0x11e9,77.0367
0xb50e,75.45299999999997
0x95ba,36.89060000000001
0x8c66,79.5928
0xb020,78.6783
0x1c58,72.90469999999999
0x8048,48.60489999999997
0xa9b1,44.37429999999999
0x8566,68.14870000000006
0x9888,61.99009999999996
0x342b,76.2938
0x6f7e,62.690700000000014
0xaee9,84.79309999999994
0x1b32,43.0471
0x75ab,71.31760000000003
0xc5d6,74.5147
0x22b8,96.59540000000008
0x98cb,59.480399999999975
0xb616,67.847
0x3da4,74.9888
0x60c4,80.48589999999994
0xbd6d,80.49680000000008
0x5ade,78.80210000000002
0x7d49,74.11759999999997
0x4e9c,83.70119999999999
0x36ec,70.40690000000005
0x83c2,85.14189999999999
0xf09,79.686
0x2362,66.80019999999999
0xad3,89.56569999999996
0x2487,60.31419999999999
0xc229,51.113000000000014
0x9f9,68.1166
0x59a6,71.3231
0x706b,81.73850000000002
0x17ea,71.92470000000004
0xc932,63.642199999999974
0x534d,91.20050000000006
0x55df,79.18500000000003
0x6aff,80.03009999999999
0x447d,78.34829999999994
0x4fb2,70.76820000000002
0x34c8,58.63409999999998
0xa9d6,37.099500000000006
0x68d0,73.33050000000001
0x3682,66.62150000000003
0x50c1,75.82049999999998
0xc1ca,47.4877
0x2d16,62.284100000000024
0x9c6,67.23129999999999
0x912,75.16810000000001
0x93c7,62.8239
0x2d4b,77.87580000000001
0x79ab,69.88020000000004
0x9567,82.80330000000008
0xbc2f,82.62419999999999
0x63ce,80.93839999999999
0x2715,91.33070000000005
0x5110,78.10379999999999
0x120a,81.72330000000004
0x904e,81.33069999999994
0x2144,80.16690000000003
0x7685,78.95649999999996
0x687e,43.3015
0xb3bc,78.10030000000003
0xb387,78.5476
0x8cc,71.90689999999996
0x122b,42.61159999999998
0x260f,31.4077
0xb4d9,22.594600000000003
0x1492,72.75659999999999
0x8276,67.05270000000002
0xbc5e,79.17850000000003
0x550c,59.34609999999997
0x2278,78.09390000000002
0x584b,73.76170000000003
0xbef6,70.69420000000001
0x787e,65.8859
0x179a,74.6575
0x8f63,80.06770000000002
0xa0ea,72.80189999999999
0x135c,73.04130000000004
0x2be9,66.45009999999992
0xe48,66.59319999999997
0x6697,73.7383
0xc542,63.84839999999996
0x6588,77.90879999999999
0xa9ad,73.18599999999998
0x16c7,85.92760000000004
0x2d0e,80.45679999999994
0xc31d,72.24789999999996
0xbf55,70.8069
0x4c04,48.764799999999994
0x636f,83.30670000000003
0x2c1b,68.59970000000003
0xb734,49.8991
0x4dcb,66.79859999999998
0xc23d,85.5627
0x434a,84.73180000000008
0x11e6,82.11920000000008
0x599e,53.139900000000004
0xc513,87.4448
0xb284,79.68389999999995
0xb28c,65.84269999999997
0x83e7,59.14240000000005
0xa07,65.76850000000003
0xc29b,71.87189999999998
0x891c,84.14820000000003
0x3145,83.28599999999999
0x4efc,81.0733
0x69e2,76.21740000000003
0x8a15,79.00580000000002
0x9311,80.29990000000004
0x3b52,74.28169999999999
0x9fad,78.06679999999997
0x1875,79.48890000000002
0xa900,60.8856
0x56bc,82.8705
0x6746,64.08430000000001
0x8039,71.26809999999999
0xe53,77.78739999999998
0xb52f,77.64930000000003
0xc1db,77.866
0x330c,80.36919999999995
0x74e4,73.97679999999995
0x852d,84.0233
0x609d,82.93980000000002
0x3d09,72.79040000000008
0x4954,83.26469999999992
0xc5bf,84.6455
0xc213,74.5529
0x2353,89.30059999999995
0x53bf,81.21140000000001
0x3f0c,34.930699999999995
0x2787,71.56430000000006
0xa24f,79.17099999999999
0x62c6,60.3079
0xc86b,73.09460000000001
0x3439,75.82259999999997
0xb3f,90.95660000000005
0x53ef,87.86769999999999
0x2c76,73.4667
0x9115,88.53189999999995
0x89c,31.46609999999998
0x9b23,82.25540000000001
0x9e6b,76.59970000000001
0x747e,69.22720000000002
0x1d9c,78.943
0x806f,31.058500000000002
0x491f,67.196
0x9336,74.66779999999999
0x12c8,77.47199999999997
0x2f30,79.45489999999994
0x7202,81.68890000000002
0x7481,30.294899999999995
0x1858,91.26189999999997
0x794,27.98270000000001
0x3f85,75.368
0x79a3,84.80199999999999
0x4e96,67.45159999999998
0x1a6b,87.51300000000006
0xae93,67.65149999999996
0x3a9a,84.48849999999995
0xb9d0,75.08489999999998
0x63f5,72.2719
0x2be4,72.7682
0xc218,75.62310000000005
0x9d84,77.86330000000001
0x5382,74.74830000000003
0x8714,90.36929999999997
0x9c2b,66.51089999999998
0x88bb,33.03999999999998
0xa49a,76.41920000000005
0xb359,80.32060000000001
0x7a18,83.44720000000002
0xb229,78.72919999999995
0x74b6,88.37100000000001
0xbb3e,83.48830000000002
0xb970,65.1837
0x1cad,74.93149999999999
0x28aa,35.44530000000001
0x82b,77.52029999999998
0x159f,71.17979999999996
0x343b,61.03360000000001
0x4de5,73.14279999999998
0x3616,74.29250000000003
0xc1b9,80.32169999999995
0xa0ee,81.00610000000002
0x74e1,72.43130000000001
0x26bd,77.85370000000002
0x42a2,86.8193
0x1cb8,69.60359999999997
0x4e72,70.15740000000005
0x8d29,80.62490000000001
0xb1a4,69.52890000000002
0x7c0d,73.95529999999998
0x1f40,75.76739999999997
0xa86b,81.46959999999999
0x80b0,76.88089999999997
0x79a8,82.24580000000003
0x997a,40.322599999999994
0x16d6,74.48100000000007
0x6bcc,80.78999999999996
0xaa8f,71.89640000000001
0xb8c5,70.73310000000004
0x7879,32.813600000000015
0x8dc5,68.99670000000002
0x268d,68.21739999999998
0x268a,42.48209999999995
0x16e3,93.63080000000005
0xac53,78.4236
0x87e3,77.35830000000001
0x200f,78.14410000000001
0xc269,78.53620000000005
0x5794,85.03279999999997
0xaf37,32.81779999999999
0x4173,85.62269999999995
0x4c09,85.54670000000002
0x478c,86.42300000000002
0x80c0,78.01460000000002
0x6d4f,79.67800000000003
0x2a10,73.76909999999997
0xaa73,76.3149
0x745a,76.03989999999999
0x795,84.23360000000001
0xbd18,71.90519999999997
0x5e49,83.66849999999995
0x7e1b,44.1374
0x9c67,68.49500000000006
0x72b9,66.38149999999995
0xb2f0,73.83780000000003
0x1358,38.51680000000003
0x340e,85.22299999999994
0xb83b,79.20819999999998
0xbd40,86.09759999999993
0x3bf4,68.54299999999996
0x67b9,77.93259999999998
0xb91f,64.86759999999998
0x682a,65.4588
0x5d0e,75.69940000000001
0xa814,81.23310000000001
0x1c4f,31.323599999999978
0x7149,71.93360000000004
0x3f88,72.78649999999999
0x7ced,31.121399999999994
0xac81,48.901200000000024
0x76b0,84.18309999999992
0x9cc8,26.046599999999998
0x84da,77.52789999999997
0x3d1b,80.18409999999996
0xa0b8,74.61310000000002
0x977c,63.06730000000006
0x6777,88.87379999999997
0x365d,87.7871
0x6c10,80.8076
0x18f0,75.97380000000003
0x7521,82.33799999999995
0xb73d,86.31029999999997
0xb695,28.528899999999975
0x8f1,83.48170000000003
0xecf,67.73049999999998
0xb2b7,65.3317
0x59e3,71.08720000000002
