Property_ID,Habitability_score
0xc73f,80.50359999999998
0x7af1,74.84719999999999
0x69b8,79.59459999999999
0x8a31,77.55330000000004
0x9497,78.70389999999993
0x9495,72.98069999999996
0x488c,68.3784
0xbab1,45.32679999999998
0x875c,63.715999999999994
0x1cdd,77.85570000000001
0xc5b0,45.73899999999996
0x9eaf,51.86949999999996
0x66df,56.2222
0x107c,77.9254
0x9f1d,74.46270000000001
0x9d34,70.70440000000002
0x66a9,83.47869999999999
0x722a,76.57960000000004
0x5e91,81.54579999999994
0xd7a,71.2278
0xc7be,58.41310000000001
0x47f3,49.67490000000002
0x1168,75.11609999999992
0x8fdc,82.24939999999997
0x6aa2,38.41420000000002
0x63d3,73.63329999999998
0xac28,85.59010000000006
0x6d74,32.787800000000004
0x411d,59.16589999999999
0xbc3a,77.07180000000004
0x30b5,71.92860000000005
0xab36,77.7001
0x1653,65.92509999999997
0x2294,28.369800000000012
0x90b7,65.1037
0x83e0,80.52049999999997
0x8d63,75.03750000000002
0x3038,74.34130000000002
0x7293,69.677
0x7c1a,73.03289999999997
0xa43e,90.22300000000004
0x4c03,74.32000000000004
0xc7fe,75.83870000000006
0x7cfd,79.68619999999991
0xa4f8,72.02560000000003
0x3ff1,75.6525
0xa2a8,76.95669999999998
0x7656,85.69360000000002
0xb226,68.90969999999999
0xc443,77.03460000000001
0x7d7a,74.54990000000002
0x6075,80.11990000000003
0x45f2,77.57760000000005
0x86f7,75.93430000000004
0x121a,80.67869999999999
0x5d53,62.3779
0xb292,78.76710000000001
0x155a,74.43390000000001
0xc6bd,76.59870000000001
0x9716,81.69330000000002
0x1e7e,81.75980000000003
0x1b9a,45.83920000000001
0x584c,73.6166
0x5b83,75.57449999999999
0x24db,79.70390000000003
0x2a4e,79.12549999999997
0x9455,74.56080000000003
0x589c,79.0246
0x8e04,74.93179999999998
0x4420,75.94429999999996
0xbb11,74.64940000000001
0x7c73,46.039899999999996
0x58be,75.61289999999997
0xb0dd,77.64279999999998
0x254c,73.4281
0x532c,73.49179999999997
0x79ad,74.88309999999998
0x6702,83.7607
0x229c,71.54520000000007
0x77c7,81.30199999999996
0xa3a,72.54620000000004
0xa415,76.8757
0xa2b1,60.900899999999986
0xbe0c,72.54879999999997
0x4160,83.99969999999993
0xaaf0,61.55409999999996
0x95fd,74.07449999999997
0x3521,82.87519999999996
0x9752,77.49560000000002
0x820c,69.2687
0xf84,81.3973
0x4c8e,72.42159999999997
0x132a,86.75299999999996
0x668,75.3031
0x3d7e,69.8867
0xa6f2,79.0183
0xb2cf,78.14760000000003
0x7408,86.06150000000005
0x3105,46.96519999999999
0x1e67,84.63569999999999
0xb018,78.83170000000004
0x37b2,78.80139999999997
0x63d9,58.90979999999999
0xad38,70.1301
0x2625,74.79199999999997
0x7686,78.53459999999991
0x2cf7,76.01690000000002
0xc27a,75.7089
0xbeaa,76.20030000000003
0x5096,75.01119999999999
0x252c,70.71630000000003
0x702b,72.7687
0x65a0,66.24360000000006
0xc5f6,77.70070000000001
0x3779,59.15640000000001
0xa657,77.96670000000002
0x90c8,77.36189999999995
0x7a93,69.84979999999996
0x6b22,55.58799999999999
0x6348,73.12220000000003
0x7667,84.288
0x3d11,56.24380000000003
0x39a6,78.48210000000006
0x21eb,73.24130000000002
0xad62,54.25980000000004
0x128e,68.67939999999996
0x3722,55.96660000000003
0x2a7a,69.91240000000005
0x7d0d,69.56889999999999
0xb6f6,72.73829999999994
0x9eb0,82.61379999999996
0x8651,71.82999999999998
0xad8c,74.97340000000003
0x51e6,81.43200000000003
0x10da,61.377900000000025
0xb3c8,80.02190000000002
0x35c7,78.2421
0x393a,32.20139999999998
0x83ac,81.2591
0x25e1,34.05959999999999
0x61c8,76.38650000000001
0xa7d5,30.672499999999992
0x4c30,72.80359999999997
0xa86,81.42680000000003
0x8015,56.42619999999997
0x1a65,82.15140000000002
0xc12,47.11760000000003
0x32b3,72.11870000000003
0x2e41,80.52730000000001
0x7838,62.11300000000002
0xf8e,66.36140000000002
0x1bbf,74.08009999999999
0x956d,82.12950000000005
0x1b82,71.4216
0x9f35,74.90510000000003
0x8b49,75.92540000000001
0x2c13,72.98239999999997
0x84e8,82.34239999999998
0x4ea8,83.04400000000001
0x5e1e,87.12330000000001
0xb583,59.90630000000003
0x2bbe,75.67600000000002
0x9dd5,74.11529999999998
0x9823,65.5901
0x9fc3,85.63349999999997
0x5887,71.21500000000003
0x2eee,77.22589999999997
0x46e3,74.48660000000002
0xc69f,74.15889999999999
0x754f,60.14380000000002
0x653c,79.0192
0x35cd,73.0297
0x45e9,80.30090000000004
0x3b44,73.44849999999992
0x10dc,71.82450000000003
0x7e3d,67.76190000000003
0x30d0,81.59850000000002
0xa455,74.0817
0xb01e,59.234000000000016
0x86da,76.30989999999998
0xb9f1,79.69369999999999
0x8e6e,77.94409999999998
0x4318,78.82289999999999
0x3e5d,83.99519999999997
0x310a,82.18429999999998
0x4b37,85.28989999999996
0x54ca,82.9205
0x91fa,68.78339999999999
0x295a,77.18940000000003
0x10ed,82.12740000000002
0x4946,84.5167
0x2ac8,59.97750000000002
0x7792,66.22859999999996
0x7e81,76.18140000000001
0xc392,77.91429999999995
0x8afc,77.58459999999995
0x5c30,80.70959999999997
0x3060,76.77629999999998
0xbe63,80.02839999999993
0xbc5f,78.55760000000002
0x5a68,79.75649999999997
0xadc6,75.38499999999998
0x72fe,64.9006
0x35af,81.15050000000001
0x3fb6,73.83659999999996
0xbb62,76.81300000000002
0x846b,68.8117
0x1065,78.80350000000003
0x1549,78.52910000000001
0x6431,79.23119999999992
0x8c5b,70.983
0x8769,73.08959999999996
0x1c88,79.38950000000004
0x3459,67.91659999999996
0xc3a9,74.9355
0xb497,76.1534
0x81d9,69.3049
0x6f14,79.71610000000001
0x3b3b,85.2594
0xbd55,68.02219999999998
0x2ad5,82.7864
0x369c,79.89079999999998
0x7f08,78.25010000000003
0x32bb,69.34510000000006
0x6b36,77.32750000000004
0x50cf,83.9832
0xaaa5,74.21760000000003
0x6634,77.59670000000001
0x9210,59.7381
0x650e,80.66229999999999
0x43c4,76.76420000000002
0x4e5d,75.51660000000001
0x7dae,77.62570000000001
0x3ec4,75.96220000000002
0x9e8f,78.97430000000003
0x8132,76.63560000000003
0x5ef1,76.03999999999998
0x7158,84.9983
0x725d,68.06039999999999
0x5f44,80.52240000000002
0x58ce,79.58880000000003
0x1beb,76.98330000000001
0x7650,64.96310000000003
0x96de,78.70310000000002
0x2054,71.66749999999996
0x3a5b,76.168
0xc5ef,82.7642
0x4c38,79.62359999999998
0x9f64,81.19140000000002
0x2f59,75.0729
0x3010,75.89970000000007
0xc02d,81.2354
0x8873,81.50949999999997
0x2919,74.87330000000003
0x658c,75.31519999999995
0x5311,81.17490000000002
0x4316,81.70219999999998
0x34cf,80.9531
0x2923,79.81130000000002
0xa15d,65.29639999999995
0x16a7,83.20089999999999
0x2e2f,75.87329999999996
0x2bfa,74.15129999999999
0x5546,77.37250000000006
0x4ef0,57.93649999999996
0x90b9,52.20760000000002
0xc24a,74.9904
0x3987,71.71289999999995
0x9d91,86.29509999999999
0x1fc2,78.62919999999997
0x938c,84.1349000000001
0x5783,80.2427
0x1f23,81.09679999999997
0x2421,79.68739999999998
0x9519,76.35040000000002
0x5ff6,75.60919999999999
0x5138,62.37349999999998
0xdc6,77.7405
0x1570,79.50730000000003
0x3e39,74.80779999999997
0xb84,77.60439999999997
0x7348,77.35499999999999
0x8a7f,83.95349999999996
0x64ac,74.55850000000002
0x7a79,84.69729999999998
0x1eb6,75.48660000000002
0xaf32,54.8737
0x3d7f,81.92869999999995
0x805c,82.73619999999995
0x1d6c,76.85340000000004
0x4962,72.75009999999997
0x4552,78.78599999999997
0xbdfb,71.48940000000003
0x73df,47.05120000000001
0x96b4,73.3743
0x77c8,79.54610000000004
0x5d75,54.404900000000026
0x46f5,70.38420000000004
0x828c,47.27629999999997
0x17b4,54.148300000000035
0xbd5e,45.525099999999995
0x5f55,73.03989999999997
0x2a53,79.50509999999998
0x413d,65.93120000000003
0x5262,78.76279999999998
0x4620,63.49780000000003
0x9f3e,79.13820000000004
0x4f9c,63.39169999999999
0xa8d7,86.13900000000014
0x3d93,84.03129999999997
0x1e05,79.3879
0x7c5d,74.6357
0x2002,80.86399999999992
0xa5c7,81.57100000000003
0x5325,84.4457
0x6338,80.95820000000008
0x23f4,76.19869999999996
0x834e,76.40679999999999
0x7134,78.16320000000005
0x17e2,82.41569999999997
0x6064,71.18439999999998
0x93a0,53.6215
0x52c7,70.01080000000002
0x8b32,85.22470000000003
0xa57e,82.65480000000001
0x9fd1,59.495500000000014
0x5afd,78.47629999999998
0x22ea,62.8826
0x8088,79.21280000000003
0xbcc4,72.7705
0x1770,79.58170000000007
0xc8bf,75.45869999999996
0x42b8,71.8751
0x86d0,79.76909999999997
0x9284,67.87650000000004
0xa1ab,79.17110000000001
0xc30,63.010799999999975
0xab9a,74.63759999999995
0x8760,81.53719999999996
0x9e1d,77.87829999999997
0xc7ac,70.74119999999995
0x868d,74.6551
0x238e,76.78429999999999
0x8db3,45.04560000000001
0x8087,84.40850000000002
0x1a51,79.49679999999994
0x62c4,68.68700000000001
0x69be,75.13630000000003
0xa097,61.54619999999997
0x8872,81.27850000000011
0xa87c,73.63529999999999
0xb388,88.2797
0xb5dc,81.32959999999999
0x27da,74.00959999999998
0x7a05,73.42209999999999
0x4806,80.86399999999992
0x6d9f,73.17560000000005
0xaf99,80.58389999999994
0xe13,80.618
0x4452,66.76550000000002
0x2fa1,86.86589999999998
0xa534,79.52590000000004
0xc34d,73.69089999999997
0x4b64,84.7465
0x5e98,64.81300000000002
0x2e81,73.61809999999997
0x17af,58.74580000000002
0x124e,81.33669999999995
0x466c,84.12759999999999
0x1689,41.0876
0xbf02,84.7254
0x92b2,86.999
0x6a6,72.774
0x6eed,72.73229999999995
0xa8be,56.38210000000001
0x1c31,75.9568
0x5bcc,59.54740000000001
0x6ecd,76.95049999999998
0xc18b,72.10119999999995
0x4a88,76.68589999999998
0x346f,78.2719
0x964e,54.97539999999998
0x539d,81.57979999999999
0x2e07,80.9422
0x12df,74.64200000000007
0x25fa,80.25999999999993
0x5369,78.52730000000001
0xb4fc,73.68469999999999
0x42e2,56.89469999999996
0x129b,82.08920000000002
0x2375,80.56649999999996
0x5ffd,76.4156
0x83dc,75.9624999999999
0x970a,67.63280000000003
0xb3b,76.72939999999998
0x9791,56.57989999999999
0xaa29,77.67330000000003
0x154b,60.24350000000002
0x56e5,61.1606
0x65b4,73.78530000000002
0x8858,71.56150000000001
0x492c,76.56089999999999
0x6546,68.62889999999999
0x27a5,77.39510000000001
0xc277,78.38920000000002
0x72c8,77.71319999999999
0xaf7d,79.7629
0x2259,76.05550000000008
0x9925,75.75920000000002
0x7b55,61.0726
0x3a54,45.9655
0xc8d2,73.20610000000002
0x416e,75.22350000000004
0x84b,78.95210000000003
0x55aa,53.28320000000004
0x6c3f,80.65409999999997
0x3676,78.74380000000001
0xb596,73.57700000000003
0x75e7,58.33339999999999
0x7500,81.36720000000003
0x89f5,85.92439999999995
0x519d,59.81210000000001
0x6618,75.39620000000002
0x6dae,75.39409999999997
0x7fa7,68.51749999999997
0x4649,82.20649999999998
0xb0a6,83.01730000000003
0x9eee,67.1827
0x7a5d,58.50010000000001
0xad15,76.47250000000004
0x4b44,73.5433
0xa608,32.6638
0x81c4,68.1665
0x3965,80.88929999999996
0x99f2,77.00969999999998
0x13c5,75.19819999999999
0xa11,69.53609999999999
0x67f0,73.50980000000004
0x5215,76.6594
0x17f8,77.8209
0x2c5d,81.00100000000003
0xc3f,60.216100000000004
0x923d,80.0777
0x2070,77.8402
0x2e1d,67.4183
0xa71a,64.1143
0x2a56,88.33849999999997
0x9efd,67.93699999999998
0xbfb0,80.64010000000003
0x90f7,79.56329999999998
0xac95,83.99690000000002
0xba1f,72.97780000000003
0x3478,60.1317
0x4d90,65.7095
0x1107,77.40650000000001
0x84b7,58.24100000000005
0x48ad,77.31009999999999
0xc008,79.52530000000004
0x8199,86.9506
0x8933,67.92009999999995
0x7c46,49.7932
0x9415,59.66160000000001
0x483e,76.1924
0xadd2,78.21359999999996
0x90b3,75.89979999999997
0x8b86,53.81759999999998
0xd6f,68.34560000000002
0x4282,67.39120000000003
0xb028,77.70349999999999
0x7a15,62.26470000000002
0x4ad4,58.30439999999998
0x7fd8,46.39070000000003
0x16e8,81.44940000000003
0x648d,85.91750000000003
0xa216,86.30880000000005
0x4258,77.69769999999998
0x3585,74.83290000000001
0x1224,76.71050000000002
0x4a89,81.74960000000004
0x8d0f,75.0355
0x19e7,80.62079999999997
0xb6ed,81.6017
0x6799,79.81279999999997
0x2d50,63.5098
0x863f,75.73639999999999
0x10c1,76.243
0xa7fa,71.0032
0x51f3,32.92479999999998
0x2d22,58.41110000000003
0x46ee,74.85639999999998
0x956e,54.773399999999974
0x7b40,78.38530000000003
0xbc45,85.71199999999993
0xac7b,67.34039999999993
0xc104,74.71689999999998
0x453b,85.7247
0x8091,74.49609999999998
0x770e,77.07709999999996
0xb765,24.2197
0xc18d,75.68599999999998
0x8786,46.57209999999999
0x4c4d,76.71009999999997
0x591e,48.62329999999999
0xb0e3,63.4313
0xa48d,83.59210000000002
0x5173,78.14120000000004
0x5c22,76.02800000000003
0xc8ef,83.25769999999999
0xb1ef,75.115
0x5ae6,88.02909999999999
0x9d53,78.42750000000005
0x45fc,83.4008
0xc11d,74.3545
0x11bc,73.86549999999998
0x841a,76.1032
0x15cb,54.95819999999998
0x9e6d,81.2373
0x1484,80.47160000000002
0x7a25,61.12199999999995
0x6bdd,75.25869999999998
0x6568,82.71229999999997
0x3fba,73.85320000000002
0x137d,70.44139999999999
0x516f,79.00530000000003
0x5b60,55.158199999999994
0x7d1b,78.49969999999999
0xbc7,61.30710000000002
0x8a36,85.61630000000001
0x9dfb,80.38920000000002
0x8ae7,82.81309999999996
0x8fd4,80.7168
0x59eb,70.57249999999998
0x3dfb,75.30170000000001
0x4da8,82.22749999999998
0x3148,78.51100000000002
0xea1,32.5293
0x4abf,74.70350000000002
0x6cec,68.38459999999995
0x2eb8,73.60389999999995
0x4629,40.81790000000003
0x643a,78.73859999999999
0x463d,80.14970000000002
0x7c63,84.53099999999996
0x50b9,69.7135
0xc645,73.65939999999996
0x9248,76.23480000000005
0x6d98,42.02930000000002
0x3d1a,76.86099999999999
0x9394,68.92260000000003
0x2f53,75.82899999999998
0x9b77,78.54829999999998
0x3653,62.524800000000006
0x9021,74.6906
0x5466,74.56350000000002
0x81c7,77.59679999999999
0x5275,74.77350000000001
0x9236,48.190799999999975
0xac12,78.69819999999993
0x3b54,85.21429999999998
0xc6dd,77.4814
0x10c0,72.79660000000001
0x9c31,58.62220000000003
0xa255,61.68320000000003
0x3efa,72.4031
0x975b,78.63770000000005
0x900a,72.74659999999996
0xa1e7,80.50500000000004
0x786a,72.87310000000004
0x33dc,74.1107
0x692b,79.10970000000002
0xbec0,65.4872
0x8d30,65.80030000000001
0x1b79,72.67459999999997
0x5d01,86.36140000000003
0x9143,76.91579999999995
0x2932,77.07730000000002
0xa2af,64.83219999999999
0x2900,60.808899999999994
0x6657,75.27900000000001
0xaa9d,59.2984
0xa661,78.91180000000006
0x69fe,70.51849999999999
0x7589,55.76520000000002
0x511e,82.96909999999997
0xc2fd,79.1026
0x2ded,80.45370000000001
0x53a2,87.26539999999994
0x7c3e,76.93989999999997
0xafde,68.13409999999998
0xaf84,79.29429999999996
0x3b85,72.18289999999998
0xbcb7,77.83110000000003
0x3371,62.199799999999996
0x430f,80.18999999999994
0x759d,72.58489999999992
0x5a6c,80.32439999999991
0xc307,44.70050000000004
0xba25,77.02660000000002
0x2239,77.74700000000001
0x4d6a,77.9741
0x765b,74.8962
0x7c98,42.51609999999999
0x93d3,75.88880000000005
0x2105,79.63540000000005
0xb25c,64.97260000000004
0xc75f,78.98529999999998
0x7c2e,74.02510000000002
0x8662,74.83960000000006
0x8754,83.9919
0xf1e,79.2842
0x9213,76.75119999999998
0xea4,80.2485
0xa14c,59.339
0x93c3,68.4905
0x78d9,78.82699999999998
0xbbff,79.9482
0xe26,72.72040000000001
0x916b,76.4612
0x5998,58.18080000000003
0x4135,77.57060000000006
0x6783,58.72179999999999
0x2e77,77.88619999999997
0x9086,52.83000000000005
0x1b7f,76.65740000000001
0x83ba,69.85869999999998
0x89d4,76.3399
0x70da,75.89439999999996
0x8e3d,70.83629999999998
0xc6eb,82.4842
0x40ad,82.32950000000001
0x9e13,62.35469999999999
0x1da9,64.72439999999999
0x850b,84.81359999999997
0x131b,78.80079999999994
0x4613,80.12189999999995
0x9612,74.39430000000003
0x6d2,76.9123
0x7a84,75.08710000000002
0xa937,72.37939999999999
0x72e7,78.8471
0x1cd2,68.52970000000002
0x2a18,75.08090000000003
0xa431,76.3189
0x3254,72.5081
0x330d,65.0644
0x295e,69.47409999999996
0x4f1a,74.69259999999994
0x23ea,74.44390000000003
0x4008,77.29730000000005
0xb594,76.3699
0x4ca7,81.75000000000004
0x7e55,71.30400000000003
0x1b43,75.37249999999993
0x347e,79.94670000000005
0x8124,78.69940000000004
0xb1a0,67.74929999999999
0xc632,73.17110000000001
0x809c,88.10090000000002
0x7c9c,75.94779999999993
0x7482,79.57499999999999
0x2f6a,76.12390000000003
0x980,54.82820000000002
0xbfa9,82.01539999999997
0x824,81.04820000000004
0x397f,56.377400000000016
0x403b,73.64329999999998
0xa505,66.17649999999999
0x2942,80.56079999999999
0x7db,72.61019999999999
0x5335,82.89680000000003
0x51b9,82.7598
0x7741,82.29239999999999
0x341e,79.34580000000001
0x885f,78.20769999999997
0x7784,70.9945
0x971,82.81070000000005
0x581e,78.5799
0xb576,63.8658
0x16cc,77.10200000000005
0x4481,76.54099999999994
0x61be,54.00930000000003
0xec8,83.33409999999996
0x8d69,80.62279999999998
0xa131,62.6228
0x94a6,82.98430000000006
0xac2d,79.24799999999995
0xa305,81.2917
0x75c4,76.44280000000002
0x11e9,76.9619
0xb50e,69.49369999999993
0x95ba,61.70759999999999
0x8c66,76.6416
0xb020,75.85579999999999
0x1c58,75.48289999999999
0x8048,71.72049999999999
0xa9b1,64.51900000000005
0x8566,77.14239999999998
0x9888,74.6059
0x342b,78.8118
0x6f7e,68.66630000000002
0xaee9,82.32039999999994
0x1b32,55.1617
0x75ab,78.88240000000003
0xc5d6,71.70790000000002
0x22b8,91.23170000000002
0x98cb,67.86569999999998
0xb616,64.993
0x3da4,78.16150000000002
0x60c4,79.76640000000003
0xbd6d,64.86510000000003
0x5ade,74.29449999999997
0x7d49,79.9707
0x4e9c,79.90770000000002
0x36ec,61.48850000000004
0x83c2,83.84960000000002
0xf09,79.56139999999996
0x2362,74.20389999999999
0xad3,84.13079999999997
0x2487,70.41289999999998
0xc229,28.830300000000012
0x9f9,77.08520000000003
0x59a6,78.10640000000001
0x706b,79.85700000000003
0x17ea,71.08150000000002
0xc932,74.18239999999999
0x534d,81.66959999999996
0x55df,77.13890000000004
0x6aff,78.72069999999994
0x447d,73.68929999999999
0x4fb2,78.16590000000005
0x34c8,71.47560000000003
0xa9d6,45.31280000000002
0x68d0,81.28980000000008
0x3682,51.06170000000001
0x50c1,84.7767
0xc1ca,62.89899999999993
0x2d16,73.63650000000001
0x9c6,63.10819999999999
0x912,72.01669999999994
0x93c7,54.59670000000002
0x2d4b,78.49779999999996
0x79ab,82.05140000000007
0x9567,83.8695
0xbc2f,82.63689999999998
0x63ce,52.309799999999974
0x2715,88.6354
0x5110,85.99070000000002
0x120a,74.27720000000002
0x904e,79.21509999999996
0x2144,76.52430000000001
0x7685,77.71749999999996
0x687e,60.00579999999997
0xb3bc,78.1358
0xb387,79.85399999999998
0x8cc,78.11259999999996
0x122b,48.78110000000003
0x260f,54.03320000000001
0xb4d9,31.364099999999976
0x1492,66.90080000000003
0x8276,71.04570000000001
0xbc5e,80.65520000000002
0x550c,67.60539999999996
0x2278,78.71660000000001
0x584b,75.52209999999998
0xbef6,38.22439999999999
0x787e,56.17639999999997
0x179a,75.22490000000005
0x8f63,82.32660000000001
0xa0ea,79.42040000000003
0x135c,75.58469999999998
0x2be9,68.25999999999996
0xe48,76.49949999999998
0x6697,77.87209999999996
0xc542,77.95260000000002
0x6588,76.4416
0xa9ad,80.38999999999993
0x16c7,79.52929999999998
0x2d0e,85.5817
0xc31d,77.18229999999996
0xbf55,70.82169999999999
0x4c04,70.5786
0x636f,79.84380000000004
0x2c1b,64.16459999999998
0xb734,71.77249999999995
0x4dcb,67.57989999999998
0xc23d,76.52279999999998
0x434a,78.18260000000004
0x11e6,76.99500000000002
0x599e,49.49350000000003
0xc513,84.69449999999999
0xb284,78.6433
0xb28c,63.17059999999995
0x83e7,74.9764
0xa07,49.524599999999964
0xc29b,77.58489999999996
0x891c,77.81230000000004
0x3145,81.98689999999993
0x4efc,77.07439999999998
0x69e2,60.552800000000005
0x8a15,83.8547
0x9311,76.1667
0x3b52,81.34519999999996
0x9fad,74.4268
0x1875,77.17099999999998
0xa900,69.42470000000004
0x56bc,76.88270000000001
0x6746,56.4262
0x8039,80.39849999999997
0xe53,82.81210000000003
0xb52f,76.37799999999996
0xc1db,76.44600000000004
0x330c,73.26879999999997
0x74e4,82.62729999999998
0x852d,83.96399999999998
0x609d,79.78290000000001
0x3d09,73.45500000000004
0x4954,76.37630000000001
0xc5bf,83.62539999999997
0xc213,72.03099999999999
0x2353,77.73559999999993
0x53bf,86.8884
0x3f0c,74.0085
0x2787,83.47249999999998
0xa24f,76.20300000000002
0x62c6,64.45259999999999
0xc86b,71.20199999999998
0x3439,79.07079999999998
0xb3f,88.26250000000003
0x53ef,81.42239999999998
0x2c76,73.92159999999996
0x9115,85.29299999999994
0x89c,36.13639999999997
0x9b23,80.8774
0x9e6b,78.21259999999998
0x747e,60.10730000000005
0x1d9c,85.0363
0x806f,47.27659999999998
0x491f,64.3399
0x9336,62.47919999999999
0x12c8,79.23770000000003
0x2f30,76.96139999999997
0x7202,79.80389999999997
0x7481,45.39539999999999
0x1858,84.90309999999998
0x794,44.71900000000001
0x3f85,68.90820000000002
0x79a3,79.19440000000004
0x4e96,60.57470000000002
0x1a6b,77.9134
0xae93,63.95430000000001
0x3a9a,65.06989999999995
0xb9d0,77.6661
0x63f5,68.33880000000005
0x2be4,77.80219999999998
0xc218,77.92910000000002
0x9d84,78.93379999999993
0x5382,77.50690000000004
0x8714,85.59449999999997
0x9c2b,56.41389999999998
0x88bb,53.14410000000002
0xa49a,78.58659999999996
0xb359,80.84620000000004
0x7a18,78.82849999999998
0xb229,80.29819999999994
0x74b6,76.84120000000003
0xbb3e,81.3781
0xb970,68.91429999999995
0x1cad,73.05420000000002
0x28aa,56.5779
0x82b,74.69609999999994
0x159f,58.91149999999999
0x343b,75.85460000000008
0x4de5,73.13870000000001
0x3616,75.28729999999997
0xc1b9,81.72699999999993
0xa0ee,74.50910000000007
0x74e1,81.66060000000002
0x26bd,65.25090000000004
0x42a2,80.98769999999996
0x1cb8,70.34109999999995
0x4e72,72.41660000000002
0x8d29,79.00999999999999
0xb1a4,63.43089999999998
0x7c0d,77.53919999999998
0x1f40,79.0419
0xa86b,83.4269
0x80b0,78.5371
0x79a8,85.91260000000003
0x997a,77.58339999999995
0x16d6,72.01780000000007
0x6bcc,77.4788
0xaa8f,35.27090000000001
0xb8c5,79.15620000000011
0x7879,48.779300000000006
0x8dc5,60.34389999999999
0x268d,58.5103
0x268a,63.07680000000003
0x16e3,81.2649
0xac53,63.63709999999998
0x87e3,71.55629999999998
0x200f,79.02380000000005
0xc269,80.10220000000002
0x5794,75.56160000000003
0xaf37,44.01859999999998
0x4173,82.18270000000001
0x4c09,76.59249999999997
0x478c,76.37989999999999
0x80c0,76.58230000000007
0x6d4f,75.46939999999994
0x2a10,74.25679999999997
0xaa73,75.2434
0x745a,81.47799999999998
0x795,79.17820000000005
0xbd18,72.91079999999998
0x5e49,78.41709999999998
0x7e1b,67.39000000000004
0x9c67,78.31630000000004
0x72b9,72.01729999999996
0xb2f0,79.0873
0x1358,61.24539999999998
0x340e,79.10709999999997
0xb83b,77.20689999999996
0xbd40,86.18059999999997
0x3bf4,74.80989999999998
0x67b9,82.25319999999999
0xb91f,75.19479999999999
0x682a,78.44130000000001
0x5d0e,75.34610000000004
0xa814,71.13239999999999
0x1c4f,62.11859999999996
0x7149,59.85590000000005
0x3f88,64.74240000000003
0x7ced,51.300400000000025
0xac81,25.550199999999982
0x76b0,80.99540000000002
0x9cc8,46.18589999999998
0x84da,67.27350000000001
0x3d1b,78.59049999999998
0xa0b8,66.6265
0x977c,70.40009999999998
0x6777,84.22149999999996
0x365d,79.51850000000006
0x6c10,78.55270000000002
0x18f0,72.3771
0x7521,78.61849999999998
0xb73d,78.50559999999997
0xb695,45.46029999999999
0x8f1,77.27830000000002
0xecf,63.46129999999997
0xb2b7,73.0681
