Property_ID,Habitability_score
0x956d,83.90113230654066
0x1b82,86.06888616287883
0x9f35,74.55929994820463
0x8b49,76.02788670310241
0x2c13,77.02310830473698
0x84e8,89.000408240787
0x4ea8,87.45574757857418
0x5e1e,87.4556621230157
0xb583,81.09685262616551
0x2bbe,82.10101282539696
0x9dd5,78.72191043489872
0x9823,71.7650586150933
0x9fc3,86.33900854671722
0x5887,74.02969022997833
0x2eee,81.49782064915627
0x46e3,72.91124209371586
0xc69f,76.73864198196242
0x754f,66.9917629985569
0x653c,71.31137784343424
0x35cd,63.42789529824361
0x45e9,82.22904303896094
0x3b44,79.3533148796203
0x10dc,80.7082816800561
0x7e3d,82.99539377777799
0x30d0,83.52444907575776
0xa455,62.62966571457721
0xb01e,75.96362409992794
0x86da,78.27774333712134
0xb9f1,85.17931741540407
0x8e6e,84.51925337974542
0x4318,70.14239511002881
0x3e5d,84.66071863510119
0x310a,75.7061202909451
0x4b37,87.0992845917
0x54ca,85.02543979906224
0x91fa,76.73539973466816
0x295a,85.68891705032482
0x10ed,79.68792384657014
0x4946,82.01332039625657
0x2ac8,36.28831738995724
0x7792,42.18406790873021
0x7e81,72.46652663708528
0xc392,79.86531926129425
0x8afc,74.58579226451326
0x5c30,80.58397435723995
0x3060,81.50684913997105
0xbe63,81.28352282860175
0xbc5f,78.42944704527422
0x5a68,82.61008956652825
0xadc6,68.32017356728
0x72fe,83.1340645748557
0x35af,81.49664839177466
0x3fb6,76.11422409274053
0xbb62,71.50009952561324
0x846b,82.40816248845607
0x1065,81.52691610113493
0x1549,77.7082085893136
0x6431,79.31489926147461
0x8c5b,72.44964944354241
0x8769,77.78523795271397
0x1c88,79.35330410533902
0x3459,75.85857012185032
0xc3a9,84.27169316147737
0xb497,75.30627278504835
0x81d9,40.52430834666724
0x6f14,88.79555629852088
0x3b3b,85.81012162888503
0xbd55,75.43671598665215
0x2ad5,83.71003822266611
0x369c,76.78206666594507
0x7f08,74.67016484736092
0x32bb,71.1448785179266
0x6b36,79.54127006411643
0x50cf,86.75324150965693
0xaaa5,78.14900250126274
0x6634,82.14318269354253
0x9210,69.58318030595785
0x650e,79.92882572581583
0x43c4,79.5973034087301
0x4e5d,79.40091783658023
0x7dae,61.93424005081014
0x3ec4,72.68261017959821
0x9e8f,86.281566542735
0x8132,72.11589821982199
0x5ef1,75.92478550396831
0x7158,74.51727542694806
0x725d,70.79259435840544
0x5f44,71.30305731962503
0x58ce,86.13541628607511
0x1beb,80.00508896056715
0x7650,64.57716023268401
0x96de,73.07038842918176
0x2054,73.31900028317516
0x3a5b,85.62556357233055
0xc5ef,78.84083578446548
0x4c38,76.9426980132783
0x9f64,82.59319898158793
0x2f59,71.63541750543905
0x3010,76.17537919155843
0xc02d,85.9568821153706
0x8873,70.309479113026
0x2919,80.33854960750367
0x658c,65.03298125811679
0x5311,82.820630226135
0x4316,86.4138816740621
0x34cf,91.57460258784295
0x2923,75.89731085425674
0xa15d,62.74098595887431
0x16a7,81.03799788295039
0x2e2f,71.18076626161324
0x2bfa,76.59769210024687
0x5546,83.57724322775843
0x4ef0,31.013124476065585
0x90b9,41.18927505559709
0xc24a,77.55723894094793
0x3987,76.03042588543389
0x9d91,87.36432221762959
0x1fc2,83.72901725649348
0x938c,77.3613173832972
0x5783,86.16214719642858
0x1f23,85.69706397961754
0x2421,80.2585381052142
0x9519,86.31243255232235
0x5ff6,85.58462767517217
0x5138,65.19261705483406
0xdc6,75.84708073818534
0x1570,80.5907058187646
0x3e39,77.30612629960333
0xb84,76.63514725937961
0x7348,79.79511489321774
0x8a7f,79.47517894552665
0x64ac,76.02760841670826
0x7a79,74.18397799630911
0x1eb6,64.07735530824723
0xaf32,80.69943063221488
0x3d7f,85.44314769670616
0x805c,82.05120703787892
0x1d6c,66.1005875667389
0x4962,76.14657509328184
0x4552,78.98283765845267
0xbdfb,73.63108085320242
0x73df,57.83020332653463
0x96b4,80.05069160696239
0x77c8,81.15315572005778
0x5d75,53.702596796869756
0x46f5,66.13603738708515
0x828c,76.47354388997101
0x17b4,80.9798922413143
0xbd5e,67.6313320554863
0x5f55,71.91139576952206
0x2a53,77.20072408180707
0x413d,31.105389358946653
0x5262,73.46902546482679
0x4620,66.3970496645299
0x9f3e,77.78813093831157
0x4f9c,32.09838258098843
0xa8d7,90.29218180429285
0x3d93,88.92328568642453
0x1e05,71.30410054383114
0x7c5d,82.85690368034733
0x2002,82.60922228968258
0xa5c7,75.2279411256937
0x5325,84.93934553489572
0x6338,91.20526035857202
0x23f4,67.08467880645738
0x834e,87.01941222420658
0x7134,81.84436122218064
0x17e2,84.58736917730859
0x6064,74.28713345526694
0x93a0,29.74787260009436
0x52c7,72.06132456139682
0x8b32,83.6086890652541
0xa57e,82.86805661795145
0x9fd1,32.64271786721613
0x5afd,82.70146125907436
0x22ea,68.90513762813549
0x8088,82.63351780699833
0xbcc4,83.63200694191931
0x1770,89.25571712644309
0xc8bf,84.28517115295824
0x42b8,63.85022924188296
0x86d0,79.81628726352807
0x9284,74.82563588365811
0xa1ab,71.85178232513319
0xc30,73.0554974779944
0xab9a,73.3732130674604
0x8760,80.9635769013348
0x9e1d,62.503547191641644
0xc7ac,74.96065907753356
0x868d,76.80736638618323
0x238e,72.67878778066384
0x8db3,31.115270929625886
0x8087,84.21748690341624
0x1a51,84.06403845202026
0x62c4,75.56168708152953
0x69be,78.92211313598901
0xa097,61.124560199134145
0x8872,82.34230939393943
0xa87c,77.72872562534677
0xb388,93.21624689771339
0xb5dc,78.20609550549445
0x27da,63.39528096482698
0x7a05,60.11189641262898
0x4806,83.17181828343872
0x6d9f,75.80423881943399
0xaf99,71.56459166656963
0xe13,75.84946762012996
0x4452,67.54554716937233
0x2fa1,88.96126582083194
0xa534,73.59830646518759
0xc34d,64.23569918481516
0x4b64,90.77066420111831
0x5e98,67.28783930644357
0x2e81,79.69622730451508
0x17af,67.29613658477622
0x124e,88.77893883109958
0x466c,76.09187727342102
0x1689,45.34472835855812
0xbf02,81.96740008297269
0x92b2,77.38859803889164
0x6a6,77.64965626930017
0x6eed,74.85509762916249
0xa8be,72.08832022601013
0x1c31,76.37018746013722
0x5bcc,37.908622199175845
0x6ecd,83.40401859197753
0xc18b,65.59986943213742
0x4a88,74.22061940007227
0x346f,73.27773181078636
0x964e,80.91002985056619
0x539d,82.80446032557718
0x2e07,81.18937401442528
0x12df,75.09413597154236
0x25fa,79.84164236516247
0x5369,75.6371017741009
0xb4fc,71.97047192352099
0x42e2,79.81370424753014
0x129b,75.8916349693083
0x2375,75.31634323418263
0x5ffd,82.2147967746283
0x83dc,65.91306671374458
0x970a,67.4015318055418
0xb3b,76.92710195197864
0x9791,71.84241224801588
0xaa29,80.81048211507954
0x154b,68.70562477723665
0x56e5,81.5240739741648
0x65b4,78.36759380375197
0x8858,63.80240396109439
0x492c,72.91273417785
0x6546,61.90514713293663
0x27a5,89.47694446915584
0xc277,75.41754363618342
0x72c8,83.35854610768413
0xaf7d,72.62009090854968
0x2259,74.173611007215
0x9925,80.78819282921243
0x7b55,75.49853421629747
0x3a54,40.15223992370128
0xc8d2,74.98545197000219
0x416e,80.76595820869396
0x84b,83.12428832846317
0x55aa,45.495191323412755
0x6c3f,81.32404635563056
0x3676,76.51673645060482
0xb596,77.15007741522354
0x75e7,33.22246129022368
0x7500,83.65542882467541
0x89f5,87.73990201873133
0x519d,65.7126192600038
0x6618,82.66194879707801
0x6dae,74.4865263136724
0x7fa7,73.43674831042561
0x4649,91.71457962608233
0xb0a6,75.67871932269102
0x9eee,61.294495287878924
0x7a5d,63.32039180244765
0xad15,77.91045131018991
0x4b44,75.80135224242424
0xa608,34.709334359848505
0x81c4,81.11225454575978
0x3965,79.21998595580811
0x99f2,81.34671549332614
0x13c5,73.60866607084607
0xa11,71.79228093807589
0x67f0,75.00479715476206
0x5215,78.6977790637139
0x17f8,80.94204662229436
0x2c5d,74.15497408802315
0xc3f,75.02910650047187
0x923d,82.79723806844537
0x2070,64.87525833896646
0x2e1d,70.35975885317464
0xa71a,72.4756329756494
0x2a56,77.19424659484974
0x9efd,71.0419564960041
0xbfb0,89.06428155230864
0x90f7,82.85926200591089
0xac95,70.64049351803747
0xba1f,79.09605923586118
0x3478,37.492785779761945
0x4d90,76.29328592182803
0x1107,68.77976215276375
0x84b7,76.34744085714284
0x48ad,78.12548166376683
0xc008,75.69735357860192
0x8199,86.15723583923007
0x8933,41.10479814636751
0x7c46,55.94925289232987
0x9415,33.78523634613997
0x483e,71.80681002851307
0xadd2,73.93726499549068
0x90b3,72.07204685588025
0x8b86,64.55878387211392
0xd6f,48.96407404842382
0x4282,71.88536136057002
0xb028,70.28101400256693
0x7a15,77.75417224440827
0x4ad4,61.52373362143421
0x7fd8,32.107345813339435
0x16e8,83.7688350030663
0x648d,78.64518421087254
0xa216,78.75605711630045
0x4258,81.69168190506714
0x3585,80.42910658513723
0x1224,86.71742724021802
0x4a89,86.54807309163081
0x8d0f,80.53009555952374
0x19e7,78.40369142766964
0xb6ed,75.46305970303301
0x6799,82.52546055144855
0x2d50,77.02120267676773
0x863f,76.54965908909145
0x10c1,80.91926417676767
0xa7fa,69.61232301261224
0x51f3,24.014990593434327
0x2d22,33.19544265959039
0x46ee,83.89443348647185
0x956e,37.2476973467922
0x7b40,89.38066503972394
0xbc45,77.42371684812402
0xac7b,55.17301584325386
0xc104,63.89631418098564
0x453b,80.17794495057706
0x8091,84.03902705182313
0x770e,81.42379872746704
0xb765,26.778202816017295
0xc18d,71.86721973340535
0x8786,34.546378289141444
0x4c4d,73.76870696227384
0x591e,75.55487032488357
0xb0e3,71.74255622356822
0xa48d,80.63010213517042
0x5173,69.66029762839933
0x5c22,84.97694495580832
0xc8ef,79.94963383105767
0xb1ef,74.34791758749571
0x5ae6,89.24047783904987
0x9d53,72.86850761140933
0x45fc,90.73566600956002
0xc11d,65.3904666212121
0x11bc,78.70678495043833
0x841a,72.47596654942265
0x15cb,64.79441039098393
0x9e6d,88.90021746987733
0x1484,84.61985037923179
0x7a25,70.23669531493503
0x6bdd,75.06783798881673
0x6568,89.69932269985576
0x3fba,75.33211614917016
0x137d,63.66525108035013
0x516f,81.55305172637102
0x5b60,68.14916245763959
0x7d1b,69.68003931308954
0xbc7,33.16302715462318
0x8a36,85.22365592009375
0x9dfb,84.49579012819112
0x8ae7,76.39963858971598
0x8fd4,88.27746456891715
0x59eb,77.64219470941559
0x3dfb,80.48992432140082
0x4da8,83.63889821771296
0x3148,80.20171143542568
0xea1,34.30922632683979
0x4abf,82.58804452885995
0x6cec,75.91072454917301
0x2eb8,69.73188839971138
0x4629,24.757737505910775
0x643a,79.94437475779768
0x463d,72.21988671649186
0x7c63,82.79311876064197
0x50b9,77.74100168244249
0xc645,72.95444662067119
0x9248,75.17212389256562
0x6d98,25.5465470452742
0x3d1a,80.30817432188634
0x9394,70.24826327665399
0x2f53,81.68588527996978
0x9b77,74.18230405429297
0x3653,80.72928027670936
0x9021,75.42108071746314
0x5466,76.17387960031628
0x81c7,72.03544046879514
0x5275,86.64756385926577
0x9236,41.44429078449324
0xac12,79.80963321649193
0x3b54,88.75782567685103
0xc6dd,75.73350137169805
0x10c0,80.16258423397453
0x9c31,66.96752959700015
0xa255,67.28618980384898
0x3efa,76.57296413472636
0x975b,74.3668912119408
0x900a,77.86344754779938
0xa1e7,83.32273817839109
0x786a,38.133137941058955
0x33dc,73.74049264128931
0x692b,84.76644147108445
0xbec0,37.92056685101007
0x8d30,71.41274833338876
0x1b79,73.05566708477642
0x5d01,86.02099962626258
0x9143,81.40469683857832
0x2932,74.83416148441833
0xa2af,66.8886951612831
0x2900,60.57468033055838
0x6657,67.641320278319
0xaa9d,61.11799657665945
0xa661,70.19682495490616
0x69fe,66.80738428460442
0x7589,31.85952419164167
0x511e,84.36664818371901
0xc2fd,79.37425814772722
0x2ded,75.54008544155836
0x53a2,86.60762728268973
0x7c3e,81.24235232774161
0xafde,71.31791474999996
0xaf84,81.27156372856295
0x3b85,78.86731236363654
0xbcb7,80.69310958263945
0x3371,72.36781305121264
0x430f,75.91312740846651
0x759d,75.81817153373024
0x5a6c,81.20469998124116
0xc307,57.82997638182647
0xba25,83.83905849296556
0x2239,74.94255868466259
0x4d6a,77.04893963455987
0x765b,77.72789602657063
0x7c98,48.33012499458872
0x93d3,82.63683843048612
0x2105,81.45090198340536
0xb25c,75.87903919191905
0xc75f,77.12294299440835
0x7c2e,74.1707499729438
0x8662,71.80362331883383
0x8754,72.91662929976967
0xf1e,75.97068255049116
0x9213,74.77715665313855
0xea4,70.98183425066598
0xa14c,60.86883232972597
0x93c3,74.23622370633534
0x78d9,79.41209307810249
0xbbff,74.37014676388877
0xe26,75.17629054489967
0x916b,81.61462695093782
0x5998,28.947966699599007
0x4135,73.44031958344435
0x6783,69.00548461075036
0x2e77,76.51438047082092
0x9086,73.2019641636974
0x1b7f,78.22140130914931
0x83ba,75.52729907449489
0x89d4,76.026229280303
0x70da,79.61446747348491
0x8e3d,42.46031116987169
0xc6eb,78.30099259118673
0x40ad,77.15982485696252
0x9e13,72.95726152182539
0x1da9,68.52153889245486
0x850b,90.07260724675331
0x131b,79.24364153246741
0x4613,81.1694719895662
0x9612,73.72838801963316
0x6d2,72.1044167953575
0x7a84,73.0488758165861
0xa937,65.35952423543131
0x72e7,79.28552463906912
0x1cd2,40.53573999512983
0x2a18,79.17031236580092
0xa431,77.9834643246754
0x3254,74.26172390379054
0x330d,81.6002471042565
0x295e,34.21153691468248
0x4f1a,74.00809384884552
0x23ea,76.42918984433629
0x4008,68.00591320183989
0xb594,81.30221912750461
0x4ca7,79.0044930961538
0x7e55,67.23912098647209
0x1b43,69.0259936015096
0x347e,74.05513010550564
0x8124,84.10918581798745
0xb1a0,76.80828663640513
0xc632,77.4432098540764
0x809c,86.69811101560913
0x7c9c,75.30563652745872
0x7482,81.20803373868713
0x2f6a,79.06344164772716
0x980,29.342698325799155
0xbfa9,80.63609918624446
0x824,77.8372456448411
0x397f,63.090122604367856
0x403b,80.56687081525426
0xa505,82.51143758709323
0x2942,78.48810459992752
0x7db,71.12259033261195
0x5335,83.07009729621784
0x51b9,85.6493923008658
0x7741,80.39922159036797
0x341e,73.57287370553038
0x885f,51.70758333603884
0x7784,70.53087107224734
0x971,81.0608557966479
0x581e,78.29869550072146
0xb576,79.64285166204625
0x16cc,82.3370730785605
0x4481,78.35260666504335
0x61be,37.32556176334784
0xec8,88.77670644805187
0x8d69,78.91027357574383
0xa131,79.80851076800975
0x94a6,75.96220529861822
0xac2d,67.53427440494221
0xa305,73.15979704774392
0x75c4,85.55617223106071
0x11e9,76.73796444931459
0xb50e,75.0905247458652
0x95ba,34.05581240090465
0x8c66,78.01907540133483
0xb020,78.67373941684721
0x1c58,72.53093477251915
0x8048,42.73709304274885
0xa9b1,41.75219079292925
0x8566,69.76424998888604
0x9888,66.75887894866261
0x342b,77.16106624909801
0x6f7e,60.89089649574029
0xaee9,84.423524230339
0x1b32,46.537955445526656
0x75ab,70.99569466215743
0xc5d6,74.69741929689748
0x22b8,96.67446017886267
0x98cb,59.69137615795298
0xb616,68.1670025910894
0x3da4,75.51875294748312
0x60c4,80.15912684096457
0xbd6d,80.34935774116171
0x5ade,79.26116995075773
0x7d49,74.14661860912706
0x4e9c,84.29638789033191
0x36ec,69.4178696017316
0x83c2,84.41008427417043
0xf09,80.97676019252972
0x2362,65.28592547907651
0xad3,89.84733016321191
0x2487,57.22792066666675
0xc229,49.36626939628417
0x9f9,67.69227625116567
0x59a6,70.98325822166726
0x706b,81.67150580364091
0x17ea,71.0109987100399
0xc932,63.756616798965
0x534d,91.30126810742036
0x55df,79.97777902344868
0x6aff,80.40051676737151
0x447d,78.58894552279669
0x4fb2,68.77934281782119
0x34c8,57.54612747433114
0xa9d6,37.92525485468693
0x68d0,73.09527012887142
0x3682,73.33424734897042
0x50c1,75.6453523877928
0xc1ca,75.40545278858649
0x2d16,64.07944856270123
0x9c6,65.79222898917759
0x912,75.13160337139247
0x93c7,62.38347811548162
0x2d4b,78.07950603733768
0x79ab,70.08246369606785
0x9567,82.86078421196856
0xbc2f,82.20152370382405
0x63ce,81.87265221176051
0x2715,91.4584661235014
0x5110,81.09996569441665
0x120a,81.9596747493894
0x904e,81.4022525198689
0x2144,79.3637329451659
0x7685,78.3164822885448
0x687e,42.788373839646496
0xb3bc,77.92333262760849
0xb387,79.13197389213565
0x8cc,72.40538803264795
0x122b,42.881773323953766
0x260f,30.587893313672403
0xb4d9,22.337727272685644
0x1492,73.7053979507714
0x8276,66.4111801538045
0xbc5e,78.40156680952379
0x550c,59.44027194595675
0x2278,78.38118257575763
0x584b,74.02187857726989
0xbef6,69.65429613203462
0x787e,66.61094703661624
0x179a,75.06316331947234
0x8f63,79.24093021645021
0xa0ea,71.27436546246818
0x135c,72.48962497005766
0x2be9,66.81057689538255
0xe48,66.07219702480849
0x6697,73.98409519715027
0xc542,65.03275720940165
0x6588,78.97004174791873
0xa9ad,71.67078512103173
0x16c7,84.9785229329558
0x2d0e,79.95228615584428
0xc31d,72.47653867288275
0xbf55,72.04020999825171
0x4c04,44.05378563354703
0x636f,81.26217188929141
0x2c1b,69.34903708660795
0xb734,51.234007517496394
0x4dcb,68.1767763207071
0xc23d,84.58075244047623
0x434a,84.64804201212665
0x11e6,82.27891500632704
0x599e,56.33363553228722
0xc513,86.64265144648422
0xb284,79.29603619437502
0xb28c,67.47082212767785
0x83e7,49.83025334734709
0xa07,63.353503859668066
0xc29b,71.9663676438424
0x891c,83.81280417560232
0x3145,83.8680581958873
0x4efc,80.69143357034632
0x69e2,76.95475369082321
0x8a15,78.76048719408368
0x9311,81.7024956073097
0x3b52,73.64658345841661
0x9fad,77.63845437391765
0x1875,80.77500029476086
0xa900,62.86292915829994
0x56bc,84.92920276623381
0x6746,64.52922095995673
0x8039,71.53026477592549
0xe53,78.46899820093763
0xb52f,77.80814490233371
0xc1db,79.26655460551953
0x330c,78.59514987031004
0x74e4,74.21800343255346
0x852d,86.03257786825674
0x609d,84.1462138967144
0x3d09,73.25980162806631
0x4954,83.93305531647526
0xc5bf,84.35841817649018
0xc213,75.25930490673217
0x2353,89.30856465961821
0x53bf,79.13910826257073
0x3f0c,35.74941859235211
0x2787,71.26532190433191
0xa24f,78.66394206881996
0x62c6,61.81403405681808
0xc86b,72.95004374962531
0x3439,76.36684733233446
0xb3f,91.54633744096184
0x53ef,87.14672074902883
0x2c76,73.7916543425325
0x9115,88.2489367740594
0x89c,31.835084322510774
0x9b23,81.69751290438722
0x9e6b,77.12244858116891
0x747e,68.2677220052308
0x1d9c,78.8121991114373
0x806f,28.685222550678535
0x491f,63.985192833610874
0x9336,74.03691134830436
0x12c8,77.31093822691193
0x2f30,80.04626222359587
0x7202,81.09889402750042
0x7481,29.645579171564567
0x1858,91.75823096230162
0x794,27.746360457972493
0x3f85,76.56653273737359
0x79a3,84.13451380658235
0x4e96,66.62964330862185
0x1a6b,87.69410036435777
0xae93,68.6294102905844
0x3a9a,83.76796474028758
0xb9d0,75.63742332671495
0x63f5,71.69322155447333
0x2be4,72.57226319678932
0xc218,75.26461978491643
0x9d84,77.44045768671602
0x5382,74.6388759898018
0x8714,90.30103577867949
0x9c2b,66.68823341558445
0x88bb,32.7071193008658
0xa49a,75.8096758159617
0xb359,79.51849987319622
0x7a18,83.34373052579373
0xb229,79.10533175829727
0x74b6,88.90011125177588
0xbb3e,83.2492287554113
0xb970,67.73217621067815
0x1cad,75.28797605068539
0x28aa,34.23131446991204
0x82b,78.45731433026724
0x159f,71.22135159966437
0x343b,58.3041557655124
0x4de5,72.29824746174644
0x3616,74.4959464789238
0xc1b9,81.1778328358587
0xa0ee,81.95716184018738
0x74e1,72.87309815515053
0x26bd,75.81020798809536
0x42a2,85.90948539303756
0x1cb8,69.80398129527416
0x4e72,70.33284759504383
0x8d29,79.31915495039694
0xb1a4,68.9057128038212
0x7c0d,73.57290354329
0x1f40,75.84877795593296
0xa86b,81.12574677537742
0x80b0,76.14299254623137
0x79a8,82.66931975444024
0x997a,40.53978533108564
0x16d6,75.10720219552661
0x6bcc,81.20109131032858
0xaa8f,72.46979677110386
0xb8c5,69.6711812294373
0x7879,32.33150272537189
0x8dc5,68.29581641504329
0x268d,68.91880905207297
0x268a,37.489371726190626
0x16e3,92.25038545292216
0xac53,80.6515599735403
0x87e3,76.83414296933623
0x200f,78.23732165416536
0xc269,78.7564692916665
0x5794,85.10887917479745
0xaf37,32.39401622108448
0x4173,85.78706515440102
0x4c09,85.652462178717
0x478c,86.1000424442501
0x80c0,78.613825832792
0x6d4f,79.77153688508704
