Property_ID,Habitability_score
0x1278,82.79954000000079
0xeaf,77.87565999999931
0xaf6b,36.923340000000195
0x6f27,75.68803999999996
0x8d0d,65.37396999999979
0x6c70,71.00604999999933
0x7213,73.97320999999992
0x89a6,71.46236000000046
0x6543,89.41954000000003
0x5d77,70.66563000000014
0x2ffd,77.94391000000049
0x402c,81.78244999999967
0x93df,79.43703000000008
0x5162,70.11842000000009
0x26e2,81.04614000000036
0x6c33,64.64736999999984
0x21b6,76.03642999999961
0xc799,71.73556000000029
0x7011,70.57628000000024
0x8018,80.85630999999954
0xc73f,73.08842999999999
0x7af1,79.01268999999974
0x69b8,81.33327999999955
0x8a31,82.41713
0x9497,82.9376800000004
0x9495,73.65477000000017
0x488c,72.83129999999981
0xbab1,55.364780000000195
0x875c,62.69516000000028
0x1cdd,70.86011999999984
0xc5b0,29.92637000000015
0x9eaf,24.411369999999906
0x66df,66.85988999999996
0x107c,81.00540999999984
0x9f1d,73.51854999999989
0x9d34,74.77827999999977
0x66a9,86.4993399999998
0x722a,78.41752999999994
0x5e91,79.99600000000022
0xd7a,80.61516999999968
0xc7be,68.3825300000003
0x47f3,45.980059999999995
0x1168,78.11656000000006
0x8fdc,82.14044999999999
0x6aa2,28.059929999999845
0x63d3,74.74537000000012
0xac28,72.65459000000011
0x6d74,60.658849999999724
0x411d,67.63050000000011
0xbc3a,81.3127199999999
0x30b5,74.5999899999996
0xab36,72.05938999999991
0x1653,63.701869999999985
0x2294,25.38544999999974
0x90b7,71.25670000000007
0x83e0,73.87325999999973
0x8d63,78.75399999999988
0x3038,78.19955
0x7293,69.84153999999987
0x7c1a,77.17376000000027
0xa43e,77.13216
0x4c03,77.45586000000011
0xc7fe,69.86777999999994
0x7cfd,76.74367999999986
0xa4f8,46.03893000000018
0x3ff1,72.30692000000006
0xa2a8,80.08773000000001
0x7656,82.60615999999958
0xb226,76.37178999999995
0xc443,81.02766000000001
0x7d7a,75.85949000000019
0x6075,74.04371000000015
0x45f2,67.6493899999999
0x86f7,72.28012999999999
0x121a,79.68626999999995
0x5d53,61.927610000000236
0xb292,77.73302999999993
0x155a,71.59772000000055
0xc6bd,73.8657600000006
0x9716,77.92110000000002
0x1e7e,75.73672999999992
0x1b9a,74.6057600000001
0x584c,74.22974999999941
0x5b83,83.0387599999998
0x24db,78.21625999999952
0x2a4e,79.01034000000021
0x9455,77.88945999999993
0x589c,80.92569000000029
0x8e04,79.14831
0x4420,86.68837999999992
0xbb11,76.40806999999981
0x7c73,21.785509999999917
0x58be,77.88544000000017
0xb0dd,73.90523000000003
0x254c,70.21247000000025
0x532c,69.83427999999996
0x79ad,72.31661999999994
0x6702,83.93088000000007
0x229c,70.95318999999984
0x77c7,85.78091000000049
0xa3a,69.44383000000006
0xa415,76.1162199999998
0xa2b1,66.72786000000005
0xbe0c,80.49641999999986
0x4160,86.66990000000015
0xaaf0,61.24845999999966
0x95fd,65.7426499999999
0x3521,80.12750000000048
0x9752,73.37035000000003
0x820c,69.00366999999994
0xf84,80.42273999999985
0x4c8e,67.58271999999981
0x132a,77.06123999999988
0x668,75.06032000000023
0x3d7e,63.01482000000023
0xa6f2,76.55706000000032
0xb2cf,80.99771999999932
0x7408,87.89857999999901
0x3105,47.017469999999776
0x1e67,92.19050999999995
0xb018,69.06203999999985
0x37b2,79.23078000000012
0x63d9,68.93951999999992
0xad38,71.62105000000003
0x2625,78.56777000000001
0x7686,79.65865000000012
0x2cf7,67.51529999999995
0xc27a,64.44172999999951
0xbeaa,72.67778000000003
0x5096,73.8467200000002
0x252c,57.80577999999989
0x702b,78.1891100000002
0x65a0,68.43752000000026
0xc5f6,86.4845699999997
0x3779,32.180569999999975
0xa657,79.71656999999992
0x90c8,78.55082999999978
0x7a93,74.31398999999978
0x6b22,73.25841000000004
0x6348,73.36329000000008
0x7667,90.0076699999999
0x3d11,41.369760000000014
0x39a6,78.44844000000009
0x21eb,73.13621999999992
0xad62,69.81128999999989
0x128e,73.20926999999982
0x3722,40.67433999999992
0x2a7a,73.8634600000001
0x7d0d,71.17893000000014
0xb6f6,70.23376999999999
0x9eb0,72.9993399999998
0x8651,73.0328599999997
0xad8c,73.07074999999993
0x51e6,78.78752000000006
0x10da,33.69134999999998
0xb3c8,85.61805000000025
0x35c7,81.90589999999979
0x393a,31.401960000000074
0x83ac,78.34428999999997
0x25e1,19.00978000000001
0x61c8,70.24081000000012
0xa7d5,14.550780000000097
0x4c30,74.18181000000003
0xa86,70.23242999999995
0x8015,79.09419999999973
0x1a65,77.40933000000001
0xc12,28.948559999999926
0x32b3,73.47809000000004
0x2e41,80.27471999999977
0x7838,41.85414000000028
0xf8e,81.1105400000002
0x1bbf,67.80690999999986
0x956d,80.58383999999954
0x1b82,84.31125000000007
0x9f35,73.06399000000005
0x8b49,74.81338000000032
0x2c13,75.8739699999997
0x84e8,87.74910000000003
0x4ea8,86.5222800000003
0x5e1e,85.85103000000014
0xb583,79.95085999999993
0x2bbe,81.19777000000006
0x9dd5,78.42405000000007
0x9823,70.21451999999937
0x9fc3,85.65191000000002
0x5887,72.79978000000006
0x2eee,80.51034000000074
0x46e3,71.85557999999939
0xc69f,73.89195999999987
0x754f,66.58354999999976
0x653c,70.61455
0x35cd,61.80609000000014
0x45e9,82.38779999999993
0x3b44,78.40996000000038
0x10dc,79.99066999999964
0x7e3d,81.8642300000007
0x30d0,82.6019699999997
0xa455,58.605889999999896
0xb01e,73.94565999999982
0x86da,76.79613999999987
0xb9f1,84.53185000000008
0x8e6e,83.99046999999983
0x4318,69.8678999999998
0x3e5d,83.56174999999956
0x310a,75.65063999999975
0x4b37,86.36895
0x54ca,83.6898200000001
0x91fa,75.96295000000025
0x295a,85.50257999999984
0x10ed,78.79570999999972
0x4946,80.91806999999982
0x2ac8,35.415479999999846
0x7792,40.15063999999989
0x7e81,71.14233000000038
0xc392,78.71175000000004
0x8afc,74.24384999999988
0x5c30,79.36928999999989
0x3060,80.54761999999958
0xbe63,80.04187999999986
0xbc5f,77.16839000000007
0x5a68,81.14407999999966
0xadc6,67.03146999999959
0x72fe,84.36520999999998
0x35af,79.78774000000011
0x3fb6,75.13652999999962
0xbb62,81.66054999999932
0x846b,81.24821999999999
0x1065,80.7324900000002
0x1549,76.71090999999967
0x6431,81.84836999999997
0x8c5b,71.25571999999997
0x8769,78.07672000000046
0x1c88,78.09690999999945
0x3459,74.88108000000044
0xc3a9,83.06067000000009
0xb497,73.57605999999979
0x81d9,39.630769999999806
0x6f14,87.69826000000057
0x3b3b,84.81052000000012
0xbd55,74.75678000000008
0x2ad5,82.81282000000004
0x369c,75.64899999999979
0x7f08,73.50091999999982
0x32bb,69.8161999999999
0x6b36,79.21973999999953
0x50cf,86.15256000000004
0xaaa5,77.6434000000006
0x6634,80.98281000000036
0x9210,67.55158999999996
0x650e,79.18062999999992
0x43c4,79.11511000000014
0x4e5d,78.72694999999977
0x7dae,61.004939999999706
0x3ec4,71.09822999999972
0x9e8f,85.28894000000004
0x8132,70.85421000000031
0x5ef1,74.21791000000007
0x7158,74.52590000000001
0x725d,69.9771000000001
0x5f44,70.48325999999985
0x58ce,84.81957999999999
0x1beb,79.89680000000003
0x7650,64.41794000000009
0x96de,72.12157999999991
0x2054,72.63483000000018
0x3a5b,84.51224000000003
0xc5ef,77.46057999999995
0x4c38,75.86503000000009
0x9f64,81.19166999999977
0x2f59,70.11921999999994
0x3010,74.96757000000012
0xc02d,84.72141000000026
0x8873,69.02385000000008
0x2919,79.1639399999997
0x658c,64.24850000000009
0x5311,84.22368999999998
0x4316,85.2770300000001
0x34cf,90.54654999999998
0x2923,73.99701
0xa15d,61.77377000000029
0x16a7,79.8489300000002
0x2e2f,70.1188000000001
0x2bfa,76.03466000000029
0x5546,82.0845800000001
0x4ef0,30.696720000000038
0x90b9,39.89388000000003
0xc24a,76.4751300000001
0x3987,75.48630999999978
0x9d91,86.79144999999976
0x1fc2,82.14646
0x938c,76.30744999999976
0x5783,85.09341000000013
0x1f23,84.75440999999958
0x2421,79.20257000000007
0x9519,85.35365000000034
0x5ff6,83.19264999999947
0x5138,63.26304999999975
0xdc6,74.71300999999997
0x1570,80.65544000000024
0x3e39,76.2762299999998
0xb84,75.71654000000011
0x7348,78.38996000000014
0x8a7f,78.16693000000025
0x64ac,74.56817000000018
0x7a79,73.17909999999995
0x1eb6,61.22540999999975
0xaf32,80.17004999999983
0x3d7f,84.32745000000021
0x805c,81.17678000000055
0x1d6c,64.86418
0x4962,75.3236699999998
0x4552,78.53954999999962
0xbdfb,72.62415000000009
0x73df,56.21147000000044
0x96b4,79.0576899999998
0x77c8,81.58930999999987
0x5d75,54.48253000000028
0x46f5,65.93944000000019
0x828c,74.32114999999978
0x17b4,80.28387999999997
0xbd5e,67.65603000000006
0x5f55,71.2134800000002
0x2a53,76.10261000000001
0x413d,30.701339999999828
0x5262,72.37275000000021
0x4620,64.44716000000022
0x9f3e,76.5136599999999
0x4f9c,31.527260000000055
0xa8d7,89.27920999999978
0x3d93,87.64855999999952
0x1e05,71.92834999999987
0x7c5d,81.72401999999997
0x2002,82.65081
0xa5c7,74.20674999999974
0x5325,83.7001900000005
0x6338,89.99431000000008
0x23f4,69.8126899999998
0x834e,86.14389999999987
0x7134,81.4485300000001
0x17e2,85.22941999999986
0x6064,74.09535000000007
0x93a0,32.388309999999805
0x52c7,71.45652000000004
0x8b32,82.4903400000002
0xa57e,81.81813999999983
0x9fd1,31.21608000000002
0x5afd,81.64647999999988
0x22ea,68.07724999999955
0x8088,81.02146999999967
0xbcc4,83.0554099999999
0x1770,88.24040000000001
0xc8bf,83.95774999999982
0x42b8,62.60539000000008
0x86d0,80.95251000000006
0x9284,74.81175999999995
0xa1ab,71.5759699999999
0xc30,72.21584999999988
0xab9a,72.64866000000029
0x8760,79.9691200000001
0x9e1d,64.29641999999981
0xc7ac,75.25964000000003
0x868d,76.16668999999997
0x238e,71.77494999999989
0x8db3,29.973670000000013
0x8087,81.97980000000017
0x1a51,83.1528600000005
0x62c4,74.72450000000013
0x69be,78.37316999999982
0xa097,60.87980000000088
0x8872,81.62528999999991
0xa87c,77.13947999999998
0xb388,92.31279000000019
0xb5dc,77.20039000000031
0x27da,63.09732000000004
0x7a05,60.036890000000064
0x4806,81.9603499999999
0x6d9f,75.92243000000005
0xaf99,71.20342999999977
0xe13,74.90852999999997
0x4452,65.20970000000025
0x2fa1,88.66624999999951
0xa534,71.87044999999998
0xc34d,62.880359999999854
0x4b64,89.78501000000041
0x5e98,65.65942000000004
0x2e81,78.33798999999988
0x17af,66.85611999999986
0x124e,87.95201000000029
0x466c,75.08663999999976
0x1689,44.511560000000195
0xbf02,80.22837999999979
0x92b2,76.84875000000018
0x6a6,76.02639000000003
0x6eed,74.7143099999999
0xa8be,70.20729000000009
0x1c31,75.24143999999997
0x5bcc,38.179289999999995
0x6ecd,82.79722000000011
0xc18b,64.59049000000054
0x4a88,73.11531999999961
0x346f,70.89891000000021
0x964e,80.11716000000011
0x539d,82.10138999999978
0x2e07,81.85072999999997
0x12df,73.27123999999894
0x25fa,79.01724000000014
0x5369,74.22759000000008
0xb4fc,70.7051300000001
0x42e2,78.27650000000014
0x129b,74.8992600000002
0x2375,75.0014100000005
0x5ffd,80.05612000000045
0x83dc,65.45753000000018
0x970a,69.8286999999995
0xb3b,75.84267999999977
0x9791,70.39853999999994
0xaa29,80.00247999999971
0x154b,66.68362999999977
0x56e5,80.67541999999982
0x65b4,77.37342000000008
0x8858,62.604470000000106
0x492c,71.95365000000001
0x6546,61.09296000000003
0x27a5,88.4429900000001
0xc277,74.67688000000005
0x72c8,82.42785000000006
0xaf7d,71.94598000000013
0x2259,73.32154999999986
0x9925,80.07805000000042
0x7b55,74.40133000000017
0x3a54,39.07398999999991
0xc8d2,75.06054999999998
0x416e,80.04448999999983
0x84b,82.12766999999977
0x55aa,44.46530999999968
0x6c3f,81.4619999999999
0x3676,75.75264000000021
0xb596,74.8749499999999
0x75e7,32.161849999999966
0x7500,82.55190999999967
0x89f5,87.49057000000076
0x519d,64.45067999999988
0x6618,82.16277000000073
0x6dae,72.34599000000017
0x7fa7,72.6663900000002
0x4649,90.69903999999988
0xb0a6,73.7112599999997
0x9eee,59.83355000000002
0x7a5d,65.14221
0xad15,78.20454999999995
0x4b44,74.47956000000042
0xa608,33.67083999999996
0x81c4,80.26331000000023
0x3965,78.58530000000012
0x99f2,80.21701000000043
0x13c5,72.18005000000021
0xa11,70.72695999999983
0x67f0,74.13058999999988
0x5215,77.37354999999991
0x17f8,80.55809000000002
0x2c5d,72.9845200000001
0xc3f,73.61742
0x923d,81.95611000000022
0x2070,63.82345000000046
0x2e1d,70.53674999999939
0xa71a,72.26997999999996
0x2a56,76.44537999999996
0x9efd,69.66910000000016
0xbfb0,88.10357000000005
0x90f7,80.64704000000015
0xac95,69.64401999999984
0xba1f,78.43671000000008
0x3478,38.0823599999999
0x4d90,75.54695999999956
0x1107,67.43476000000027
0x84b7,75.15048999999986
0x48ad,77.40291999999998
0xc008,74.48122999999985
0x8199,85.20357999999936
0x8933,41.940619999999946
0x7c46,55.20378999999992
0x9415,33.14521999999975
0x483e,70.94762999999996
0xadd2,72.82006
0x90b3,70.63398000000036
0x8b86,62.56312000000033
0xd6f,46.473610000000036
0x4282,70.55283000000004
0xb028,69.11341000000003
0x7a15,75.81375000000016
0x4ad4,59.873929999999994
0x7fd8,30.11864000000018
0x16e8,81.38415999999987
0x648d,78.18735000000005
0xa216,78.95748000000017
0x4258,80.24439999999979
0x3585,78.59709000000012
0x1224,85.62125999999942
0x4a89,86.39929999999964
0x8d0f,80.59273999999999
0x19e7,77.49255000000011
0xb6ed,73.64173000000024
0x6799,81.59671999999982
0x2d50,76.32499000000024
0x863f,75.72304999999994
0x10c1,79.45160000000047
0xa7fa,66.3313799999998
0x51f3,22.588770000000086
0x2d22,35.35344999999986
0x46ee,82.70385000000009
0x956e,38.44239000000007
0x7b40,87.79801000000016
0xbc45,76.07650999999973
0xac7b,53.23905000000016
0xc104,63.55893999999971
0x453b,77.38691999999979
0x8091,83.43284999999976
0x770e,79.56897999999993
0xb765,24.976840000000067
0xc18d,70.47096000000022
0x8786,33.05563999999998
0x4c4d,73.64747999999986
0x591e,74.16410000000002
0xb0e3,70.11292999999925
0xa48d,79.22163000000006
0x5173,68.16583000000006
0x5c22,84.04794000000015
0xc8ef,78.9136500000004
0xb1ef,73.38210000000011
0x5ae6,88.31289000000072
0x9d53,72.57488000000008
0x45fc,89.26011000000024
0xc11d,64.49652000000017
0x11bc,77.13151000000009
0x841a,71.75151000000005
0x15cb,64.66921000000067
0x9e6d,87.92382999999995
0x1484,84.16348000000026
0x7a25,70.4919499999999
0x6bdd,73.98080999999999
0x6568,88.74640999999943
0x3fba,73.8298000000003
0x137d,62.64323000000004
0x516f,78.88309999999986
0x5b60,68.1520399999997
0x7d1b,68.24699000000012
0xbc7,36.05667
0x8a36,84.09761000000009
0x9dfb,84.05067999999994
0x8ae7,75.45355000000006
0x8fd4,87.31253000000072
0x59eb,76.60727000000011
0x3dfb,79.56293000000011
0x4da8,82.11285000000035
0x3148,78.91276999999988
0xea1,33.5354699999999
0x4abf,81.09877000000017
0x6cec,76.33336999999986
0x2eb8,69.0273899999999
0x4629,23.86419999999999
0x643a,78.90721000000039
0x463d,71.63714999999988
0x7c63,81.79363000000029
0x50b9,75.81084000000028
0xc645,71.91190999999984
0x9248,74.13024000000007
0x6d98,24.50400000000013
0x3d1a,79.57204000000004
0x9394,69.19335999999998
0x2f53,80.6432500000002
0x9b77,73.25399000000009
0x3653,81.19318999999955
0x9021,74.08742000000036
0x5466,75.08583999999998
0x81c7,70.82978999999997
0x5275,85.48168999999987
0x9236,40.98820000000014
0xac12,78.76626999999962
0x3b54,87.54085000000026
0xc6dd,74.85640000000005
0x10c0,80.06725999999973
0x9c31,66.85820000000008
0xa255,67.63942999999958
0x3efa,75.74781999999982
0x975b,73.26482
0x900a,77.27384999999992
0xa1e7,81.96584000000016
0x786a,39.83880000000016
0x33dc,73.12773000000047
0x692b,83.95911999999967
0xbec0,36.29046999999999
0x8d30,71.03901999999981
0x1b79,69.99967999999974
0x5d01,84.56128999999969
0x9143,81.20573999999982
0x2932,74.15800000000026
0xa2af,64.45329000000004
0x2900,59.86305999999998
0x6657,66.81962000000033
0xaa9d,60.01098999999975
0xa661,69.22174
0x69fe,64.92821999999997
0x7589,30.9228099999999
0x511e,83.3834500000002
0xc2fd,78.20668999999985
0x2ded,74.70883000000008
0x53a2,85.72622999999966
0x7c3e,80.03120999999946
0xafde,70.12548999999993
0xaf84,80.19766000000034
0x3b85,77.15012
0xbcb7,79.1539299999998
0x3371,72.30562999999945
0x430f,75.13160000000057
0x759d,75.70267999999992
0x5a6c,80.40677000000015
0xc307,57.64368999999998
0xba25,83.6427100000006
0x2239,74.2464199999999
0x4d6a,76.18458999999991
0x765b,77.0015899999999
0x7c98,47.979230000000015
0x93d3,81.51787000000017
0x2105,80.04085000000018
0xb25c,73.51345000000009
0xc75f,76.07509000000033
0x7c2e,71.99841999999924
0x8662,71.29760000000006
0x8754,72.12229000000006
0xf1e,74.69913000000017
0x9213,73.19253999999987
0xea4,69.81928999999998
0xa14c,61.668509999999955
0x93c3,73.32555999999977
0x78d9,78.57888000000018
0xbbff,73.24927000000028
0xe26,73.90313000000013
0x916b,80.78316999999973
0x5998,27.465400000000038
0x4135,72.7849900000003
0x6783,65.7788400000001
0x2e77,76.42486999999996
0x9086,72.41782999999982
0x1b7f,76.66401000000008
0x83ba,74.99382999999993
0x89d4,73.97599000000041
0x70da,79.07047999999968
0x8e3d,41.53482000000021
0xc6eb,77.94491999999997
0x40ad,76.07307000000014
0x9e13,72.34037999999967
0x1da9,66.93508999999997
0x850b,89.1223700000003
0x131b,77.32229000000021
0x4613,78.5589900000001
0x9612,72.5202000000002
0x6d2,71.21759999999996
0x7a84,71.49762999999993
0xa937,63.74679999999984
0x72e7,77.9712499999997
0x1cd2,46.074769999999845
0x2a18,77.72079999999971
0xa431,77.69211000000004
0x3254,73.81984999999997
0x330d,80.7667600000002
0x295e,32.85738999999995
0x4f1a,72.93840000000021
0x23ea,75.13209000000009
0x4008,66.96686000000014
0xb594,79.3796500000002
0x4ca7,78.13298000000023
0x7e55,67.04565000000012
0x1b43,67.34478
0x347e,73.25015000000013
0x8124,83.03896999999957
0xb1a0,75.42174999999985
0xc632,76.93737999999999
0x809c,85.44067999999973
0x7c9c,76.53720999999986
0x7482,80.48329000000017
0x2f6a,78.13638999999992
0x980,28.59486000000004
0xbfa9,79.12538000000009
0x824,76.96108999999993
0x397f,62.41578999999996
0x403b,79.7325300000003
0xa505,82.13050999999986
0x2942,77.61719000000019
0x7db,69.95991000000019
0x5335,82.28121
0x51b9,84.63457000000031
0x7741,78.43704999999989
0x341e,72.64713999999994
0x885f,51.914650000000286
0x7784,69.58734999999974
0x971,80.1781999999997
0x581e,77.37764999999963
0xb576,78.61890999999987
0x16cc,81.62600999999997
0x4481,77.28821000000016
0x61be,36.798199999999916
0xec8,88.46080999999994
0x8d69,77.74504999999978
0xa131,78.14158000000006
0x94a6,74.8326900000001
0xac2d,68.6666999999999
0xa305,71.32552999999999
0x75c4,84.52057999999995
0x11e9,74.48407999999985
0xb50e,74.15074000000024
0x95ba,37.640749999999976
0x8c66,78.95953000000021
0xb020,77.84992999999977
0x1c58,71.57369000000011
0x8048,47.47436000000038
0xa9b1,43.54428999999969
0x8566,66.6240199999998
0x9888,60.91562000000025
0x342b,75.59900999999978
0x6f7e,61.44963999999975
0xaee9,83.41156000000032
0x1b32,45.638889999999954
0x75ab,69.61814000000021
0xc5d6,73.42014000000012
0x22b8,95.67359999999965
0x98cb,57.93672000000011
0xb616,66.58221999999984
0x3da4,73.98128
0x60c4,79.60662000000036
0xbd6d,79.36525000000002
0x5ade,78.16897000000006
0x7d49,72.79776999999999
0x4e9c,83.18902999999992
0x36ec,68.66082000000004
0x83c2,83.89288999999994
0xf09,79.23000999999985
0x2362,65.59346000000015
0xad3,88.77963999999987
0x2487,58.02454000000018
0xc229,47.627700000000054
0x9f9,67.15294999999978
0x59a6,70.54750999999976
0x706b,80.96434999999985
0x17ea,68.88104999999997
0xc932,62.997240000000424
0x534d,90.46093999999991
0x55df,78.7208999999997
0x6aff,79.54303999999996
0x447d,77.07406999999995
0x4fb2,69.1014099999998
0x34c8,56.03407999999984
0xa9d6,36.76430000000004
0x68d0,72.75484000000029
0x3682,67.66917000000015
0x50c1,74.68659000000014
0xc1ca,46.928970000000405
0x2d16,63.20973999999998
0x9c6,66.32793000000011
0x912,74.09095000000003
0x93c7,61.296639999999755
0x2d4b,76.41489999999948
0x79ab,69.46933999999989
0x9567,81.71768000000009
0xbc2f,80.96632999999979
0x63ce,79.38831000000025
0x2715,90.1404599999993
0x5110,78.50147000000004
0x120a,80.89805999999967
0x904e,80.55700000000054
0x2144,78.10143999999998
0x7685,77.86304000000017
0x687e,40.51326000000008
0xb3bc,77.05946999999962
0xb387,77.74707999999939
0x8cc,71.09366000000009
0x122b,42.02494999999996
0x260f,30.961860000000012
0xb4d9,21.66520000000002
0x1492,71.8636500000001
0x8276,66.07296999999993
0xbc5e,77.6421700000002
0x550c,56.25230000000033
0x2278,77.05376000000025
0x584b,73.04517999999928
0xbef6,69.34310999999983
0x787e,65.49224999999983
0x179a,73.44167999999985
0x8f63,78.83124000000008
0xa0ea,71.41117999999983
0x135c,72.08390999999969
0x2be9,65.12998999999964
0xe48,65.88065000000029
0x6697,72.8806900000001
0xc542,64.2028900000003
0x6588,77.46684000000003
0xa9ad,72.16802999999983
0x16c7,84.20562000000002
0x2d0e,79.32534999999983
0xc31d,71.63889000000006
0xbf55,70.4148499999997
0x4c04,47.881409999999704
0x636f,81.18598000000004
0x2c1b,67.71230000000003
0xb734,49.55751000000036
0x4dcb,66.07933999999986
0xc23d,83.14416999999993
0x434a,82.76134999999982
0x11e6,81.63578999999996
0x599e,54.693800000000124
0xc513,85.9880999999996
0xb284,78.10205
0xb28c,65.57905000000032
0x83e7,57.308679999999974
0xa07,63.07869999999991
0xc29b,70.6935500000003
0x891c,82.88654999999973
0x3145,83.05849000000008
0x4efc,80.00633
0x69e2,75.51282999999974
0x8a15,78.22970999999983
0x9311,80.16748999999983
0x3b52,73.38670999999988
0x9fad,77.05524000000003
0x1875,79.9560199999997
0xa900,60.62592999999982
0x56bc,81.69781999999948
0x6746,63.834920000000096
0x8039,71.03774000000016
0xe53,77.9561200000002
0xb52f,76.58586999999979
0xc1db,77.22821999999975
0x330c,80.15349000000005
0x74e4,73.2427900000007
0x852d,84.33057000000039
0x609d,81.79424999999942
0x3d09,72.07679999999927
0x4954,82.57718000000011
0xc5bf,83.8177999999999
0xc213,74.38064999999997
0x2353,88.04112000000018
0x53bf,79.2753399999997
0x3f0c,33.49767999999996
0x2787,70.46566999999986
0xa24f,77.64726000000017
0x62c6,60.6470899999999
0xc86b,72.65703000000006
0x3439,75.41894000000009
0xb3f,90.49984999999981
0x53ef,87.00460000000031
0x2c76,72.60768000000013
0x9115,87.1016099999996
0x89c,30.701470000000256
0x9b23,80.63271999999975
0x9e6b,75.88644000000001
0x747e,68.4147099999998
0x1d9c,77.92293000000004
0x806f,30.148449999999915
0x491f,64.26217000000008
0x9336,73.04440000000015
0x12c8,76.30725000000047
0x2f30,78.97839000000015
0x7202,80.58808999999981
0x7481,28.874879999999987
0x1858,90.22091000000057
0x794,27.57916999999996
0x3f85,74.91172000000002
0x79a3,83.19668000000011
0x4e96,66.19074000000005
0x1a6b,86.72725000000005
0xae93,67.43085000000009
0x3a9a,81.80850999999986
0xb9d0,74.13770999999977
0x63f5,70.68774999999992
0x2be4,72.29721999999981
0xc218,74.4690699999999
0x9d84,76.3425299999999
0x5382,72.99032000000007
0x8714,89.64682000000057
0x9c2b,65.69244000000025
0x88bb,31.41122000000017
0xa49a,75.20347999999946
0xb359,78.9317999999999
0x7a18,81.95298000000044
0xb229,77.29622999999982
0x74b6,87.81575000000024
0xbb3e,82.36615000000002
0xb970,66.27524999999996
0x1cad,73.64928999999988
0x28aa,33.90837000000002
0x82b,76.75953000000008
0x159f,70.87358
0x343b,60.511579999999604
0x4de5,71.72121000000026
0x3616,73.7843299999998
0xc1b9,79.48727999999969
0xa0ee,80.62070999999962
0x74e1,71.71263000000044
0x26bd,76.35491000000029
0x42a2,85.07487999999996
0x1cb8,68.83872000000001
0x4e72,69.15233999999974
0x8d29,79.3760499999999
0xb1a4,68.30442999999991
0x7c0d,72.46773000000016
0x1f40,74.84091000000001
0xa86b,80.50154999999984
0x80b0,75.35393999999978
0x79a8,81.56128999999981
0x997a,39.37142000000009
0x16d6,73.87420000000024
0x6bcc,80.05810000000001
0xaa8f,70.81995999999974
0xb8c5,68.8218799999999
0x7879,31.621150000000107
0x8dc5,66.5073699999998
0x268d,66.94699000000072
0x268a,39.79545000000006
0x16e3,92.28982999999937
0xac53,78.67663000000024
0x87e3,76.80056999999995
0x200f,77.24949999999993
0xc269,77.51135000000005
0x5794,83.93981000000011
0xaf37,31.768000000000114
0x4173,84.75983000000055
0x4c09,84.60291999999977
0x478c,85.03784000000024
0x80c0,77.20058000000016
0x6d4f,78.83148000000021
0x2a10,73.0078100000002
0xaa73,74.53391000000003
0x745a,75.64601999999975
