Property_ID,Habitability_score
0x1d6c,65.86418
0x4962,76.3236699999998
0x4552,79.53954999999962
0xbdfb,73.62415000000009
0x73df,57.21147000000044
0x96b4,80.0576899999998
0x77c8,82.58930999999987
0x5d75,55.48253000000028
0x46f5,66.93944000000019
0x828c,75.32114999999978
0x17b4,81.28387999999997
0xbd5e,68.65603000000006
0x5f55,72.2134800000002
0x2a53,77.10261000000001
0x413d,31.701339999999828
0x5262,73.37275000000021
0x4620,65.44716000000022
0x9f3e,77.5136599999999
0x4f9c,32.527260000000055
0xa8d7,90.27920999999978
0x3d93,88.64855999999952
0x1e05,72.92834999999987
0x7c5d,82.72401999999997
0x2002,83.65081
0xa5c7,75.20674999999974
0x5325,84.7001900000005
0x6338,90.99431000000008
0x23f4,70.8126899999998
0x834e,87.14389999999987
0x7134,82.4485300000001
0x17e2,86.22941999999986
0x6064,75.09535000000007
0x93a0,33.388309999999805
0x52c7,72.45652000000004
0x8b32,83.4903400000002
0xa57e,82.81813999999983
0x9fd1,32.21608000000002
0x5afd,82.64647999999988
0x22ea,69.07724999999955
0x8088,82.02146999999967
0xbcc4,84.0554099999999
0x1770,89.24040000000001
0xc8bf,84.95774999999982
0x42b8,63.60539000000008
0x86d0,81.95251000000006
0x9284,75.81175999999995
0xa1ab,72.5759699999999
0xc30,73.21584999999988
0xab9a,73.64866000000029
0x8760,80.9691200000001
0x9e1d,65.29641999999981
0xc7ac,76.25964000000003
0x868d,77.16668999999997
0x238e,72.77494999999989
0x8db3,30.973670000000013
0x8087,82.97980000000017
0x1a51,84.1528600000005
0x62c4,75.72450000000013
0x69be,79.37316999999982
0xa097,61.87980000000088
0x8872,82.62528999999991
0xa87c,78.13947999999998
0xb388,93.31279000000019
0xb5dc,78.20039000000031
0x27da,64.09732000000004
0x7a05,61.036890000000064
0x4806,82.9603499999999
0x6d9f,76.92243000000005
0xaf99,72.20342999999977
0xe13,75.90852999999997
0x4452,66.20970000000025
0x2fa1,89.66624999999951
0xa534,72.87044999999998
0xc34d,63.880359999999854
0x4b64,90.78501000000041
0x5e98,66.65942000000004
0x2e81,79.33798999999988
0x17af,67.85611999999986
0x124e,88.95201000000029
0x466c,76.08663999999976
0x1689,45.511560000000195
0xbf02,81.22837999999979
0x92b2,77.84875000000018
0x6a6,77.02639000000003
0x6eed,75.7143099999999
0xa8be,71.20729000000009
0x1c31,76.24143999999997
0x5bcc,39.179289999999995
0x6ecd,83.79722000000011
0xc18b,65.59049000000054
0x4a88,74.11531999999961
0x346f,71.89891000000021
0x964e,81.11716000000011
0x539d,83.10138999999978
0x2e07,82.85072999999997
0x12df,74.27123999999894
0x25fa,80.01724000000014
0x5369,75.22759000000008
0xb4fc,71.7051300000001
0x42e2,79.27650000000014
0x129b,75.8992600000002
0x2375,76.0014100000005
0x5ffd,81.05612000000045
0x83dc,66.45753000000018
0x970a,70.8286999999995
0xb3b,76.84267999999977
0x9791,71.39853999999994
0xaa29,81.00247999999971
0x154b,67.68362999999977
0x56e5,81.67541999999982
0x65b4,78.37342000000008
0x8858,63.604470000000106
0x492c,72.95365000000001
0x6546,62.09296000000003
0x27a5,89.4429900000001
0xc277,75.67688000000005
0x72c8,83.42785000000006
0xaf7d,72.94598000000013
0x2259,74.32154999999986
0x9925,81.07805000000042
0x7b55,75.40133000000017
0x3a54,40.07398999999991
0xc8d2,76.06054999999998
0x416e,81.04448999999983
0x84b,83.12766999999977
0x55aa,45.46530999999968
0x6c3f,82.4619999999999
0x3676,76.75264000000021
0xb596,75.8749499999999
0x75e7,33.161849999999966
0x7500,83.55190999999967
0x89f5,88.49057000000076
0x519d,65.45067999999988
0x6618,83.16277000000073
0x6dae,73.34599000000017
0x7fa7,73.6663900000002
0x4649,91.69903999999988
0xb0a6,74.7112599999997
0x9eee,60.83355000000002
0x7a5d,66.14221
0xad15,79.20454999999995
0x4b44,75.47956000000042
0xa608,34.67083999999996
0x81c4,81.26331000000023
0x3965,79.58530000000012
0x99f2,81.21701000000043
0x13c5,73.18005000000021
0xa11,71.72695999999983
0x67f0,75.13058999999988
0x5215,78.37354999999991
0x17f8,81.55809000000002
0x2c5d,73.9845200000001
0xc3f,74.61742
0x923d,82.95611000000022
0x2070,64.82345000000046
0x2e1d,71.53674999999939
0xa71a,73.26997999999996
0x2a56,77.44537999999996
0x9efd,70.66910000000016
0xbfb0,89.10357000000005
0x90f7,81.64704000000015
0xac95,70.64401999999984
0xba1f,79.43671000000008
0x3478,39.0823599999999
0x4d90,76.54695999999956
0x1107,68.43476000000027
0x84b7,76.15048999999986
0x48ad,78.40291999999998
0xc008,75.48122999999985
0x8199,86.20357999999936
0x8933,42.940619999999946
0x7c46,56.20378999999992
0x9415,34.14521999999975
0x483e,71.94762999999996
0xadd2,73.82006
0x90b3,71.63398000000036
0x8b86,63.56312000000033
0xd6f,47.473610000000036
0x4282,71.55283000000004
0xb028,70.11341000000003
0x7a15,76.81375000000016
0x4ad4,60.873929999999994
0x7fd8,31.11864000000018
0x16e8,82.38415999999987
0x648d,79.18735000000005
0xa216,79.95748000000017
0x4258,81.24439999999979
0x3585,79.59709000000012
0x1224,86.62125999999942
0x4a89,87.39929999999964
0x8d0f,81.59273999999999
0x19e7,78.49255000000011
0xb6ed,74.64173000000024
0x6799,82.59671999999982
0x2d50,77.32499000000024
0x863f,76.72304999999994
0x10c1,80.45160000000047
0xa7fa,67.3313799999998
0x51f3,23.588770000000086
0x2d22,36.35344999999986
0x46ee,83.70385000000009
0x956e,39.44239000000007
0x7b40,88.79801000000016
0xbc45,77.07650999999973
0xac7b,54.23905000000016
0xc104,64.55893999999971
0x453b,78.38691999999979
0x8091,84.43284999999976
0x770e,80.56897999999993
0xb765,25.976840000000067
0xc18d,71.47096000000022
0x8786,34.05563999999998
0x4c4d,74.64747999999986
0x591e,75.16410000000002
0xb0e3,71.11292999999925
0xa48d,80.22163000000006
0x5173,69.16583000000006
0x5c22,85.04794000000015
0xc8ef,79.9136500000004
0xb1ef,74.38210000000011
0x5ae6,89.31289000000072
0x9d53,73.57488000000008
0x45fc,90.26011000000024
0xc11d,65.49652000000017
0x11bc,78.13151000000009
0x841a,72.75151000000005
0x15cb,65.66921000000067
0x9e6d,88.92382999999995
0x1484,85.16348000000026
0x7a25,71.4919499999999
0x6bdd,74.98080999999999
0x6568,89.74640999999943
0x3fba,74.8298000000003
0x137d,63.64323000000004
0x516f,79.88309999999986
0x5b60,69.1520399999997
0x7d1b,69.24699000000012
0xbc7,37.05667
0x8a36,85.09761000000009
0x9dfb,85.05067999999994
0x8ae7,76.45355000000006
0x8fd4,88.31253000000072
0x59eb,77.60727000000011
0x3dfb,80.56293000000011
0x4da8,83.11285000000035
0x3148,79.91276999999988
0xea1,34.5354699999999
0x4abf,82.09877000000017
0x6cec,77.33336999999986
0x2eb8,70.0273899999999
0x4629,24.86419999999999
0x643a,79.90721000000039
0x463d,72.63714999999988
0x7c63,82.79363000000029
0x50b9,76.81084000000028
0xc645,72.91190999999984
0x9248,75.13024000000007
0x6d98,25.50400000000013
0x3d1a,80.57204000000004
0x9394,70.19335999999998
0x2f53,81.6432500000002
0x9b77,74.25399000000009
0x3653,82.19318999999955
0x9021,75.08742000000036
0x5466,76.08583999999998
0x81c7,71.82978999999997
0x5275,86.48168999999987
0x9236,41.98820000000014
0xac12,79.76626999999962
0x3b54,88.54085000000026
0xc6dd,75.85640000000005
0x10c0,81.06725999999973
0x9c31,67.85820000000008
0xa255,68.63942999999958
0x3efa,76.74781999999982
0x975b,74.26482
0x900a,78.27384999999992
0xa1e7,82.96584000000016
0x786a,40.83880000000016
0x33dc,74.12773000000047
0x692b,84.95911999999967
0xbec0,37.29046999999999
0x8d30,72.03901999999981
0x1b79,70.99967999999974
0x5d01,85.56128999999969
0x9143,82.20573999999982
0x2932,75.15800000000026
0xa2af,65.45329000000004
0x2900,60.86305999999998
0x6657,67.81962000000033
0xaa9d,61.01098999999975
0xa661,70.22174
0x69fe,65.92821999999997
0x7589,31.9228099999999
0x511e,84.3834500000002
0xc2fd,79.20668999999985
0x2ded,75.70883000000008
0x53a2,86.72622999999966
0x7c3e,81.03120999999946
0xafde,71.12548999999993
0xaf84,81.19766000000034
0x3b85,78.15012
0xbcb7,80.1539299999998
0x3371,73.30562999999945
0x430f,76.13160000000057
0x759d,76.70267999999992
0x5a6c,81.40677000000015
0xc307,58.64368999999998
0xba25,84.6427100000006
0x2239,75.2464199999999
0x4d6a,77.18458999999991
0x765b,78.0015899999999
0x7c98,48.979230000000015
0x93d3,82.51787000000017
0x2105,81.04085000000018
0xb25c,74.51345000000009
0xc75f,77.07509000000033
0x7c2e,72.99841999999924
0x8662,72.29760000000006
0x8754,73.12229000000006
0xf1e,75.69913000000017
0x9213,74.19253999999987
0xea4,70.81928999999998
0xa14c,62.668509999999955
0x93c3,74.32555999999977
0x78d9,79.57888000000018
0xbbff,74.24927000000028
0xe26,74.90313000000013
0x916b,81.78316999999973
0x5998,28.465400000000038
0x4135,73.7849900000003
0x6783,66.7788400000001
0x2e77,77.42486999999996
0x9086,73.41782999999982
0x1b7f,77.66401000000008
0x83ba,75.99382999999993
0x89d4,74.97599000000041
0x70da,80.07047999999968
0x8e3d,42.53482000000021
0xc6eb,78.94491999999997
0x40ad,77.07307000000014
0x9e13,73.34037999999967
0x1da9,67.93508999999997
0x850b,90.1223700000003
0x131b,78.32229000000021
0x4613,79.5589900000001
0x9612,73.5202000000002
0x6d2,72.21759999999996
0x7a84,72.49762999999993
0xa937,64.74679999999984
0x72e7,78.9712499999997
0x1cd2,47.074769999999845
0x2a18,78.72079999999971
0xa431,78.69211000000004
0x3254,74.81984999999997
0x330d,81.7667600000002
0x295e,33.85738999999995
0x4f1a,73.93840000000021
0x23ea,76.13209000000009
0x4008,67.96686000000014
0xb594,80.3796500000002
0x4ca7,79.13298000000023
0x7e55,68.04565000000012
0x1b43,68.34478
0x347e,74.25015000000013
0x8124,84.03896999999957
0xb1a0,76.42174999999985
0xc632,77.93737999999999
0x809c,86.44067999999973
0x7c9c,77.53720999999986
0x7482,81.48329000000017
0x2f6a,79.13638999999992
0x980,29.59486000000004
0xbfa9,80.12538000000009
0x824,77.96108999999993
0x397f,63.41578999999996
0x403b,80.7325300000003
0xa505,83.13050999999986
0x2942,78.61719000000019
0x7db,70.95991000000019
0x5335,83.28121
0x51b9,85.63457000000031
0x7741,79.43704999999989
0x341e,73.64713999999994
0x885f,52.914650000000286
0x7784,70.58734999999974
0x971,81.1781999999997
0x581e,78.37764999999963
0xb576,79.61890999999987
0x16cc,82.62600999999997
0x4481,78.28821000000016
0x61be,37.798199999999916
0xec8,89.46080999999994
0x8d69,78.74504999999978
0xa131,79.14158000000006
0x94a6,75.8326900000001
0xac2d,69.6666999999999
0xa305,72.32552999999999
0x75c4,85.52057999999995
0x11e9,75.48407999999985
0xb50e,75.15074000000024
0x95ba,38.640749999999976
0x8c66,79.95953000000021
0xb020,78.84992999999977
0x1c58,72.57369000000011
0x8048,48.47436000000038
0xa9b1,44.54428999999969
0x8566,67.6240199999998
0x9888,61.91562000000025
0x342b,76.59900999999978
0x6f7e,62.44963999999975
0xaee9,84.41156000000032
0x1b32,46.638889999999954
0x75ab,70.61814000000021
0xc5d6,74.42014000000012
0x22b8,96.67359999999965
0x98cb,58.93672000000011
0xb616,67.58221999999984
0x3da4,74.98128
0x60c4,80.60662000000036
0xbd6d,80.36525000000002
0x5ade,79.16897000000006
0x7d49,73.79776999999999
0x4e9c,84.18902999999992
0x36ec,69.66082000000004
0x83c2,84.89288999999994
0xf09,80.23000999999985
0x2362,66.59346000000015
0xad3,89.77963999999987
0x2487,59.02454000000018
0xc229,48.627700000000054
0x9f9,68.15294999999978
0x59a6,71.54750999999976
0x706b,81.96434999999985
0x17ea,69.88104999999997
0xc932,63.997240000000424
0x534d,91.46093999999991
0x55df,79.7208999999997
0x6aff,80.54303999999996
0x447d,78.07406999999995
0x4fb2,70.1014099999998
0x34c8,57.03407999999984
0xa9d6,37.76430000000004
0x68d0,73.75484000000029
0x3682,68.66917000000015
0x50c1,75.68659000000014
0xc1ca,47.928970000000405
0x2d16,64.20973999999998
0x9c6,67.32793000000011
0x912,75.09095000000003
0x93c7,62.296639999999755
0x2d4b,77.41489999999948
0x79ab,70.46933999999989
0x9567,82.71768000000009
0xbc2f,81.96632999999979
0x63ce,80.38831000000025
0x2715,91.1404599999993
0x5110,79.50147000000004
0x120a,81.89805999999967
0x904e,81.55700000000054
0x2144,79.10143999999998
0x7685,78.86304000000017
0x687e,41.51326000000008
0xb3bc,78.05946999999962
0xb387,78.74707999999939
0x8cc,72.09366000000009
0x122b,43.02494999999996
0x260f,31.961860000000012
0xb4d9,22.66520000000002
0x1492,72.8636500000001
0x8276,67.07296999999993
0xbc5e,78.6421700000002
0x550c,57.25230000000033
0x2278,78.05376000000025
0x584b,74.04517999999928
0xbef6,70.34310999999983
0x787e,66.49224999999983
0x179a,74.44167999999985
0x8f63,79.83124000000008
0xa0ea,72.41117999999983
0x135c,73.08390999999969
0x2be9,66.12998999999964
0xe48,66.88065000000029
0x6697,73.8806900000001
0xc542,65.2028900000003
0x6588,78.46684000000003
0xa9ad,73.16802999999983
0x16c7,85.20562000000002
0x2d0e,80.32534999999983
0xc31d,72.63889000000006
0xbf55,71.4148499999997
0x4c04,48.881409999999704
0x636f,82.18598000000004
0x2c1b,68.71230000000003
0xb734,50.55751000000036
0x4dcb,67.07933999999986
0xc23d,84.14416999999993
0x434a,83.76134999999982
0x11e6,82.63578999999996
0x599e,55.693800000000124
0xc513,86.9880999999996
0xb284,79.10205
0xb28c,66.57905000000032
0x83e7,58.308679999999974
0xa07,64.07869999999991
0xc29b,71.6935500000003
0x891c,83.88654999999973
0x3145,84.05849000000008
0x4efc,81.00633
0x69e2,76.51282999999974
0x8a15,79.22970999999983
0x9311,81.16748999999983
0x3b52,74.38670999999988
0x9fad,78.05524000000003
0x1875,80.9560199999997
0xa900,61.62592999999982
0x56bc,82.69781999999948
0x6746,64.8349200000001
0x8039,72.03774000000016
0xe53,78.9561200000002
0xb52f,77.58586999999979
0xc1db,78.22821999999975
0x330c,81.15349000000005
0x74e4,74.2427900000007
0x852d,85.33057000000039
0x609d,82.79424999999942
0x3d09,73.07679999999927
0x4954,83.57718000000011
0xc5bf,84.8177999999999
0xc213,75.38064999999997
0x2353,89.04112000000018
0x53bf,80.2753399999997
0x3f0c,34.49767999999996
0x2787,71.46566999999986
0xa24f,78.64726000000017
0x62c6,61.6470899999999
0xc86b,73.65703000000006
0x3439,76.41894000000009
0xb3f,91.49984999999981
0x53ef,88.00460000000031
0x2c76,73.60768000000013
0x9115,88.1016099999996
0x89c,31.701470000000256
0x9b23,81.63271999999975
0x9e6b,76.88644000000001
0x747e,69.4147099999998
0x1d9c,78.92293000000004
0x806f,31.148449999999915
0x491f,65.26217000000008
0x9336,74.04440000000015
0x12c8,77.30725000000047
0x2f30,79.97839000000015
0x7202,81.58808999999981
0x7481,29.874879999999987
0x1858,91.22091000000057
0x794,28.57916999999996
0x3f85,75.91172000000002
0x79a3,84.19668000000011
0x4e96,67.19074000000005
0x1a6b,87.72725000000005
0xae93,68.43085000000009
0x3a9a,82.80850999999986
0xb9d0,75.13770999999977
0x63f5,71.68774999999992
0x2be4,73.29721999999981
0xc218,75.4690699999999
0x9d84,77.3425299999999
0x5382,73.99032000000007
0x8714,90.64682000000057
0x9c2b,66.69244000000025
0x88bb,32.41122000000017
0xa49a,76.20347999999946
0xb359,79.9317999999999
0x7a18,82.95298000000044
0xb229,78.29622999999982
0x74b6,88.81575000000024
0xbb3e,83.36615000000002
0xb970,67.27524999999996
0x1cad,74.64928999999988
0x28aa,34.90837000000002
0x82b,77.75953000000008
0x159f,71.87358
0x343b,61.511579999999604
0x4de5,72.72121000000026
0x3616,74.7843299999998
0xc1b9,80.48727999999969
0xa0ee,81.62070999999962
0x74e1,72.71263000000044
0x26bd,77.35491000000029
0x42a2,86.07487999999996
0x1cb8,69.83872000000001
0x4e72,70.15233999999974
0x8d29,80.3760499999999
0xb1a4,69.30442999999991
0x7c0d,73.46773000000016
0x1f40,75.84091000000001
0xa86b,81.50154999999984
0x80b0,76.35393999999978
0x79a8,82.56128999999981
0x997a,40.37142000000009
0x16d6,74.87420000000024
0x6bcc,81.05810000000001
0xaa8f,71.81995999999974
0xb8c5,69.8218799999999
0x7879,32.62115000000011
0x8dc5,67.5073699999998
0x268d,67.94699000000072
0x268a,40.79545000000006
0x16e3,93.28982999999937
0xac53,79.67663000000024
0x87e3,77.80056999999995
0x200f,78.24949999999993
0xc269,78.51135000000005
0x5794,84.93981000000011
0xaf37,32.768000000000114
0x4173,85.75983000000055
0x4c09,85.60291999999977
0x478c,86.03784000000024
0x80c0,78.20058000000016
0x6d4f,79.83148000000021
0x2a10,74.0078100000002
0xaa73,75.53391000000003
0x745a,76.64601999999975
